"","scientific_name","lat","long","year","region","source"
"335","Bombina orientalis",35.6951080005583,129.327892000493,"2014","경상북도","NES"
"336","Bombina orientalis",37.8581110006282,127.79563899974,"2014","강원도","NES"
"337","Bombina orientalis",35.7036860004988,129.270803000141,"2014","경상북도","NES"
"338","Bombina orientalis",37.9723890010222,127.85438899986,"2014","강원도","NES"
"339","Bombina orientalis",35.6081720010481,129.411822000059,"2014","울산광역시","NES"
"340","Bombina orientalis",35.521761000482,127.945953000187,"2014","경상남도","NES"
"341","Bombina orientalis",35.8556940009367,128.231110999839,"2014","경상북도","NES"
"342","Bombina orientalis",36.8125000007963,128.723610999634,"2014","경상북도","NES"
"343","Bombina orientalis",37.9357220008336,127.661888999614,"2014","강원도","NES"
"344","Bombina orientalis",37.9141390008784,127.693943999438,"2014","강원도","NES"
"345","Bombina orientalis",35.6083940007164,129.436913999483,"2014","울산광역시","NES"
"346","Bombina orientalis",35.6047000005165,127.807022000373,"2014","경상남도","NES"
"347","Bombina orientalis",35.5744440008298,128.268888999921,"2014","경상남도","NES"
"348","Bombina orientalis",36.6917530011303,126.899906000229,"2014","충청남도","NES"
"349","Bombina orientalis",36.9316670010148,129.389999999981,"2014","경상북도","NES"
