"","scientific_name","lat","long","year","region","source"
"360","Elaphe dione",35.4608060010066,128.657369000443,"2015","경상남도","NES"
"361","Elaphe dione",38.3754530005497,128.41838300021,"2015","강원도","NES"
"362","Elaphe dione",35.4625970009476,128.385553000119,"2015","경상남도","NES"
"363","Elaphe dione",36.4373700013455,127.687129999938,"2015","충청북도","NES"
"364","Elaphe dione",37.6420060011967,126.411521999588,"2015","인천광역시","NES"
"365","Elaphe dione",35.1198330005079,126.617639000528,"2015","전라남도","NES"
"366","Elaphe dione",35.4971690011395,128.354813999668,"2015","경상남도","NES"
"367","Elaphe dione",35.0631110008659,126.768722000442,"2015","광주광역시","NES"
"368","Elaphe dione",35.746889000615,128.284555999907,"2015","경상북도","NES"
"369","Elaphe dione",35.265233000938,128.271405999873,"2015","경상남도","NES"
"370","Elaphe dione",34.7831390005218,126.490999999814,"2015","전라남도","NES"
"371","Elaphe dione",37.4080440006009,127.182974999498,"2016","경기도","NES"
"372","Elaphe dione",36.4868320006869,128.472486999507,"2016","경상북도","NES"
"373","Elaphe dione",35.5783800006295,128.081170000212,"2016","경상남도","NES"
"374","Elaphe dione",37.4211250008857,127.227414000157,"2016","경기도","NES"
"375","Elaphe dione",35.202813000949,126.147021000427,"2016","전라남도","NES"
"376","Elaphe dione",35.0988540012913,127.919380999985,"2016","경상남도","NES"
"377","Elaphe dione",36.0528060011182,128.164193999606,"2016","경상북도","NES"
"378","Elaphe dione",36.26668200102,128.65789600001,"2016","경상북도","NES"
"379","Elaphe dione",36.0379170009404,128.104750000356,"2016","경상북도","NES"
"380","Elaphe dione",35.3850000010067,128.4304170005,"2016","경상남도","NES"
"381","Elaphe dione",33.3643310004698,126.847631000138,"2016","제주특별자치도","NES"
"382","Elaphe dione",36.3658770007369,128.709565999555,"2016","경상북도","NES"
"383","Elaphe dione",34.9206390006542,126.222754999636,"2016","전라남도","NES"
"384","Elaphe dione",36.2211900006769,128.909179999479,"2016","경상북도","NES"
"385","Elaphe dione",35.3348890010521,128.423250000545,"2016","경상남도","NES"
"386","Elaphe dione",35.0763370007023,126.074429000471,"2016","전라남도","NES"
"387","Elaphe dione",36.5944700005634,128.936890000192,"2016","경상북도","NES"
"388","Elaphe dione",35.9413890011316,128.136582999718,"2016","경상북도","NES"
"389","Elaphe dione",33.470716001078,126.677290999708,"2016","제주특별자치도","NES"
"390","Elaphe dione",36.3004230006604,128.924431999843,"2016","경상북도","NES"
"391","Elaphe dione",37.0322250006771,126.545460999789,"2016","충청남도","NES"
"392","Elaphe dione",35.531972001034,127.809916999703,"2016","경상남도","NES"
"393","Elaphe dione",35.6925220008229,128.13180799954,"2016","경상남도","NES"
"394","Elaphe dione",36.0694000010365,128.18913599981,"2016","경상북도","NES"
"395","Elaphe dione",35.3887780007315,128.507721999862,"2016","경상남도","NES"
"396","Elaphe dione",34.6839440004434,125.94408099958,"2016","전라남도","NES"
"397","Elaphe dione",35.6007890010837,128.101059999833,"2016","경상남도","NES"
"398","Elaphe dione",37.5825300011836,128.233920000298,"2016","강원도","NES"
"399","Elaphe dione",37.4405860011485,127.210591999524,"2016","경기도","NES"
"400","Elaphe dione",36.311331001274,128.562857999883,"2016","경상북도","NES"
"401","Elaphe dione",35.3121010004922,129.093073000142,"2016","경상남도","NES"
"402","Elaphe dione",35.5186220011711,127.773983000127,"2016","경상남도","NES"
"403","Elaphe dione",37.4564220010092,127.205342000224,"2016","경기도","NES"
"404","Elaphe dione",36.7323270005863,128.076379999914,"2016","경상북도","NES"
"405","Elaphe dione",36.6817140012769,126.267603000336,"2016","충청남도","NES"
"406","Elaphe dione",37.9192500011355,128.549483000019,"2016","강원도","NES"
"407","Elaphe dione",36.3579230011153,128.344960000045,"2016","경상북도","NES"
"408","Elaphe dione",37.5855550008202,128.115718999705,"2016","강원도","NES"
"409","Elaphe dione",37.4577640011929,127.140683000244,"2016","경기도","NES"
"410","Elaphe dione",35.3892780008761,128.521138999952,"2016","경상남도","NES"
"411","Elaphe dione",35.3600560010461,128.397694000338,"2016","경상남도","NES"
"412","Elaphe dione",37.4372890012257,127.300894000082,"2016","경기도","NES"
"413","Elaphe dione",35.7959950011472,128.983259000128,"2016","경상북도","NES"
"414","Elaphe dione",37.3999470004657,127.228105999784,"2016","경기도","NES"
"415","Elaphe dione",36.0091110012098,128.17355600044,"2016","경상북도","NES"
"416","Elaphe dione",35.6561860010932,126.946557999706,"2016","전라북도","NES"
"417","Elaphe dione",35.4818330012136,127.838472000175,"2016","경상남도","NES"
"418","Elaphe dione",36.1406600010432,128.939750000136,"2016","경상북도","NES"
"419","Elaphe dione",36.1080310009805,128.051639000098,"2016","경상북도","NES"
"420","Elaphe dione",35.9581670005315,128.180221999943,"2016","경상북도","NES"
"421","Elaphe dione",36.5935100007306,128.978009999782,"2016","경상북도","NES"
"422","Elaphe dione",36.9309670007157,126.718680999773,"2016","충청남도","NES"
"423","Elaphe dione",35.9425000011349,128.09976999974,"2016","경상북도","NES"
"424","Elaphe dione",35.3091940005955,128.445917000039,"2016","경상남도","NES"
"425","Elaphe dione",36.3450220012095,128.931409999636,"2016","경상북도","NES"
"426","Elaphe dione",35.5633330011755,127.861306000176,"2016","경상남도","NES"
"427","Elaphe dione",33.5096830009165,126.715407999758,"2016","제주특별자치도","NES"
"428","Elaphe dione",38.3393970006329,128.455046999927,"2016","강원도","NES"
"429","Elaphe dione",35.3818330006308,128.446722000318,"2016","경상남도","NES"
"430","Elaphe dione",36.3450220012095,128.931409999636,"2016","경상북도","NES"
"431","Elaphe dione",35.3681670012999,128.454305999639,"2016","경상남도","NES"
"432","Elaphe dione",37.4490810007128,127.224660999939,"2016","경기도","NES"
"433","Elaphe dione",37.5329320009256,127.561750000117,"2016","경기도","NES"
"434","Elaphe dione",35.2769720005855,128.494027999853,"2016","경상남도","NES"
"435","Elaphe dione",36.2279690012417,126.077038999848,"2016","충청남도","NES"
"436","Elaphe dione",35.3060280010574,128.46933299993,"2016","경상남도","NES"
"437","Elaphe dione",34.702085001053,125.980256000073,"2016","전라남도","NES"
"438","Elaphe dione",33.4413130008746,126.610777000282,"2016","제주특별자치도","NES"
"439","Elaphe dione",35.5641390005864,127.915832999814,"2016","경상남도","NES"
"440","Elaphe dione",34.8035380010861,127.683846000312,"2016","전라남도","NES"
"441","Elaphe dione",35.61887200064,127.811604999519,"2016","경상남도","NES"
"442","Elaphe dione",37.0451110009478,126.430518999815,"2016","충청남도","NES"
"443","Elaphe dione",35.4868890010245,127.853360999531,"2016","경상남도","NES"
"444","Elaphe dione",33.3687800008634,126.691083000272,"2016","제주특별자치도","NES"
"445","Elaphe dione",36.4180510005948,128.765229999532,"2016","경상북도","NES"
"446","Elaphe dione",37.0533000011366,126.520313999835,"2016","충청남도","NES"
"447","Elaphe dione",38.0505220008291,127.774608000565,"2016","강원도","NES"
"448","Elaphe dione",38.2182420006466,127.86575600023,"2016","강원도","NES"
"449","Elaphe dione",38.2157530005072,127.773843999454,"2016","강원도","NES"
"450","Elaphe dione",36.7704700013194,128.814750000239,"2016","경상북도","NES"
"451","Elaphe dione",35.8916390004594,128.159277999507,"2016","경상북도","NES"
"452","Elaphe dione",35.2857500009278,128.493916999494,"2016","경상남도","NES"
"453","Elaphe dione",36.3339440010152,126.367432999623,"2016","충청남도","NES"
"454","Elaphe dione",36.3843110011403,128.773934000486,"2016","경상북도","NES"
"455","Elaphe dione",37.8932830012632,128.804735999461,"2016","강원도","NES"
"456","Elaphe dione",37.139211001158,128.091891999907,"2018","충청북도","NES"
"457","Elaphe dione",37.1353970011055,128.919133000493,"2018","강원도","NES"
"458","Elaphe dione",35.8875000004995,129.208333000432,"2018","경상북도","NES"
"459","Elaphe dione",37.4378170009588,128.672082999577,"2018","강원도","NES"
"460","Elaphe dione",36.0655560011795,129.312619000187,"2018","경상북도","NES"
"461","Elaphe dione",35.8424750013096,128.739606000501,"2018","경상북도","NES"
"462","Elaphe dione",36.191364000677,129.044972000391,"2018","경상북도","NES"
"463","Elaphe dione",35.9642060009934,128.738031000495,"2018","대구광역시","NES"
"464","Elaphe dione",36.1538780012011,128.723968999839,"2018","경상북도","NES"
"465","Elaphe dione",36.6436030007668,127.784463999727,"2018","충청북도","NES"
"466","Elaphe dione",36.00851400131,128.513633000151,"2018","경상북도","NES"
"467","Elaphe dione",35.9691970009283,129.065163999739,"2018","경상북도","NES"
"468","Elaphe dione",35.2655560009698,128.949860999758,"2018","경상남도","NES"
"469","Elaphe dione",36.0119360013283,128.295755999759,"2018","경상북도","NES"
"470","Elaphe dione",36.0362390010157,128.669800000311,"2018","경상북도","NES"
"471","Elaphe dione",35.4085000005986,128.982028000387,"2018","경상남도","NES"
"472","Elaphe dione",34.5318060006437,126.468582999629,"2018","전라남도","NES"
"473","Elaphe dione",37.2848000005853,128.851321999751,"2018","강원도","NES"
"474","Elaphe dione",37.465389001093,129.092819000095,"2018","강원도","NES"
"475","Elaphe dione",36.0673250005961,128.699110999999,"2018","경상북도","NES"
"476","Elaphe dione",36.1153940004913,128.816681000458,"2018","경상북도","NES"
"477","Elaphe dione",35.7558330013358,128.784722000358,"2018","경상북도","NES"
"478","Elaphe dione",37.1852140013121,129.09873299983,"2018","강원도","NES"
"479","Elaphe dione",37.3634890010312,129.190778000367,"2018","강원도","NES"
"480","Elaphe dione",36.139100000987,129.102617000519,"2018","경상북도","NES"
"481","Elaphe dione",35.4059170007449,128.87605600018,"2018","경상남도","NES"
"482","Elaphe dione",36.7757670006225,127.474356000052,"2018","충청북도","NES"
"483","Elaphe dione",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"484","Elaphe dione",35.8258060013223,127.467527999618,"2018","전라북도","NES"
"485","Elaphe dione",35.9153690007035,128.973649999675,"2018","경상북도","NES"
"486","Elaphe dione",35.9663890006286,129.109167000328,"2018","경상북도","NES"
"487","Elaphe dione",35.9275000006604,128.790833000439,"2018","경상북도","NES"
"488","Elaphe dione",37.4619580009735,129.142808000457,"2018","강원도","NES"
"489","Elaphe dione",36.0186690004959,128.972197000545,"2018","경상북도","NES"
"490","Elaphe dione",36.2388440012501,128.73397800017,"2018","경상북도","NES"
"491","Elaphe dione",35.9372220013226,127.609249999508,"2018","전라북도","NES"
"492","Elaphe dione",35.3347580012429,129.268092000079,"2018","부산광역시","NES"
"493","Elaphe dione",36.1821280007211,129.096755999776,"2018","경상북도","NES"
"494","Elaphe dione",36.0962220013384,128.61572199986,"2018","경상북도","NES"
"495","Elaphe dione",35.8129720004784,127.970360999713,"2018","경상남도","NES"
"496","Elaphe dione",37.4699940005426,128.80830600001,"2018","강원도","NES"
"497","Elaphe dione",34.5094670008539,126.2766359999,"2018","전라남도","NES"
"498","Elaphe dione",35.2960440007641,129.244610999478,"2018","부산광역시","NES"
"499","Elaphe dione",35.4895000005564,128.906110999857,"2018","경상남도","NES"
"500","Elaphe dione",37.2826530006646,128.933100000186,"2018","강원도","NES"
"501","Elaphe dione",36.019506001117,128.767471999563,"2018","경상북도","NES"
"502","Elaphe dione",37.1638940012573,127.888297000053,"2018","강원도","NES"
"503","Elaphe dione",35.357897000545,129.335625000262,"2018","울산광역시","NES"
"504","Elaphe dione",37.3049110009546,128.996678000286,"2018","강원도","NES"
"505","Elaphe dione",34.5893060012025,126.477417000519,"2018","전라남도","NES"
"506","Elaphe dione",36.211131000504,129.017033000246,"2018","경상북도","NES"
"507","Elaphe dione",35.9463890009971,129.121666999473,"2018","경상북도","NES"
"508","Elaphe dione",35.8353530005575,128.82040299989,"2018","경상북도","NES"
"509","Elaphe dione",37.0399500013501,128.995096999626,"2018","경상북도","NES"
"510","Elaphe dione",36.0997170008794,128.745711000219,"2018","경상북도","NES"
"511","Elaphe dione",35.8125000009648,128.825278000436,"2018","경상북도","NES"
"512","Elaphe dione",37.1043220006571,128.325752999749,"2018","충청북도","NES"
"513","Elaphe dione",35.7662000008476,126.69778600043,"2018","전라북도","NES"
"514","Elaphe dione",36.0443390011612,128.753799999998,"2018","경상북도","NES"
"515","Elaphe dione",37.393600001067,129.054600000436,"2018","강원도","NES"
"516","Elaphe dione",35.8627780007416,129.494722000431,"2018","경상북도","NES"
"517","Elaphe dione",37.2715780010035,129.098944000342,"2018","강원도","NES"
"518","Elaphe dione",37.2373860008422,129.299855999731,"2018","강원도","NES"
"519","Elaphe dione",37.2107560013402,127.965250000239,"2018","충청북도","NES"
"520","Elaphe dione",35.3450000007457,128.886499999852,"2018","경상남도","NES"
"521","Elaphe dione",37.234675000562,129.276302999644,"2018","강원도","NES"
"522","Elaphe dione",35.7705560006983,129.336110999794,"2018","경상북도","NES"
"523","Elaphe dione",37.2695560005559,129.197518999796,"2018","강원도","NES"
"524","Elaphe dione",36.1780670006288,128.781113999929,"2018","경상북도","NES"
"525","Elaphe dione",37.19718900092,129.308694000455,"2018","강원도","NES"
"526","Elaphe dione",35.9355000005144,127.566417000263,"2018","전라북도","NES"
"527","Elaphe dione",35.9808330006353,128.756943999738,"2018","경상북도","NES"
"528","Elaphe dione",37.1008890011923,129.156999999795,"2018","강원도","NES"
"529","Elaphe dione",37.0114920011436,128.270830999738,"2018","충청북도","NES"
"530","Elaphe dione",35.8063890005352,129.478056000515,"2018","경상북도","NES"
"531","Elaphe dione",37.103294001104,128.495510999718,"2018","충청북도","NES"
"532","Elaphe dione",36.0666170010892,128.469903000371,"2018","경상북도","NES"
"533","Elaphe dione",37.0925830012842,128.815711000317,"2018","강원도","NES"
"534","Elaphe dione",36.2089520010854,128.360787000329,"2018","경상북도","NES"
"535","Elaphe dione",37.0578830010249,128.141143999651,"2018","충청북도","NES"
"536","Elaphe dione",35.7770560012517,126.85395800019,"2018","전라북도","NES"
"537","Elaphe dione",36.1000830010535,128.780181000473,"2018","경상북도","NES"
"538","Elaphe dione",35.7576560006752,128.754447000341,"2018","경상북도","NES"
"539","Elaphe dione",35.8251270010138,126.851490000035,"2018","전라북도","NES"
"540","Elaphe dione",37.1881000007039,128.024441999527,"2018","충청북도","NES"
"541","Elaphe dione",36.0971970013141,128.968094000097,"2018","경상북도","NES"
"542","Elaphe dione",37.2623470012089,129.305305999992,"2018","강원도","NES"
"543","Elaphe dione",35.4620640009109,129.190003000047,"2018","울산광역시","NES"
"544","Elaphe dione",37.02333300081,129.396056000341,"2018","경상북도","NES"
"545","Elaphe dione",37.3634890010312,129.190778000367,"2018","강원도","NES"
"546","Elaphe dione",36.1766310008875,128.852463999518,"2018","경상북도","NES"
"547","Elaphe dione",37.2790640012001,129.130982999481,"2018","강원도","NES"
"548","Elaphe dione",37.3455390012178,128.899182999509,"2018","강원도","NES"
"549","Elaphe dione",37.1319030005784,129.15773899984,"2018","강원도","NES"
"550","Elaphe dione",36.2405250006045,128.54263600024,"2018","경상북도","NES"
"551","Elaphe dione",37.187225000659,128.235724999548,"2018","충청북도","NES"
"552","Elaphe dione",37.0334670004651,128.396686000336,"2018","충청북도","NES"
"553","Elaphe dione",37.485653000647,128.861721999805,"2018","강원도","NES"
"554","Elaphe dione",36.8165250008741,127.478422000008,"2018","충청북도","NES"
"555","Elaphe dione",35.9188890011438,128.782778000358,"2018","경상북도","NES"
"556","Elaphe dione",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"557","Elaphe dione",36.0082750006748,128.829361000405,"2018","경상북도","NES"
"558","Elaphe dione",36.2173810009796,129.095444000094,"2018","경상북도","NES"
"559","Elaphe dione",36.1766000004665,128.514502999541,"2018","경상북도","NES"
"560","Elaphe dione",35.9344170009318,129.142393999736,"2018","경상북도","NES"
"561","Elaphe dione",37.2799830008029,128.856681000321,"2018","강원도","NES"
"562","Elaphe dione",36.8007000011946,127.482741999645,"2018","충청북도","NES"
"563","Elaphe dione",36.0358920004612,128.438507999883,"2018","경상북도","NES"
"564","Elaphe dione",35.8211500006633,126.80650800004,"2018","전라북도","NES"
"565","Elaphe dione",36.2321640005797,128.504769000112,"2018","경상북도","NES"
"566","Elaphe dione",35.9190560009376,127.43094400004,"2018","전라북도","NES"
"567","Elaphe dione",36.0406310008617,128.718461000374,"2018","경상북도","NES"
"568","Elaphe dione",37.1638720007987,128.772519000072,"2018","강원도","NES"
"569","Elaphe dione",37.0851810008889,128.600664000192,"2018","강원도","NES"
"570","Elaphe dione",36.2409750010026,128.395860999455,"2018","경상북도","NES"
"571","Elaphe dione",36.1506330006003,128.573369000544,"2018","경상북도","NES"
"572","Elaphe dione",36.076206000515,128.451952999461,"2018","경상북도","NES"
"573","Elaphe dione",37.1270640007027,128.42704400031,"2018","강원도","NES"
"574","Elaphe dione",37.1456390009898,128.490291999562,"2018","강원도","NES"
"575","Elaphe dione",36.2235080007705,128.70060000033,"2018","경상북도","NES"
"576","Elaphe dione",37.4445690006696,128.721467000359,"2018","강원도","NES"
"577","Elaphe dione",35.8519440004918,129.434721999955,"2018","경상북도","NES"
"578","Elaphe dione",37.2783140008403,129.278838999967,"2018","강원도","NES"
"579","Elaphe dione",37.4657140008129,128.767242000488,"2018","강원도","NES"
"580","Elaphe dione",35.9980560009317,128.877778000232,"2018","경상북도","NES"
"581","Elaphe dione",35.7713330010184,127.899777999817,"2018","경상남도","NES"
"582","Elaphe dione",35.7653080012781,126.721691999973,"2018","전라북도","NES"
"583","Elaphe dione",37.4190690007685,128.666528000039,"2018","강원도","NES"
"584","Elaphe dione",37.183033000842,129.150407999848,"2018","강원도","NES"
"585","Elaphe dione",37.1888860011581,128.111558000306,"2018","충청북도","NES"
"586","Elaphe dione",35.9660830012106,127.924778000476,"2018","경상북도","NES"
"587","Elaphe dione",37.1393970009896,129.261174999526,"2018","강원도","NES"
"588","Elaphe dione",36.2202140010116,128.456518999999,"2018","경상북도","NES"
"589","Elaphe dione",37.1997470009516,129.235280999881,"2018","강원도","NES"
"590","Elaphe dione",37.2494330013388,128.986764000503,"2018","강원도","NES"
"591","Elaphe dione",35.0994170006219,128.698639000012,"2018","경상남도","NES"
"592","Elaphe dione",37.1789030005837,129.189069000432,"2018","강원도","NES"
"593","Elaphe dione",37.1393580004674,128.4708920004,"2018","강원도","NES"
"594","Elaphe dione",37.2601080008524,128.823872000196,"2018","강원도","NES"
"595","Elaphe dione",36.1180330012478,128.890183000485,"2018","경상북도","NES"
"596","Elaphe dione",37.0981030005578,128.638346999809,"2018","강원도","NES"
"597","Elaphe dione",36.0559310010748,128.61103600002,"2018","경상북도","NES"
"598","Elaphe dione",34.481722000641,126.537888999581,"2018","전라남도","NES"
"599","Elaphe dione",36.0217690008157,128.590519000526,"2018","경상북도","NES"
"600","Elaphe dione",35.8161110006548,128.860278000404,"2018","경상북도","NES"
"601","Elaphe dione",35.8902780013045,128.867499999771,"2018","경상북도","NES"
"602","Elaphe dione",35.0093890006055,128.685721999574,"2018","경상남도","NES"
"603","Elaphe dione",36.1836140013142,128.448017000285,"2018","경상북도","NES"
"604","Elaphe dione",36.8182860012671,127.765919999712,"2019","충청북도","NES"
"605","Elaphe dione",36.7688340006535,127.753740000009,"2019","충청북도","NES"
"606","Elaphe dione",37.6500660010117,127.184319999458,"2019","경기도","NES"
"607","Elaphe dione",37.7333460005174,127.171769999644,"2019","경기도","NES"
"608","Elaphe dione",37.7450790013271,127.184699999725,"2019","경기도","NES"
"609","Elaphe dione",37.708528001297,127.147079999713,"2019","경기도","NES"
"610","Elaphe dione",35.5149200006164,127.645440000518,"2019","경상남도","NES"
"611","Elaphe dione",35.5343760010579,127.67118000009,"2019","경상남도","NES"
"612","Elaphe dione",35.5567360012708,127.675060000121,"2019","경상남도","NES"
"613","Elaphe dione",35.5948440009845,127.739490000287,"2019","경상남도","NES"
"614","Elaphe dione",35.5735840006684,127.914749999742,"2019","경상남도","NES"
"615","Elaphe dione",35.6024590005338,127.917559999817,"2019","경상남도","NES"
"616","Elaphe dione",35.5422030007226,127.926679999515,"2019","경상남도","NES"
"617","Elaphe dione",35.536816000638,127.993390000107,"2019","경상남도","NES"
"618","Elaphe dione",35.5736070011853,127.915910000151,"2019","경상남도","NES"
"619","Elaphe dione",35.54614200129,127.89488000037,"2019","경상남도","NES"
"620","Elaphe dione",35.5779700008929,127.882609999464,"2019","경상남도","NES"
"621","Elaphe dione",35.5739580006984,127.81411999998,"2019","경상남도","NES"
"622","Elaphe dione",35.5342100008443,127.842230000201,"2019","경상남도","NES"
"623","Elaphe dione",35.6151310011029,127.861339999652,"2019","경상남도","NES"
"624","Elaphe dione",35.5857530004844,127.765199999585,"2019","경상남도","NES"
"625","Elaphe dione",35.4308550008251,127.780140000193,"2019","경상남도","NES"
"626","Elaphe dione",35.4404020006471,127.754459999715,"2019","경상남도","NES"
"627","Elaphe dione",35.4043330004439,127.777960000028,"2019","경상남도","NES"
"628","Elaphe dione",35.4043330004439,127.777960000028,"2019","경상남도","NES"
"629","Elaphe dione",35.4349850011356,127.860590000238,"2019","경상남도","NES"
"630","Elaphe dione",35.4397980012274,127.807029999481,"2019","경상남도","NES"
"631","Elaphe dione",35.4835020010103,127.765240000547,"2019","경상남도","NES"
"632","Elaphe dione",35.4061760009634,127.98116999974,"2019","경상남도","NES"
"633","Elaphe dione",35.4026030012522,127.953350000135,"2019","경상남도","NES"
"634","Elaphe dione",35.402557000601,127.948699999889,"2019","경상남도","NES"
"635","Elaphe dione",35.4292270005591,127.958510000274,"2019","경상남도","NES"
"636","Elaphe dione",35.5652150013312,128.013569999874,"2019","경상남도","NES"
"637","Elaphe dione",35.5455070011561,128.111569999882,"2019","경상남도","NES"
"638","Elaphe dione",35.5323470006108,128.004860000287,"2019","경상남도","NES"
"639","Elaphe dione",35.5261630005967,128.117630000141,"2019","경상남도","NES"
"640","Elaphe dione",35.5464840012743,128.112069999708,"2019","경상남도","NES"
"641","Elaphe dione",35.6152400007542,128.08966000044,"2019","경상남도","NES"
"642","Elaphe dione",35.4388990010153,127.726169999771,"2019","경상남도","NES"
"643","Elaphe dione",35.4356820009675,127.733429999747,"2019","경상남도","NES"
"644","Elaphe dione",35.4825560010845,127.700249999953,"2019","경상남도","NES"
"645","Elaphe dione",35.4337730009772,127.733660000148,"2019","경상남도","NES"
"646","Elaphe dione",35.4841440008072,127.705039999813,"2019","경상남도","NES"
"647","Elaphe dione",35.4777820005907,127.662389999648,"2019","경상남도","NES"
"648","Elaphe dione",35.4105000009108,128.072220000246,"2019","경상남도","NES"
"649","Elaphe dione",35.4109240007721,128.070430000401,"2019","경상남도","NES"
"650","Elaphe dione",35.4708240012642,128.071029999982,"2019","경상남도","NES"
"651","Elaphe dione",35.4932660008125,128.036589999723,"2019","경상남도","NES"
"652","Elaphe dione",36.8563500011642,126.985079999894,"2019","충청남도","NES"
"653","Elaphe dione",36.8226660011489,126.99395000044,"2019","충청남도","NES"
"654","Elaphe dione",36.792106000623,127.68718999947,"2019","충청북도","NES"
"655","Elaphe dione",36.852660001141,127.737510000416,"2019","충청북도","NES"
"656","Elaphe dione",36.9635660010416,127.709229999651,"2019","충청북도","NES"
"657","Elaphe dione",36.7672280009423,127.579130000402,"2019","충청북도","NES"
"658","Elaphe dione",36.8338560006344,127.597260000241,"2019","충청북도","NES"
"659","Elaphe dione",36.8097940011143,127.515340000163,"2019","충청북도","NES"
"660","Elaphe dione",36.8697720010079,127.591980000083,"2019","충청북도","NES"
"661","Elaphe dione",36.9068620010913,128.005609999893,"2019","충청북도","NES"
"662","Elaphe dione",36.9068620010913,128.005609999893,"2019","충청북도","NES"
"663","Elaphe dione",37.6585410007324,126.432570000318,"2019","인천광역시","NES"
"664","Elaphe dione",36.8967410012503,126.761580000413,"2019","충청남도","NES"
"665","Elaphe dione",35.2753310011863,128.525450000154,"2019","경상남도","NES"
"666","Elaphe dione",35.3005400007346,128.537900000005,"2019","경상남도","NES"
"667","Elaphe dione",35.1766710008301,128.717990000491,"2019","경상남도","NES"
"668","Elaphe dione",35.2016890006028,128.651309999845,"2019","경상남도","NES"
"669","Elaphe dione",35.3124410011767,128.451670000298,"2019","경상남도","NES"
"670","Elaphe dione",35.3124410011767,128.451670000298,"2019","경상남도","NES"
"671","Elaphe dione",35.3707700013268,128.421189999751,"2019","경상남도","NES"
"672","Elaphe dione",35.3420490009588,128.394939999583,"2019","경상남도","NES"
"673","Elaphe dione",38.1722900007001,127.46009000037,"2019","강원도","NES"
"674","Elaphe dione",36.9913170008784,127.92308999946,"2019","충청북도","NES"
"675","Elaphe dione",36.9560010009536,127.985470000332,"2019","충청북도","NES"
"676","Elaphe dione",36.7943790009458,127.945950000474,"2019","충청북도","NES"
"677","Elaphe dione",36.7943790009458,127.945950000474,"2019","충청북도","NES"
"678","Elaphe dione",36.8826240005463,127.794890000435,"2019","충청북도","NES"
"679","Elaphe dione",36.9435530007314,127.796839999826,"2019","충청북도","NES"
"680","Elaphe dione",36.868529000556,128.272869999459,"2019","충청북도","NES"
"681","Elaphe dione",36.9050590011238,128.319180000035,"2019","충청북도","NES"
"682","Elaphe dione",37.8962370006353,127.1365899995,"2019","경기도","NES"
"683","Elaphe dione",37.9905540008771,127.158499999764,"2019","경기도","NES"
"684","Elaphe dione",37.7252400007193,126.53409999993,"2019","경기도","NES"
"685","Elaphe dione",37.6615390012145,126.86046000038,"2019","경기도","NES"
"686","Elaphe dione",37.9506500010491,124.701650000516,"2019","인천광역시","NES"
"687","Elaphe dione",37.9755060012079,124.711729999562,"2019","인천광역시","NES"
"688","Elaphe dione",37.7748780004913,124.757179999741,"2019","인천광역시","NES"
"689","Elaphe dione",35.1148400005437,128.987020000296,"2019","부산광역시","NES"
"690","Elaphe dione",35.1321190005513,128.999369999641,"2019","부산광역시","NES"
"691","Elaphe dione",37.6736530013567,126.662219999856,"2019","경기도","NES"
"692","Elaphe dione",35.1710620004686,127.812590000109,"2019","경상남도","NES"
"693","Elaphe dione",35.2414640011064,127.806009999738,"2019","경상남도","NES"
"694","Elaphe dione",35.1514660006306,128.076199999799,"2019","경상남도","NES"
"695","Elaphe dione",35.2043440010704,128.102550000385,"2019","경상남도","NES"
"696","Elaphe dione",35.2474150013392,128.101090000163,"2019","경상남도","NES"
"697","Elaphe dione",35.2453990010061,128.036050000372,"2019","경상남도","NES"
"698","Elaphe dione",35.1590380009265,127.975400000073,"2019","경상남도","NES"
"699","Elaphe dione",35.1973070004705,127.964949999785,"2019","경상남도","NES"
"700","Elaphe dione",35.2160600012631,127.968639999596,"2019","경상남도","NES"
"701","Elaphe dione",35.3577880007837,127.980549999906,"2019","경상남도","NES"
"702","Elaphe dione",35.3454380005006,127.939450000237,"2019","경상남도","NES"
"703","Elaphe dione",35.1843600012975,128.354170000067,"2019","경상남도","NES"
"704","Elaphe dione",35.1276960011788,128.532010000248,"2019","경상남도","NES"
"705","Elaphe dione",35.240799001197,128.525369999868,"2019","경상남도","NES"
"706","Elaphe dione",35.1860460013354,128.43149000008,"2019","경상남도","NES"
"707","Elaphe dione",35.385577001336,128.173319999585,"2019","경상남도","NES"
"708","Elaphe dione",35.2909400008676,128.753540000187,"2019","경상남도","NES"
"709","Elaphe dione",35.3042460009486,128.654280000369,"2019","경상남도","NES"
"710","Elaphe dione",35.352030000439,128.72636000007,"2019","경상남도","NES"
"711","Elaphe dione",35.352030000439,128.72636000007,"2019","경상남도","NES"
"712","Elaphe dione",35.2539190012218,128.15307000015,"2019","경상남도","NES"
"713","Elaphe dione",35.306391000927,128.187859999546,"2019","경상남도","NES"
"714","Elaphe dione",36.8495490012581,126.631610000416,"2019","충청남도","NES"
"715","Elaphe dione",36.8516110011471,126.724670000506,"2019","충청남도","NES"
"716","Elaphe dione",38.1821440010529,128.208360000074,"2019","강원도","NES"
"717","Elaphe dione",38.1453340007462,128.198280000224,"2019","강원도","NES"
"718","Elaphe dione",35.4471960004763,129.085539999812,"2019","경상남도","NES"
"719","Elaphe dione",35.4393880005431,129.035130000047,"2019","경상남도","NES"
