"","scientific_name","lat","long","year","region"
"669","Oocatochus rufodorsatus",34.5858170008088,127.30084399957,"2017","전라남도"
"670","Oocatochus rufodorsatus",34.8510560007921,127.068888999921,"2017","전라남도"
"671","Oocatochus rufodorsatus",34.6262780005609,127.47073900052,"2017","전라남도"
"672","Oocatochus rufodorsatus",34.5475580005148,127.227800000018,"2017","전라남도"
"673","Oocatochus rufodorsatus",34.8151970012718,126.993364000284,"2017","전라남도"
"674","Oocatochus rufodorsatus",34.5229030007149,127.442796999633,"2017","전라남도"
"675","Oocatochus rufodorsatus",34.8888610013118,127.134750000037,"2017","전라남도"
"676","Oocatochus rufodorsatus",34.8811670009105,126.98599999992,"2017","전라남도"
"677","Oocatochus rufodorsatus",34.6393830006498,127.742733000127,"2017","전라남도"
"678","Oocatochus rufodorsatus",34.9986110012035,127.738610999784,"2017","전라남도"
"679","Oocatochus rufodorsatus",34.9847220008307,127.76027799969,"2017","전라남도"
"680","Oocatochus rufodorsatus",34.5281080011094,127.455438999726,"2017","전라남도"
"681","Oocatochus rufodorsatus",34.6199780008734,127.46575600042,"2017","전라남도"
"682","Oocatochus rufodorsatus",34.601014000543,127.337852999879,"2017","전라남도"
"683","Oocatochus rufodorsatus",34.7739720006331,126.968250000458,"2017","전라남도"
"684","Oocatochus rufodorsatus",34.7132310007845,127.009764000068,"2017","전라남도"
"685","Oocatochus rufodorsatus",34.7306190006607,127.590327999588,"2017","전라남도"
"686","Oocatochus rufodorsatus",34.8653530009584,127.56141699983,"2017","전라남도"
"687","Oocatochus rufodorsatus",34.9505280009265,127.201778000363,"2017","전라남도"
"688","Oocatochus rufodorsatus",34.943028000964,127.35258300014,"2017","전라남도"
"689","Oocatochus rufodorsatus",34.630611001266,127.391242000483,"2017","전라남도"
"690","Oocatochus rufodorsatus",34.6786780012141,127.580786000191,"2017","전라남도"
"691","Oocatochus rufodorsatus",34.6641670007479,127.763055999659,"2017","전라남도"
"692","Oocatochus rufodorsatus",34.549956000749,126.834808000402,"2017","전라남도"
"693","Oocatochus rufodorsatus",34.8157170006446,127.560724999641,"2017","전라남도"
"694","Oocatochus rufodorsatus",34.6997220006725,127.025500000318,"2017","전라남도"
"695","Oocatochus rufodorsatus",34.8826390008802,126.94508300004,"2017","전라남도"
"696","Oocatochus rufodorsatus",34.602806000527,126.586805999971,"2018","전라남도"
"697","Oocatochus rufodorsatus",34.5318060006437,126.468582999629,"2018","전라남도"
"698","Oocatochus rufodorsatus",37.0821970011441,127.869619000039,"2015","충청북도"
"699","Oocatochus rufodorsatus",36.643630001223,127.568900000544,"2015","충청북도"
"700","Oocatochus rufodorsatus",36.2154330006756,127.709425000161,"2015","충청북도"
"701","Oocatochus rufodorsatus",37.0362560012484,127.866442000287,"2015","충청북도"
"702","Oocatochus rufodorsatus",36.2385890009315,127.703874999449,"2015","충청북도"
"703","Oocatochus rufodorsatus",36.8612500007237,127.685069999578,"2015","충청북도"
"704","Oocatochus rufodorsatus",36.8612500007237,127.685069999578,"2015","충청북도"
"705","Oocatochus rufodorsatus",37.0825750008173,127.818891999481,"2017","충청북도"
"706","Oocatochus rufodorsatus",37.1091360010068,127.850536000433,"2017","충청북도"
"707","Oocatochus rufodorsatus",37.0603940009314,127.844639000083,"2017","충청북도"
"708","Oocatochus rufodorsatus",37.1020970006015,127.755025000556,"2017","충청북도"
"709","Oocatochus rufodorsatus",36.778258001174,127.404175000196,"2018","충청북도"
"710","Oocatochus rufodorsatus",37.1547940008161,128.379646999564,"2018","충청북도"
"711","Oocatochus rufodorsatus",37.1547940008161,128.379646999564,"2018","충청북도"
"712","Oocatochus rufodorsatus",37.1530360010685,128.024821999625,"2018","충청북도"
"713","Oocatochus rufodorsatus",36.6721030011046,127.432868999946,"2018","충청북도"
"714","Oocatochus rufodorsatus",36.7395060012445,127.494911000192,"2018","충청북도"
"715","Oocatochus rufodorsatus",37.0821970011441,127.869619000039,"2015","충청북도"
"716","Oocatochus rufodorsatus",36.643630001223,127.568900000544,"2015","충청북도"
"717","Oocatochus rufodorsatus",36.2154330006756,127.709425000161,"2015","충청북도"
"718","Oocatochus rufodorsatus",37.0362560012484,127.866442000287,"2015","충청북도"
"719","Oocatochus rufodorsatus",36.2385890009315,127.703874999449,"2015","충청북도"
"720","Oocatochus rufodorsatus",36.8612500007237,127.685069999578,"2015","충청북도"
"721","Oocatochus rufodorsatus",36.8612500007237,127.685069999578,"2015","충청북도"
"722","Oocatochus rufodorsatus",37.0825750008173,127.818891999481,"2017","충청북도"
"723","Oocatochus rufodorsatus",37.1091360010068,127.850536000433,"2017","충청북도"
"724","Oocatochus rufodorsatus",37.0603940009314,127.844639000083,"2017","충청북도"
"725","Oocatochus rufodorsatus",37.1020970006015,127.755025000556,"2017","충청북도"
"726","Oocatochus rufodorsatus",36.778258001174,127.404175000196,"2018","충청북도"
"727","Oocatochus rufodorsatus",37.1547940008161,128.379646999564,"2018","충청북도"
"728","Oocatochus rufodorsatus",37.1547940008161,128.379646999564,"2018","충청북도"
"729","Oocatochus rufodorsatus",37.1530360010685,128.024821999625,"2018","충청북도"
"730","Oocatochus rufodorsatus",36.6721030011046,127.432868999946,"2018","충청북도"
"731","Oocatochus rufodorsatus",36.7395060012445,127.494911000192,"2018","충청북도"
"732","Oocatochus rufodorsatus",36.9308330008337,128.557500000402,"2014","경상북도"
"733","Oocatochus rufodorsatus",35.6951080005583,129.327892000493,"2014","경상북도"
"734","Oocatochus rufodorsatus",35.7310330009175,129.432443999689,"2014","경상북도"
"735","Oocatochus rufodorsatus",36.9438890007784,128.736943999731,"2014","경상북도"
"736","Oocatochus rufodorsatus",35.7214420007531,129.220274999527,"2014","경상북도"
"737","Oocatochus rufodorsatus",35.7214420007531,129.220274999527,"2014","경상북도"
"738","Oocatochus rufodorsatus",36.7686110004927,129.470555999916,"2014","경상북도"
"739","Oocatochus rufodorsatus",36.9808330006883,129.379167000461,"2014","경상북도"
"740","Oocatochus rufodorsatus",36.9808330006883,129.379167000461,"2014","경상북도"
"741","Oocatochus rufodorsatus",36.8541670004523,129.354444000365,"2014","경상북도"
"742","Oocatochus rufodorsatus",36.9491670009462,128.756110999949,"2014","경상북도"
"743","Oocatochus rufodorsatus",36.7726770009406,129.421460000413,"2014","경상북도"
"744","Oocatochus rufodorsatus",35.7278250008244,129.305910999927,"2014","경상북도"
"745","Oocatochus rufodorsatus",35.7278250008244,129.305910999927,"2014","경상북도"
"746","Oocatochus rufodorsatus",35.7741670006488,128.247055999478,"2014","경상북도"
"747","Oocatochus rufodorsatus",36.9541670009163,128.69138900018,"2014","경상북도"
"748","Oocatochus rufodorsatus",35.7953330009575,128.218610999892,"2014","경상북도"
"749","Oocatochus rufodorsatus",36.8217750010002,128.962893999556,"2014","경상북도"
"750","Oocatochus rufodorsatus",35.7741670006488,128.247055999478,"2014","경상북도"
"751","Oocatochus rufodorsatus",36.8033330005655,128.574721999783,"2014","경상북도"
"752","Oocatochus rufodorsatus",36.8038890005206,129.319444000514,"2014","경상북도"
"753","Oocatochus rufodorsatus",36.8038890005206,129.319444000514,"2014","경상북도"
"754","Oocatochus rufodorsatus",36.9043780009947,128.965205999577,"2014","경상북도"
"755","Oocatochus rufodorsatus",36.8541670004523,129.354444000365,"2014","경상북도"
"756","Oocatochus rufodorsatus",35.6951080005583,129.327892000493,"2014","경상북도"
"757","Oocatochus rufodorsatus",36.7638890009719,128.785555999926,"2014","경상북도"
"758","Oocatochus rufodorsatus",35.7426190008778,128.863174999914,"2014","경상북도"
"759","Oocatochus rufodorsatus",36.9212530005769,129.031500000362,"2014","경상북도"
"760","Oocatochus rufodorsatus",36.7686110004927,129.470555999916,"2014","경상북도"
"761","Oocatochus rufodorsatus",35.6797500013327,129.440471999851,"2014","경상북도"
"762","Oocatochus rufodorsatus",35.9791670006779,128.91444400041,"2015","경상북도"
"763","Oocatochus rufodorsatus",36.3892220004473,128.160833000499,"2015","경상북도"
"764","Oocatochus rufodorsatus",36.6328110006906,128.626111000297,"2015","경상북도"
"765","Oocatochus rufodorsatus",35.838306000588,128.457306000082,"2015","경상북도"
"766","Oocatochus rufodorsatus",35.9213890010252,128.925277999688,"2015","경상북도"
"767","Oocatochus rufodorsatus",36.4266580010842,128.314024999481,"2017","경상북도"
"768","Oocatochus rufodorsatus",36.4598830006725,128.533866999744,"2017","경상북도"
"769","Oocatochus rufodorsatus",36.4062970011366,128.438742000299,"2017","경상북도"
"770","Oocatochus rufodorsatus",36.238711000887,128.173063999969,"2017","경상북도"
"771","Oocatochus rufodorsatus",36.4430580008032,128.282872000179,"2017","경상북도"
"772","Oocatochus rufodorsatus",36.4364860005838,128.562633000157,"2017","경상북도"
"773","Oocatochus rufodorsatus",36.4703080012498,128.575678000176,"2017","경상북도"
"774","Oocatochus rufodorsatus",36.3414000011245,128.267082999458,"2017","경상북도"
"775","Oocatochus rufodorsatus",36.238711000887,128.173063999969,"2017","경상북도"
"776","Oocatochus rufodorsatus",36.4432640008006,128.616327999977,"2017","경상북도"
"777","Oocatochus rufodorsatus",36.4944470008902,128.592472000557,"2017","경상북도"
"778","Oocatochus rufodorsatus",36.3911170010568,128.411407999518,"2017","경상북도"
"779","Oocatochus rufodorsatus",36.4471940011816,128.514494000332,"2017","경상북도"
"780","Oocatochus rufodorsatus",36.4365440007957,128.450722000407,"2017","경상북도"
"781","Oocatochus rufodorsatus",36.1315750010925,128.382633000165,"2018","경상북도"
"782","Oocatochus rufodorsatus",35.853125000518,128.375729999796,"2018","경상북도"
"783","Oocatochus rufodorsatus",36.019506001117,128.767471999563,"2018","경상북도"
"784","Oocatochus rufodorsatus",36.1766310008875,128.852463999518,"2018","경상북도"
"785","Oocatochus rufodorsatus",36.1729280010698,129.368728000033,"2018","경상북도"
"786","Oocatochus rufodorsatus",37.02333300081,129.396056000341,"2018","경상북도"
"787","Oocatochus rufodorsatus",35.879167000641,129.105833000015,"2018","경상북도"
"788","Oocatochus rufodorsatus",36.2388440012501,128.73397800017,"2018","경상북도"
"789","Oocatochus rufodorsatus",36.2405250006045,128.54263600024,"2018","경상북도"
"790","Oocatochus rufodorsatus",35.8266670011502,128.843610999544,"2018","경상북도"
"791","Oocatochus rufodorsatus",36.2315190004977,129.26415799987,"2018","경상북도"
"792","Oocatochus rufodorsatus",36.0931060009809,128.923385999461,"2018","경상북도"
"793","Oocatochus rufodorsatus",35.8613890013324,129.265278000255,"2018","경상북도"
"794","Oocatochus rufodorsatus",36.2370830008634,128.488474999728,"2018","경상북도"
"795","Oocatochus rufodorsatus",36.2372310005375,129.361831000263,"2018","경상북도"
"796","Oocatochus rufodorsatus",36.1614500013101,128.780471999614,"2018","경상북도"
"797","Oocatochus rufodorsatus",36.2202140010116,128.456518999999,"2018","경상북도"
"798","Oocatochus rufodorsatus",36.1532170008775,129.016655999632,"2018","경상북도"
"799","Oocatochus rufodorsatus",35.9721670005475,127.983111,"2018","경상북도"
"800","Oocatochus rufodorsatus",36.0889360008693,128.555956000202,"2018","경상북도"
"801","Oocatochus rufodorsatus",35.9822530008794,129.007989000137,"2018","경상북도"
"802","Oocatochus rufodorsatus",36.1280640010325,128.819825000242,"2018","경상북도"
"803","Oocatochus rufodorsatus",36.1722640007748,129.327057999662,"2018","경상북도"
"804","Oocatochus rufodorsatus",36.1347250010007,128.467847000128,"2018","경상북도"
"805","Oocatochus rufodorsatus",36.139100000987,129.102617000519,"2018","경상북도"
"806","Oocatochus rufodorsatus",36.200444000821,128.810196999982,"2018","경상북도"
"807","Oocatochus rufodorsatus",36.2447830006779,128.603496999695,"2018","경상북도"
"808","Oocatochus rufodorsatus",36.0559310010748,128.61103600002,"2018","경상북도"
"809","Oocatochus rufodorsatus",36.0293920010067,128.398580999855,"2018","경상북도"
"810","Oocatochus rufodorsatus",36.1506330006003,128.573369000544,"2018","경상북도"
"811","Oocatochus rufodorsatus",36.1780670006288,128.781113999929,"2018","경상북도"
"812","Oocatochus rufodorsatus",36.0362390010157,128.669800000311,"2018","경상북도"
"813","Oocatochus rufodorsatus",35.8260720010194,129.277978000354,"2018","경상북도"
"814","Oocatochus rufodorsatus",36.1051970010839,129.35132199979,"2018","경상북도"
"815","Oocatochus rufodorsatus",36.0642690012161,128.936675000428,"2018","경상북도"
"816","Oocatochus rufodorsatus",36.1715190007661,128.34239400026,"2018","경상북도"
"817","Oocatochus rufodorsatus",36.2448670007725,128.635416999741,"2018","경상북도"
"818","Oocatochus rufodorsatus",36.1153940004913,128.816681000458,"2018","경상북도"
"819","Oocatochus rufodorsatus",36.0937690012638,128.677535999731,"2018","경상북도"
"820","Oocatochus rufodorsatus",36.0599830008927,129.265150000481,"2018","경상북도"
"821","Oocatochus rufodorsatus",36.2264170010886,128.840867000104,"2018","경상북도"
"822","Oocatochus rufodorsatus",36.0539890007589,128.658569000288,"2018","경상북도"
"823","Oocatochus rufodorsatus",36.6898890007056,126.639360999508,"2014","충청남도"
"824","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도"
"825","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도"
"826","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도"
"827","Oocatochus rufodorsatus",36.561639000654,126.873583000071,"2014","충청남도"
"828","Oocatochus rufodorsatus",36.561639000654,126.873583000071,"2014","충청남도"
"829","Oocatochus rufodorsatus",36.7151670010414,126.715750000459,"2014","충청남도"
"830","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도"
"831","Oocatochus rufodorsatus",36.7690690008295,126.178049999823,"2014","충청남도"
"832","Oocatochus rufodorsatus",36.8558060012845,126.26955599966,"2014","충청남도"
"833","Oocatochus rufodorsatus",36.7038610004857,126.40936099999,"2014","충청남도"
"834","Oocatochus rufodorsatus",36.585306000768,126.882528000556,"2014","충청남도"
"835","Oocatochus rufodorsatus",36.585306000768,126.882528000556,"2014","충청남도"
"836","Oocatochus rufodorsatus",36.6898890007056,126.639360999508,"2014","충청남도"
"837","Oocatochus rufodorsatus",36.7003060004763,126.519055999619,"2014","충청남도"
"838","Oocatochus rufodorsatus",36.6898890007056,126.639360999508,"2014","충청남도"
"839","Oocatochus rufodorsatus",36.9660830006322,126.50218300022,"2014","충청남도"
"840","Oocatochus rufodorsatus",36.585306000768,126.882528000556,"2014","충청남도"
"841","Oocatochus rufodorsatus",36.585306000768,126.882528000556,"2014","충청남도"
"842","Oocatochus rufodorsatus",36.8785830013144,126.393444000412,"2014","충청남도"
"843","Oocatochus rufodorsatus",36.6399390013356,126.548621999453,"2014","충청남도"
"844","Oocatochus rufodorsatus",36.8934440013496,126.278221999592,"2014","충청남도"
"845","Oocatochus rufodorsatus",36.7282330008752,126.975993999483,"2014","충청남도"
"846","Oocatochus rufodorsatus",36.6496940006416,126.488806000301,"2014","충청남도"
"847","Oocatochus rufodorsatus",36.7151670010414,126.715750000459,"2014","충청남도"
"848","Oocatochus rufodorsatus",36.7151670010414,126.715750000459,"2014","충청남도"
"849","Oocatochus rufodorsatus",36.7599170007137,126.465305999509,"2014","충청남도"
"850","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도"
"851","Oocatochus rufodorsatus",37.0266940005185,126.493166999749,"2014","충청남도"
"852","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도"
"853","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도"
"854","Oocatochus rufodorsatus",36.6917530011303,126.899906000229,"2014","충청남도"
"855","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도"
"856","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도"
"857","Oocatochus rufodorsatus",36.8592830007232,127.015058000454,"2014","충청남도"
"858","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도"
"859","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도"
"860","Oocatochus rufodorsatus",36.6913890013317,126.431221999563,"2014","충청남도"
"861","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도"
"862","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도"
"863","Oocatochus rufodorsatus",36.6898890007056,126.639360999508,"2014","충청남도"
"864","Oocatochus rufodorsatus",36.7428440007061,126.244868999866,"2014","충청남도"
"865","Oocatochus rufodorsatus",36.7907860007382,126.354993999531,"2014","충청남도"
"866","Oocatochus rufodorsatus",36.7151670010414,126.715750000459,"2014","충청남도"
"867","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도"
"868","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도"
"869","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도"
"870","Oocatochus rufodorsatus",36.9495830007251,126.44902799993,"2014","충청남도"
"871","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도"
"872","Oocatochus rufodorsatus",36.6502780012311,126.414806000216,"2014","충청남도"
"873","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도"
"874","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도"
"875","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도"
"876","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도"
"877","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도"
"878","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도"
"879","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도"
"880","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도"
"881","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도"
"882","Oocatochus rufodorsatus",36.68361100119,126.577110999894,"2014","충청남도"
"883","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도"
"884","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도"
"885","Oocatochus rufodorsatus",36.9365110008017,127.122516999441,"2014","충청남도"
"886","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도"
"887","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도"
"888","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도"
"889","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도"
"890","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도"
"891","Oocatochus rufodorsatus",36.8390000005812,126.48888900002,"2014","충청남도"
"892","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도"
"893","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도"
"894","Oocatochus rufodorsatus",36.7978330005238,126.315027999661,"2014","충청남도"
"895","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도"
"896","Oocatochus rufodorsatus",36.6728330007143,126.480639000532,"2014","충청남도"
"897","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도"
"898","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도"
"899","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도"
"900","Oocatochus rufodorsatus",36.9582500004939,126.506027999868,"2014","충청남도"
"901","Oocatochus rufodorsatus",36.760944000554,126.450889000056,"2014","충청남도"
"902","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도"
"903","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도"
"904","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도"
"905","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도"
"906","Oocatochus rufodorsatus",36.7599920012214,127.008635999743,"2014","충청남도"
"907","Oocatochus rufodorsatus",36.8836670009608,126.481082999856,"2014","충청남도"
"908","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도"
"909","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도"
"910","Oocatochus rufodorsatus",36.561639000654,126.873583000071,"2014","충청남도"
"911","Oocatochus rufodorsatus",36.561639000654,126.873583000071,"2014","충청남도"
"912","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도"
"913","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도"
"914","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도"
"915","Oocatochus rufodorsatus",36.8257500004981,126.400250000523,"2014","충청남도"
"916","Oocatochus rufodorsatus",37.0252220013118,126.564110999605,"2014","충청남도"
"917","Oocatochus rufodorsatus",36.6898890007056,126.639360999508,"2014","충청남도"
"918","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도"
"919","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도"
"920","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도"
"921","Oocatochus rufodorsatus",36.561639000654,126.873583000071,"2014","충청남도"
"922","Oocatochus rufodorsatus",36.561639000654,126.873583000071,"2014","충청남도"
"923","Oocatochus rufodorsatus",36.7151670010414,126.715750000459,"2014","충청남도"
"924","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도"
"925","Oocatochus rufodorsatus",36.7690690008295,126.178049999823,"2014","충청남도"
"926","Oocatochus rufodorsatus",36.8558060012845,126.26955599966,"2014","충청남도"
"927","Oocatochus rufodorsatus",36.7038610004857,126.40936099999,"2014","충청남도"
"928","Oocatochus rufodorsatus",36.585306000768,126.882528000556,"2014","충청남도"
"929","Oocatochus rufodorsatus",36.585306000768,126.882528000556,"2014","충청남도"
"930","Oocatochus rufodorsatus",36.6898890007056,126.639360999508,"2014","충청남도"
"931","Oocatochus rufodorsatus",36.7003060004763,126.519055999619,"2014","충청남도"
"932","Oocatochus rufodorsatus",36.6898890007056,126.639360999508,"2014","충청남도"
"933","Oocatochus rufodorsatus",36.9660830006322,126.50218300022,"2014","충청남도"
"934","Oocatochus rufodorsatus",36.585306000768,126.882528000556,"2014","충청남도"
"935","Oocatochus rufodorsatus",36.585306000768,126.882528000556,"2014","충청남도"
"936","Oocatochus rufodorsatus",36.8785830013144,126.393444000412,"2014","충청남도"
"937","Oocatochus rufodorsatus",36.6399390013356,126.548621999453,"2014","충청남도"
"938","Oocatochus rufodorsatus",36.8934440013496,126.278221999592,"2014","충청남도"
"939","Oocatochus rufodorsatus",36.7282330008752,126.975993999483,"2014","충청남도"
"940","Oocatochus rufodorsatus",36.6496940006416,126.488806000301,"2014","충청남도"
"941","Oocatochus rufodorsatus",36.7151670010414,126.715750000459,"2014","충청남도"
"942","Oocatochus rufodorsatus",36.7151670010414,126.715750000459,"2014","충청남도"
"943","Oocatochus rufodorsatus",36.7599170007137,126.465305999509,"2014","충청남도"
"944","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도"
"945","Oocatochus rufodorsatus",37.0266940005185,126.493166999749,"2014","충청남도"
"946","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도"
"947","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도"
"948","Oocatochus rufodorsatus",36.6917530011303,126.899906000229,"2014","충청남도"
"949","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도"
"950","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도"
"951","Oocatochus rufodorsatus",36.8592830007232,127.015058000454,"2014","충청남도"
"952","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도"
"953","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도"
"954","Oocatochus rufodorsatus",36.6913890013317,126.431221999563,"2014","충청남도"
"955","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도"
"956","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도"
"957","Oocatochus rufodorsatus",36.6898890007056,126.639360999508,"2014","충청남도"
"958","Oocatochus rufodorsatus",36.7428440007061,126.244868999866,"2014","충청남도"
"959","Oocatochus rufodorsatus",36.7907860007382,126.354993999531,"2014","충청남도"
"960","Oocatochus rufodorsatus",36.7151670010414,126.715750000459,"2014","충청남도"
"961","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도"
"962","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도"
"963","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도"
"964","Oocatochus rufodorsatus",36.9495830007251,126.44902799993,"2014","충청남도"
"965","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도"
"966","Oocatochus rufodorsatus",36.6502780012311,126.414806000216,"2014","충청남도"
"967","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도"
"968","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도"
"969","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도"
"970","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도"
"971","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도"
"972","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도"
"973","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도"
"974","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도"
"975","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도"
"976","Oocatochus rufodorsatus",36.68361100119,126.577110999894,"2014","충청남도"
"977","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도"
"978","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도"
"979","Oocatochus rufodorsatus",36.9365110008017,127.122516999441,"2014","충청남도"
"980","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도"
"981","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도"
"982","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도"
"983","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도"
"984","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도"
"985","Oocatochus rufodorsatus",36.8390000005812,126.48888900002,"2014","충청남도"
"986","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도"
"987","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도"
"988","Oocatochus rufodorsatus",36.7978330005238,126.315027999661,"2014","충청남도"
"989","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도"
"990","Oocatochus rufodorsatus",36.6728330007143,126.480639000532,"2014","충청남도"
"991","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도"
"992","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도"
"993","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도"
"994","Oocatochus rufodorsatus",36.9582500004939,126.506027999868,"2014","충청남도"
"995","Oocatochus rufodorsatus",36.760944000554,126.450889000056,"2014","충청남도"
"996","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도"
"997","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도"
"998","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도"
"999","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도"
"1000","Oocatochus rufodorsatus",36.7599920012214,127.008635999743,"2014","충청남도"
"1001","Oocatochus rufodorsatus",36.8836670009608,126.481082999856,"2014","충청남도"
