"","scientific_name","lat","long","year","region","source"
"682","Takydromus wolteri",35.641056000701,128.031888999912,"2014","경상남도","NES"
"683","Takydromus wolteri",35.4786110008749,128.141944000061,"2014","경상남도","NES"
"684","Takydromus wolteri",35.5124890006153,127.851666999458,"2014","경상남도","NES"
"685","Takydromus wolteri",35.6582360004747,127.985855999489,"2014","경상남도","NES"
"686","Takydromus wolteri",35.5130690006258,127.895171999638,"2014","경상남도","NES"
"687","Takydromus wolteri",35.6418530008558,128.52313599997,"2014","경상남도","NES"
"688","Takydromus wolteri",35.5180830004657,127.79946899956,"2014","경상남도","NES"
"689","Takydromus wolteri",35.4550000005323,128.100555999584,"2014","경상남도","NES"
"690","Takydromus wolteri",35.5975000004811,128.868889000012,"2014","경상남도","NES"
"691","Takydromus wolteri",35.265233000938,128.271405999873,"2015","경상남도","NES"
"692","Takydromus wolteri",35.5305940006841,128.853218999751,"2015","경상남도","NES"
"693","Takydromus wolteri",35.3155560009564,128.804428000321,"2015","경상남도","NES"
"694","Takydromus wolteri",35.1707940009695,128.320982999971,"2015","경상남도","NES"
"695","Takydromus wolteri",35.5718330005304,128.332555999478,"2015","경상남도","NES"
"696","Takydromus wolteri",35.3400640013196,128.358153000292,"2015","경상남도","NES"
"697","Takydromus wolteri",35.4625970009476,128.385553000119,"2015","경상남도","NES"
"698","Takydromus wolteri",35.3154560008933,128.805678000302,"2015","경상남도","NES"
"699","Takydromus wolteri",35.214131000575,128.155375000051,"2015","경상남도","NES"
"700","Takydromus wolteri",35.3092000009996,128.784249999505,"2015","경상남도","NES"
"701","Takydromus wolteri",35.4286560009778,128.462985999528,"2015","경상남도","NES"
"702","Takydromus wolteri",35.4374250007621,128.383475000362,"2015","경상남도","NES"
"703","Takydromus wolteri",35.4971690011395,128.354813999668,"2015","경상남도","NES"
"704","Takydromus wolteri",35.3892780008761,128.521138999952,"2016","경상남도","NES"
"705","Takydromus wolteri",35.61887200064,127.811604999519,"2016","경상남도","NES"
"706","Takydromus wolteri",35.3887780007315,128.507721999862,"2016","경상남도","NES"
"707","Takydromus wolteri",35.2577450005989,128.277493999505,"2016","경상남도","NES"
"708","Takydromus wolteri",35.3600560010461,128.397694000338,"2016","경상남도","NES"
"709","Takydromus wolteri",35.5629280010284,127.947896999938,"2016","경상남도","NES"
"710","Takydromus wolteri",35.4953890005733,127.814833000032,"2016","경상남도","NES"
"711","Takydromus wolteri",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"712","Takydromus wolteri",35.265233000938,128.271405999873,"2015","경상남도","NES"
"713","Takydromus wolteri",35.5305940006841,128.853218999751,"2015","경상남도","NES"
"714","Takydromus wolteri",35.3155560009564,128.804428000321,"2015","경상남도","NES"
"715","Takydromus wolteri",35.1707940009695,128.320982999971,"2015","경상남도","NES"
"716","Takydromus wolteri",35.5718330005304,128.332555999478,"2015","경상남도","NES"
"717","Takydromus wolteri",35.3400640013196,128.358153000292,"2015","경상남도","NES"
"718","Takydromus wolteri",35.4625970009476,128.385553000119,"2015","경상남도","NES"
"719","Takydromus wolteri",35.3154560008933,128.805678000302,"2015","경상남도","NES"
"720","Takydromus wolteri",35.214131000575,128.155375000051,"2015","경상남도","NES"
"721","Takydromus wolteri",35.3092000009996,128.784249999505,"2015","경상남도","NES"
"722","Takydromus wolteri",35.4286560009778,128.462985999528,"2015","경상남도","NES"
"723","Takydromus wolteri",35.4374250007621,128.383475000362,"2015","경상남도","NES"
"724","Takydromus wolteri",35.4971690011395,128.354813999668,"2015","경상남도","NES"
"725","Takydromus wolteri",35.3892780008761,128.521138999952,"2016","경상남도","NES"
"726","Takydromus wolteri",35.61887200064,127.811604999519,"2016","경상남도","NES"
"727","Takydromus wolteri",35.3887780007315,128.507721999862,"2016","경상남도","NES"
"728","Takydromus wolteri",35.2577450005989,128.277493999505,"2016","경상남도","NES"
"729","Takydromus wolteri",35.3600560010461,128.397694000338,"2016","경상남도","NES"
"730","Takydromus wolteri",35.5629280010284,127.947896999938,"2016","경상남도","NES"
"731","Takydromus wolteri",35.4953890005733,127.814833000032,"2016","경상남도","NES"
"732","Takydromus wolteri",36.4379810010554,127.235005999831,"2017","세종특별자치시","NES"
"733","Takydromus wolteri",35.5282670004797,129.421175000235,"2014","울산광역시","NES"
"734","Takydromus wolteri",35.5986390009631,129.43189400017,"2014","울산광역시","NES"
"735","Takydromus wolteri",35.5307170004947,129.227925000531,"2014","울산광역시","NES"
"736","Takydromus wolteri",35.6083940007164,129.436913999483,"2014","울산광역시","NES"
"737","Takydromus wolteri",35.5484330006536,129.396182999778,"2014","울산광역시","NES"
"738","Takydromus wolteri",35.519742001107,129.263093999978,"2014","울산광역시","NES"
"739","Takydromus wolteri",35.7156530005501,129.154902999548,"2014","울산광역시","NES"
"740","Takydromus wolteri",35.5746220007761,129.302122000208,"2014","울산광역시","NES"
"741","Takydromus wolteri",35.512344001228,129.188486000096,"2014","울산광역시","NES"
"742","Takydromus wolteri",35.6053280008938,129.190364000016,"2014","울산광역시","NES"
"743","Takydromus wolteri",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"744","Takydromus wolteri",35.610353000872,129.169911000552,"2014","울산광역시","NES"
"745","Takydromus wolteri",35.6479580007201,129.282424999478,"2014","울산광역시","NES"
"746","Takydromus wolteri",35.7156530005501,129.154902999548,"2014","울산광역시","NES"
"747","Takydromus wolteri",35.6479580007201,129.282424999478,"2014","울산광역시","NES"
"748","Takydromus wolteri",35.6135420007313,129.139389000102,"2014","울산광역시","NES"
"749","Takydromus wolteri",35.5765030005469,129.154439000117,"2014","울산광역시","NES"
"750","Takydromus wolteri",35.524419000781,129.133585999616,"2014","울산광역시","NES"
"751","Takydromus wolteri",35.6055360007312,129.255549999675,"2014","울산광역시","NES"
"752","Takydromus wolteri",35.6056220005526,129.300266999616,"2014","울산광역시","NES"
"753","Takydromus wolteri",35.6163890009483,129.077499999513,"2014","울산광역시","NES"
"754","Takydromus wolteri",35.5986220006697,129.262293999575,"2014","울산광역시","NES"
"755","Takydromus wolteri",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"756","Takydromus wolteri",35.6115310005957,129.177066999969,"2014","울산광역시","NES"
"757","Takydromus wolteri",35.5282670004797,129.421175000235,"2014","울산광역시","NES"
"758","Takydromus wolteri",35.5986390009631,129.43189400017,"2014","울산광역시","NES"
"759","Takydromus wolteri",35.5307170004947,129.227925000531,"2014","울산광역시","NES"
"760","Takydromus wolteri",35.6083940007164,129.436913999483,"2014","울산광역시","NES"
"761","Takydromus wolteri",35.5484330006536,129.396182999778,"2014","울산광역시","NES"
"762","Takydromus wolteri",35.519742001107,129.263093999978,"2014","울산광역시","NES"
"763","Takydromus wolteri",35.7156530005501,129.154902999548,"2014","울산광역시","NES"
"764","Takydromus wolteri",35.5746220007761,129.302122000208,"2014","울산광역시","NES"
"765","Takydromus wolteri",35.512344001228,129.188486000096,"2014","울산광역시","NES"
"766","Takydromus wolteri",35.6053280008938,129.190364000016,"2014","울산광역시","NES"
"767","Takydromus wolteri",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"768","Takydromus wolteri",35.610353000872,129.169911000552,"2014","울산광역시","NES"
"769","Takydromus wolteri",35.6479580007201,129.282424999478,"2014","울산광역시","NES"
"770","Takydromus wolteri",35.7156530005501,129.154902999548,"2014","울산광역시","NES"
"771","Takydromus wolteri",35.6479580007201,129.282424999478,"2014","울산광역시","NES"
"772","Takydromus wolteri",35.6135420007313,129.139389000102,"2014","울산광역시","NES"
"773","Takydromus wolteri",35.5765030005469,129.154439000117,"2014","울산광역시","NES"
"774","Takydromus wolteri",35.524419000781,129.133585999616,"2014","울산광역시","NES"
"775","Takydromus wolteri",35.6055360007312,129.255549999675,"2014","울산광역시","NES"
"776","Takydromus wolteri",35.6056220005526,129.300266999616,"2014","울산광역시","NES"
"777","Takydromus wolteri",35.6163890009483,129.077499999513,"2014","울산광역시","NES"
"778","Takydromus wolteri",35.5986220006697,129.262293999575,"2014","울산광역시","NES"
"779","Takydromus wolteri",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"780","Takydromus wolteri",35.6115310005957,129.177066999969,"2014","울산광역시","NES"
"781","Takydromus wolteri",35.4363780011531,129.239242000426,"2018","울산광역시","NES"
"782","Takydromus wolteri",35.4363780011531,129.239242000426,"2018","울산광역시","NES"
