"","scientific_name","lat","long","source"
"450","Bufo stejnegeri",38.023302,127.83305,"GBIF"
"451","Bufo stejnegeri",38.009964,127.821478,"GBIF"
"452","Bufo stejnegeri",38.028397,127.888136,"GBIF"
"453","Bufo stejnegeri",38.029414,127.889666,"GBIF"
"454","Bufo stejnegeri",37.988467,127.851995,"GBIF"
"455","Bufo stejnegeri",38.065152,128.021346,"GBIF"
"456","Bufo stejnegeri",35.316588,128.548851,"GBIF"
"457","Bufo stejnegeri",34.824335,127.691416,"GBIF"
"458","Bufo stejnegeri",37.97672,127.993533,"GBIF"
"459","Bufo stejnegeri",37.980298,127.996537,"GBIF"
"460","Bufo stejnegeri",37.966004,127.98801,"GBIF"
"461","Bufo stejnegeri",37.964762,127.999313,"GBIF"
"462","Bufo stejnegeri",37.955904,127.987018,"GBIF"
"463","Bufo stejnegeri",37.942765,127.945713,"GBIF"
"464","Bufo stejnegeri",37.926667,127.948461,"GBIF"
"465","Bufo stejnegeri",37.902453,127.942127,"GBIF"
"466","Bufo stejnegeri",37.89756,127.954171,"GBIF"
"467","Bufo stejnegeri",37.898914,127.954572,"GBIF"
"468","Bufo stejnegeri",37.897806,128.006204,"GBIF"
"469","Bufo stejnegeri",37.86793,127.98062,"GBIF"
"470","Bufo stejnegeri",38.073583,128.366639,"GBIF"
"471","Bufo stejnegeri",37.983612,128.114585,"GBIF"
"472","Bufo stejnegeri",38.188806,128.527395,"GBIF"
"473","Bufo stejnegeri",38.190001,128.467268,"GBIF"
"474","Bufo stejnegeri",38.307581,128.422004,"GBIF"
"475","Bufo stejnegeri",38.166729,128.317388,"GBIF"
"476","Bufo stejnegeri",38.247231,128.506411,"GBIF"
"477","Bufo stejnegeri",37.984787,128.185741,"GBIF"
"478","Bufo stejnegeri",37.978112,128.174365,"GBIF"
"479","Bufo stejnegeri",37.924776,128.175705,"GBIF"
"480","Bufo stejnegeri",37.945392,128.254837,"GBIF"
"481","Bufo stejnegeri",37.896083,128.226207,"GBIF"
"482","Bufo stejnegeri",38.138021,128.29581,"GBIF"
"483","Bufo stejnegeri",38.112184,128.380401,"GBIF"
"484","Bufo stejnegeri",38.104227,128.404098,"GBIF"
"485","Bufo stejnegeri",38.133669,128.425965,"GBIF"
"486","Bufo stejnegeri",38.149255,128.51448,"GBIF"
"487","Bufo stejnegeri",38.140928,128.473845,"GBIF"
"488","Bufo stejnegeri",38.093707,128.459884,"GBIF"
"489","Bufo stejnegeri",37.935926,128.26893,"GBIF"
"490","Bufo stejnegeri",37.827092,128.060035,"GBIF"
"491","Bufo stejnegeri",37.844024,128.177683,"GBIF"
"492","Bufo stejnegeri",37.641837,128.918293,"GBIF"
"493","Bufo stejnegeri",35.293078,127.494299,"GBIF"
"494","Bufo stejnegeri",35.291311,127.499248,"GBIF"
"495","Bufo stejnegeri",35.266961,127.529826,"GBIF"
"496","Bufo stejnegeri",35.276711,127.583082,"GBIF"
"497","Bufo stejnegeri",35.248087,127.539494,"GBIF"
"498","Bufo stejnegeri",35.235764,127.529098,"GBIF"
"499","Bufo stejnegeri",35.27703,127.605786,"GBIF"
"500","Bufo stejnegeri",35.007213,127.886724,"GBIF"
"501","Bufo stejnegeri",34.990708,127.855565,"GBIF"
"502","Bufo stejnegeri",34.986554,127.885602,"GBIF"
"503","Bufo stejnegeri",34.976912,127.856218,"GBIF"
"504","Bufo stejnegeri",35.362966,127.638261,"GBIF"
"505","Bufo stejnegeri",35.335898,127.631293,"GBIF"
"506","Bufo stejnegeri",35.302536,127.629505,"GBIF"
"507","Bufo stejnegeri",35.401575,127.818851,"GBIF"
"508","Bufo stejnegeri",37.866282,127.351103,"GBIF"
"509","Bufo stejnegeri",38.016002,127.259177,"GBIF"
"510","Bufo stejnegeri",38.006731,127.261936,"GBIF"
"511","Bufo stejnegeri",37.802237,127.792786,"GBIF"
"512","Bufo stejnegeri",37.80915,127.802369,"GBIF"
"513","Bufo stejnegeri",37.799294,127.887924,"GBIF"
"514","Bufo stejnegeri",37.760199,127.858145,"GBIF"
"515","Bufo stejnegeri",37.748389,127.86657,"GBIF"
"516","Bufo stejnegeri",37.671872,127.953721,"GBIF"
"517","Bufo stejnegeri",37.579905,127.908357,"GBIF"
"518","Bufo stejnegeri",37.645722,128.0175,"GBIF"
"519","Bufo stejnegeri",37.358581,126.907035,"GBIF"
"520","Bufo stejnegeri",36.941544,129.279324,"GBIF"
"521","Bufo stejnegeri",36.92574,129.193864,"GBIF"
"522","Bufo stejnegeri",36.93022,129.299854,"GBIF"
"523","Bufo stejnegeri",36.900151,129.25373,"GBIF"
"524","Bufo stejnegeri",36.896968,129.194399,"GBIF"
"525","Bufo stejnegeri",36.892156,129.285147,"GBIF"
"526","Bufo stejnegeri",36.926713,129.335368,"GBIF"
"527","Bufo stejnegeri",36.85761,129.156638,"GBIF"
"528","Bufo stejnegeri",37.956649,127.415903,"GBIF"
"529","Bufo stejnegeri",37.93636,127.484865,"GBIF"
"530","Bufo stejnegeri",37.916037,127.389848,"GBIF"
"531","Bufo stejnegeri",37.8538,127.380569,"GBIF"
"532","Bufo stejnegeri",37.853406,127.380519,"GBIF"
"533","Bufo stejnegeri",37.886252,127.539707,"GBIF"
"534","Bufo stejnegeri",37.846068,127.389289,"GBIF"
"535","Bufo stejnegeri",37.764405,127.400107,"GBIF"
"536","Bufo stejnegeri",37.458923,128.270335,"GBIF"
"537","Bufo stejnegeri",37.384869,128.272394,"GBIF"
"538","Bufo stejnegeri",37.378181,128.272394,"GBIF"
"539","Bufo stejnegeri",37.347445,128.404012,"GBIF"
"540","Bufo stejnegeri",37.270581,128.365649,"GBIF"
"541","Bufo stejnegeri",37.318404,128.515238,"GBIF"
"542","Bufo stejnegeri",37.286757,128.427839,"GBIF"
"543","Bufo stejnegeri",37.088699,128.266248,"GBIF"
"544","Bufo stejnegeri",37.177417,128.380168,"GBIF"
"545","Bufo stejnegeri",37.18593,128.383478,"GBIF"
"546","Bufo stejnegeri",37.155348,128.414416,"GBIF"
"547","Bufo stejnegeri",37.176283,128.444579,"GBIF"
"548","Bufo stejnegeri",37.170689,128.462386,"GBIF"
"549","Bufo stejnegeri",37.049089,128.307824,"GBIF"
"550","Bufo stejnegeri",37.052825,128.349928,"GBIF"
"551","Bufo stejnegeri",37.040337,128.408957,"GBIF"
"552","Bufo stejnegeri",37.093547,128.420522,"GBIF"
"553","Bufo stejnegeri",37.079891,128.426827,"GBIF"
"554","Bufo stejnegeri",35.963741,128.098083,"GBIF"
"555","Bufo stejnegeri",35.930643,128.09956,"GBIF"
"556","Bufo stejnegeri",35.772827,129.216391,"GBIF"
"557","Bufo stejnegeri",35.764559,129.214909,"GBIF"
"558","Bufo stejnegeri",35.749494,129.237651,"GBIF"
"559","Bufo stejnegeri",37.514465,128.66629,"GBIF"
"560","Bufo stejnegeri",37.50693,128.635938,"GBIF"
"561","Bufo stejnegeri",37.474343,128.712835,"GBIF"
"562","Bufo stejnegeri",37.524265,128.729656,"GBIF"
"563","Bufo stejnegeri",37.494352,128.719774,"GBIF"
"564","Bufo stejnegeri",37.324434,128.649518,"GBIF"
"565","Bufo stejnegeri",37.149394,128.512205,"GBIF"
"566","Bufo stejnegeri",37.140328,128.672174,"GBIF"
"567","Bufo stejnegeri",37.117836,128.777031,"GBIF"
"568","Bufo stejnegeri",35.486977,126.888956,"GBIF"
"569","Bufo stejnegeri",37.077348,129.227746,"GBIF"
"570","Bufo stejnegeri",37.00096,129.291425,"GBIF"
"571","Bufo stejnegeri",37.017984,129.156742,"GBIF"
"572","Bufo stejnegeri",36.379354,128.703389,"GBIF"
"573","Bufo stejnegeri",36.360202,128.730758,"GBIF"
"574","Bufo stejnegeri",36.285715,128.725281,"GBIF"
"575","Bufo stejnegeri",35.638435,128.057131,"GBIF"
"576","Bufo stejnegeri",35.591725,128.067642,"GBIF"
"577","Bufo stejnegeri",35.566531,128.113864,"GBIF"
"578","Bufo stejnegeri",37.115668,128.945674,"GBIF"
"579","Bufo stejnegeri",37.1085,128.980102,"GBIF"
"580","Bufo stejnegeri",37.05652,128.800644,"GBIF"
"581","Bufo stejnegeri",36.985489,129.013503,"GBIF"
"582","Bufo stejnegeri",36.973949,129.035862,"GBIF"
"583","Bufo stejnegeri",36.374148,129.182323,"GBIF"
"584","Bufo stejnegeri",35.150652,127.628785,"GBIF"
"585","Bufo stejnegeri",35.102239,127.596262,"GBIF"
"586","Bufo stejnegeri",37.036869,128.934709,"GBIF"
"587","Bufo stejnegeri",37.072029,128.974089,"GBIF"
"588","Bufo stejnegeri",36.443986,129.085346,"GBIF"
"589","Bufo stejnegeri",34.998691,128.085362,"GBIF"
"590","Bufo stejnegeri",35.00993,128.120679,"GBIF"
"591","Bufo stejnegeri",34.973098,128.078337,"GBIF"
"592","Bufo stejnegeri",34.96288,128.102158,"GBIF"
"593","Bufo stejnegeri",36.977516,128.899604,"GBIF"
"594","Bufo stejnegeri",36.96221,128.915035,"GBIF"
"595","Bufo stejnegeri",37.243353,128.086615,"GBIF"
"596","Bufo stejnegeri",34.973527,128.154997,"GBIF"
"597","Bufo stejnegeri",34.966425,128.182763,"GBIF"
"598","Bufo stejnegeri",34.948018,128.157702,"GBIF"
"599","Bufo stejnegeri",35.027599,128.252936,"GBIF"
"600","Bufo stejnegeri",35.006543,128.286795,"GBIF"
"601","Bufo stejnegeri",38.000587,127.443298,"GBIF"
"602","Bufo stejnegeri",37.989248,127.443454,"GBIF"
"603","Bufo stejnegeri",37.977752,127.521342,"GBIF"
"604","Bufo stejnegeri",38.351455,128.379804,"GBIF"
"605","Bufo stejnegeri",38.347966,128.380229,"GBIF"
"606","Bufo stejnegeri",38.240314,128.363852,"GBIF"
"607","Bufo stejnegeri",38.138558,128.155913,"GBIF"
"608","Bufo stejnegeri",37.841611,127.659657,"GBIF"
"609","Bufo stejnegeri",37.731816,127.62447,"GBIF"
"610","Bufo stejnegeri",37.798551,128.073716,"GBIF"
"611","Bufo stejnegeri",37.7855,128.078189,"GBIF"
"612","Bufo stejnegeri",37.785093,128.099732,"GBIF"
"613","Bufo stejnegeri",37.719012,127.99682,"GBIF"
"614","Bufo stejnegeri",37.727744,128.00783,"GBIF"
"615","Bufo stejnegeri",37.720989,128.025046,"GBIF"
"616","Bufo stejnegeri",37.710438,128.069106,"GBIF"
"617","Bufo stejnegeri",37.729234,128.086288,"GBIF"
"618","Bufo stejnegeri",37.729471,128.099726,"GBIF"
"619","Bufo stejnegeri",37.705368,128.099117,"GBIF"
"620","Bufo stejnegeri",37.831369,128.246988,"GBIF"
"621","Bufo stejnegeri",37.823731,128.264724,"GBIF"
"622","Bufo stejnegeri",37.663416,128.083137,"GBIF"
"623","Bufo stejnegeri",37.643745,128.114079,"GBIF"
"624","Bufo stejnegeri",37.573941,128.066267,"GBIF"
"625","Bufo stejnegeri",37.586638,128.082692,"GBIF"
"626","Bufo stejnegeri",37.581126,128.10348,"GBIF"
"627","Bufo stejnegeri",37.660357,128.125801,"GBIF"
"628","Bufo stejnegeri",37.597047,128.214133,"GBIF"
"629","Bufo stejnegeri",37.658273,128.32795,"GBIF"
"630","Bufo stejnegeri",37.604171,128.321449,"GBIF"
"631","Bufo stejnegeri",37.040623,128.671429,"GBIF"
"632","Bufo stejnegeri",36.173129,128.605283,"GBIF"
"633","Bufo stejnegeri",37.948511,128.684288,"GBIF"
"634","Bufo stejnegeri",37.95828,128.634056,"GBIF"
"635","Bufo stejnegeri",37.022449,128.716761,"GBIF"
"636","Bufo stejnegeri",36.045789,128.586804,"GBIF"
"637","Bufo stejnegeri",37.286417,128.557644,"GBIF"
"638","Bufo stejnegeri",37.26513,128.534426,"GBIF"
"639","Bufo stejnegeri",37.363638,128.617371,"GBIF"
"640","Bufo stejnegeri",37.311322,128.628656,"GBIF"
"641","Bufo stejnegeri",37.261546,128.586361,"GBIF"
"642","Bufo stejnegeri",37.262817,128.599692,"GBIF"
"643","Bufo stejnegeri",37.240188,128.581077,"GBIF"
"644","Bufo stejnegeri",37.229153,128.616814,"GBIF"
"645","Bufo stejnegeri",36.964728,128.797188,"GBIF"
"646","Bufo stejnegeri",37.787684,128.699188,"GBIF"
"647","Bufo stejnegeri",37.805433,128.755767,"GBIF"
"648","Bufo stejnegeri",37.78338,128.728619,"GBIF"
"649","Bufo stejnegeri",37.733824,128.760027,"GBIF"
"650","Bufo stejnegeri",37.801905,128.559032,"GBIF"
"651","Bufo stejnegeri",37.774414,128.546981,"GBIF"
"652","Bufo stejnegeri",37.830642,128.613575,"GBIF"
"653","Bufo stejnegeri",36.693111,128.560931,"GBIF"
"654","Bufo stejnegeri",38.099645,127.475786,"GBIF"
"655","Bufo stejnegeri",38.01641,127.44129,"GBIF"
"656","Bufo stejnegeri",38.112695,128.323861,"GBIF"
"657","Bufo stejnegeri",38.112311,128.338092,"GBIF"
"658","Bufo stejnegeri",38.086342,128.326572,"GBIF"
"659","Bufo stejnegeri",38.083605,128.348657,"GBIF"
"660","Bufo stejnegeri",38.08707,128.368719,"GBIF"
"661","Bufo stejnegeri",37.539192,129.034452,"GBIF"
"662","Bufo stejnegeri",38.071265,128.449108,"GBIF"
"663","Bufo stejnegeri",37.455158,128.931734,"GBIF"
"664","Bufo stejnegeri",37.424576,128.977233,"GBIF"
"665","Bufo stejnegeri",38.028146,128.399076,"GBIF"
"666","Bufo stejnegeri",38.025153,128.400027,"GBIF"
"667","Bufo stejnegeri",38.025147,128.409189,"GBIF"
"668","Bufo stejnegeri",37.872548,128.442188,"GBIF"
"669","Bufo stejnegeri",37.879075,128.473109,"GBIF"
"670","Bufo stejnegeri",37.869357,128.466343,"GBIF"
"671","Bufo stejnegeri",37.873425,128.482804,"GBIF"
"672","Bufo stejnegeri",37.422264,128.998546,"GBIF"
"673","Bufo stejnegeri",38.044017,128.248318,"GBIF"
"674","Bufo stejnegeri",38.036994,128.223978,"GBIF"
"675","Bufo stejnegeri",38.032587,128.228011,"GBIF"
"676","Bufo stejnegeri",38.04786,128.282113,"GBIF"
"677","Bufo stejnegeri",38.045935,128.274504,"GBIF"
"678","Bufo stejnegeri",38.038962,128.279863,"GBIF"
"679","Bufo stejnegeri",38.063081,128.494264,"GBIF"
"680","Bufo stejnegeri",38.067271,128.492084,"GBIF"
"681","Bufo stejnegeri",38.19373,127.52261,"GBIF"
"682","Bufo stejnegeri",38.17783,127.71338,"GBIF"
"683","Bufo stejnegeri",38.17784,127.71337,"GBIF"
"684","Bufo stejnegeri",38.27865,127.67449,"GBIF"
"685","Bufo stejnegeri",38.27867,127.67452,"GBIF"
"686","Bufo stejnegeri",36.85938,129.17522,"GBIF"
"687","Bufo stejnegeri",36.83064,129.2748,"GBIF"
"688","Bufo stejnegeri",36.83066,129.27484,"GBIF"
"689","Bufo stejnegeri",36.83068,129.27477,"GBIF"
"690","Bufo stejnegeri",36.83542,129.25313,"GBIF"
"691","Bufo stejnegeri",36.83539,129.25315,"GBIF"
"692","Bufo stejnegeri",36.83536,129.2532,"GBIF"
"693","Bufo stejnegeri",36.83538,129.25325,"GBIF"
"694","Bufo stejnegeri",35.89036,127.44732,"GBIF"
"695","Bufo stejnegeri",35.89006,127.44658,"GBIF"
