"","scientific_name","lat","long","source"
"1034","Rana coreana",37.5575,128.988056,"GBIF"
"1035","Rana coreana",37.537222,128.921944,"GBIF"
"1036","Rana coreana",37.678056,129.022222,"GBIF"
"1037","Rana coreana",36.2625,129.073611,"GBIF"
"1038","Rana coreana",36.73204,126.130643,"GBIF"
"1039","Rana coreana",36.215417,127.488,"GBIF"
"1040","Rana coreana",36.016736,127.514858,"GBIF"
"1041","Rana coreana",36.754702,127.821207,"GBIF"
"1042","Rana coreana",36.800664,126.402023,"GBIF"
"1043","Rana coreana",36.711848,126.653051,"GBIF"
"1044","Rana coreana",36.710128,126.652966,"GBIF"
"1045","Rana coreana",36.789491,126.401138,"GBIF"
"1046","Rana coreana",36.710304,126.655207,"GBIF"
"1047","Rana coreana",36.801396,126.401393,"GBIF"
"1048","Rana coreana",36.710747,126.652193,"GBIF"
"1049","Rana coreana",35.054306,127.111722,"GBIF"
"1050","Rana coreana",34.982694,126.959667,"GBIF"
"1051","Rana coreana",34.94025,126.933361,"GBIF"
"1052","Rana coreana",34.934778,126.889195,"GBIF"
"1053","Rana coreana",34.907528,126.932556,"GBIF"
"1054","Rana coreana",34.957861,126.94575,"GBIF"
"1055","Rana coreana",36.389797,127.801017,"GBIF"
"1056","Rana coreana",35.131139,127.061722,"GBIF"
"1057","Rana coreana",35.103389,126.656722,"GBIF"
"1058","Rana coreana",35.091722,126.652556,"GBIF"
"1059","Rana coreana",35.218556,126.768111,"GBIF"
"1060","Rana coreana",35.225306,126.762333,"GBIF"
"1061","Rana coreana",35.213417,126.727167,"GBIF"
"1062","Rana coreana",35.217861,126.731222,"GBIF"
"1063","Rana coreana",35.204306,126.714583,"GBIF"
"1064","Rana coreana",37.520361,128.214583,"GBIF"
"1065","Rana coreana",35.194472,126.730917,"GBIF"
"1066","Rana coreana",35.195222,126.692583,"GBIF"
"1067","Rana coreana",35.195083,126.691945,"GBIF"
"1068","Rana coreana",35.19125,126.687056,"GBIF"
"1069","Rana coreana",35.182111,126.702556,"GBIF"
"1070","Rana coreana",35.189417,126.701945,"GBIF"
"1071","Rana coreana",36.357917,126.794139,"GBIF"
"1072","Rana coreana",36.324628,126.778058,"GBIF"
"1073","Rana coreana",36.319278,126.810056,"GBIF"
"1074","Rana coreana",36.342278,126.835167,"GBIF"
"1075","Rana coreana",36.286639,126.849778,"GBIF"
"1076","Rana coreana",36.28175,126.796028,"GBIF"
"1077","Rana coreana",36.271139,126.715,"GBIF"
"1078","Rana coreana",36.333611,126.737806,"GBIF"
"1079","Rana coreana",36.310889,126.731306,"GBIF"
"1080","Rana coreana",36.485994,126.648136,"GBIF"
"1081","Rana coreana",36.476444,126.724583,"GBIF"
"1082","Rana coreana",36.433917,126.727889,"GBIF"
"1083","Rana coreana",36.410083,126.716306,"GBIF"
"1084","Rana coreana",36.425472,126.686528,"GBIF"
"1085","Rana coreana",36.409111,126.676472,"GBIF"
"1086","Rana coreana",36.410167,126.651778,"GBIF"
"1087","Rana coreana",36.420306,126.646,"GBIF"
"1088","Rana coreana",36.4825,126.779556,"GBIF"
"1089","Rana coreana",36.479111,126.79825,"GBIF"
"1090","Rana coreana",36.437778,126.772833,"GBIF"
"1091","Rana coreana",36.445833,126.841028,"GBIF"
"1092","Rana coreana",36.404306,126.82925,"GBIF"
"1093","Rana coreana",36.3845,126.781472,"GBIF"
"1094","Rana coreana",36.467028,126.970556,"GBIF"
"1095","Rana coreana",36.484722,126.933917,"GBIF"
"1096","Rana coreana",36.481,126.912861,"GBIF"
"1097","Rana coreana",36.440778,126.911361,"GBIF"
"1098","Rana coreana",36.437389,126.977917,"GBIF"
"1099","Rana coreana",36.407889,126.975083,"GBIF"
"1100","Rana coreana",36.413083,126.926667,"GBIF"
"1101","Rana coreana",36.390544,126.903206,"GBIF"
"1102","Rana coreana",36.359556,126.912889,"GBIF"
"1103","Rana coreana",36.343472,126.950417,"GBIF"
"1104","Rana coreana",36.367639,126.966445,"GBIF"
"1105","Rana coreana",36.271833,126.940833,"GBIF"
"1106","Rana coreana",36.285333,126.954195,"GBIF"
"1107","Rana coreana",36.304528,126.973639,"GBIF"
"1108","Rana coreana",36.305528,126.932583,"GBIF"
"1109","Rana coreana",36.306278,126.891972,"GBIF"
"1110","Rana coreana",36.332528,127.718945,"GBIF"
"1111","Rana coreana",36.343083,127.725164,"GBIF"
"1112","Rana coreana",36.364167,127.744333,"GBIF"
"1113","Rana coreana",36.385722,127.733111,"GBIF"
"1114","Rana coreana",36.394861,127.73955,"GBIF"
"1115","Rana coreana",36.448,127.671528,"GBIF"
"1116","Rana coreana",36.457889,127.671528,"GBIF"
"1117","Rana coreana",36.462864,127.690061,"GBIF"
"1118","Rana coreana",36.469722,127.725195,"GBIF"
"1119","Rana coreana",36.452103,127.716531,"GBIF"
"1120","Rana coreana",36.452806,127.728417,"GBIF"
"1121","Rana coreana",36.422975,127.529742,"GBIF"
"1122","Rana coreana",36.422639,127.529406,"GBIF"
"1123","Rana coreana",36.281764,127.632328,"GBIF"
"1124","Rana coreana",36.281753,127.6115,"GBIF"
"1125","Rana coreana",36.28205,127.592492,"GBIF"
"1126","Rana coreana",36.335878,127.577633,"GBIF"
"1127","Rana coreana",36.332458,127.584533,"GBIF"
"1128","Rana coreana",36.342583,127.59,"GBIF"
"1129","Rana coreana",36.346472,127.691778,"GBIF"
"1130","Rana coreana",36.321178,127.681278,"GBIF"
"1131","Rana coreana",36.296439,127.716861,"GBIF"
"1132","Rana coreana",36.294586,127.74415,"GBIF"
"1133","Rana coreana",37.533278,127.596528,"GBIF"
"1134","Rana coreana",36.429306,127.377333,"GBIF"
"1135","Rana coreana",36.462667,126.622778,"GBIF"
"1136","Rana coreana",36.487333,126.559111,"GBIF"
"1137","Rana coreana",36.479472,126.511028,"GBIF"
"1138","Rana coreana",36.40325,126.559,"GBIF"
"1139","Rana coreana",36.420389,126.522056,"GBIF"
"1140","Rana coreana",36.325139,126.530917,"GBIF"
"1141","Rana coreana",36.368194,126.591778,"GBIF"
"1142","Rana coreana",36.308056,126.610778,"GBIF"
"1143","Rana coreana",36.268778,126.620806,"GBIF"
"1144","Rana coreana",36.32225,126.582972,"GBIF"
"1145","Rana coreana",36.2695,126.571,"GBIF"
"1146","Rana coreana",35.229194,126.520695,"GBIF"
"1147","Rana coreana",35.163611,126.4415,"GBIF"
"1148","Rana coreana",35.239333,126.38325,"GBIF"
"1149","Rana coreana",36.352136,128.22607,"GBIF"
"1150","Rana coreana",36.3738,128.345039,"GBIF"
"1151","Rana coreana",36.362147,128.295269,"GBIF"
"1152","Rana coreana",36.367558,128.287097,"GBIF"
"1153","Rana coreana",34.80525,126.737972,"GBIF"
"1154","Rana coreana",36.306111,127.129722,"GBIF"
"1155","Rana coreana",36.359167,127.149445,"GBIF"
"1156","Rana coreana",36.324722,127.065278,"GBIF"
"1157","Rana coreana",36.306111,127.058611,"GBIF"
"1158","Rana coreana",36.306944,127.057778,"GBIF"
"1159","Rana coreana",36.360278,127.021389,"GBIF"
"1160","Rana coreana",36.358333,127.026111,"GBIF"
"1161","Rana coreana",36.344722,127.018611,"GBIF"
"1162","Rana coreana",36.344444,127.018333,"GBIF"
"1163","Rana coreana",36.311944,127.013889,"GBIF"
"1164","Rana coreana",36.312778,127.014445,"GBIF"
"1165","Rana coreana",36.312778,127.017222,"GBIF"
"1166","Rana coreana",36.2825,127.023333,"GBIF"
"1167","Rana coreana",36.275,127.014445,"GBIF"
"1168","Rana coreana",36.275,127.014167,"GBIF"
"1169","Rana coreana",36.275,127.047778,"GBIF"
"1170","Rana coreana",36.275278,127.048056,"GBIF"
"1171","Rana coreana",36.275,127.048333,"GBIF"
"1172","Rana coreana",36.261944,127.068056,"GBIF"
"1173","Rana coreana",36.261111,127.067778,"GBIF"
"1174","Rana coreana",36.273056,127.104445,"GBIF"
"1175","Rana coreana",36.275833,127.106667,"GBIF"
"1176","Rana coreana",36.285,127.118611,"GBIF"
"1177","Rana coreana",36.286111,127.118889,"GBIF"
"1178","Rana coreana",36.305278,127.104722,"GBIF"
"1179","Rana coreana",36.306111,127.105,"GBIF"
"1180","Rana coreana",36.331111,127.119445,"GBIF"
"1181","Rana coreana",36.33,127.12,"GBIF"
"1182","Rana coreana",36.329167,127.119445,"GBIF"
"1183","Rana coreana",36.329167,127.118889,"GBIF"
"1184","Rana coreana",36.370556,127.107222,"GBIF"
"1185","Rana coreana",37.515944,127.953083,"GBIF"
"1186","Rana coreana",35.089439,127.95525,"GBIF"
"1187","Rana coreana",36.710885,126.652021,"GBIF"
"1188","Rana coreana",35.094389,126.963889,"GBIF"
"1189","Rana coreana",34.765361,126.977222,"GBIF"
"1190","Rana coreana",34.800917,126.887361,"GBIF"
"1191","Rana coreana",34.849767,126.271352,"GBIF"
"1192","Rana coreana",34.853042,126.433825,"GBIF"
"1193","Rana coreana",37.650306,128.321361,"GBIF"
"1194","Rana coreana",36.486958,127.510397,"GBIF"
"1195","Rana coreana",36.457128,127.589786,"GBIF"
"1196","Rana coreana",36.470264,127.580372,"GBIF"
"1197","Rana coreana",36.462386,127.689917,"GBIF"
"1198","Rana coreana",36.468611,127.724556,"GBIF"
"1199","Rana coreana",36.469222,127.724278,"GBIF"
"1200","Rana coreana",36.470083,127.72475,"GBIF"
"1201","Rana coreana",36.470417,127.725556,"GBIF"
"1202","Rana coreana",36.452556,127.715731,"GBIF"
"1203","Rana coreana",36.452528,127.728361,"GBIF"
"1204","Rana coreana",36.477694,126.381,"GBIF"
"1205","Rana coreana",36.297861,127.397306,"GBIF"
"1206","Rana coreana",36.307194,127.444417,"GBIF"
"1207","Rana coreana",36.264556,127.450778,"GBIF"
"1208","Rana coreana",36.453389,128.13057,"GBIF"
"1209","Rana coreana",36.479414,128.222897,"GBIF"
"1210","Rana coreana",36.492072,128.196953,"GBIF"
"1211","Rana coreana",34.783944,126.770195,"GBIF"
"1212","Rana coreana",37.566,127.982889,"GBIF"
"1213","Rana coreana",37.537139,128.069278,"GBIF"
"1214","Rana coreana",37.396944,126.987472,"GBIF"
"1215","Rana coreana",37.40325,126.84825,"GBIF"
"1216","Rana coreana",37.399028,126.829889,"GBIF"
"1217","Rana coreana",37.40775,126.765111,"GBIF"
"1218","Rana coreana",37.282167,126.805556,"GBIF"
"1219","Rana coreana",37.032856,126.545811,"GBIF"
"1220","Rana coreana",37.032744,126.534158,"GBIF"
"1221","Rana coreana",37.052533,126.520014,"GBIF"
"1222","Rana coreana",36.41403,126.856073,"GBIF"
"1223","Rana coreana",36.408711,126.875095,"GBIF"
"1224","Rana coreana",35.055861,126.936528,"GBIF"
"1225","Rana coreana",34.909583,126.897889,"GBIF"
"1226","Rana coreana",34.951556,126.979528,"GBIF"
"1227","Rana coreana",34.840583,126.974417,"GBIF"
"1228","Rana coreana",34.813611,126.9935,"GBIF"
"1229","Rana coreana",34.789861,126.922833,"GBIF"
"1230","Rana coreana",36.255639,127.907417,"GBIF"
"1231","Rana coreana",35.108,127.17,"GBIF"
"1232","Rana coreana",36.422778,127.529528,"GBIF"
"1233","Rana coreana",36.388278,127.537917,"GBIF"
"1234","Rana coreana",36.367361,127.529583,"GBIF"
"1235","Rana coreana",36.495933,128.302695,"GBIF"
"1236","Rana coreana",36.483258,128.258983,"GBIF"
"1237","Rana coreana",36.4986,128.26287,"GBIF"
"1238","Rana coreana",36.481317,128.094267,"GBIF"
"1239","Rana coreana",36.490056,128.054653,"GBIF"
"1240","Rana coreana",36.487606,128.013581,"GBIF"
"1241","Rana coreana",34.784222,126.741056,"GBIF"
"1242","Rana coreana",36.428333,127.093056,"GBIF"
"1243","Rana coreana",36.389722,127.15,"GBIF"
"1244","Rana coreana",36.407222,127.138889,"GBIF"
"1245","Rana coreana",36.404722,127.138333,"GBIF"
"1246","Rana coreana",36.423333,127.158611,"GBIF"
"1247","Rana coreana",36.423889,127.156945,"GBIF"
"1248","Rana coreana",36.473611,127.228056,"GBIF"
"1249","Rana coreana",36.483611,127.230833,"GBIF"
"1250","Rana coreana",36.482222,127.196111,"GBIF"
"1251","Rana coreana",36.473056,127.196945,"GBIF"
"1252","Rana coreana",36.486389,127.175278,"GBIF"
"1253","Rana coreana",36.494167,127.176389,"GBIF"
"1254","Rana coreana",36.470833,127.154167,"GBIF"
"1255","Rana coreana",36.4675,127.154167,"GBIF"
"1256","Rana coreana",36.468333,127.156111,"GBIF"
"1257","Rana coreana",36.468333,127.153611,"GBIF"
"1258","Rana coreana",36.494444,127.131389,"GBIF"
"1259","Rana coreana",36.470556,127.199445,"GBIF"
"1260","Rana coreana",36.4075,127.134167,"GBIF"
"1261","Rana coreana",36.384444,127.108056,"GBIF"
"1262","Rana coreana",36.3825,127.107778,"GBIF"
"1263","Rana coreana",36.395278,127.068056,"GBIF"
"1264","Rana coreana",36.390833,127.065278,"GBIF"
"1265","Rana coreana",36.391389,127.067222,"GBIF"
"1266","Rana coreana",36.428611,127.071945,"GBIF"
"1267","Rana coreana",36.427778,127.091111,"GBIF"
"1268","Rana coreana",36.443056,127.101111,"GBIF"
"1269","Rana coreana",36.443056,127.101667,"GBIF"
"1270","Rana coreana",36.473611,127.030833,"GBIF"
"1271","Rana coreana",36.473611,127.025278,"GBIF"
"1272","Rana coreana",37.027636,126.929031,"GBIF"
"1273","Rana coreana",37.060644,126.936231,"GBIF"
"1274","Rana coreana",37.114414,126.970047,"GBIF"
"1275","Rana coreana",37.068611,126.805195,"GBIF"
"1276","Rana coreana",37.056381,126.867111,"GBIF"
"1277","Rana coreana",37.054472,126.805478,"GBIF"
"1278","Rana coreana",37.048981,126.789495,"GBIF"
"1279","Rana coreana",37.095358,126.821886,"GBIF"
"1280","Rana coreana",37.133767,126.944297,"GBIF"
"1281","Rana coreana",37.144236,126.90715,"GBIF"
"1282","Rana coreana",37.201961,126.91162,"GBIF"
"1283","Rana coreana",37.21135,126.995458,"GBIF"
"1284","Rana coreana",37.220872,126.91412,"GBIF"
"1285","Rana coreana",37.127392,126.867628,"GBIF"
"1286","Rana coreana",37.198889,126.851164,"GBIF"
"1287","Rana coreana",37.201547,126.782595,"GBIF"
"1288","Rana coreana",37.209772,126.856533,"GBIF"
"1289","Rana coreana",37.220494,126.814556,"GBIF"
"1290","Rana coreana",37.142242,126.712756,"GBIF"
"1291","Rana coreana",37.174778,126.722161,"GBIF"
"1292","Rana coreana",37.192097,126.710964,"GBIF"
"1293","Rana coreana",37.180858,126.697089,"GBIF"
"1294","Rana coreana",37.223194,126.638183,"GBIF"
"1295","Rana coreana",37.527472,128.356806,"GBIF"
"1296","Rana coreana",36.477167,127.698472,"GBIF"
"1297","Rana coreana",36.282111,127.611833,"GBIF"
"1298","Rana coreana",36.302806,127.596306,"GBIF"
"1299","Rana coreana",36.438944,127.687667,"GBIF"
"1300","Rana coreana",36.447583,127.719278,"GBIF"
"1301","Rana coreana",36.403083,126.558639,"GBIF"
"1302","Rana coreana",36.427639,126.554583,"GBIF"
"1303","Rana coreana",36.323944,126.581778,"GBIF"
"1304","Rana coreana",36.275742,128.143278,"GBIF"
"1305","Rana coreana",36.309781,128.213706,"GBIF"
"1306","Rana coreana",36.325514,128.274764,"GBIF"
"1307","Rana coreana",36.359444,127.025556,"GBIF"
"1308","Rana coreana",36.308333,127.035,"GBIF"
"1309","Rana coreana",36.305556,127.034445,"GBIF"
"1310","Rana coreana",36.305,127.035278,"GBIF"
"1311","Rana coreana",36.2825,127.116667,"GBIF"
"1312","Rana coreana",36.304722,127.104445,"GBIF"
"1313","Rana coreana",36.307389,127.444028,"GBIF"
"1314","Rana coreana",35.135167,126.447306,"GBIF"
"1315","Rana coreana",36.456914,128.267644,"GBIF"
"1316","Rana coreana",36.486433,128.344395,"GBIF"
"1317","Rana coreana",36.453431,128.053375,"GBIF"
"1318","Rana coreana",36.438047,128.015539,"GBIF"
"1319","Rana coreana",36.408358,128.180247,"GBIF"
"1320","Rana coreana",36.414375,128.144864,"GBIF"
"1321","Rana coreana",36.433533,128.217758,"GBIF"
"1322","Rana coreana",36.449169,128.195167,"GBIF"
"1323","Rana coreana",36.479444,127.053333,"GBIF"
"1324","Rana coreana",36.482222,127.055278,"GBIF"
"1325","Rana coreana",36.448611,127.018611,"GBIF"
"1326","Rana coreana",37.573944,127.971472,"GBIF"
"1327","Rana coreana",37.217678,126.718292,"GBIF"
"1328","Rana coreana",36.401594,128.342583,"GBIF"
"1329","Rana coreana",36.379244,128.296078,"GBIF"
"1330","Rana coreana",36.413872,128.268417,"GBIF"
"1331","Rana coreana",36.449317,128.337564,"GBIF"
"1332","Rana coreana",36.452756,128.309503,"GBIF"
"1333","Rana coreana",36.415008,128.016717,"GBIF"
"1334","Rana coreana",36.266375,128.233392,"GBIF"
"1335","Rana coreana",36.258844,128.194517,"GBIF"
"1336","Rana coreana",36.406986,128.232764,"GBIF"
"1337","Rana coreana",37.297306,126.926556,"GBIF"
"1338","Rana coreana",36.478278,127.69825,"GBIF"
"1339","Rana coreana",35.125153,127.859733,"GBIF"
"1340","Rana coreana",36.451803,126.645756,"GBIF"
"1341","Rana coreana",37.458778,126.406939,"GBIF"
"1342","Rana coreana",37.467778,126.489639,"GBIF"
"1343","Rana coreana",37.487944,126.549389,"GBIF"
"1344","Rana coreana",37.487111,126.541083,"GBIF"
"1345","Rana coreana",36.487361,127.5109,"GBIF"
"1346","Rana coreana",36.341528,126.358195,"GBIF"
"1347","Rana coreana",35.172222,127.964908,"GBIF"
"1348","Rana coreana",35.172581,127.964978,"GBIF"
"1349","Rana coreana",36.676198,126.556063,"GBIF"
"1350","Rana coreana",34.536,126.582,"GBIF"
"1351","Rana coreana",38.257328,127.067801,"GBIF"
"1352","Rana coreana",38.017967,127.111133,"GBIF"
"1353","Rana coreana",35.285069,129.024269,"GBIF"
"1354","Rana coreana",38.146317,127.736797,"GBIF"
"1355","Rana coreana",38.273072,127.29142,"GBIF"
"1356","Rana coreana",35.340422,129.292667,"GBIF"
"1357","Rana coreana",36.367617,127.310236,"GBIF"
"1358","Rana coreana",36.533753,128.187839,"GBIF"
"1359","Rana coreana",36.599168,128.358781,"GBIF"
"1360","Rana coreana",36.710928,126.654092,"GBIF"
"1361","Rana coreana",36.711009,126.654033,"GBIF"
"1362","Rana coreana",36.511255,127.724232,"GBIF"
"1363","Rana coreana",38.367519,128.413928,"GBIF"
"1364","Rana coreana",38.370297,128.459173,"GBIF"
"1365","Rana coreana",38.264559,128.525835,"GBIF"
"1366","Rana coreana",35.452189,129.014268,"GBIF"
"1367","Rana coreana",36.568387,127.681291,"GBIF"
"1368","Rana coreana",35.333248,127.451045,"GBIF"
"1369","Rana coreana",35.366772,127.412048,"GBIF"
"1370","Rana coreana",35.325527,127.434852,"GBIF"
"1371","Rana coreana",36.699593,127.428646,"GBIF"
"1372","Rana coreana",36.604131,127.359042,"GBIF"
"1373","Rana coreana",36.569163,127.401566,"GBIF"
"1374","Rana coreana",36.546634,128.090808,"GBIF"
"1375","Rana coreana",36.539857,128.068893,"GBIF"
"1376","Rana coreana",36.528439,128.110559,"GBIF"
"1377","Rana coreana",36.548134,128.090335,"GBIF"
"1378","Rana coreana",36.551328,128.092644,"GBIF"
"1379","Rana coreana",36.587829,128.061615,"GBIF"
"1380","Rana coreana",35.311674,128.620137,"GBIF"
"1381","Rana coreana",35.313256,128.473511,"GBIF"
"1382","Rana coreana",35.303035,128.453735,"GBIF"
"1383","Rana coreana",35.30809,128.423154,"GBIF"
"1384","Rana coreana",35.286177,128.615888,"GBIF"
"1385","Rana coreana",35.446214,128.507118,"GBIF"
"1386","Rana coreana",36.53392,128.187839,"GBIF"
"1387","Rana coreana",35.298124,129.172062,"GBIF"
"1388","Rana coreana",35.332212,129.068178,"GBIF"
"1389","Rana coreana",35.324949,129.255875,"GBIF"
"1390","Rana coreana",35.364645,129.325492,"GBIF"
"1391","Rana coreana",35.369074,129.326041,"GBIF"
"1392","Rana coreana",38.179738,127.273361,"GBIF"
"1393","Rana coreana",38.131127,127.271415,"GBIF"
"1394","Rana coreana",38.126681,127.350305,"GBIF"
"1395","Rana coreana",36.710609,126.652536,"GBIF"
"1396","Rana coreana",36.746106,126.649618,"GBIF"
"1397","Rana coreana",38.507364,128.419592,"GBIF"
"1398","Rana coreana",38.552858,128.400843,"GBIF"
"1399","Rana coreana",38.405598,128.465784,"GBIF"
"1400","Rana coreana",38.424151,128.459256,"GBIF"
"1401","Rana coreana",38.475673,128.422398,"GBIF"
"1402","Rana coreana",38.441094,128.432536,"GBIF"
"1403","Rana coreana",38.453926,128.438647,"GBIF"
"1404","Rana coreana",38.34355,128.508475,"GBIF"
"1405","Rana coreana",38.328595,128.501256,"GBIF"
"1406","Rana coreana",38.367546,128.408067,"GBIF"
"1407","Rana coreana",38.364658,128.460673,"GBIF"
"1408","Rana coreana",38.400793,128.454201,"GBIF"
"1409","Rana coreana",38.382351,128.487032,"GBIF"
"1410","Rana coreana",35.257844,128.667998,"GBIF"
"1411","Rana coreana",35.365955,128.983571,"GBIF"
"1412","Rana coreana",35.454679,128.676629,"GBIF"
"1413","Rana coreana",35.480405,128.631024,"GBIF"
"1414","Rana coreana",35.457547,128.674048,"GBIF"
"1415","Rana coreana",35.480379,128.631203,"GBIF"
"1416","Rana coreana",38.101627,127.650528,"GBIF"
"1417","Rana coreana",36.735524,128.116951,"GBIF"
"1418","Rana coreana",36.673414,128.074116,"GBIF"
"1419","Rana coreana",36.512056,127.788002,"GBIF"
"1420","Rana coreana",36.726556,127.799476,"GBIF"
"1421","Rana coreana",37.926433,126.738359,"GBIF"
"1422","Rana coreana",37.90798,126.713085,"GBIF"
"1423","Rana coreana",38.03905,126.972087,"GBIF"
"1424","Rana coreana",36.688219,129.121699,"GBIF"
"1425","Rana coreana",36.71993,129.093292,"GBIF"
"1426","Rana coreana",36.524612,129.04395,"GBIF"
"1427","Rana coreana",36.509096,128.847563,"GBIF"
"1428","Rana coreana",38.09929,126.981092,"GBIF"
"1429","Rana coreana",38.046643,126.901997,"GBIF"
"1430","Rana coreana",38.059855,126.925328,"GBIF"
"1431","Rana coreana",38.05332,126.972712,"GBIF"
"1432","Rana coreana",38.016693,126.906233,"GBIF"
"1433","Rana coreana",38.040205,126.952364,"GBIF"
"1434","Rana coreana",36.663132,128.775578,"GBIF"
"1435","Rana coreana",38.089929,126.939551,"GBIF"
"1436","Rana coreana",38.097759,126.906126,"GBIF"
"1437","Rana coreana",36.727346,128.551257,"GBIF"
"1438","Rana coreana",36.588249,128.549186,"GBIF"
"1439","Rana coreana",36.683531,128.480307,"GBIF"
"1440","Rana coreana",36.63368,128.398907,"GBIF"
"1441","Rana coreana",36.596223,128.644468,"GBIF"
"1442","Rana coreana",36.604613,128.713757,"GBIF"
"1443","Rana coreana",36.59031,128.527261,"GBIF"
"1444","Rana coreana",38.239724,128.562538,"GBIF"
"1445","Rana coreana",38.102501,128.601147,"GBIF"
"1446","Rana coreana",38.076668,128.597256,"GBIF"
"1447","Rana coreana",38.090555,128.644202,"GBIF"
"1448","Rana coreana",38.093055,128.643924,"GBIF"
"1449","Rana coreana",38.180278,128.562258,"GBIF"
"1450","Rana coreana",38.17139,128.594758,"GBIF"
"1451","Rana coreana",38.149445,128.59698,"GBIF"
"1452","Rana coreana",36.800568,126.402058,"GBIF"
"1453","Rana coreana",36.983906,126.98719,"GBIF"
"1454","Rana coreana",36.984386,126.98762,"GBIF"
"1455","Rana coreana",38.474204,128.428695,"GBIF"
"1456","Rana coreana",38.285242,127.239897,"GBIF"
"1457","Rana coreana",35.482675,127.407436,"GBIF"
"1458","Rana coreana",38.474048,128.427387,"GBIF"
"1459","Rana coreana",38.453676,128.43173,"GBIF"
"1460","Rana coreana",38.455673,128.425593,"GBIF"
"1461","Rana coreana",38.516529,128.389234,"GBIF"
"1462","Rana coreana",36.534476,128.13084,"GBIF"
"1463","Rana coreana",36.598918,128.358614,"GBIF"
"1464","Rana coreana",36.511974,128.232781,"GBIF"
"1465","Rana coreana",35.466161,129.302299,"GBIF"
"1466","Rana coreana",38.271127,127.289198,"GBIF"
"1467","Rana coreana",36.596144,129.141689,"GBIF"
"1468","Rana coreana",38.053055,128.688368,"GBIF"
"1469","Rana coreana",38.009998,128.686146,"GBIF"
"1470","Rana coreana",36.717639,126.619198,"GBIF"
"1471","Rana coreana",36.411746,126.85375,"GBIF"
"1472","Rana coreana",36.715426,126.652193,"GBIF"
"1473","Rana coreana",35.475268,128.847255,"GBIF"
"1474","Rana coreana",35.008958,128.641388,"GBIF"
"1475","Rana coreana",38.086402,127.373084,"GBIF"
"1476","Rana coreana",36.728992,129.385277,"GBIF"
"1477","Rana coreana",36.616043,129.316138,"GBIF"
"1478","Rana coreana",36.73164,129.193055,"GBIF"
"1479","Rana coreana",35.181275,129.143232,"GBIF"
"1480","Rana coreana",38.188348,127.313363,"GBIF"
"1481","Rana coreana",38.151128,127.299195,"GBIF"
"1482","Rana coreana",38.274243,127.131268,"GBIF"
"1483","Rana coreana",38.153007,127.203568,"GBIF"
"1484","Rana coreana",38.071488,127.045472,"GBIF"
"1485","Rana coreana",38.080042,127.034223,"GBIF"
"1486","Rana coreana",38.090792,127.07983,"GBIF"
"1487","Rana coreana",35.388512,129.082611,"GBIF"
"1488","Rana coreana",35.431182,127.545091,"GBIF"
"1489","Rana coreana",35.464956,127.541841,"GBIF"
"1490","Rana coreana",36.558721,127.474615,"GBIF"
"1491","Rana coreana",36.725622,129.234268,"GBIF"
"1492","Rana coreana",35.285875,129.141842,"GBIF"
"1493","Rana coreana",38.294459,127.441698,"GBIF"
"1494","Rana coreana",38.293072,127.323364,"GBIF"
"1495","Rana coreana",36.592634,127.65371,"GBIF"
"1496","Rana coreana",36.608882,127.602242,"GBIF"
"1497","Rana coreana",36.688637,129.157395,"GBIF"
"1498","Rana coreana",36.698222,129.198627,"GBIF"
"1499","Rana coreana",36.728062,129.459965,"GBIF"
"1500","Rana coreana",36.565955,129.393717,"GBIF"
"1501","Rana coreana",35.435515,129.242327,"GBIF"
"1502","Rana coreana",38.010554,128.687535,"GBIF"
"1503","Rana coreana",38.009721,128.723924,"GBIF"
"1504","Rana coreana",38.010554,128.724201,"GBIF"
"1505","Rana coreana",38.011665,128.684202,"GBIF"
"1506","Rana coreana",36.594812,129.232653,"GBIF"
"1507","Rana coreana",38.077221,128.637814,"GBIF"
"1508","Rana coreana",38.05361,128.653646,"GBIF"
"1509","Rana coreana",38.035276,128.644203,"GBIF"
"1510","Rana coreana",38.20528,128.528091,"GBIF"
"1511","Rana coreana",38.228336,128.56476,"GBIF"
"1512","Rana coreana",38.130556,128.565036,"GBIF"
"1513","Rana coreana",38.231275,127.075634,"GBIF"
"1514","Rana coreana",35.243206,129.05084,"GBIF"
"1515","Rana coreana",36.718833,128.780568,"GBIF"
"1516","Rana coreana",36.53985,129.420732,"GBIF"
"1517","Rana coreana",36.554983,129.214378,"GBIF"
"1518","Rana coreana",36.6826,126.476841,"GBIF"
"1519","Rana coreana",36.717833,126.652279,"GBIF"
"1520","Rana coreana",36.714119,126.652279,"GBIF"
"1521","Rana coreana",36.709646,126.654382,"GBIF"
"1522","Rana coreana",36.711366,126.652536,"GBIF"
"1523","Rana coreana",36.365457,127.311244,"GBIF"
"1524","Rana coreana",36.712467,126.651936,"GBIF"
"1525","Rana coreana",35.442512,127.256755,"GBIF"
"1526","Rana coreana",36.710781,126.654264,"GBIF"
"1527","Rana coreana",36.730767,126.367235,"GBIF"
"1528","Rana coreana",35.427792,127.306334,"GBIF"
"1529","Rana coreana",35.490785,127.340525,"GBIF"
"1530","Rana coreana",35.457511,127.260421,"GBIF"
"1531","Rana coreana",35.262556,127.035723,"GBIF"
"1532","Rana coreana",35.264665,127.121474,"GBIF"
"1533","Rana coreana",35.356832,127.091059,"GBIF"
