"","scientific_name","lat","long","source"
"498","Elaphe dione",37.133694,128.0845,"GBIF"
"499","Elaphe dione",37.213556,128.188111,"GBIF"
"500","Elaphe dione",37.225361,128.223639,"GBIF"
"501","Elaphe dione",35.552022,127.112575,"GBIF"
"502","Elaphe dione",37.746227,127.183269,"GBIF"
"503","Elaphe dione",37.103103,127.768717,"GBIF"
"504","Elaphe dione",34.553947,126.068153,"GBIF"
"505","Elaphe dione",37.196839,128.587503,"GBIF"
"506","Elaphe dione",37.216903,128.525592,"GBIF"
"507","Elaphe dione",33.516961,126.715322,"GBIF"
"508","Elaphe dione",36.813889,126.977663,"GBIF"
"509","Elaphe dione",36.722463,126.12688,"GBIF"
"510","Elaphe dione",36.419141,126.373758,"GBIF"
"511","Elaphe dione",34.634933,126.149736,"GBIF"
"512","Elaphe dione",37.147992,128.859825,"GBIF"
"513","Elaphe dione",37.017311,128.880606,"GBIF"
"514","Elaphe dione",36.690786,126.969132,"GBIF"
"515","Elaphe dione",37.200844,127.826828,"GBIF"
"516","Elaphe dione",35.203614,126.146889,"GBIF"
"517","Elaphe dione",34.443867,126.654967,"GBIF"
"518","Elaphe dione",35.983889,127.7825,"GBIF"
"519","Elaphe dione",35.995833,127.821944,"GBIF"
"520","Elaphe dione",35.9775,127.855278,"GBIF"
"521","Elaphe dione",35.9725,127.929444,"GBIF"
"522","Elaphe dione",35.923611,127.946389,"GBIF"
"523","Elaphe dione",35.948333,127.981111,"GBIF"
"524","Elaphe dione",35.928333,127.984167,"GBIF"
"525","Elaphe dione",35.910278,127.910278,"GBIF"
"526","Elaphe dione",35.896944,127.894444,"GBIF"
"527","Elaphe dione",35.994444,128.010556,"GBIF"
"528","Elaphe dione",35.969167,128.016389,"GBIF"
"529","Elaphe dione",35.970278,128.074444,"GBIF"
"530","Elaphe dione",35.928889,128.021389,"GBIF"
"531","Elaphe dione",35.930833,128.112222,"GBIF"
"532","Elaphe dione",35.901389,128.046389,"GBIF"
"533","Elaphe dione",35.992778,128.195833,"GBIF"
"534","Elaphe dione",35.969167,128.200833,"GBIF"
"535","Elaphe dione",35.928333,128.152222,"GBIF"
"536","Elaphe dione",35.898889,128.133889,"GBIF"
"537","Elaphe dione",37.086272,128.727094,"GBIF"
"538","Elaphe dione",37.122697,128.430461,"GBIF"
"539","Elaphe dione",37.243144,128.580933,"GBIF"
"540","Elaphe dione",36.741068,126.588957,"GBIF"
"541","Elaphe dione",36.740552,126.590331,"GBIF"
"542","Elaphe dione",35.9753,129.052964,"GBIF"
"543","Elaphe dione",36.651309,126.566662,"GBIF"
"544","Elaphe dione",35.851944,127.826389,"GBIF"
"545","Elaphe dione",35.839722,127.851944,"GBIF"
"546","Elaphe dione",37.080878,128.637286,"GBIF"
"547","Elaphe dione",37.104625,128.506778,"GBIF"
"548","Elaphe dione",37.135992,128.613711,"GBIF"
"549","Elaphe dione",35.801011,127.329494,"GBIF"
"550","Elaphe dione",36.715675,126.695077,"GBIF"
"551","Elaphe dione",36.124183,127.411065,"GBIF"
"552","Elaphe dione",34.595969,126.050861,"GBIF"
"553","Elaphe dione",34.577517,126.032422,"GBIF"
"554","Elaphe dione",35.774167,127.853056,"GBIF"
"555","Elaphe dione",35.855,127.911944,"GBIF"
"556","Elaphe dione",35.859444,127.885556,"GBIF"
"557","Elaphe dione",35.839722,127.978889,"GBIF"
"558","Elaphe dione",35.808333,127.954444,"GBIF"
"559","Elaphe dione",35.770278,127.899444,"GBIF"
"560","Elaphe dione",35.848611,128.054167,"GBIF"
"561","Elaphe dione",35.803056,128.006667,"GBIF"
"562","Elaphe dione",35.814167,128.058333,"GBIF"
"563","Elaphe dione",35.860278,128.132778,"GBIF"
"564","Elaphe dione",35.848333,128.198889,"GBIF"
"565","Elaphe dione",35.802778,128.159167,"GBIF"
"566","Elaphe dione",35.795,128.140833,"GBIF"
"567","Elaphe dione",35.779167,128.146944,"GBIF"
"568","Elaphe dione",35.766944,128.233611,"GBIF"
"569","Elaphe dione",37.171561,128.656772,"GBIF"
"570","Elaphe dione",37.163692,128.664431,"GBIF"
"571","Elaphe dione",36.716279,126.683357,"GBIF"
"572","Elaphe dione",37.221442,127.870906,"GBIF"
"573","Elaphe dione",37.203786,127.868525,"GBIF"
"574","Elaphe dione",37.214422,127.952606,"GBIF"
"575","Elaphe dione",37.13675,127.881581,"GBIF"
"576","Elaphe dione",37.117525,127.92825,"GBIF"
"577","Elaphe dione",37.073744,127.964225,"GBIF"
"578","Elaphe dione",36.149986,129.024808,"GBIF"
"579","Elaphe dione",34.693225,126.859758,"GBIF"
"580","Elaphe dione",34.652794,126.773844,"GBIF"
"581","Elaphe dione",34.727211,126.969461,"GBIF"
"582","Elaphe dione",34.744175,126.996881,"GBIF"
"583","Elaphe dione",34.565361,126.891678,"GBIF"
"584","Elaphe dione",34.742861,127.031172,"GBIF"
"585","Elaphe dione",34.511367,127.117908,"GBIF"
"586","Elaphe dione",35.881731,126.950167,"GBIF"
"587","Elaphe dione",35.828128,126.963467,"GBIF"
"588","Elaphe dione",36.187944,128.312194,"GBIF"
"589","Elaphe dione",36.135806,128.269889,"GBIF"
"590","Elaphe dione",36.0745,128.314667,"GBIF"
"591","Elaphe dione",36.051528,128.357667,"GBIF"
"592","Elaphe dione",36.092,127.702083,"GBIF"
"593","Elaphe dione",36.2195,127.661722,"GBIF"
"594","Elaphe dione",36.239,127.725806,"GBIF"
"595","Elaphe dione",36.211694,127.790639,"GBIF"
"596","Elaphe dione",36.192222,127.814778,"GBIF"
"597","Elaphe dione",36.147278,127.810333,"GBIF"
"598","Elaphe dione",36.115583,127.824111,"GBIF"
"599","Elaphe dione",36.118528,127.866306,"GBIF"
"600","Elaphe dione",36.033833,127.771556,"GBIF"
"601","Elaphe dione",36.016028,127.820417,"GBIF"
"602","Elaphe dione",33.356611,126.307278,"GBIF"
"603","Elaphe dione",33.258556,126.278667,"GBIF"
"604","Elaphe dione",33.452444,126.342222,"GBIF"
"605","Elaphe dione",36.710263,126.41636,"GBIF"
"606","Elaphe dione",36.053075,129.218731,"GBIF"
"607","Elaphe dione",36.008003,129.219842,"GBIF"
"608","Elaphe dione",36.051489,129.004403,"GBIF"
"609","Elaphe dione",36.034292,129.07525,"GBIF"
"610","Elaphe dione",36.197572,129.155517,"GBIF"
"611","Elaphe dione",36.151433,129.202161,"GBIF"
"612","Elaphe dione",36.198028,129.050725,"GBIF"
"613","Elaphe dione",34.646,127.343797,"GBIF"
"614","Elaphe dione",34.657794,127.465689,"GBIF"
"615","Elaphe dione",34.517708,127.328319,"GBIF"
"616","Elaphe dione",36.17775,127.942306,"GBIF"
"617","Elaphe dione",36.19525,127.889889,"GBIF"
"618","Elaphe dione",36.229469,128.023408,"GBIF"
"619","Elaphe dione",36.101389,128.766667,"GBIF"
"620","Elaphe dione",36.113889,128.819444,"GBIF"
"621","Elaphe dione",36.045833,128.763889,"GBIF"
"622","Elaphe dione",36.079167,128.761111,"GBIF"
"623","Elaphe dione",36.069444,128.8,"GBIF"
"624","Elaphe dione",36.047222,128.822222,"GBIF"
"625","Elaphe dione",36.052778,128.85,"GBIF"
"626","Elaphe dione",36.013889,128.819444,"GBIF"
"627","Elaphe dione",36.022222,128.994444,"GBIF"
"628","Elaphe dione",36.075,128.8375,"GBIF"
"629","Elaphe dione",36.113889,128.905556,"GBIF"
"630","Elaphe dione",36.115278,128.940278,"GBIF"
"631","Elaphe dione",36.013889,128.938889,"GBIF"
"632","Elaphe dione",36.036111,128.879167,"GBIF"
"633","Elaphe dione",34.4738,127.131428,"GBIF"
"634","Elaphe dione",34.463661,127.220403,"GBIF"
"635","Elaphe dione",34.453211,127.173086,"GBIF"
"636","Elaphe dione",34.493669,126.756594,"GBIF"
"637","Elaphe dione",34.473489,126.837033,"GBIF"
"638","Elaphe dione",34.427283,126.788003,"GBIF"
"639","Elaphe dione",34.443181,126.872633,"GBIF"
"640","Elaphe dione",34.470456,127.119169,"GBIF"
"641","Elaphe dione",34.473278,126.878178,"GBIF"
"642","Elaphe dione",34.490989,126.960192,"GBIF"
"643","Elaphe dione",34.454586,126.937617,"GBIF"
"644","Elaphe dione",34.377628,126.934417,"GBIF"
"645","Elaphe dione",35.951667,126.703611,"GBIF"
"646","Elaphe dione",35.983611,126.776944,"GBIF"
"647","Elaphe dione",35.9975,126.846389,"GBIF"
"648","Elaphe dione",35.953333,126.811667,"GBIF"
"649","Elaphe dione",35.934722,126.858889,"GBIF"
"650","Elaphe dione",36.198194,128.245583,"GBIF"
"651","Elaphe dione",36.150778,128.170222,"GBIF"
"652","Elaphe dione",33.394667,126.3955,"GBIF"
"653","Elaphe dione",33.455167,126.383306,"GBIF"
"654","Elaphe dione",33.294778,126.442278,"GBIF"
"655","Elaphe dione",35.92935,126.615933,"GBIF"
"656","Elaphe dione",35.961536,126.601106,"GBIF"
"657","Elaphe dione",35.945475,126.617581,"GBIF"
"658","Elaphe dione",35.892031,126.622967,"GBIF"
"659","Elaphe dione",34.532514,127.403036,"GBIF"
"660","Elaphe dione",36.215278,128.761111,"GBIF"
"661","Elaphe dione",36.102778,128.779167,"GBIF"
"662","Elaphe dione",36.105556,128.863889,"GBIF"
"663","Elaphe dione",36.088889,128.868056,"GBIF"
"664","Elaphe dione",36.013889,128.763889,"GBIF"
"665","Elaphe dione",36.036111,128.770833,"GBIF"
"666","Elaphe dione",36.225,128.816667,"GBIF"
"667","Elaphe dione",36.2,128.819444,"GBIF"
"668","Elaphe dione",36.191667,128.825,"GBIF"
"669","Elaphe dione",36.191667,128.844444,"GBIF"
"670","Elaphe dione",36.144444,128.823611,"GBIF"
"671","Elaphe dione",36.154167,128.840278,"GBIF"
"672","Elaphe dione",36.226389,128.890278,"GBIF"
"673","Elaphe dione",36.243056,128.944444,"GBIF"
"674","Elaphe dione",36.233333,128.941667,"GBIF"
"675","Elaphe dione",36.2375,128.9625,"GBIF"
"676","Elaphe dione",36.186111,128.893056,"GBIF"
"677","Elaphe dione",36.191667,128.945833,"GBIF"
"678","Elaphe dione",36.198611,128.976389,"GBIF"
"679","Elaphe dione",36.147222,128.908333,"GBIF"
"680","Elaphe dione",36.158333,128.936111,"GBIF"
"681","Elaphe dione",36.0875,128.938889,"GBIF"
"682","Elaphe dione",36.091667,128.959722,"GBIF"
"683","Elaphe dione",36.058333,128.938889,"GBIF"
"684","Elaphe dione",36.172222,128.763889,"GBIF"
"685","Elaphe dione",36.063889,128.963889,"GBIF"
"686","Elaphe dione",36.144444,128.955556,"GBIF"
"687","Elaphe dione",36.163889,128.877778,"GBIF"
"688","Elaphe dione",34.241117,127.253567,"GBIF"
"689","Elaphe dione",34.311553,126.764347,"GBIF"
"690","Elaphe dione",34.370664,126.923486,"GBIF"
"691","Elaphe dione",36.019417,128.179111,"GBIF"
"692","Elaphe dione",36.767767,126.136866,"GBIF"
"693","Elaphe dione",35.602025,126.294,"GBIF"
"694","Elaphe dione",35.591778,126.278197,"GBIF"
"695","Elaphe dione",35.612203,126.304789,"GBIF"
"696","Elaphe dione",35.591808,126.283036,"GBIF"
"697","Elaphe dione",35.612092,126.304256,"GBIF"
"698","Elaphe dione",37.443861,129.141136,"GBIF"
"699","Elaphe dione",37.364,129.216508,"GBIF"
"700","Elaphe dione",37.033783,127.289867,"GBIF"
"701","Elaphe dione",37.380036,128.885808,"GBIF"
"702","Elaphe dione",35.781833,127.022531,"GBIF"
"703","Elaphe dione",33.519722,126.76,"GBIF"
"704","Elaphe dione",33.486111,126.807222,"GBIF"
"705","Elaphe dione",33.468056,126.858333,"GBIF"
"706","Elaphe dione",33.406389,126.843611,"GBIF"
"707","Elaphe dione",37.176247,127.275425,"GBIF"
"708","Elaphe dione",37.738944,127.034711,"GBIF"
"709","Elaphe dione",36.723751,126.590996,"GBIF"
"710","Elaphe dione",35.671801,127.431794,"GBIF"
"711","Elaphe dione",35.812245,127.286911,"GBIF"
"712","Elaphe dione",36.240383,128.657975,"GBIF"
"713","Elaphe dione",37.204969,127.631633,"GBIF"
"714","Elaphe dione",35.963333,126.727778,"GBIF"
"715","Elaphe dione",35.969722,126.745278,"GBIF"
"716","Elaphe dione",35.909167,126.683056,"GBIF"
"717","Elaphe dione",35.901111,126.685556,"GBIF"
"718","Elaphe dione",33.391667,126.853889,"GBIF"
"719","Elaphe dione",33.406111,126.843333,"GBIF"
"720","Elaphe dione",37.072058,127.214294,"GBIF"
"721","Elaphe dione",37.287436,129.253083,"GBIF"
"722","Elaphe dione",37.299003,129.270947,"GBIF"
"723","Elaphe dione",37.180394,127.515983,"GBIF"
"724","Elaphe dione",37.01455,127.461319,"GBIF"
"725","Elaphe dione",35.974722,126.798333,"GBIF"
"726","Elaphe dione",35.968056,126.813611,"GBIF"
"727","Elaphe dione",35.975,126.845,"GBIF"
"728","Elaphe dione",35.938611,126.769167,"GBIF"
"729","Elaphe dione",35.893056,126.829444,"GBIF"
"730","Elaphe dione",35.904167,126.867778,"GBIF"
"731","Elaphe dione",35.863611,126.731111,"GBIF"
"732","Elaphe dione",35.77,126.738611,"GBIF"
"733","Elaphe dione",33.508333,126.908611,"GBIF"
"734","Elaphe dione",33.496667,126.903056,"GBIF"
"735","Elaphe dione",33.494722,126.963056,"GBIF"
"736","Elaphe dione",34.948462,128.357678,"GBIF"
"737","Elaphe dione",36.786329,126.283894,"GBIF"
"738","Elaphe dione",36.746948,126.445346,"GBIF"
"739","Elaphe dione",36.194872,128.703606,"GBIF"
"740","Elaphe dione",37.293672,128.740753,"GBIF"
"741","Elaphe dione",37.288317,128.696667,"GBIF"
"742","Elaphe dione",35.768611,126.811944,"GBIF"
"743","Elaphe dione",35.8575,126.820556,"GBIF"
"744","Elaphe dione",35.842778,126.854722,"GBIF"
"745","Elaphe dione",35.864167,126.862222,"GBIF"
"746","Elaphe dione",35.826111,126.8,"GBIF"
"747","Elaphe dione",35.823889,126.849167,"GBIF"
"748","Elaphe dione",35.812222,126.87,"GBIF"
"749","Elaphe dione",35.768889,126.812222,"GBIF"
"750","Elaphe dione",35.786111,126.802222,"GBIF"
"751","Elaphe dione",33.504722,126.772778,"GBIF"
"752","Elaphe dione",33.548611,126.756111,"GBIF"
"753","Elaphe dione",33.453889,126.758333,"GBIF"
"754","Elaphe dione",33.463889,126.77,"GBIF"
"755","Elaphe dione",33.453333,126.756667,"GBIF"
"756","Elaphe dione",33.371111,126.772222,"GBIF"
"757","Elaphe dione",33.371944,126.814167,"GBIF"
"758","Elaphe dione",33.330833,126.777778,"GBIF"
"759","Elaphe dione",36.843121,126.198878,"GBIF"
"760","Elaphe dione",37.464261,128.626408,"GBIF"
"761","Elaphe dione",37.372494,128.594225,"GBIF"
"762","Elaphe dione",37.168533,127.668478,"GBIF"
"763","Elaphe dione",33.434475,126.674772,"GBIF"
"764","Elaphe dione",33.290275,126.597381,"GBIF"
"765","Elaphe dione",35.79,126.6275,"GBIF"
"766","Elaphe dione",35.766389,126.849722,"GBIF"
"767","Elaphe dione",35.766944,126.854167,"GBIF"
"768","Elaphe dione",35.783333,126.848889,"GBIF"
"769","Elaphe dione",36.707333,126.420805,"GBIF"
"770","Elaphe dione",36.708485,126.419909,"GBIF"
"771","Elaphe dione",36.708154,126.420429,"GBIF"
"772","Elaphe dione",36.710338,126.41549,"GBIF"
"773","Elaphe dione",36.625999,126.402168,"GBIF"
"774","Elaphe dione",36.630906,126.396611,"GBIF"
"775","Elaphe dione",37.424756,128.821156,"GBIF"
"776","Elaphe dione",37.327442,128.861667,"GBIF"
"777","Elaphe dione",37.146714,127.534867,"GBIF"
"778","Elaphe dione",37.029064,127.519839,"GBIF"
"779","Elaphe dione",37.108231,127.408764,"GBIF"
"780","Elaphe dione",33.358631,126.693253,"GBIF"
"781","Elaphe dione",33.288719,126.598403,"GBIF"
"782","Elaphe dione",37.154031,127.459594,"GBIF"
"783","Elaphe dione",37.159578,127.455392,"GBIF"
"784","Elaphe dione",37.150475,127.337386,"GBIF"
"785","Elaphe dione",36.472361,128.735556,"GBIF"
"786","Elaphe dione",34.820477,127.25577,"GBIF"
"787","Elaphe dione",37.260167,128.045056,"GBIF"
"788","Elaphe dione",37.351742,128.14961,"GBIF"
"789","Elaphe dione",37.368944,128.188472,"GBIF"
"790","Elaphe dione",37.331028,128.212417,"GBIF"
"791","Elaphe dione",37.273638,128.1756,"GBIF"
"792","Elaphe dione",37.252981,128.218792,"GBIF"
"793","Elaphe dione",36.712175,126.414334,"GBIF"
"794","Elaphe dione",34.616175,127.744439,"GBIF"
"795","Elaphe dione",34.577857,127.647984,"GBIF"
"796","Elaphe dione",34.840306,128.179088,"GBIF"
"797","Elaphe dione",34.817173,128.243072,"GBIF"
"798","Elaphe dione",34.640815,128.239246,"GBIF"
"799","Elaphe dione",37.393525,127.359339,"GBIF"
"800","Elaphe dione",37.619972,128.538694,"GBIF"
"801","Elaphe dione",37.557083,128.540028,"GBIF"
"802","Elaphe dione",37.522056,128.702778,"GBIF"
"803","Elaphe dione",37.610278,128.780833,"GBIF"
"804","Elaphe dione",37.599167,128.822222,"GBIF"
"805","Elaphe dione",37.556093,128.786566,"GBIF"
"806","Elaphe dione",37.574507,128.780383,"GBIF"
"807","Elaphe dione",37.511667,128.803333,"GBIF"
"808","Elaphe dione",37.513333,128.845,"GBIF"
"809","Elaphe dione",34.838639,127.143533,"GBIF"
"810","Elaphe dione",34.767489,127.181053,"GBIF"
"811","Elaphe dione",34.767383,127.213783,"GBIF"
"812","Elaphe dione",34.837317,127.705767,"GBIF"
"813","Elaphe dione",34.795944,127.658217,"GBIF"
"814","Elaphe dione",34.798161,127.735886,"GBIF"
"815","Elaphe dione",34.726914,127.586808,"GBIF"
"816","Elaphe dione",34.655086,127.576211,"GBIF"
"817","Elaphe dione",34.739681,127.635969,"GBIF"
"818","Elaphe dione",34.683733,127.633883,"GBIF"
"819","Elaphe dione",34.608931,127.77345,"GBIF"
"820","Elaphe dione",35.073708,128.121545,"GBIF"
"821","Elaphe dione",36.078374,126.796961,"GBIF"
"822","Elaphe dione",36.110294,126.939308,"GBIF"
"823","Elaphe dione",36.004861,127.623278,"GBIF"
"824","Elaphe dione",36.452339,128.794555,"GBIF"
"825","Elaphe dione",36.408333,128.945833,"GBIF"
"826","Elaphe dione",36.315278,128.808333,"GBIF"
"827","Elaphe dione",36.445833,129.075,"GBIF"
"828","Elaphe dione",37.305908,127.207314,"GBIF"
"829","Elaphe dione",37.463042,127.938808,"GBIF"
"830","Elaphe dione",37.288114,127.913647,"GBIF"
"831","Elaphe dione",37.718889,128.537778,"GBIF"
"832","Elaphe dione",37.727639,128.558056,"GBIF"
"833","Elaphe dione",37.686351,128.504681,"GBIF"
"834","Elaphe dione",37.704396,128.526547,"GBIF"
"835","Elaphe dione",37.675744,128.554893,"GBIF"
"836","Elaphe dione",37.696935,128.563929,"GBIF"
"837","Elaphe dione",37.659167,128.551667,"GBIF"
"838","Elaphe dione",37.634167,128.605833,"GBIF"
"839","Elaphe dione",37.6525,128.6175,"GBIF"
"840","Elaphe dione",37.436153,128.275228,"GBIF"
"841","Elaphe dione",37.271311,128.419425,"GBIF"
"842","Elaphe dione",36.724232,126.431437,"GBIF"
"843","Elaphe dione",36.78791,126.220465,"GBIF"
"844","Elaphe dione",34.871386,127.528861,"GBIF"
"845","Elaphe dione",34.846617,127.548431,"GBIF"
"846","Elaphe dione",34.838817,127.597994,"GBIF"
"847","Elaphe dione",34.785275,127.57345,"GBIF"
"848","Elaphe dione",34.995886,127.9779,"GBIF"
"849","Elaphe dione",34.826342,127.885397,"GBIF"
"850","Elaphe dione",34.667912,127.749468,"GBIF"
"851","Elaphe dione",36.219961,126.634244,"GBIF"
"852","Elaphe dione",36.225036,126.668272,"GBIF"
"853","Elaphe dione",36.229047,126.736828,"GBIF"
"854","Elaphe dione",36.194042,126.649233,"GBIF"
"855","Elaphe dione",36.181642,126.731731,"GBIF"
"856","Elaphe dione",36.241461,126.786944,"GBIF"
"857","Elaphe dione",36.232328,126.797339,"GBIF"
"858","Elaphe dione",36.216608,126.855969,"GBIF"
"859","Elaphe dione",36.232351,127.026295,"GBIF"
"860","Elaphe dione",36.134395,127.096946,"GBIF"
"861","Elaphe dione",36.406361,128.416028,"GBIF"
"862","Elaphe dione",36.4625,128.769444,"GBIF"
"863","Elaphe dione",36.486111,128.85,"GBIF"
"864","Elaphe dione",36.452778,128.7625,"GBIF"
"865","Elaphe dione",36.270833,128.820833,"GBIF"
"866","Elaphe dione",36.480556,129.005556,"GBIF"
"867","Elaphe dione",36.480556,129.120833,"GBIF"
"868","Elaphe dione",37.468894,127.018183,"GBIF"
"869","Elaphe dione",37.437128,127.090625,"GBIF"
"870","Elaphe dione",37.403503,127.012103,"GBIF"
"871","Elaphe dione",34.77902,126.681676,"GBIF"
"872","Elaphe dione",34.965339,127.030125,"GBIF"
"873","Elaphe dione",34.932067,127.175192,"GBIF"
"874","Elaphe dione",34.799567,127.023958,"GBIF"
"875","Elaphe dione",34.944636,127.625503,"GBIF"
"876","Elaphe dione",34.718903,127.615519,"GBIF"
"877","Elaphe dione",34.636456,127.576956,"GBIF"
"878","Elaphe dione",34.647864,127.606519,"GBIF"
"879","Elaphe dione",34.742395,127.878161,"GBIF"
"880","Elaphe dione",36.237406,126.553272,"GBIF"
"881","Elaphe dione",36.039344,126.551458,"GBIF"
"882","Elaphe dione",36.053186,126.700428,"GBIF"
"883","Elaphe dione",36.369168,128.890936,"GBIF"
"884","Elaphe dione",36.338044,128.92832,"GBIF"
"885","Elaphe dione",36.27427,128.9297,"GBIF"
"886","Elaphe dione",37.489475,127.213881,"GBIF"
"887","Elaphe dione",37.359092,127.172586,"GBIF"
"888","Elaphe dione",37.490497,127.282722,"GBIF"
"889","Elaphe dione",37.3971,127.901378,"GBIF"
"890","Elaphe dione",37.726671,128.558176,"GBIF"
"891","Elaphe dione",37.67505,128.555865,"GBIF"
"892","Elaphe dione",37.651944,128.533056,"GBIF"
"893","Elaphe dione",37.724722,128.680833,"GBIF"
"894","Elaphe dione",37.720556,128.672222,"GBIF"
"895","Elaphe dione",37.703354,128.658707,"GBIF"
"896","Elaphe dione",37.672703,128.682069,"GBIF"
"897","Elaphe dione",37.675694,128.728056,"GBIF"
"898","Elaphe dione",37.731389,128.907222,"GBIF"
"899","Elaphe dione",37.720556,128.950278,"GBIF"
"900","Elaphe dione",37.725417,128.933194,"GBIF"
"901","Elaphe dione",37.723056,128.996667,"GBIF"
"902","Elaphe dione",37.654397,128.962405,"GBIF"
"903","Elaphe dione",37.430242,128.17395,"GBIF"
"904","Elaphe dione",37.616667,129.013056,"GBIF"
"905","Elaphe dione",37.575278,129.016111,"GBIF"
"906","Elaphe dione",37.553333,129.065556,"GBIF"
"907","Elaphe dione",37.516111,129.0225,"GBIF"
"908","Elaphe dione",37.516974,129.047475,"GBIF"
"909","Elaphe dione",37.770172,128.753586,"GBIF"
"910","Elaphe dione",34.779619,126.680346,"GBIF"
"911","Elaphe dione",34.882986,127.288547,"GBIF"
"912","Elaphe dione",34.8069,127.681297,"GBIF"
"913","Elaphe dione",34.762769,127.8653,"GBIF"
"914","Elaphe dione",34.815851,127.971847,"GBIF"
"915","Elaphe dione",34.673764,127.763136,"GBIF"
"916","Elaphe dione",36.18465,126.759533,"GBIF"
"917","Elaphe dione",36.184406,126.802533,"GBIF"
"918","Elaphe dione",36.147028,126.816514,"GBIF"
"919","Elaphe dione",36.151086,126.871078,"GBIF"
"920","Elaphe dione",36.105036,126.852725,"GBIF"
"921","Elaphe dione",36.136111,127.4545,"GBIF"
"922","Elaphe dione",36.337583,128.423,"GBIF"
"923","Elaphe dione",36.414528,128.527278,"GBIF"
"924","Elaphe dione",37.398822,127.328317,"GBIF"
"925","Elaphe dione",37.653611,128.618056,"GBIF"
"926","Elaphe dione",37.715425,128.784233,"GBIF"
"927","Elaphe dione",37.716536,128.786733,"GBIF"
"928","Elaphe dione",37.742778,128.809444,"GBIF"
"929","Elaphe dione",37.725278,128.823889,"GBIF"
"930","Elaphe dione",37.734722,128.855,"GBIF"
"931","Elaphe dione",37.723333,128.8475,"GBIF"
"932","Elaphe dione",37.6825,128.805139,"GBIF"
"933","Elaphe dione",37.6725,128.841667,"GBIF"
"934","Elaphe dione",37.653333,128.788056,"GBIF"
"935","Elaphe dione",37.631667,128.858611,"GBIF"
"936","Elaphe dione",37.611668,128.77869,"GBIF"
"937","Elaphe dione",37.556927,128.787677,"GBIF"
"938","Elaphe dione",37.573056,128.801944,"GBIF"
"939","Elaphe dione",37.525095,128.764067,"GBIF"
"940","Elaphe dione",37.594671,128.930698,"GBIF"
"941","Elaphe dione",37.611944,128.952778,"GBIF"
"942","Elaphe dione",37.562222,128.937222,"GBIF"
"943","Elaphe dione",37.524167,128.908056,"GBIF"
"944","Elaphe dione",37.523056,128.941111,"GBIF"
"945","Elaphe dione",37.537222,128.921944,"GBIF"
"946","Elaphe dione",37.344914,128.449422,"GBIF"
"947","Elaphe dione",37.278733,128.472331,"GBIF"
"948","Elaphe dione",37.712889,129.006547,"GBIF"
"949","Elaphe dione",37.678056,129.022222,"GBIF"
"950","Elaphe dione",37.699521,129.013954,"GBIF"
"951","Elaphe dione",37.634887,129.01381,"GBIF"
"952","Elaphe dione",34.615592,127.644006,"GBIF"
"953","Elaphe dione",34.618168,127.733642,"GBIF"
"954","Elaphe dione",34.992069,128.072153,"GBIF"
"955","Elaphe dione",34.996753,128.198069,"GBIF"
"956","Elaphe dione",34.830556,128.194444,"GBIF"
"957","Elaphe dione",34.820647,128.219036,"GBIF"
"958","Elaphe dione",34.7,128.197222,"GBIF"
"959","Elaphe dione",34.675252,128.235034,"GBIF"
"960","Elaphe dione",34.644444,128.263889,"GBIF"
"961","Elaphe dione",34.648079,128.351232,"GBIF"
"962","Elaphe dione",35.105367,128.179178,"GBIF"
"963","Elaphe dione",35.183981,128.433325,"GBIF"
"964","Elaphe dione",35.212786,128.554042,"GBIF"
"965","Elaphe dione",36.147475,126.578814,"GBIF"
"966","Elaphe dione",36.190792,126.783906,"GBIF"
"967","Elaphe dione",36.24345,127.100814,"GBIF"
"968","Elaphe dione",36.131781,127.020789,"GBIF"
"969","Elaphe dione",36.480167,128.394754,"GBIF"
"970","Elaphe dione",36.475389,128.449083,"GBIF"
"971","Elaphe dione",36.4865,128.478083,"GBIF"
"972","Elaphe dione",36.495722,128.568611,"GBIF"
"973","Elaphe dione",36.445028,128.515833,"GBIF"
"974","Elaphe dione",36.429208,128.606861,"GBIF"
"975","Elaphe dione",36.376361,128.541333,"GBIF"
"976","Elaphe dione",36.359056,128.525889,"GBIF"
"977","Elaphe dione",36.3125,129.051389,"GBIF"
"978","Elaphe dione",36.304167,129.119444,"GBIF"
"979","Elaphe dione",36.283333,129.022222,"GBIF"
"980","Elaphe dione",36.2625,129.073611,"GBIF"
"981","Elaphe dione",36.485694,129.349611,"GBIF"
"982","Elaphe dione",36.4394,129.355762,"GBIF"
"983","Elaphe dione",36.329333,129.309869,"GBIF"
"984","Elaphe dione",37.432783,127.683508,"GBIF"
"985","Elaphe dione",37.494325,128.049356,"GBIF"
"986","Elaphe dione",34.67102,128.247594,"GBIF"
"987","Elaphe dione",34.933608,128.280942,"GBIF"
"988","Elaphe dione",34.92833,128.394208,"GBIF"
"989","Elaphe dione",34.95265,128.670389,"GBIF"
"990","Elaphe dione",36.387571,126.891403,"GBIF"
"991","Elaphe dione",34.745733,127.714614,"GBIF"
"992","Elaphe dione",34.672739,127.627167,"GBIF"
"993","Elaphe dione",34.60475,127.501217,"GBIF"
"994","Elaphe dione",34.705762,128.03856,"GBIF"
"995","Elaphe dione",35.139528,128.027485,"GBIF"
"996","Elaphe dione",35.034408,128.177594,"GBIF"
"997","Elaphe dione",35.075319,128.567269,"GBIF"
