"","scientific_name","lat","long","source"
"436","Lycodon rufozonatus",35.17455,127.973047,"GBIF"
"437","Lycodon rufozonatus",36.717972,126.591339,"GBIF"
"438","Lycodon rufozonatus",38.167316,128.053884,"GBIF"
"439","Lycodon rufozonatus",35.262749,129.12387,"GBIF"
"440","Lycodon rufozonatus",35.412168,129.045971,"GBIF"
"441","Lycodon rufozonatus",35.290264,129.206753,"GBIF"
"442","Lycodon rufozonatus",35.32776,129.229362,"GBIF"
"443","Lycodon rufozonatus",38.122292,127.721966,"GBIF"
"444","Lycodon rufozonatus",36.617177,129.044564,"GBIF"
"445","Lycodon rufozonatus",38.293904,127.483644,"GBIF"
"446","Lycodon rufozonatus",38.295015,127.479755,"GBIF"
"447","Lycodon rufozonatus",36.540795,128.689062,"GBIF"
"448","Lycodon rufozonatus",36.592538,128.466088,"GBIF"
"449","Lycodon rufozonatus",38.115569,127.444471,"GBIF"
"450","Lycodon rufozonatus",35.362431,128.057713,"GBIF"
"451","Lycodon rufozonatus",35.268451,128.067405,"GBIF"
"452","Lycodon rufozonatus",35.260313,128.118433,"GBIF"
"453","Lycodon rufozonatus",38.022779,128.558922,"GBIF"
"454","Lycodon rufozonatus",35.350312,129.145925,"GBIF"
"455","Lycodon rufozonatus",36.601958,129.27195,"GBIF"
"456","Lycodon rufozonatus",38.299459,127.464198,"GBIF"
"457","Lycodon rufozonatus",36.687776,128.671922,"GBIF"
"458","Lycodon rufozonatus",35.449788,128.964906,"GBIF"
"459","Lycodon rufozonatus",38.160759,127.648527,"GBIF"
"460","Lycodon rufozonatus",38.094295,127.700996,"GBIF"
"461","Lycodon rufozonatus",38.070848,127.256136,"GBIF"
"462","Lycodon rufozonatus",38.157312,127.149601,"GBIF"
"463","Lycodon rufozonatus",38.11165,127.124298,"GBIF"
"464","Lycodon rufozonatus",38.040826,127.203514,"GBIF"
"465","Lycodon rufozonatus",38.153007,127.203568,"GBIF"
"466","Lycodon rufozonatus",35.262729,127.62678,"GBIF"
"467","Lycodon rufozonatus",35.405579,127.848846,"GBIF"
"468","Lycodon rufozonatus",35.410201,127.836854,"GBIF"
"469","Lycodon rufozonatus",35.302194,127.831895,"GBIF"
"470","Lycodon rufozonatus",35.310748,127.928909,"GBIF"
"471","Lycodon rufozonatus",35.476264,128.051743,"GBIF"
"472","Lycodon rufozonatus",35.428444,128.17312,"GBIF"
"473","Lycodon rufozonatus",35.345223,128.187526,"GBIF"
"474","Lycodon rufozonatus",35.361611,128.150718,"GBIF"
"475","Lycodon rufozonatus",38.184396,127.714327,"GBIF"
"476","Lycodon rufozonatus",38.089268,127.649056,"GBIF"
"477","Lycodon rufozonatus",38.141845,127.651333,"GBIF"
"478","Lycodon rufozonatus",36.73453,129.33386,"GBIF"
"479","Lycodon rufozonatus",38.293904,127.484199,"GBIF"
"480","Lycodon rufozonatus",35.40189,129.140813,"GBIF"
"481","Lycodon rufozonatus",35.419277,129.195725,"GBIF"
"482","Lycodon rufozonatus",36.597662,127.723065,"GBIF"
"483","Lycodon rufozonatus",36.556305,127.540526,"GBIF"
"484","Lycodon rufozonatus",35.45306,129.315574,"GBIF"
"485","Lycodon rufozonatus",35.436365,127.960195,"GBIF"
"486","Lycodon rufozonatus",35.467367,128.933072,"GBIF"
"487","Lycodon rufozonatus",35.408062,128.870684,"GBIF"
"488","Lycodon rufozonatus",35.470436,128.930831,"GBIF"
"489","Lycodon rufozonatus",35.436451,128.959795,"GBIF"
"490","Lycodon rufozonatus",35.405257,128.879878,"GBIF"
"491","Lycodon rufozonatus",35.496238,128.84018,"GBIF"
"492","Lycodon rufozonatus",35.277775,127.973761,"GBIF"
"493","Lycodon rufozonatus",35.439523,128.957551,"GBIF"
"494","Lycodon rufozonatus",35.474202,128.856101,"GBIF"
"495","Lycodon rufozonatus",38.216975,127.654776,"GBIF"
"496","Lycodon rufozonatus",35.419106,129.19572,"GBIF"
"497","Lycodon rufozonatus",38.130556,128.565036,"GBIF"
"498","Lycodon rufozonatus",38.073989,127.229039,"GBIF"
"499","Lycodon rufozonatus",36.524892,127.601049,"GBIF"
"500","Lycodon rufozonatus",36.611049,127.602325,"GBIF"
"501","Lycodon rufozonatus",35.17336,129.147815,"GBIF"
"502","Lycodon rufozonatus",35.068312,128.631647,"GBIF"
"503","Lycodon rufozonatus",35.420431,128.866256,"GBIF"
"504","Lycodon rufozonatus",35.422413,128.870087,"GBIF"
"505","Lycodon rufozonatus",35.410215,128.713711,"GBIF"
"506","Lycodon rufozonatus",35.422825,128.873874,"GBIF"
"507","Lycodon rufozonatus",35.407552,128.717001,"GBIF"
"508","Lycodon rufozonatus",36.570386,127.939504,"GBIF"
"509","Lycodon rufozonatus",36.571189,128.05731,"GBIF"
"510","Lycodon rufozonatus",36.626847,129.063493,"GBIF"
"511","Lycodon rufozonatus",36.591066,128.532487,"GBIF"
"512","Lycodon rufozonatus",36.694535,128.447222,"GBIF"
"513","Lycodon rufozonatus",36.735921,128.670696,"GBIF"
"514","Lycodon rufozonatus",36.740672,126.595073,"GBIF"
"515","Lycodon rufozonatus",36.712673,126.617174,"GBIF"
"516","Lycodon rufozonatus",35.646007,128.324146,"GBIF"
"517","Lycodon rufozonatus",36.780825,128.568343,"GBIF"
"518","Lycodon rufozonatus",35.569061,128.442864,"GBIF"
"519","Lycodon rufozonatus",35.571538,128.398262,"GBIF"
"520","Lycodon rufozonatus",37.618078,126.398621,"GBIF"
"521","Lycodon rufozonatus",37.606688,126.430844,"GBIF"
"522","Lycodon rufozonatus",35.327478,126.660278,"GBIF"
"523","Lycodon rufozonatus",36.943879,128.68307,"GBIF"
"524","Lycodon rufozonatus",36.841937,128.511956,"GBIF"
"525","Lycodon rufozonatus",36.91363,128.255209,"GBIF"
"526","Lycodon rufozonatus",36.208892,127.338989,"GBIF"
"527","Lycodon rufozonatus",37.951778,127.623367,"GBIF"
"528","Lycodon rufozonatus",35.360503,126.861641,"GBIF"
"529","Lycodon rufozonatus",35.361171,126.676362,"GBIF"
"530","Lycodon rufozonatus",35.326755,126.550777,"GBIF"
"531","Lycodon rufozonatus",35.494395,126.598724,"GBIF"
"532","Lycodon rufozonatus",35.476841,126.557308,"GBIF"
"533","Lycodon rufozonatus",35.492062,126.678142,"GBIF"
"534","Lycodon rufozonatus",36.835544,128.721124,"GBIF"
"535","Lycodon rufozonatus",35.715297,128.778231,"GBIF"
"536","Lycodon rufozonatus",35.676747,128.957188,"GBIF"
"537","Lycodon rufozonatus",36.806063,128.856573,"GBIF"
"538","Lycodon rufozonatus",35.522468,128.26598,"GBIF"
"539","Lycodon rufozonatus",35.608223,128.489643,"GBIF"
"540","Lycodon rufozonatus",37.754746,126.417513,"GBIF"
"541","Lycodon rufozonatus",35.26981,126.717276,"GBIF"
"542","Lycodon rufozonatus",35.476614,126.766198,"GBIF"
"543","Lycodon rufozonatus",35.314391,126.837196,"GBIF"
"544","Lycodon rufozonatus",35.31203,126.774418,"GBIF"
"545","Lycodon rufozonatus",35.461118,126.62878,"GBIF"
"546","Lycodon rufozonatus",35.401591,126.49139,"GBIF"
"547","Lycodon rufozonatus",35.48309,126.48875,"GBIF"
"548","Lycodon rufozonatus",37.615565,126.510997,"GBIF"
"549","Lycodon rufozonatus",37.670838,126.696813,"GBIF"
"550","Lycodon rufozonatus",35.506492,128.319884,"GBIF"
"551","Lycodon rufozonatus",37.783578,128.787754,"GBIF"
"552","Lycodon rufozonatus",35.345365,126.738057,"GBIF"
"553","Lycodon rufozonatus",35.42767,126.757724,"GBIF"
"554","Lycodon rufozonatus",35.324974,126.867863,"GBIF"
"555","Lycodon rufozonatus",35.327615,126.81625,"GBIF"
"556","Lycodon rufozonatus",35.433785,126.533974,"GBIF"
"557","Lycodon rufozonatus",35.405114,126.723144,"GBIF"
"558","Lycodon rufozonatus",35.397142,126.693252,"GBIF"
"559","Lycodon rufozonatus",35.418695,127.074283,"GBIF"
"560","Lycodon rufozonatus",37.851058,128.253529,"GBIF"
"561","Lycodon rufozonatus",37.808948,128.129943,"GBIF"
"562","Lycodon rufozonatus",35.256979,126.350914,"GBIF"
"563","Lycodon rufozonatus",35.263256,126.452663,"GBIF"
"564","Lycodon rufozonatus",35.295005,126.448969,"GBIF"
"565","Lycodon rufozonatus",35.343811,126.491248,"GBIF"
"566","Lycodon rufozonatus",36.94955,129.280367,"GBIF"
"567","Lycodon rufozonatus",36.960048,129.214956,"GBIF"
"568","Lycodon rufozonatus",36.97749,129.115271,"GBIF"
"569","Lycodon rufozonatus",35.388836,126.873392,"GBIF"
"570","Lycodon rufozonatus",35.382225,126.855363,"GBIF"
"571","Lycodon rufozonatus",35.358003,126.862529,"GBIF"
"572","Lycodon rufozonatus",37.97114,128.435644,"GBIF"
"573","Lycodon rufozonatus",37.965861,128.521003,"GBIF"
"574","Lycodon rufozonatus",36.901764,127.321764,"GBIF"
"575","Lycodon rufozonatus",36.967311,127.278156,"GBIF"
"576","Lycodon rufozonatus",36.883711,127.401202,"GBIF"
"577","Lycodon rufozonatus",36.776222,127.299545,"GBIF"
"578","Lycodon rufozonatus",36.76789,127.344819,"GBIF"
"579","Lycodon rufozonatus",36.84066,127.422867,"GBIF"
"580","Lycodon rufozonatus",37.91521,127.585611,"GBIF"
"581","Lycodon rufozonatus",37.854563,127.502286,"GBIF"
"582","Lycodon rufozonatus",37.806119,127.515502,"GBIF"
"583","Lycodon rufozonatus",35.556642,127.900059,"GBIF"
"584","Lycodon rufozonatus",36.866207,128.24716,"GBIF"
"585","Lycodon rufozonatus",35.739531,126.651723,"GBIF"
"586","Lycodon rufozonatus",35.716896,126.949308,"GBIF"
"587","Lycodon rufozonatus",35.560525,126.943754,"GBIF"
"588","Lycodon rufozonatus",35.561054,127.144431,"GBIF"
"589","Lycodon rufozonatus",35.739954,127.813398,"GBIF"
"590","Lycodon rufozonatus",35.718291,127.931721,"GBIF"
"591","Lycodon rufozonatus",36.878846,127.933495,"GBIF"
"592","Lycodon rufozonatus",37.756832,127.371529,"GBIF"
"593","Lycodon rufozonatus",35.651626,126.936809,"GBIF"
"594","Lycodon rufozonatus",35.628992,127.327136,"GBIF"
"595","Lycodon rufozonatus",35.548026,126.843485,"GBIF"
"596","Lycodon rufozonatus",35.535528,126.934588,"GBIF"
"597","Lycodon rufozonatus",35.685208,127.39438,"GBIF"
"598","Lycodon rufozonatus",35.664129,127.787568,"GBIF"
"599","Lycodon rufozonatus",35.636911,127.850063,"GBIF"
"600","Lycodon rufozonatus",35.549976,127.858396,"GBIF"
"601","Lycodon rufozonatus",35.520812,127.828121,"GBIF"
"602","Lycodon rufozonatus",35.596082,127.948388,"GBIF"
"603","Lycodon rufozonatus",36.912873,127.270935,"GBIF"
"604","Lycodon rufozonatus",36.837882,127.343152,"GBIF"
"605","Lycodon rufozonatus",36.86649,127.409257,"GBIF"
"606","Lycodon rufozonatus",36.759558,127.420368,"GBIF"
"607","Lycodon rufozonatus",36.770391,127.484529,"GBIF"
"608","Lycodon rufozonatus",37.946362,126.84152,"GBIF"
"609","Lycodon rufozonatus",37.920533,126.965398,"GBIF"
"610","Lycodon rufozonatus",37.926921,126.967064,"GBIF"
"611","Lycodon rufozonatus",37.860293,127.39011,"GBIF"
"612","Lycodon rufozonatus",35.535892,127.396076,"GBIF"
"613","Lycodon rufozonatus",35.529311,127.683661,"GBIF"
"614","Lycodon rufozonatus",35.637671,126.69908,"GBIF"
"615","Lycodon rufozonatus",35.507477,126.524563,"GBIF"
"616","Lycodon rufozonatus",35.50798,126.601942,"GBIF"
"617","Lycodon rufozonatus",35.55895,126.6979,"GBIF"
"618","Lycodon rufozonatus",35.536807,126.730521,"GBIF"
"619","Lycodon rufozonatus",35.525446,127.060105,"GBIF"
"620","Lycodon rufozonatus",35.540878,127.978362,"GBIF"
"621","Lycodon rufozonatus",35.717736,127.968663,"GBIF"
"622","Lycodon rufozonatus",35.673018,127.984495,"GBIF"
"623","Lycodon rufozonatus",35.629134,127.95172,"GBIF"
"624","Lycodon rufozonatus",35.598026,127.768681,"GBIF"
"625","Lycodon rufozonatus",35.567196,127.810067,"GBIF"
"626","Lycodon rufozonatus",35.519146,127.853119,"GBIF"
"627","Lycodon rufozonatus",35.572107,127.950861,"GBIF"
"628","Lycodon rufozonatus",37.920092,127.495488,"GBIF"
"629","Lycodon rufozonatus",37.770498,127.463687,"GBIF"
"630","Lycodon rufozonatus",36.857218,128.085169,"GBIF"
"631","Lycodon rufozonatus",36.930184,128.247344,"GBIF"
"632","Lycodon rufozonatus",35.600713,126.590313,"GBIF"
"633","Lycodon rufozonatus",35.691349,127.867005,"GBIF"
"634","Lycodon rufozonatus",35.596082,127.865062,"GBIF"
"635","Lycodon rufozonatus",34.44726,127.517179,"GBIF"
"636","Lycodon rufozonatus",34.440878,127.526472,"GBIF"
"637","Lycodon rufozonatus",34.474704,127.210766,"GBIF"
"638","Lycodon rufozonatus",37.623121,127.827701,"GBIF"
"639","Lycodon rufozonatus",37.56228,127.857464,"GBIF"
"640","Lycodon rufozonatus",37.513101,127.945912,"GBIF"
"641","Lycodon rufozonatus",37.518305,127.834511,"GBIF"
"642","Lycodon rufozonatus",36.402616,127.875055,"GBIF"
"643","Lycodon rufozonatus",36.295094,127.811216,"GBIF"
"644","Lycodon rufozonatus",36.448166,128.118966,"GBIF"
"645","Lycodon rufozonatus",36.241541,127.940207,"GBIF"
"646","Lycodon rufozonatus",37.408226,127.32341,"GBIF"
"647","Lycodon rufozonatus",35.632508,127.095052,"GBIF"
"648","Lycodon rufozonatus",35.607425,127.076835,"GBIF"
"649","Lycodon rufozonatus",35.812159,127.193282,"GBIF"
"650","Lycodon rufozonatus",35.866009,127.478669,"GBIF"
"651","Lycodon rufozonatus",35.819151,127.44376,"GBIF"
"652","Lycodon rufozonatus",35.8043,127.383018,"GBIF"
"653","Lycodon rufozonatus",35.2125,127.129223,"GBIF"
"654","Lycodon rufozonatus",34.997945,126.680575,"GBIF"
"655","Lycodon rufozonatus",34.935496,126.574861,"GBIF"
"656","Lycodon rufozonatus",35.00357,126.429372,"GBIF"
"657","Lycodon rufozonatus",34.625937,126.516095,"GBIF"
"658","Lycodon rufozonatus",34.684829,126.43244,"GBIF"
"659","Lycodon rufozonatus",35.836594,129.324668,"GBIF"
"660","Lycodon rufozonatus",35.832625,129.325049,"GBIF"
"661","Lycodon rufozonatus",35.959258,129.334928,"GBIF"
"662","Lycodon rufozonatus",35.947954,129.333182,"GBIF"
"663","Lycodon rufozonatus",35.926095,129.314907,"GBIF"
"664","Lycodon rufozonatus",35.379606,129.279716,"GBIF"
"665","Lycodon rufozonatus",35.300715,129.171624,"GBIF"
"666","Lycodon rufozonatus",36.544655,126.80216,"GBIF"
"667","Lycodon rufozonatus",35.724844,127.037638,"GBIF"
"668","Lycodon rufozonatus",35.763462,127.033565,"GBIF"
"669","Lycodon rufozonatus",34.834592,127.557626,"GBIF"
"670","Lycodon rufozonatus",35.348146,128.477492,"GBIF"
"671","Lycodon rufozonatus",35.299407,128.428925,"GBIF"
"672","Lycodon rufozonatus",35.915499,128.456937,"GBIF"
"673","Lycodon rufozonatus",35.880239,128.427899,"GBIF"
"674","Lycodon rufozonatus",36.040934,128.486795,"GBIF"
"675","Lycodon rufozonatus",37.833328,127.920164,"GBIF"
"676","Lycodon rufozonatus",37.715397,127.738542,"GBIF"
"677","Lycodon rufozonatus",37.325015,127.3592,"GBIF"
"678","Lycodon rufozonatus",37.363557,127.438477,"GBIF"
"679","Lycodon rufozonatus",37.365504,127.443776,"GBIF"
"680","Lycodon rufozonatus",37.223992,127.646332,"GBIF"
"681","Lycodon rufozonatus",37.210476,127.65527,"GBIF"
"682","Lycodon rufozonatus",37.143811,127.55969,"GBIF"
"683","Lycodon rufozonatus",37.232259,127.467909,"GBIF"
"684","Lycodon rufozonatus",37.067128,127.34258,"GBIF"
"685","Lycodon rufozonatus",37.079274,127.347285,"GBIF"
"686","Lycodon rufozonatus",34.436471,126.150723,"GBIF"
"687","Lycodon rufozonatus",34.408972,126.256348,"GBIF"
"688","Lycodon rufozonatus",37.980523,127.98876,"GBIF"
"689","Lycodon rufozonatus",37.92126,127.951436,"GBIF"
"690","Lycodon rufozonatus",35.125629,127.918758,"GBIF"
"691","Lycodon rufozonatus",37.841013,128.450018,"GBIF"
"692","Lycodon rufozonatus",37.89901,128.616257,"GBIF"
"693","Lycodon rufozonatus",36.034555,128.209804,"GBIF"
"694","Lycodon rufozonatus",36.079369,128.183772,"GBIF"
"695","Lycodon rufozonatus",35.094276,127.90779,"GBIF"
"696","Lycodon rufozonatus",35.277487,128.97264,"GBIF"
"697","Lycodon rufozonatus",35.262404,128.934396,"GBIF"
"698","Lycodon rufozonatus",35.078997,127.922896,"GBIF"
"699","Lycodon rufozonatus",35.15494,127.850651,"GBIF"
"700","Lycodon rufozonatus",36.926548,127.388775,"GBIF"
"701","Lycodon rufozonatus",36.92807,127.365105,"GBIF"
"702","Lycodon rufozonatus",36.989085,127.403005,"GBIF"
"703","Lycodon rufozonatus",34.647953,127.321917,"GBIF"
"704","Lycodon rufozonatus",36.993381,127.416691,"GBIF"
"705","Lycodon rufozonatus",36.32767,126.748097,"GBIF"
"706","Lycodon rufozonatus",36.183345,126.847649,"GBIF"
"707","Lycodon rufozonatus",36.195905,126.903802,"GBIF"
"708","Lycodon rufozonatus",34.605305,126.596486,"GBIF"
"709","Lycodon rufozonatus",34.497375,126.709105,"GBIF"
"710","Lycodon rufozonatus",34.385267,126.568275,"GBIF"
"711","Lycodon rufozonatus",34.602717,126.594368,"GBIF"
"712","Lycodon rufozonatus",35.152551,128.832719,"GBIF"
"713","Lycodon rufozonatus",35.188834,128.727126,"GBIF"
"714","Lycodon rufozonatus",35.221358,128.770212,"GBIF"
"715","Lycodon rufozonatus",35.111761,128.833192,"GBIF"
"716","Lycodon rufozonatus",36.685762,127.098416,"GBIF"
"717","Lycodon rufozonatus",36.597242,127.045558,"GBIF"
"718","Lycodon rufozonatus",36.53577,127.072658,"GBIF"
"719","Lycodon rufozonatus",35.509759,128.09242,"GBIF"
"720","Lycodon rufozonatus",35.522946,128.048542,"GBIF"
"721","Lycodon rufozonatus",35.493556,128.024922,"GBIF"
"722","Lycodon rufozonatus",35.4315,128.065266,"GBIF"
"723","Lycodon rufozonatus",35.433115,128.039874,"GBIF"
"724","Lycodon rufozonatus",37.859633,127.110785,"GBIF"
"725","Lycodon rufozonatus",35.32927,127.014456,"GBIF"
"726","Lycodon rufozonatus",35.380033,126.958541,"GBIF"
"727","Lycodon rufozonatus",37.14018,129.061632,"GBIF"
"728","Lycodon rufozonatus",37.243776,129.324743,"GBIF"
"729","Lycodon rufozonatus",35.689272,129.233851,"GBIF"
"730","Lycodon rufozonatus",37.71357,127.408569,"GBIF"
"731","Lycodon rufozonatus",35.936737,128.355798,"GBIF"
"732","Lycodon rufozonatus",35.96309,128.337064,"GBIF"
"733","Lycodon rufozonatus",37.983106,127.159254,"GBIF"
"734","Lycodon rufozonatus",37.981938,127.19834,"GBIF"
"735","Lycodon rufozonatus",35.915213,128.02591,"GBIF"
"736","Lycodon rufozonatus",36.004821,128.065513,"GBIF"
"737","Lycodon rufozonatus",35.312987,126.795462,"GBIF"
"738","Lycodon rufozonatus",35.937248,127.566971,"GBIF"
"739","Lycodon rufozonatus",35.817236,127.566036,"GBIF"
"740","Lycodon rufozonatus",35.787661,127.566329,"GBIF"
"741","Lycodon rufozonatus",35.979307,128.210034,"GBIF"
"742","Lycodon rufozonatus",35.955537,128.231813,"GBIF"
"743","Lycodon rufozonatus",38.071922,128.024341,"GBIF"
"744","Lycodon rufozonatus",38.067145,127.714013,"GBIF"
"745","Lycodon rufozonatus",38.04532,127.79549,"GBIF"
"746","Lycodon rufozonatus",38.00747,127.817396,"GBIF"
"747","Lycodon rufozonatus",38.070267,127.934375,"GBIF"
"748","Lycodon rufozonatus",38.064067,127.871392,"GBIF"
"749","Lycodon rufozonatus",37.983209,127.851037,"GBIF"
"750","Lycodon rufozonatus",38.07007,127.992237,"GBIF"
"751","Lycodon rufozonatus",37.46062,127.587686,"GBIF"
"752","Lycodon rufozonatus",37.449258,127.574593,"GBIF"
"753","Lycodon rufozonatus",37.268944,127.954408,"GBIF"
"754","Lycodon rufozonatus",37.219198,127.957079,"GBIF"
"755","Lycodon rufozonatus",36.825847,127.580962,"GBIF"
"756","Lycodon rufozonatus",37.237998,127.989649,"GBIF"
"757","Lycodon rufozonatus",36.53008,127.47643,"GBIF"
"758","Lycodon rufozonatus",36.520314,127.469555,"GBIF"
"759","Lycodon rufozonatus",36.51679,127.491805,"GBIF"
"760","Lycodon rufozonatus",36.126023,129.124889,"GBIF"
"761","Lycodon rufozonatus",36.112656,129.125497,"GBIF"
"762","Lycodon rufozonatus",36.104059,129.126709,"GBIF"
"763","Lycodon rufozonatus",36.100603,129.104376,"GBIF"
"764","Lycodon rufozonatus",36.102398,129.113244,"GBIF"
"765","Lycodon rufozonatus",36.085267,129.054863,"GBIF"
"766","Lycodon rufozonatus",36.117993,129.081455,"GBIF"
"767","Lycodon rufozonatus",36.098425,129.090388,"GBIF"
"768","Lycodon rufozonatus",36.087897,129.15491,"GBIF"
"769","Lycodon rufozonatus",36.061527,129.098116,"GBIF"
"770","Lycodon rufozonatus",36.064985,129.12039,"GBIF"
"771","Lycodon rufozonatus",36.049267,129.038836,"GBIF"
"772","Lycodon rufozonatus",36.082916,129.058621,"GBIF"
"773","Lycodon rufozonatus",36.082812,129.161074,"GBIF"
"774","Lycodon rufozonatus",36.082555,129.078763,"GBIF"
"775","Lycodon rufozonatus",36.071338,129.087077,"GBIF"
"776","Lycodon rufozonatus",36.064539,129.080564,"GBIF"
"777","Lycodon rufozonatus",34.985224,127.03717,"GBIF"
"778","Lycodon rufozonatus",34.909422,127.053156,"GBIF"
"779","Lycodon rufozonatus",34.892537,127.059573,"GBIF"
"780","Lycodon rufozonatus",35.015406,127.078849,"GBIF"
"781","Lycodon rufozonatus",34.882846,127.070147,"GBIF"
"782","Lycodon rufozonatus",34.317404,126.979519,"GBIF"
"783","Lycodon rufozonatus",36.033364,128.994369,"GBIF"
"784","Lycodon rufozonatus",36.033344,129.009316,"GBIF"
"785","Lycodon rufozonatus",36.024758,128.992184,"GBIF"
"786","Lycodon rufozonatus",36.015317,128.99287,"GBIF"
"787","Lycodon rufozonatus",36.007846,128.993393,"GBIF"
"788","Lycodon rufozonatus",35.9949,128.995419,"GBIF"
"789","Lycodon rufozonatus",35.988891,129.005884,"GBIF"
"790","Lycodon rufozonatus",36.033127,129.035207,"GBIF"
"791","Lycodon rufozonatus",36.027972,129.021475,"GBIF"
"792","Lycodon rufozonatus",36.017743,129.037277,"GBIF"
"793","Lycodon rufozonatus",36.011093,129.031731,"GBIF"
"794","Lycodon rufozonatus",36.018401,129.048697,"GBIF"
"795","Lycodon rufozonatus",36.046845,129.067856,"GBIF"
"796","Lycodon rufozonatus",36.036927,129.062387,"GBIF"
"797","Lycodon rufozonatus",36.034109,129.07294,"GBIF"
"798","Lycodon rufozonatus",36.040864,129.085708,"GBIF"
"799","Lycodon rufozonatus",36.016325,129.076251,"GBIF"
"800","Lycodon rufozonatus",36.000485,129.039984,"GBIF"
"801","Lycodon rufozonatus",35.875952,129.010396,"GBIF"
"802","Lycodon rufozonatus",35.865456,129.011302,"GBIF"
"803","Lycodon rufozonatus",35.854024,129.000806,"GBIF"
"804","Lycodon rufozonatus",35.846322,129.000186,"GBIF"
"805","Lycodon rufozonatus",35.851336,129.005901,"GBIF"
"806","Lycodon rufozonatus",35.833057,129.002482,"GBIF"
"807","Lycodon rufozonatus",35.793494,128.977199,"GBIF"
"808","Lycodon rufozonatus",35.817325,128.997264,"GBIF"
"809","Lycodon rufozonatus",35.806861,128.99359,"GBIF"
"810","Lycodon rufozonatus",35.796868,128.997298,"GBIF"
"811","Lycodon rufozonatus",35.768778,128.972495,"GBIF"
"812","Lycodon rufozonatus",35.757812,129.012305,"GBIF"
"813","Lycodon rufozonatus",35.895528,129.034357,"GBIF"
"814","Lycodon rufozonatus",35.890372,129.031148,"GBIF"
"815","Lycodon rufozonatus",35.882536,129.045864,"GBIF"
"816","Lycodon rufozonatus",35.885729,129.05586,"GBIF"
"817","Lycodon rufozonatus",35.87522,129.025354,"GBIF"
"818","Lycodon rufozonatus",35.872836,129.027621,"GBIF"
"819","Lycodon rufozonatus",35.864822,129.037461,"GBIF"
"820","Lycodon rufozonatus",35.87243,129.044738,"GBIF"
"821","Lycodon rufozonatus",35.878656,129.064223,"GBIF"
"822","Lycodon rufozonatus",35.856218,129.03094,"GBIF"
"823","Lycodon rufozonatus",35.844163,129.095234,"GBIF"
"824","Lycodon rufozonatus",35.834587,129.034225,"GBIF"
"825","Lycodon rufozonatus",35.85938,129.07382,"GBIF"
"826","Lycodon rufozonatus",35.845195,129.061208,"GBIF"
"827","Lycodon rufozonatus",35.853953,129.082158,"GBIF"
"828","Lycodon rufozonatus",35.848679,129.081641,"GBIF"
"829","Lycodon rufozonatus",35.843153,129.086801,"GBIF"
"830","Lycodon rufozonatus",35.832135,129.08173,"GBIF"
"831","Lycodon rufozonatus",35.810201,129.038503,"GBIF"
"832","Lycodon rufozonatus",35.809614,129.05714,"GBIF"
"833","Lycodon rufozonatus",35.81815,129.075423,"GBIF"
"834","Lycodon rufozonatus",35.782115,129.024417,"GBIF"
"835","Lycodon rufozonatus",35.757443,129.046784,"GBIF"
"836","Lycodon rufozonatus",35.479501,128.790935,"GBIF"
"837","Lycodon rufozonatus",35.529846,128.854555,"GBIF"
"838","Lycodon rufozonatus",35.487854,128.805259,"GBIF"
"839","Lycodon rufozonatus",35.516115,128.859377,"GBIF"
"840","Lycodon rufozonatus",35.487243,128.857142,"GBIF"
"841","Lycodon rufozonatus",35.460067,128.823738,"GBIF"
"842","Lycodon rufozonatus",35.448035,128.819609,"GBIF"
"843","Lycodon rufozonatus",35.474324,128.848019,"GBIF"
"844","Lycodon rufozonatus",35.454511,128.840963,"GBIF"
"845","Lycodon rufozonatus",35.61678,129.054728,"GBIF"
"846","Lycodon rufozonatus",35.601241,129.070191,"GBIF"
"847","Lycodon rufozonatus",35.595955,128.905001,"GBIF"
"848","Lycodon rufozonatus",35.584194,128.896158,"GBIF"
"849","Lycodon rufozonatus",35.568284,128.881457,"GBIF"
"850","Lycodon rufozonatus",35.569516,128.893057,"GBIF"
"851","Lycodon rufozonatus",35.562219,128.891001,"GBIF"
"852","Lycodon rufozonatus",35.568277,128.919755,"GBIF"
"853","Lycodon rufozonatus",35.526356,128.876965,"GBIF"
"854","Lycodon rufozonatus",35.579219,128.96151,"GBIF"
"855","Lycodon rufozonatus",35.486995,128.879327,"GBIF"
"856","Lycodon rufozonatus",35.488931,128.891432,"GBIF"
"857","Lycodon rufozonatus",35.578421,128.985334,"GBIF"
"858","Lycodon rufozonatus",35.506456,128.939611,"GBIF"
"859","Lycodon rufozonatus",35.565591,129.017073,"GBIF"
"860","Lycodon rufozonatus",35.488603,128.931864,"GBIF"
"861","Lycodon rufozonatus",35.471611,128.900831,"GBIF"
"862","Lycodon rufozonatus",35.536258,128.96036,"GBIF"
"863","Lycodon rufozonatus",35.531467,128.955654,"GBIF"
"864","Lycodon rufozonatus",35.459758,128.875358,"GBIF"
"865","Lycodon rufozonatus",35.455122,128.904663,"GBIF"
"866","Lycodon rufozonatus",35.537202,128.987858,"GBIF"
"867","Lycodon rufozonatus",35.539411,129.010465,"GBIF"
"868","Lycodon rufozonatus",35.494083,128.971539,"GBIF"
"869","Lycodon rufozonatus",35.498999,128.991493,"GBIF"
"870","Lycodon rufozonatus",35.502631,128.996902,"GBIF"
"871","Lycodon rufozonatus",35.498182,128.996588,"GBIF"
"872","Lycodon rufozonatus",35.460213,128.968662,"GBIF"
