"","scientific_name","lat","long","source"
"498","Rana uenoi",37.038056,128.798889,"GBIF"
"499","Rana uenoi",36.917778,128.950556,"GBIF"
"500","Rana uenoi",37.350833,128.791389,"GBIF"
"501","Rana uenoi",37.263611,128.943056,"GBIF"
"502","Rana uenoi",37.261111,128.995278,"GBIF"
"503","Rana uenoi",35.661667,127.976111,"GBIF"
"504","Rana uenoi",35.850278,127.836667,"GBIF"
"505","Rana uenoi",35.848056,127.835833,"GBIF"
"506","Rana uenoi",35.882778,127.8225,"GBIF"
"507","Rana uenoi",35.886667,127.82,"GBIF"
"508","Rana uenoi",35.919167,127.736389,"GBIF"
"509","Rana uenoi",35.928056,127.720278,"GBIF"
"510","Rana uenoi",37.601389,128.591667,"GBIF"
"511","Rana uenoi",37.523333,128.701389,"GBIF"
"512","Rana uenoi",37.508889,128.7125,"GBIF"
"513","Rana uenoi",37.493056,128.722222,"GBIF"
"514","Rana uenoi",37.481111,128.717222,"GBIF"
"515","Rana uenoi",37.465,128.688611,"GBIF"
"516","Rana uenoi",37.420556,128.656389,"GBIF"
"517","Rana uenoi",37.410278,128.670278,"GBIF"
"518","Rana uenoi",37.353333,127.738889,"GBIF"
"519","Rana uenoi",36.622593,126.916043,"GBIF"
"520","Rana uenoi",38.166944,127.430556,"GBIF"
"521","Rana uenoi",38.213889,127.474167,"GBIF"
"522","Rana uenoi",38.223333,127.475,"GBIF"
"523","Rana uenoi",38.223333,127.474722,"GBIF"
"524","Rana uenoi",38.187222,127.466667,"GBIF"
"525","Rana uenoi",38.116669,127.475085,"GBIF"
"526","Rana uenoi",38.11,127.475556,"GBIF"
"527","Rana uenoi",38.016667,127.521667,"GBIF"
"528","Rana uenoi",37.975833,127.526389,"GBIF"
"529","Rana uenoi",37.601111,128.557778,"GBIF"
"530","Rana uenoi",37.489444,128.580833,"GBIF"
"531","Rana uenoi",37.4225,128.576111,"GBIF"
"532","Rana uenoi",37.358889,128.623611,"GBIF"
"533","Rana uenoi",37.359167,128.624722,"GBIF"
"534","Rana uenoi",37.354444,128.628611,"GBIF"
"535","Rana uenoi",37.320833,128.616667,"GBIF"
"536","Rana uenoi",37.320556,128.6425,"GBIF"
"537","Rana uenoi",37.321111,128.656111,"GBIF"
"538","Rana uenoi",37.305278,128.431111,"GBIF"
"539","Rana uenoi",37.247778,128.507778,"GBIF"
"540","Rana uenoi",37.271389,128.52,"GBIF"
"541","Rana uenoi",37.358611,128.632778,"GBIF"
"542","Rana uenoi",37.350278,128.617222,"GBIF"
"543","Rana uenoi",37.291389,128.638056,"GBIF"
"544","Rana uenoi",37.837222,128.369444,"GBIF"
"545","Rana uenoi",38.032778,128.348333,"GBIF"
"546","Rana uenoi",36.944444,129.097778,"GBIF"
"547","Rana uenoi",36.913611,129.146111,"GBIF"
"548","Rana uenoi",37.257222,128.3375,"GBIF"
"549","Rana uenoi",37.288333,128.325833,"GBIF"
"550","Rana uenoi",36.935278,128.176667,"GBIF"
"551","Rana uenoi",36.935278,128.176111,"GBIF"
"552","Rana uenoi",36.898611,128.075,"GBIF"
"553","Rana uenoi",36.771389,127.885833,"GBIF"
"554","Rana uenoi",36.534444,127.825833,"GBIF"
"555","Rana uenoi",36.491667,127.861667,"GBIF"
"556","Rana uenoi",36.49,127.868889,"GBIF"
"557","Rana uenoi",36.494722,127.851944,"GBIF"
"558","Rana uenoi",36.475556,127.904444,"GBIF"
"559","Rana uenoi",37.220278,128.419167,"GBIF"
"560","Rana uenoi",37.220833,128.419722,"GBIF"
"561","Rana uenoi",37.234167,128.419167,"GBIF"
"562","Rana uenoi",37.257222,128.456667,"GBIF"
"563","Rana uenoi",37.260767,128.464883,"GBIF"
"564","Rana uenoi",35.295278,129.073889,"GBIF"
"565","Rana uenoi",35.506944,128.924444,"GBIF"
"566","Rana uenoi",35.505833,128.923611,"GBIF"
"567","Rana uenoi",35.499167,128.926667,"GBIF"
"568","Rana uenoi",35.478333,128.929722,"GBIF"
"569","Rana uenoi",35.478056,128.93,"GBIF"
"570","Rana uenoi",35.443945,128.975944,"GBIF"
"571","Rana uenoi",35.438333,128.980833,"GBIF"
"572","Rana uenoi",33.50846,126.722914,"GBIF"
"573","Rana uenoi",33.50859,126.722872,"GBIF"
"574","Rana uenoi",33.403733,126.350877,"GBIF"
"575","Rana uenoi",36.717099,126.617579,"GBIF"
"576","Rana uenoi",35.61269,126.600252,"GBIF"
"577","Rana uenoi",35.612718,126.60033,"GBIF"
"578","Rana uenoi",35.6125,126.60013,"GBIF"
"579","Rana uenoi",35.612505,126.600395,"GBIF"
"580","Rana uenoi",35.612605,126.600387,"GBIF"
"581","Rana uenoi",35.612615,126.600075,"GBIF"
"582","Rana uenoi",35.612607,126.600073,"GBIF"
"583","Rana uenoi",35.61236,126.59988,"GBIF"
"584","Rana uenoi",33.509998,126.71611,"GBIF"
"585","Rana uenoi",33.459999,126.565834,"GBIF"
"586","Rana uenoi",33.457222,126.563614,"GBIF"
"587","Rana uenoi",36.717148,126.617653,"GBIF"
"588","Rana uenoi",36.71757,126.618313,"GBIF"
"589","Rana uenoi",36.717623,126.61831,"GBIF"
"590","Rana uenoi",36.717145,126.617638,"GBIF"
"591","Rana uenoi",36.717167,126.617492,"GBIF"
"592","Rana uenoi",36.71723,126.617378,"GBIF"
"593","Rana uenoi",36.717292,126.617613,"GBIF"
"594","Rana uenoi",36.717675,126.618797,"GBIF"
"595","Rana uenoi",36.7172,126.617669,"GBIF"
"596","Rana uenoi",36.717208,126.617669,"GBIF"
"597","Rana uenoi",36.717217,126.617669,"GBIF"
"598","Rana uenoi",36.7174,126.617631,"GBIF"
"599","Rana uenoi",36.717392,126.617631,"GBIF"
"600","Rana uenoi",36.717492,126.618042,"GBIF"
"601","Rana uenoi",36.717578,126.618317,"GBIF"
"602","Rana uenoi",36.717664,126.618753,"GBIF"
"603","Rana uenoi",36.717603,126.618331,"GBIF"
"604","Rana uenoi",36.746034,126.583891,"GBIF"
"605","Rana uenoi",36.713333,126.629166,"GBIF"
"606","Rana uenoi",35.701946,126.648613,"GBIF"
"607","Rana uenoi",35.701946,126.648331,"GBIF"
"608","Rana uenoi",35.701668,126.648613,"GBIF"
"609","Rana uenoi",35.728889,126.673332,"GBIF"
"610","Rana uenoi",35.174168,126.537224,"GBIF"
"611","Rana uenoi",34.440834,126.637222,"GBIF"
"612","Rana uenoi",34.433334,126.641388,"GBIF"
"613","Rana uenoi",34.441722,126.638681,"GBIF"
"614","Rana uenoi",34.440277,126.637497,"GBIF"
"615","Rana uenoi",35.098888,127.763336,"GBIF"
"616","Rana uenoi",34.799446,127.330559,"GBIF"
"617","Rana uenoi",34.988888,127.361389,"GBIF"
"618","Rana uenoi",34.988888,127.361664,"GBIF"
"619","Rana uenoi",34.988609,127.361389,"GBIF"
"620","Rana uenoi",34.993057,127.36528,"GBIF"
"621","Rana uenoi",36.717485,126.618057,"GBIF"
"622","Rana uenoi",36.717635,126.61838,"GBIF"
"623","Rana uenoi",36.71727,126.61785,"GBIF"
"624","Rana uenoi",36.717567,126.618312,"GBIF"
"625","Rana uenoi",36.717157,126.61765,"GBIF"
"626","Rana uenoi",36.71716,126.617638,"GBIF"
"627","Rana uenoi",36.717172,126.617625,"GBIF"
"628","Rana uenoi",36.7172,126.617613,"GBIF"
"629","Rana uenoi",36.717218,126.617625,"GBIF"
"630","Rana uenoi",36.746073,126.583895,"GBIF"
"631","Rana uenoi",36.717164,126.617549,"GBIF"
"632","Rana uenoi",36.717207,126.617581,"GBIF"
"633","Rana uenoi",36.717497,126.61771,"GBIF"
"634","Rana uenoi",36.717405,126.617607,"GBIF"
"635","Rana uenoi",36.717507,126.618065,"GBIF"
"636","Rana uenoi",36.717575,126.618358,"GBIF"
"637","Rana uenoi",36.717593,126.618325,"GBIF"
"638","Rana uenoi",36.717562,126.61835,"GBIF"
"639","Rana uenoi",36.717224,126.617775,"GBIF"
"640","Rana uenoi",36.717224,126.620277,"GBIF"
"641","Rana uenoi",35.172779,126.537224,"GBIF"
"642","Rana uenoi",35.174168,126.537498,"GBIF"
"643","Rana uenoi",35.181946,126.541946,"GBIF"
"644","Rana uenoi",34.439999,126.637497,"GBIF"
"645","Rana uenoi",34.764999,127.184448,"GBIF"
"646","Rana uenoi",34.766388,127.183891,"GBIF"
"647","Rana uenoi",34.766945,127.183334,"GBIF"
"648","Rana uenoi",34.766945,127.183052,"GBIF"
"649","Rana uenoi",34.766388,127.183609,"GBIF"
"650","Rana uenoi",34.786388,127.154167,"GBIF"
"651","Rana uenoi",34.799168,127.330559,"GBIF"
"652","Rana uenoi",34.791668,127.334999,"GBIF"
"653","Rana uenoi",34.988335,127.361115,"GBIF"
"654","Rana uenoi",35.104443,127.756111,"GBIF"
"655","Rana uenoi",35.076389,127.731941,"GBIF"
"656","Rana uenoi",35.09639,128.199997,"GBIF"
"657","Rana uenoi",35.098331,128.208618,"GBIF"
"658","Rana uenoi",35.09861,128.208618,"GBIF"
"659","Rana uenoi",35.100277,128.317215,"GBIF"
"660","Rana uenoi",35.099998,128.317215,"GBIF"
"661","Rana uenoi",35.318333,128.630829,"GBIF"
"662","Rana uenoi",34.533125,127.369088,"GBIF"
"663","Rana uenoi",34.533125,127.369095,"GBIF"
"664","Rana uenoi",34.533993,127.370343,"GBIF"
"665","Rana uenoi",34.533993,127.370308,"GBIF"
"666","Rana uenoi",34.53399,127.370307,"GBIF"
"667","Rana uenoi",34.533993,127.370288,"GBIF"
"668","Rana uenoi",34.533995,127.370303,"GBIF"
"669","Rana uenoi",34.813082,128.61823,"GBIF"
"670","Rana uenoi",34.862853,128.529803,"GBIF"
"671","Rana uenoi",34.862547,128.530202,"GBIF"
"672","Rana uenoi",34.862507,128.530203,"GBIF"
"673","Rana uenoi",34.862105,128.530233,"GBIF"
"674","Rana uenoi",34.862113,128.530218,"GBIF"
"675","Rana uenoi",35.322166,128.195902,"GBIF"
"676","Rana uenoi",34.533072,127.369486,"GBIF"
"677","Rana uenoi",36.717095,126.617626,"GBIF"
"678","Rana uenoi",36.717143,126.61768,"GBIF"
"679","Rana uenoi",36.717153,126.617662,"GBIF"
"680","Rana uenoi",36.717223,126.617645,"GBIF"
"681","Rana uenoi",36.717298,126.617645,"GBIF"
"682","Rana uenoi",36.717228,126.617607,"GBIF"
"683","Rana uenoi",36.717332,126.617652,"GBIF"
"684","Rana uenoi",36.717425,126.617643,"GBIF"
"685","Rana uenoi",36.717648,126.618143,"GBIF"
"686","Rana uenoi",36.717562,126.618012,"GBIF"
"687","Rana uenoi",36.717512,126.617995,"GBIF"
"688","Rana uenoi",36.717537,126.618012,"GBIF"
"689","Rana uenoi",36.71742,126.617953,"GBIF"
"690","Rana uenoi",36.717428,126.617908,"GBIF"
"691","Rana uenoi",36.717592,126.618345,"GBIF"
"692","Rana uenoi",36.717603,126.61834,"GBIF"
"693","Rana uenoi",36.7176,126.618762,"GBIF"
"694","Rana uenoi",36.717653,126.61875,"GBIF"
"695","Rana uenoi",36.746066,126.583849,"GBIF"
"696","Rana uenoi",36.74606,126.583854,"GBIF"
"697","Rana uenoi",36.745982,126.583746,"GBIF"
"698","Rana uenoi",35.073023,127.728218,"GBIF"
"699","Rana uenoi",35.09866,128.20874,"GBIF"
"700","Rana uenoi",36.717073,126.617693,"GBIF"
"701","Rana uenoi",36.717153,126.617643,"GBIF"
"702","Rana uenoi",36.717187,126.617635,"GBIF"
"703","Rana uenoi",36.717198,126.617648,"GBIF"
"704","Rana uenoi",36.717203,126.617643,"GBIF"
"705","Rana uenoi",36.717212,126.617632,"GBIF"
"706","Rana uenoi",36.717217,126.617635,"GBIF"
"707","Rana uenoi",36.71725,126.61765,"GBIF"
"708","Rana uenoi",36.717458,126.617617,"GBIF"
"709","Rana uenoi",36.71752,126.618033,"GBIF"
"710","Rana uenoi",36.717375,126.617932,"GBIF"
"711","Rana uenoi",36.717447,126.61788,"GBIF"
"712","Rana uenoi",36.717412,126.61787,"GBIF"
"713","Rana uenoi",36.717048,126.617632,"GBIF"
"714","Rana uenoi",36.671023,126.590585,"GBIF"
"715","Rana uenoi",36.671442,126.591063,"GBIF"
"716","Rana uenoi",36.671407,126.591143,"GBIF"
"717","Rana uenoi",36.671042,126.590633,"GBIF"
"718","Rana uenoi",36.727562,127.087878,"GBIF"
"719","Rana uenoi",36.727542,127.087877,"GBIF"
"720","Rana uenoi",36.72728,127.08642,"GBIF"
"721","Rana uenoi",36.727352,127.088073,"GBIF"
"722","Rana uenoi",36.727422,127.087807,"GBIF"
"723","Rana uenoi",36.727262,127.086268,"GBIF"
"724","Rana uenoi",36.727661,127.087722,"GBIF"
"725","Rana uenoi",36.741183,126.584073,"GBIF"
"726","Rana uenoi",36.67105,126.590622,"GBIF"
"727","Rana uenoi",36.67108,126.590613,"GBIF"
"728","Rana uenoi",36.670642,126.590788,"GBIF"
"729","Rana uenoi",36.670505,126.590762,"GBIF"
"730","Rana uenoi",36.717342,126.617606,"GBIF"
"731","Rana uenoi",36.717346,126.617549,"GBIF"
"732","Rana uenoi",36.717607,126.618093,"GBIF"
"733","Rana uenoi",36.717505,126.617583,"GBIF"
"734","Rana uenoi",36.717512,126.618093,"GBIF"
"735","Rana uenoi",36.717189,126.617662,"GBIF"
"736","Rana uenoi",36.716885,126.616923,"GBIF"
"737","Rana uenoi",36.71699,126.617553,"GBIF"
"738","Rana uenoi",36.717402,126.617542,"GBIF"
"739","Rana uenoi",36.717453,126.6178,"GBIF"
"740","Rana uenoi",36.717415,126.617903,"GBIF"
"741","Rana uenoi",36.717497,126.618028,"GBIF"
"742","Rana uenoi",36.717585,126.618313,"GBIF"
"743","Rana uenoi",36.717642,126.618647,"GBIF"
"744","Rana uenoi",36.717623,126.618733,"GBIF"
"745","Rana uenoi",36.717478,126.617853,"GBIF"
"746","Rana uenoi",36.717435,126.617893,"GBIF"
"747","Rana uenoi",36.717457,126.617885,"GBIF"
"748","Rana uenoi",36.717163,126.617915,"GBIF"
"749","Rana uenoi",36.717112,126.61762,"GBIF"
"750","Rana uenoi",36.71725,126.617638,"GBIF"
"751","Rana uenoi",36.746011,126.583769,"GBIF"
"752","Rana uenoi",36.541667,126.980278,"GBIF"
"753","Rana uenoi",36.745833,126.583889,"GBIF"
"754","Rana uenoi",37.533611,127.381111,"GBIF"
"755","Rana uenoi",37.554722,127.716667,"GBIF"
"756","Rana uenoi",37.573055,127.82222,"GBIF"
"757","Rana uenoi",37.642776,128.023056,"GBIF"
"758","Rana uenoi",37.641945,128.023056,"GBIF"
"759","Rana uenoi",37.666111,128.84639,"GBIF"
"760","Rana uenoi",37.666389,128.84584,"GBIF"
"761","Rana uenoi",37.041943,128.267502,"GBIF"
"762","Rana uenoi",36.717794,126.618073,"GBIF"
"763","Rana uenoi",36.717711,126.618307,"GBIF"
"764","Rana uenoi",36.722407,126.621905,"GBIF"
"765","Rana uenoi",36.722417,126.621928,"GBIF"
"766","Rana uenoi",36.717693,126.618431,"GBIF"
"767","Rana uenoi",36.717852,126.617637,"GBIF"
"768","Rana uenoi",36.71797,126.617705,"GBIF"
"769","Rana uenoi",36.71777,126.617813,"GBIF"
"770","Rana uenoi",36.717747,126.618088,"GBIF"
"771","Rana uenoi",37.083332,127.175278,"GBIF"
"772","Rana uenoi",36.743871,126.583684,"GBIF"
"773","Rana uenoi",36.743843,126.583687,"GBIF"
"774","Rana uenoi",36.74377,126.583707,"GBIF"
"775","Rana uenoi",36.717252,126.61899,"GBIF"
"776","Rana uenoi",36.717165,126.618102,"GBIF"
"777","Rana uenoi",36.195,127.334442,"GBIF"
"778","Rana uenoi",36.189697,127.333236,"GBIF"
"779","Rana uenoi",35.302223,127.810837,"GBIF"
"780","Rana uenoi",36.7173,126.61762,"GBIF"
"781","Rana uenoi",36.741353,126.587955,"GBIF"
"782","Rana uenoi",36.715913,126.616763,"GBIF"
"783","Rana uenoi",35.88,128.93,"GBIF"
"784","Rana uenoi",35.16,126.53,"GBIF"
"785","Rana uenoi",34.44,126.64,"GBIF"
"786","Rana uenoi",36.2,126.9,"GBIF"
"787","Rana uenoi",36.71,126.62,"GBIF"
"788","Rana uenoi",36.738061,126.591851,"GBIF"
"789","Rana uenoi",33.300881,126.581521,"GBIF"
"790","Rana uenoi",37.061096,128.45999,"GBIF"
"791","Rana uenoi",36.727487,126.600188,"GBIF"
"792","Rana uenoi",36.728293,126.60078,"GBIF"
"793","Rana uenoi",37.835556,128.546661,"GBIF"
"794","Rana uenoi",37.664302,126.347864,"GBIF"
"795","Rana uenoi",33.297156,126.231457,"GBIF"
"796","Rana uenoi",36.734461,126.599265,"GBIF"
"797","Rana uenoi",36.734665,126.599223,"GBIF"
"798","Rana uenoi",36.741312,126.584078,"GBIF"
"799","Rana uenoi",36.741288,126.584155,"GBIF"
"800","Rana uenoi",36.741207,126.583992,"GBIF"
"801","Rana uenoi",36.741285,126.5841,"GBIF"
"802","Rana uenoi",36.741263,126.584065,"GBIF"
"803","Rana uenoi",36.746186,126.583487,"GBIF"
"804","Rana uenoi",36.746062,126.583479,"GBIF"
"805","Rana uenoi",36.746203,126.583449,"GBIF"
"806","Rana uenoi",36.746167,126.583471,"GBIF"
"807","Rana uenoi",36.746196,126.583455,"GBIF"
"808","Rana uenoi",36.745895,126.583444,"GBIF"
"809","Rana uenoi",36.746196,126.58337,"GBIF"
"810","Rana uenoi",36.746217,126.583457,"GBIF"
"811","Rana uenoi",36.67141,126.591048,"GBIF"
"812","Rana uenoi",36.671358,126.59107,"GBIF"
"813","Rana uenoi",36.671368,126.591065,"GBIF"
"814","Rana uenoi",36.671353,126.59104,"GBIF"
"815","Rana uenoi",33.403733,126.350978,"GBIF"
"816","Rana uenoi",33.403688,126.350923,"GBIF"
"817","Rana uenoi",33.40372,126.3509,"GBIF"
"818","Rana uenoi",35.701887,126.648103,"GBIF"
"819","Rana uenoi",36.717296,126.617858,"GBIF"
"820","Rana uenoi",36.717251,126.618009,"GBIF"
"821","Rana uenoi",36.7175,126.618027,"GBIF"
"822","Rana uenoi",33.51414,126.718755,"GBIF"
"823","Rana uenoi",33.376941,126.387172,"GBIF"
"824","Rana uenoi",33.377299,126.386486,"GBIF"
"825","Rana uenoi",33.401774,126.47134,"GBIF"
"826","Rana uenoi",33.40252,126.471327,"GBIF"
"827","Rana uenoi",34.757416,126.727806,"GBIF"
"828","Rana uenoi",34.758219,126.726146,"GBIF"
"829","Rana uenoi",34.753241,126.659346,"GBIF"
"830","Rana uenoi",35.612609,126.600107,"GBIF"
"831","Rana uenoi",35.700833,126.647778,"GBIF"
"832","Rana uenoi",35.701667,126.648611,"GBIF"
"833","Rana uenoi",35.172222,126.535556,"GBIF"
"834","Rana uenoi",34.431111,126.658333,"GBIF"
"835","Rana uenoi",34.441111,126.636111,"GBIF"
"836","Rana uenoi",34.431389,126.645278,"GBIF"
"837","Rana uenoi",36.717222,126.619444,"GBIF"
"838","Rana uenoi",35.701944,126.648333,"GBIF"
"839","Rana uenoi",35.729722,126.676389,"GBIF"
"840","Rana uenoi",35.171111,126.538333,"GBIF"
"841","Rana uenoi",35.173889,126.5375,"GBIF"
"842","Rana uenoi",35.173889,126.537222,"GBIF"
"843","Rana uenoi",35.177222,126.537778,"GBIF"
"844","Rana uenoi",36.717047,126.617615,"GBIF"
"845","Rana uenoi",36.717481,126.618336,"GBIF"
"846","Rana uenoi",36.717024,126.617572,"GBIF"
"847","Rana uenoi",36.717428,126.618172,"GBIF"
"848","Rana uenoi",36.671188,126.590642,"GBIF"
"849","Rana uenoi",36.745984,126.583861,"GBIF"
"850","Rana uenoi",36.746037,126.583903,"GBIF"
"851","Rana uenoi",36.746099,126.584214,"GBIF"
"852","Rana uenoi",37.041668,128.267502,"GBIF"
"853","Rana uenoi",37.063889,128.25444,"GBIF"
"854","Rana uenoi",37.083889,127.175,"GBIF"
"855","Rana uenoi",36.988889,127.776389,"GBIF"
"856","Rana uenoi",37.665833,128.846664,"GBIF"
"857","Rana uenoi",37.643612,128.023331,"GBIF"
"858","Rana uenoi",37.572498,127.822502,"GBIF"
"859","Rana uenoi",37.533333,127.381668,"GBIF"
"860","Rana uenoi",37.830002,126.915276,"GBIF"
"861","Rana uenoi",37.551738,126.985506,"GBIF"
"862","Rana uenoi",36.666589,126.642557,"GBIF"
"863","Rana uenoi",37.459837,128.143287,"GBIF"
"864","Rana uenoi",36.746041,126.583892,"GBIF"
"865","Rana uenoi",37.459803,128.143501,"GBIF"
"866","Rana uenoi",36.670968,126.590693,"GBIF"
"867","Rana uenoi",36.670908,126.590717,"GBIF"
"868","Rana uenoi",37.459666,128.143415,"GBIF"
"869","Rana uenoi",36.746028,126.583842,"GBIF"
"870","Rana uenoi",36.671063,126.590953,"GBIF"
"871","Rana uenoi",36.746046,126.583856,"GBIF"
"872","Rana uenoi",36.746053,126.583859,"GBIF"
"873","Rana uenoi",33.443133,126.480384,"GBIF"
"874","Rana uenoi",36.613069,127.467518,"GBIF"
"875","Rana uenoi",34.753323,126.659194,"GBIF"
"876","Rana uenoi",37.459871,128.143415,"GBIF"
"877","Rana uenoi",37.459837,128.143373,"GBIF"
"878","Rana uenoi",36.717487,126.617783,"GBIF"
"879","Rana uenoi",36.613151,127.46737,"GBIF"
"880","Rana uenoi",36.71368,126.415697,"GBIF"
"881","Rana uenoi",36.9626,128.362804,"GBIF"
"882","Rana uenoi",36.613234,127.467514,"GBIF"
"883","Rana uenoi",36.966552,128.334493,"GBIF"
"884","Rana uenoi",36.726007,126.580865,"GBIF"
"885","Rana uenoi",36.725638,126.581267,"GBIF"
"886","Rana uenoi",36.74294,126.585913,"GBIF"
"887","Rana uenoi",36.741875,126.586697,"GBIF"
"888","Rana uenoi",34.75303,126.660589,"GBIF"
"889","Rana uenoi",37.459678,128.143528,"GBIF"
"890","Rana uenoi",36.746312,126.590517,"GBIF"
"891","Rana uenoi",36.385537,127.268697,"GBIF"
"892","Rana uenoi",37.459573,128.143147,"GBIF"
"893","Rana uenoi",36.743923,126.605615,"GBIF"
"894","Rana uenoi",36.74046,126.584105,"GBIF"
"895","Rana uenoi",36.741802,126.60549,"GBIF"
"896","Rana uenoi",37.457758,128.144422,"GBIF"
"897","Rana uenoi",37.459014,128.142748,"GBIF"
"898","Rana uenoi",37.459711,128.143537,"GBIF"
"899","Rana uenoi",37.457765,128.144389,"GBIF"
"900","Rana uenoi",38.169101,128.529089,"GBIF"
"901","Rana uenoi",37.457778,128.14249,"GBIF"
"902","Rana uenoi",37.459798,128.143479,"GBIF"
"903","Rana uenoi",36.221943,127.341667,"GBIF"
"904","Rana uenoi",37.459982,128.140725,"GBIF"
"905","Rana uenoi",37.457658,128.142148,"GBIF"
"906","Rana uenoi",36.740457,126.589815,"GBIF"
"907","Rana uenoi",36.745869,126.583438,"GBIF"
"908","Rana uenoi",36.74604,126.583448,"GBIF"
"909","Rana uenoi",36.71709,126.617667,"GBIF"
"910","Rana uenoi",36.717647,126.618297,"GBIF"
"911","Rana uenoi",36.717632,126.618242,"GBIF"
"912","Rana uenoi",36.71764,126.61823,"GBIF"
"913","Rana uenoi",36.717663,126.618245,"GBIF"
"914","Rana uenoi",36.717627,126.618265,"GBIF"
"915","Rana uenoi",36.704662,126.590147,"GBIF"
"916","Rana uenoi",36.704735,126.590092,"GBIF"
"917","Rana uenoi",36.740844,126.589934,"GBIF"
"918","Rana uenoi",35.066944,126.550552,"GBIF"
"919","Rana uenoi",34.440834,126.636948,"GBIF"
"920","Rana uenoi",34.438892,126.641292,"GBIF"
"921","Rana uenoi",34.440925,126.636938,"GBIF"
"922","Rana uenoi",36.717544,126.618277,"GBIF"
"923","Rana uenoi",36.717258,126.618038,"GBIF"
"924","Rana uenoi",34.753271,126.659261,"GBIF"
"925","Rana uenoi",34.757566,126.726986,"GBIF"
"926","Rana uenoi",36.717224,126.6175,"GBIF"
"927","Rana uenoi",36.717514,126.628306,"GBIF"
"928","Rana uenoi",36.135834,127.380836,"GBIF"
"929","Rana uenoi",35.617322,126.747431,"GBIF"
"930","Rana uenoi",35.616783,126.750715,"GBIF"
"931","Rana uenoi",35.600773,126.781899,"GBIF"
"932","Rana uenoi",35.702221,126.648888,"GBIF"
"933","Rana uenoi",34.497183,126.708622,"GBIF"
"934","Rana uenoi",34.430832,126.641388,"GBIF"
"935","Rana uenoi",34.564517,126.716942,"GBIF"
"936","Rana uenoi",36.7172,126.617627,"GBIF"
"937","Rana uenoi",34.799721,127.331108,"GBIF"
"938","Rana uenoi",34.550278,127.399445,"GBIF"
"939","Rana uenoi",34.622559,127.375408,"GBIF"
"940","Rana uenoi",34.541668,127.423058,"GBIF"
"941","Rana uenoi",35.092577,128.381035,"GBIF"
"942","Rana uenoi",35.099445,128.208054,"GBIF"
"943","Rana uenoi",36.717206,126.617684,"GBIF"
"944","Rana uenoi",36.670269,126.59223,"GBIF"
"945","Rana uenoi",35.701868,126.648348,"GBIF"
"946","Rana uenoi",34.441318,126.638889,"GBIF"
"947","Rana uenoi",34.456748,126.644897,"GBIF"
"948","Rana uenoi",36.7459,126.583995,"GBIF"
"949","Rana uenoi",36.717516,126.617952,"GBIF"
"950","Rana uenoi",36.717292,126.617576,"GBIF"
"951","Rana uenoi",36.71586,126.616611,"GBIF"
"952","Rana uenoi",36.717462,126.617581,"GBIF"
"953","Rana uenoi",36.717225,126.617653,"GBIF"
"954","Rana uenoi",36.745968,126.583907,"GBIF"
"955","Rana uenoi",35.098333,128.208611,"GBIF"
"956","Rana uenoi",35.098745,128.208707,"GBIF"
"957","Rana uenoi",35.09855,128.20847,"GBIF"
"958","Rana uenoi",35.099935,128.317258,"GBIF"
"959","Rana uenoi",34.962884,127.446781,"GBIF"
"960","Rana uenoi",34.962919,127.446588,"GBIF"
"961","Rana uenoi",34.753234,126.659143,"GBIF"
"962","Rana uenoi",36.719556,126.623566,"GBIF"
"963","Rana uenoi",36.717182,126.617649,"GBIF"
"964","Rana uenoi",35.317157,128.627215,"GBIF"
"965","Rana uenoi",34.799775,127.330803,"GBIF"
"966","Rana uenoi",36.666612,126.642264,"GBIF"
"967","Rana uenoi",36.389065,127.199525,"GBIF"
"968","Rana uenoi",36.666552,126.642558,"GBIF"
"969","Rana uenoi",37.642776,128.021667,"GBIF"
"970","Rana uenoi",34.968652,127.425742,"GBIF"
"971","Rana uenoi",37.042221,128.278061,"GBIF"
"972","Rana uenoi",37.041668,128.279449,"GBIF"
"973","Rana uenoi",36.138332,127.378891,"GBIF"
"974","Rana uenoi",35.959721,127.519447,"GBIF"
"975","Rana uenoi",35.094166,126.551941,"GBIF"
"976","Rana uenoi",34.988609,127.361115,"GBIF"
"977","Rana uenoi",35.11652,128.138487,"GBIF"
"978","Rana uenoi",35.100771,128.150815,"GBIF"
"979","Rana uenoi",35.098331,128.210007,"GBIF"
"980","Rana uenoi",35.534053,128.506624,"GBIF"
"981","Rana uenoi",35.533908,128.506542,"GBIF"
"982","Rana uenoi",34.907956,127.352939,"GBIF"
"983","Rana uenoi",34.907976,127.351871,"GBIF"
"984","Rana uenoi",34.960523,127.440843,"GBIF"
"985","Rana uenoi",34.960813,127.44095,"GBIF"
"986","Rana uenoi",34.960638,127.441304,"GBIF"
"987","Rana uenoi",36.670949,126.591666,"GBIF"
"988","Rana uenoi",36.77744,126.612778,"GBIF"
"989","Rana uenoi",36.717369,126.617625,"GBIF"
"990","Rana uenoi",36.717231,126.617625,"GBIF"
"991","Rana uenoi",37.642812,128.023072,"GBIF"
"992","Rana uenoi",36.713486,126.415327,"GBIF"
"993","Rana uenoi",35.182813,129.16651,"GBIF"
"994","Rana uenoi",34.715984,126.66856,"GBIF"
"995","Rana uenoi",34.749679,126.662761,"GBIF"
"996","Rana uenoi",34.753289,126.659204,"GBIF"
"997","Rana uenoi",37.666378,128.845903,"GBIF"
