"","scientific_name","lat","long","source"
"860","Bufo gargarizans",36.393556,128.721333,"GBIF"
"861","Bufo gargarizans",36.410722,128.732889,"GBIF"
"862","Bufo gargarizans",36.368456,128.648289,"GBIF"
"863","Bufo gargarizans",36.319331,128.705767,"GBIF"
"864","Bufo gargarizans",36.258989,128.653644,"GBIF"
"865","Bufo gargarizans",37.262786,127.088017,"GBIF"
"866","Bufo gargarizans",37.316578,127.153881,"GBIF"
"867","Bufo gargarizans",37.557778,128.9925,"GBIF"
"868","Bufo gargarizans",36.558067,127.583992,"GBIF"
"869","Bufo gargarizans",36.710476,126.653937,"GBIF"
"870","Bufo gargarizans",36.126419,127.222345,"GBIF"
"871","Bufo gargarizans",36.709362,126.654822,"GBIF"
"872","Bufo gargarizans",34.896603,127.038031,"GBIF"
"873","Bufo gargarizans",34.990322,127.131906,"GBIF"
"874","Bufo gargarizans",34.908878,127.211061,"GBIF"
"875","Bufo gargarizans",34.847794,127.024167,"GBIF"
"876","Bufo gargarizans",34.799278,127.023578,"GBIF"
"877","Bufo gargarizans",34.775703,127.077981,"GBIF"
"878","Bufo gargarizans",34.817836,127.229221,"GBIF"
"879","Bufo gargarizans",34.990522,127.361381,"GBIF"
"880","Bufo gargarizans",34.947514,127.448333,"GBIF"
"881","Bufo gargarizans",34.891133,127.533019,"GBIF"
"882","Bufo gargarizans",34.947961,127.708731,"GBIF"
"883","Bufo gargarizans",34.973725,127.776286,"GBIF"
"884","Bufo gargarizans",34.969728,127.814164,"GBIF"
"885","Bufo gargarizans",34.615769,127.528308,"GBIF"
"886","Bufo gargarizans",36.22895,126.741206,"GBIF"
"887","Bufo gargarizans",36.136408,126.653394,"GBIF"
"888","Bufo gargarizans",36.136025,126.682356,"GBIF"
"889","Bufo gargarizans",36.173833,127.410167,"GBIF"
"890","Bufo gargarizans",36.136444,127.381,"GBIF"
"891","Bufo gargarizans",36.064417,127.4005,"GBIF"
"892","Bufo gargarizans",36.479619,128.484117,"GBIF"
"893","Bufo gargarizans",36.3307,128.409186,"GBIF"
"894","Bufo gargarizans",36.331442,128.426389,"GBIF"
"895","Bufo gargarizans",36.328333,128.430556,"GBIF"
"896","Bufo gargarizans",36.461297,128.525878,"GBIF"
"897","Bufo gargarizans",37.418894,127.0256,"GBIF"
"898","Bufo gargarizans",37.435175,127.079636,"GBIF"
"899","Bufo gargarizans",37.4202,127.142647,"GBIF"
"900","Bufo gargarizans",37.469981,127.325033,"GBIF"
"901","Bufo gargarizans",37.343003,127.823836,"GBIF"
"902","Bufo gargarizans",37.687778,128.896389,"GBIF"
"903","Bufo gargarizans",37.351742,128.14961,"GBIF"
"904","Bufo gargarizans",37.318986,128.340703,"GBIF"
"905","Bufo gargarizans",37.699799,129.012843,"GBIF"
"906","Bufo gargarizans",36.45453,126.357064,"GBIF"
"907","Bufo gargarizans",36.78748,126.284173,"GBIF"
"908","Bufo gargarizans",36.712725,126.415021,"GBIF"
"909","Bufo gargarizans",36.817687,126.370489,"GBIF"
"910","Bufo gargarizans",34.869917,128.005381,"GBIF"
"911","Bufo gargarizans",36.120682,126.691746,"GBIF"
"912","Bufo gargarizans",36.232125,127.184153,"GBIF"
"913","Bufo gargarizans",36.246919,127.189678,"GBIF"
"914","Bufo gargarizans",36.134544,127.178594,"GBIF"
"915","Bufo gargarizans",36.126875,127.221669,"GBIF"
"916","Bufo gargarizans",36.24915,127.332256,"GBIF"
"917","Bufo gargarizans",36.170708,127.358036,"GBIF"
"918","Bufo gargarizans",36.166097,127.344872,"GBIF"
"919","Bufo gargarizans",36.173861,127.410417,"GBIF"
"920","Bufo gargarizans",36.136833,127.38075,"GBIF"
"921","Bufo gargarizans",36.076528,127.486944,"GBIF"
"922","Bufo gargarizans",36.109583,127.506,"GBIF"
"923","Bufo gargarizans",36.096528,127.5575,"GBIF"
"924","Bufo gargarizans",36.346828,128.611883,"GBIF"
"925","Bufo gargarizans",36.316683,128.513306,"GBIF"
"926","Bufo gargarizans",36.315139,128.599628,"GBIF"
"927","Bufo gargarizans",36.271472,128.50685,"GBIF"
"928","Bufo gargarizans",37.477831,127.95495,"GBIF"
"929","Bufo gargarizans",37.619972,128.538694,"GBIF"
"930","Bufo gargarizans",37.488089,128.137414,"GBIF"
"931","Bufo gargarizans",37.659444,129.007917,"GBIF"
"932","Bufo gargarizans",34.763297,128.601603,"GBIF"
"933","Bufo gargarizans",34.850886,128.489419,"GBIF"
"934","Bufo gargarizans",36.195871,127.326307,"GBIF"
"935","Bufo gargarizans",36.100227,127.239103,"GBIF"
"936","Bufo gargarizans",36.78736,126.284666,"GBIF"
"937","Bufo gargarizans",34.921406,127.271592,"GBIF"
"938","Bufo gargarizans",34.798161,127.735886,"GBIF"
"939","Bufo gargarizans",34.864236,127.825603,"GBIF"
"940","Bufo gargarizans",34.847028,128.049597,"GBIF"
"941","Bufo gargarizans",34.861336,128.054083,"GBIF"
"942","Bufo gargarizans",34.805772,128.044346,"GBIF"
"943","Bufo gargarizans",35.140919,128.559661,"GBIF"
"944","Bufo gargarizans",36.112081,126.798828,"GBIF"
"945","Bufo gargarizans",36.028997,126.857406,"GBIF"
"946","Bufo gargarizans",36.007511,127.131656,"GBIF"
"947","Bufo gargarizans",36.035025,127.245656,"GBIF"
"948","Bufo gargarizans",36.076028,127.535694,"GBIF"
"949","Bufo gargarizans",36.015056,127.517694,"GBIF"
"950","Bufo gargarizans",36.357986,128.381281,"GBIF"
"951","Bufo gargarizans",36.341094,128.393817,"GBIF"
"952","Bufo gargarizans",36.316111,128.478056,"GBIF"
"953","Bufo gargarizans",36.328308,128.462878,"GBIF"
"954","Bufo gargarizans",36.301936,128.466661,"GBIF"
"955","Bufo gargarizans",36.267642,128.422939,"GBIF"
"956","Bufo gargarizans",36.287508,128.4703,"GBIF"
"957","Bufo gargarizans",36.379167,128.811111,"GBIF"
"958","Bufo gargarizans",36.284722,128.818056,"GBIF"
"959","Bufo gargarizans",36.284722,128.884722,"GBIF"
"960","Bufo gargarizans",37.630676,128.57448,"GBIF"
"961","Bufo gargarizans",34.936983,128.423369,"GBIF"
"962","Bufo gargarizans",34.871386,127.528861,"GBIF"
"963","Bufo gargarizans",34.815106,127.830864,"GBIF"
"964","Bufo gargarizans",36.186597,126.649906,"GBIF"
"965","Bufo gargarizans",36.188453,126.734711,"GBIF"
"966","Bufo gargarizans",36.220333,126.77275,"GBIF"
"967","Bufo gargarizans",36.239333,126.819386,"GBIF"
"968","Bufo gargarizans",36.223636,126.859358,"GBIF"
"969","Bufo gargarizans",37.468894,127.018183,"GBIF"
"970","Bufo gargarizans",37.445081,127.1186,"GBIF"
"971","Bufo gargarizans",37.447165,127.12045,"GBIF"
"972","Bufo gargarizans",35.247183,128.692428,"GBIF"
"973","Bufo gargarizans",35.247384,128.693245,"GBIF"
"974","Bufo gargarizans",34.77271,126.718926,"GBIF"
"975","Bufo gargarizans",36.796433,126.417575,"GBIF"
"976","Bufo gargarizans",34.447901,126.636572,"GBIF"
"977","Bufo gargarizans",34.956408,127.811983,"GBIF"
"978","Bufo gargarizans",34.897067,127.848019,"GBIF"
"979","Bufo gargarizans",34.803049,127.866808,"GBIF"
"980","Bufo gargarizans",34.67565,127.605586,"GBIF"
"981","Bufo gargarizans",34.737947,127.896167,"GBIF"
"982","Bufo gargarizans",36.238258,126.590986,"GBIF"
"983","Bufo gargarizans",36.123347,126.617067,"GBIF"
"984","Bufo gargarizans",36.177336,126.970522,"GBIF"
"985","Bufo gargarizans",36.129668,126.911445,"GBIF"
"986","Bufo gargarizans",36.244814,127.345217,"GBIF"
"987","Bufo gargarizans",37.391067,127.969736,"GBIF"
"988","Bufo gargarizans",37.723611,128.884722,"GBIF"
"989","Bufo gargarizans",37.731389,128.907222,"GBIF"
"990","Bufo gargarizans",37.720556,128.950278,"GBIF"
"991","Bufo gargarizans",37.730833,128.967361,"GBIF"
"992","Bufo gargarizans",37.690556,128.9125,"GBIF"
"993","Bufo gargarizans",37.455933,128.153564,"GBIF"
"994","Bufo gargarizans",37.575278,129.016111,"GBIF"
"995","Bufo gargarizans",37.553333,129.065556,"GBIF"
"996","Bufo gargarizans",37.534444,129.088056,"GBIF"
"997","Bufo gargarizans",36.412165,126.840248,"GBIF"
"998","Bufo gargarizans",34.882986,127.288547,"GBIF"
"999","Bufo gargarizans",34.783679,127.751071,"GBIF"
"1000","Bufo gargarizans",35.053948,128.446397,"GBIF"
"1001","Bufo gargarizans",35.016397,128.46965,"GBIF"
"1002","Bufo gargarizans",35.029278,128.479289,"GBIF"
"1003","Bufo gargarizans",36.184322,126.567111,"GBIF"
"1004","Bufo gargarizans",36.131931,126.649731,"GBIF"
"1005","Bufo gargarizans",36.146694,126.69525,"GBIF"
"1006","Bufo gargarizans",36.147917,126.743325,"GBIF"
"1007","Bufo gargarizans",36.177025,126.814811,"GBIF"
"1008","Bufo gargarizans",36.194206,126.853364,"GBIF"
"1009","Bufo gargarizans",36.131411,126.768908,"GBIF"
"1010","Bufo gargarizans",36.143919,126.806514,"GBIF"
"1011","Bufo gargarizans",36.129953,126.869219,"GBIF"
"1012","Bufo gargarizans",36.114431,126.801381,"GBIF"
"1013","Bufo gargarizans",36.027189,126.85836,"GBIF"
"1014","Bufo gargarizans",36.403306,128.536778,"GBIF"
"1015","Bufo gargarizans",37.351481,127.844481,"GBIF"
"1016","Bufo gargarizans",37.723333,128.8475,"GBIF"
"1017","Bufo gargarizans",37.551111,128.886944,"GBIF"
"1018","Bufo gargarizans",37.574722,128.938056,"GBIF"
"1019","Bufo gargarizans",37.575128,128.964732,"GBIF"
"1020","Bufo gargarizans",37.507791,128.880138,"GBIF"
"1021","Bufo gargarizans",37.523056,128.941111,"GBIF"
"1022","Bufo gargarizans",35.216247,128.471294,"GBIF"
"1023","Bufo gargarizans",35.171906,128.544719,"GBIF"
"1024","Bufo gargarizans",35.121433,128.529325,"GBIF"
"1025","Bufo gargarizans",36.219211,126.622778,"GBIF"
"1026","Bufo gargarizans",36.160783,126.573831,"GBIF"
"1027","Bufo gargarizans",36.222803,126.722619,"GBIF"
"1028","Bufo gargarizans",36.144186,126.728061,"GBIF"
"1029","Bufo gargarizans",36.188342,126.826383,"GBIF"
"1030","Bufo gargarizans",36.441101,128.516869,"GBIF"
"1031","Bufo gargarizans",36.451083,128.550333,"GBIF"
"1032","Bufo gargarizans",36.304167,129.119444,"GBIF"
"1033","Bufo gargarizans",36.283333,129.022222,"GBIF"
"1034","Bufo gargarizans",36.2625,129.073611,"GBIF"
"1035","Bufo gargarizans",34.936986,128.370467,"GBIF"
"1036","Bufo gargarizans",34.84965,128.534089,"GBIF"
"1037","Bufo gargarizans",34.902261,128.529856,"GBIF"
"1038","Bufo gargarizans",36.107492,126.796278,"GBIF"
"1039","Bufo gargarizans",36.063061,126.775975,"GBIF"
"1040","Bufo gargarizans",36.027214,126.858342,"GBIF"
"1041","Bufo gargarizans",36.052694,127.491528,"GBIF"
"1042","Bufo gargarizans",36.28247,128.377232,"GBIF"
"1043","Bufo gargarizans",36.27031,128.399056,"GBIF"
"1044","Bufo gargarizans",36.395565,128.567303,"GBIF"
"1045","Bufo gargarizans",36.436111,128.854167,"GBIF"
"1046","Bufo gargarizans",36.407127,128.775376,"GBIF"
"1047","Bufo gargarizans",36.423611,128.8875,"GBIF"
"1048","Bufo gargarizans",36.431944,128.9625,"GBIF"
"1049","Bufo gargarizans",36.377778,128.947222,"GBIF"
"1050","Bufo gargarizans",36.361111,128.763889,"GBIF"
"1051","Bufo gargarizans",36.3375,128.794444,"GBIF"
"1052","Bufo gargarizans",36.366667,128.841667,"GBIF"
"1053","Bufo gargarizans",36.272222,128.769444,"GBIF"
"1054","Bufo gargarizans",36.283685,128.861425,"GBIF"
"1055","Bufo gargarizans",36.459722,129.005556,"GBIF"
"1056","Bufo gargarizans",36.280556,129.119444,"GBIF"
"1057","Bufo gargarizans",37.402997,127.793494,"GBIF"
"1058","Bufo gargarizans",36.710472,126.654253,"GBIF"
"1059","Bufo gargarizans",36.711848,126.653051,"GBIF"
"1060","Bufo gargarizans",36.710128,126.652966,"GBIF"
"1061","Bufo gargarizans",36.709678,126.65574,"GBIF"
"1062","Bufo gargarizans",36.711412,126.654447,"GBIF"
"1063","Bufo gargarizans",36.710724,126.65462,"GBIF"
"1064","Bufo gargarizans",36.710446,126.653663,"GBIF"
"1065","Bufo gargarizans",34.993111,126.92025,"GBIF"
"1066","Bufo gargarizans",36.386681,127.870097,"GBIF"
"1067","Bufo gargarizans",36.434689,127.795786,"GBIF"
"1068","Bufo gargarizans",35.036444,127.259667,"GBIF"
"1069","Bufo gargarizans",35.182583,126.994945,"GBIF"
"1070","Bufo gargarizans",35.048611,126.678945,"GBIF"
"1071","Bufo gargarizans",37.525556,128.150111,"GBIF"
"1072","Bufo gargarizans",37.568861,128.131528,"GBIF"
"1073","Bufo gargarizans",37.607917,128.151361,"GBIF"
"1074","Bufo gargarizans",37.57125,128.160528,"GBIF"
"1075","Bufo gargarizans",37.592306,128.219445,"GBIF"
"1076","Bufo gargarizans",37.571778,128.17925,"GBIF"
"1077","Bufo gargarizans",37.50525,128.197361,"GBIF"
"1078","Bufo gargarizans",36.269833,126.914028,"GBIF"
"1079","Bufo gargarizans",36.457889,127.671528,"GBIF"
"1080","Bufo gargarizans",37.685028,127.629472,"GBIF"
"1081","Bufo gargarizans",35.024389,126.591611,"GBIF"
"1082","Bufo gargarizans",35.134194,126.504695,"GBIF"
"1083","Bufo gargarizans",35.033889,126.471278,"GBIF"
"1084","Bufo gargarizans",35.226417,126.367417,"GBIF"
"1085","Bufo gargarizans",36.32665,128.151736,"GBIF"
"1086","Bufo gargarizans",36.373,128.190145,"GBIF"
"1087","Bufo gargarizans",36.359167,127.149445,"GBIF"
"1088","Bufo gargarizans",35.083969,127.961614,"GBIF"
"1089","Bufo gargarizans",35.084994,127.96155,"GBIF"
"1090","Bufo gargarizans",35.0494,127.954522,"GBIF"
"1091","Bufo gargarizans",36.613426,127.462639,"GBIF"
"1092","Bufo gargarizans",36.710885,126.652021,"GBIF"
"1093","Bufo gargarizans",36.711048,126.653491,"GBIF"
"1094","Bufo gargarizans",36.661538,126.643133,"GBIF"
"1095","Bufo gargarizans",36.710683,126.654237,"GBIF"
"1096","Bufo gargarizans",35.055917,127.056083,"GBIF"
"1097","Bufo gargarizans",35.010222,126.96825,"GBIF"
"1098","Bufo gargarizans",36.270917,127.75227,"GBIF"
"1099","Bufo gargarizans",36.301514,127.818756,"GBIF"
"1100","Bufo gargarizans",36.344936,127.779986,"GBIF"
"1101","Bufo gargarizans",35.043222,127.265528,"GBIF"
"1102","Bufo gargarizans",35.090222,127.296556,"GBIF"
"1103","Bufo gargarizans",35.084833,127.361722,"GBIF"
"1104","Bufo gargarizans",35.069111,127.247556,"GBIF"
"1105","Bufo gargarizans",35.078361,127.144833,"GBIF"
"1106","Bufo gargarizans",35.224306,127.240306,"GBIF"
"1107","Bufo gargarizans",34.962306,126.343264,"GBIF"
"1108","Bufo gargarizans",34.992044,126.4558,"GBIF"
"1109","Bufo gargarizans",34.951164,126.412325,"GBIF"
"1110","Bufo gargarizans",34.813592,126.391153,"GBIF"
"1111","Bufo gargarizans",34.862208,126.441103,"GBIF"
"1112","Bufo gargarizans",37.647083,128.329945,"GBIF"
"1113","Bufo gargarizans",37.627111,128.443583,"GBIF"
"1114","Bufo gargarizans",37.622472,128.443028,"GBIF"
"1115","Bufo gargarizans",37.744306,128.319139,"GBIF"
"1116","Bufo gargarizans",37.707278,128.259472,"GBIF"
"1117","Bufo gargarizans",37.703475,128.223556,"GBIF"
"1118","Bufo gargarizans",37.545889,128.460389,"GBIF"
"1119","Bufo gargarizans",36.437778,127.360417,"GBIF"
"1120","Bufo gargarizans",36.288667,127.265333,"GBIF"
"1121","Bufo gargarizans",36.307194,127.444417,"GBIF"
"1122","Bufo gargarizans",36.272861,127.498028,"GBIF"
"1123","Bufo gargarizans",35.070639,126.485583,"GBIF"
"1124","Bufo gargarizans",35.049917,126.454556,"GBIF"
"1125","Bufo gargarizans",36.441575,128.128144,"GBIF"
"1126","Bufo gargarizans",36.48995,128.214781,"GBIF"
"1127","Bufo gargarizans",34.977583,126.799583,"GBIF"
"1128","Bufo gargarizans",35.106694,127.814697,"GBIF"
"1129","Bufo gargarizans",35.098347,127.818058,"GBIF"
"1130","Bufo gargarizans",35.068861,127.800195,"GBIF"
"1131","Bufo gargarizans",35.041161,127.778214,"GBIF"
"1132","Bufo gargarizans",35.041453,127.778186,"GBIF"
"1133","Bufo gargarizans",35.107989,127.701539,"GBIF"
"1134","Bufo gargarizans",35.085781,127.744053,"GBIF"
"1135","Bufo gargarizans",35.085508,127.744336,"GBIF"
"1136","Bufo gargarizans",37.350889,126.866333,"GBIF"
"1137","Bufo gargarizans",37.396944,126.987472,"GBIF"
"1138","Bufo gargarizans",37.40325,126.84825,"GBIF"
"1139","Bufo gargarizans",37.430944,126.764278,"GBIF"
"1140","Bufo gargarizans",37.032744,126.534158,"GBIF"
"1141","Bufo gargarizans",35.729931,127.097912,"GBIF"
"1142","Bufo gargarizans",36.661556,126.643251,"GBIF"
"1143","Bufo gargarizans",36.661844,126.642988,"GBIF"
"1144","Bufo gargarizans",36.6615,126.643395,"GBIF"
"1145","Bufo gargarizans",36.661328,126.642795,"GBIF"
"1146","Bufo gargarizans",36.715701,126.653051,"GBIF"
"1147","Bufo gargarizans",34.926,126.913083,"GBIF"
"1148","Bufo gargarizans",36.297278,127.959833,"GBIF"
"1149","Bufo gargarizans",35.240194,127.30725,"GBIF"
"1150","Bufo gargarizans",36.308778,128.061528,"GBIF"
"1151","Bufo gargarizans",36.329639,128.005806,"GBIF"
"1152","Bufo gargarizans",37.608778,128.372167,"GBIF"
"1153","Bufo gargarizans",36.270028,126.636972,"GBIF"
"1154","Bufo gargarizans",37.612944,127.673445,"GBIF"
"1155","Bufo gargarizans",36.455216,126.499895,"GBIF"
"1156","Bufo gargarizans",35.236139,126.314389,"GBIF"
"1157","Bufo gargarizans",35.23575,126.3145,"GBIF"
"1158","Bufo gargarizans",36.470556,127.199445,"GBIF"
"1159","Bufo gargarizans",35.170367,127.652258,"GBIF"
"1160","Bufo gargarizans",35.138664,127.934933,"GBIF"
"1161","Bufo gargarizans",35.153444,127.883595,"GBIF"
"1162","Bufo gargarizans",35.182308,127.897945,"GBIF"
"1163","Bufo gargarizans",35.174483,127.91282,"GBIF"
"1164","Bufo gargarizans",35.164964,127.925431,"GBIF"
"1165","Bufo gargarizans",35.164783,127.925711,"GBIF"
"1166","Bufo gargarizans",35.158725,127.913556,"GBIF"
"1167","Bufo gargarizans",37.027636,126.929031,"GBIF"
"1168","Bufo gargarizans",37.069372,126.911039,"GBIF"
"1169","Bufo gargarizans",37.114414,126.970047,"GBIF"
"1170","Bufo gargarizans",37.056381,126.867111,"GBIF"
"1171","Bufo gargarizans",37.054472,126.805478,"GBIF"
"1172","Bufo gargarizans",37.106186,126.798522,"GBIF"
"1173","Bufo gargarizans",37.133767,126.944297,"GBIF"
"1174","Bufo gargarizans",37.211058,126.925486,"GBIF"
"1175","Bufo gargarizans",37.127392,126.867628,"GBIF"
"1176","Bufo gargarizans",37.201547,126.782595,"GBIF"
"1177","Bufo gargarizans",37.217253,126.857278,"GBIF"
"1178","Bufo gargarizans",37.220494,126.814556,"GBIF"
"1179","Bufo gargarizans",37.213786,126.791828,"GBIF"
"1180","Bufo gargarizans",37.180858,126.697089,"GBIF"
"1181","Bufo gargarizans",35.954561,127.237086,"GBIF"
"1182","Bufo gargarizans",36.26175,127.901633,"GBIF"
"1183","Bufo gargarizans",36.342556,127.940306,"GBIF"
"1184","Bufo gargarizans",36.298194,127.861472,"GBIF"
"1185","Bufo gargarizans",37.718778,128.175583,"GBIF"
"1186","Bufo gargarizans",37.534917,128.134639,"GBIF"
"1187","Bufo gargarizans",36.342111,127.689222,"GBIF"
"1188","Bufo gargarizans",36.282361,127.632556,"GBIF"
"1189","Bufo gargarizans",36.486389,126.494445,"GBIF"
"1190","Bufo gargarizans",35.057639,126.576306,"GBIF"
"1191","Bufo gargarizans",35.053611,126.504389,"GBIF"
"1192","Bufo gargarizans",35.105444,126.557195,"GBIF"
"1193","Bufo gargarizans",35.193139,126.563361,"GBIF"
"1194","Bufo gargarizans",35.196917,126.564361,"GBIF"
"1195","Bufo gargarizans",35.228278,126.596417,"GBIF"
"1196","Bufo gargarizans",36.313333,127.152222,"GBIF"
"1197","Bufo gargarizans",36.361111,127.054445,"GBIF"
"1198","Bufo gargarizans",35.068964,127.631131,"GBIF"
"1199","Bufo gargarizans",35.069394,127.631156,"GBIF"
"1200","Bufo gargarizans",36.189507,127.333313,"GBIF"
"1201","Bufo gargarizans",36.284803,127.979611,"GBIF"
"1202","Bufo gargarizans",36.362806,127.976361,"GBIF"
"1203","Bufo gargarizans",36.416222,127.916972,"GBIF"
"1204","Bufo gargarizans",36.424333,127.923917,"GBIF"
"1205","Bufo gargarizans",36.477139,127.955028,"GBIF"
"1206","Bufo gargarizans",36.329278,128.064417,"GBIF"
"1207","Bufo gargarizans",36.285372,128.055361,"GBIF"
"1208","Bufo gargarizans",36.257222,128.034942,"GBIF"
"1209","Bufo gargarizans",36.410833,127.815722,"GBIF"
"1210","Bufo gargarizans",36.409139,127.759056,"GBIF"
"1211","Bufo gargarizans",36.466583,127.810528,"GBIF"
"1212","Bufo gargarizans",35.101889,127.228195,"GBIF"
"1213","Bufo gargarizans",34.926306,126.418833,"GBIF"
"1214","Bufo gargarizans",36.357111,127.526,"GBIF"
"1215","Bufo gargarizans",37.684389,127.606806,"GBIF"
"1216","Bufo gargarizans",37.704333,127.572445,"GBIF"
"1217","Bufo gargarizans",37.747278,127.515611,"GBIF"
"1218","Bufo gargarizans",36.267361,127.4065,"GBIF"
"1219","Bufo gargarizans",35.147472,127.45975,"GBIF"
"1220","Bufo gargarizans",35.175083,127.457056,"GBIF"
"1221","Bufo gargarizans",35.179222,126.42175,"GBIF"
"1222","Bufo gargarizans",36.496983,128.346653,"GBIF"
"1223","Bufo gargarizans",36.283325,128.265989,"GBIF"
"1224","Bufo gargarizans",34.802056,126.839528,"GBIF"
"1225","Bufo gargarizans",36.468333,127.194722,"GBIF"
"1226","Bufo gargarizans",36.4675,127.198333,"GBIF"
"1227","Bufo gargarizans",36.469722,127.200278,"GBIF"
"1228","Bufo gargarizans",36.479444,127.053333,"GBIF"
"1229","Bufo gargarizans",36.286694,127.948389,"GBIF"
"1230","Bufo gargarizans",36.371389,127.890583,"GBIF"
"1231","Bufo gargarizans",36.263806,127.858083,"GBIF"
"1232","Bufo gargarizans",36.355833,127.848111,"GBIF"
"1233","Bufo gargarizans",36.378917,127.94025,"GBIF"
"1234","Bufo gargarizans",36.4371,127.930053,"GBIF"
"1235","Bufo gargarizans",35.026989,127.3046,"GBIF"
"1236","Bufo gargarizans",34.910589,126.469833,"GBIF"
"1237","Bufo gargarizans",37.521417,128.292861,"GBIF"
"1238","Bufo gargarizans",37.559306,128.342944,"GBIF"
"1239","Bufo gargarizans",37.602111,128.378278,"GBIF"
"1240","Bufo gargarizans",37.639583,128.395111,"GBIF"
"1241","Bufo gargarizans",37.512333,128.469139,"GBIF"
"1242","Bufo gargarizans",37.698583,127.709306,"GBIF"
"1243","Bufo gargarizans",37.689611,127.689556,"GBIF"
"1244","Bufo gargarizans",35.073611,127.617889,"GBIF"
"1245","Bufo gargarizans",35.157361,127.604361,"GBIF"
"1246","Bufo gargarizans",35.186361,126.586861,"GBIF"
"1247","Bufo gargarizans",35.190361,126.563611,"GBIF"
"1248","Bufo gargarizans",35.219861,126.585306,"GBIF"
"1249","Bufo gargarizans",35.231472,126.505445,"GBIF"
"1250","Bufo gargarizans",36.395164,128.348614,"GBIF"
"1251","Bufo gargarizans",36.395242,128.303781,"GBIF"
"1252","Bufo gargarizans",36.3843,128.281078,"GBIF"
"1253","Bufo gargarizans",36.436425,128.313122,"GBIF"
"1254","Bufo gargarizans",36.387544,128.120711,"GBIF"
"1255","Bufo gargarizans",36.408297,128.101311,"GBIF"
"1256","Bufo gargarizans",36.426831,128.107389,"GBIF"
"1257","Bufo gargarizans",37.589083,127.942583,"GBIF"
"1258","Bufo gargarizans",35.094472,126.962889,"GBIF"
"1259","Bufo gargarizans",36.367236,128.005361,"GBIF"
"1260","Bufo gargarizans",37.586194,128.324639,"GBIF"
"1261","Bufo gargarizans",37.668917,128.241306,"GBIF"
"1262","Bufo gargarizans",37.6545,127.741417,"GBIF"
"1263","Bufo gargarizans",37.646139,127.519778,"GBIF"
"1264","Bufo gargarizans",37.714667,127.579778,"GBIF"
"1265","Bufo gargarizans",36.475278,127.445667,"GBIF"
"1266","Bufo gargarizans",36.394778,127.443222,"GBIF"
"1267","Bufo gargarizans",36.464806,127.388695,"GBIF"
"1268","Bufo gargarizans",36.465583,127.307361,"GBIF"
"1269","Bufo gargarizans",36.438139,127.319945,"GBIF"
"1270","Bufo gargarizans",36.263889,127.45025,"GBIF"
"1271","Bufo gargarizans",36.330389,127.482889,"GBIF"
"1272","Bufo gargarizans",36.399139,127.467278,"GBIF"
"1273","Bufo gargarizans",36.417917,127.478833,"GBIF"
"1274","Bufo gargarizans",36.322861,126.533361,"GBIF"
"1275","Bufo gargarizans",35.226861,126.32175,"GBIF"
"1276","Bufo gargarizans",34.943167,126.504472,"GBIF"
"1277","Bufo gargarizans",35.151069,127.833097,"GBIF"
"1278","Bufo gargarizans",35.085278,127.406028,"GBIF"
"1279","Bufo gargarizans",35.088611,127.419972,"GBIF"
"1280","Bufo gargarizans",35.016583,127.452917,"GBIF"
"1281","Bufo gargarizans",35.010556,127.479917,"GBIF"
"1282","Bufo gargarizans",35.201306,127.602083,"GBIF"
"1283","Bufo gargarizans",35.171492,127.960356,"GBIF"
"1284","Bufo gargarizans",38.257328,127.067801,"GBIF"
"1285","Bufo gargarizans",38.069689,128.035854,"GBIF"
"1286","Bufo gargarizans",35.285013,129.020658,"GBIF"
"1287","Bufo gargarizans",35.412692,129.045854,"GBIF"
"1288","Bufo gargarizans",35.443404,128.152331,"GBIF"
"1289","Bufo gargarizans",36.635705,128.928305,"GBIF"
"1290","Bufo gargarizans",36.656598,129.023123,"GBIF"
"1291","Bufo gargarizans",36.590319,128.968464,"GBIF"
"1292","Bufo gargarizans",36.675891,128.907112,"GBIF"
"1293","Bufo gargarizans",36.672228,128.798378,"GBIF"
"1294","Bufo gargarizans",36.615688,128.841318,"GBIF"
"1295","Bufo gargarizans",36.641016,129.403746,"GBIF"
"1296","Bufo gargarizans",35.332365,129.230341,"GBIF"
"1297","Bufo gargarizans",36.688169,128.449973,"GBIF"
"1298","Bufo gargarizans",36.710928,126.654092,"GBIF"
"1299","Bufo gargarizans",36.714222,126.6155,"GBIF"
"1300","Bufo gargarizans",36.711009,126.654033,"GBIF"
"1301","Bufo gargarizans",36.532364,127.722732,"GBIF"
"1302","Bufo gargarizans",36.529336,127.63874,"GBIF"
"1303","Bufo gargarizans",38.054692,128.170842,"GBIF"
"1304","Bufo gargarizans",38.037528,128.132161,"GBIF"
"1305","Bufo gargarizans",35.441079,129.065458,"GBIF"
"1306","Bufo gargarizans",36.568498,127.681319,"GBIF"
"1307","Bufo gargarizans",36.597384,127.723537,"GBIF"
"1308","Bufo gargarizans",35.339693,127.935055,"GBIF"
"1309","Bufo gargarizans",36.682219,128.103838,"GBIF"
"1310","Bufo gargarizans",36.682163,128.103755,"GBIF"
"1311","Bufo gargarizans",36.619942,128.030421,"GBIF"
"1312","Bufo gargarizans",36.532857,128.016642,"GBIF"
"1313","Bufo gargarizans",36.532996,128.016809,"GBIF"
"1314","Bufo gargarizans",36.601302,128.016003,"GBIF"
