"","scientific_name","lat","long","source"
"4217","Bombina orientalis",37.852016,127.942502,"GBIF"
"4218","Bombina orientalis",37.84095,127.946338,"GBIF"
"4219","Bombina orientalis",37.838142,127.930884,"GBIF"
"4220","Bombina orientalis",37.831685,127.935232,"GBIF"
"4221","Bombina orientalis",37.828419,127.901057,"GBIF"
"4222","Bombina orientalis",37.823464,127.9066,"GBIF"
"4223","Bombina orientalis",37.801059,127.576888,"GBIF"
"4224","Bombina orientalis",37.725928,127.777333,"GBIF"
"4225","Bombina orientalis",37.718253,127.753186,"GBIF"
"4226","Bombina orientalis",37.700594,127.732481,"GBIF"
"4227","Bombina orientalis",37.367514,127.432082,"GBIF"
"4228","Bombina orientalis",37.372019,127.444123,"GBIF"
"4229","Bombina orientalis",37.230641,127.646124,"GBIF"
"4230","Bombina orientalis",37.212399,127.652057,"GBIF"
"4231","Bombina orientalis",37.147916,127.560265,"GBIF"
"4232","Bombina orientalis",37.235217,127.465375,"GBIF"
"4233","Bombina orientalis",37.071041,127.345744,"GBIF"
"4234","Bombina orientalis",37.9808,127.995739,"GBIF"
"4235","Bombina orientalis",37.920233,127.999801,"GBIF"
"4236","Bombina orientalis",37.917511,127.948876,"GBIF"
"4237","Bombina orientalis",37.913384,128.003641,"GBIF"
"4238","Bombina orientalis",37.908775,127.990167,"GBIF"
"4239","Bombina orientalis",35.959978,127.592007,"GBIF"
"4240","Bombina orientalis",35.959049,127.602691,"GBIF"
"4241","Bombina orientalis",35.941774,127.573296,"GBIF"
"4242","Bombina orientalis",35.835803,127.61436,"GBIF"
"4243","Bombina orientalis",37.93862,128.402671,"GBIF"
"4244","Bombina orientalis",37.933058,128.438759,"GBIF"
"4245","Bombina orientalis",37.845553,128.46859,"GBIF"
"4246","Bombina orientalis",37.851688,128.462269,"GBIF"
"4247","Bombina orientalis",37.869433,128.467373,"GBIF"
"4248","Bombina orientalis",37.910666,128.617678,"GBIF"
"4249","Bombina orientalis",37.912926,128.602155,"GBIF"
"4250","Bombina orientalis",37.985588,128.536314,"GBIF"
"4251","Bombina orientalis",37.991728,128.534944,"GBIF"
"4252","Bombina orientalis",37.995405,128.536194,"GBIF"
"4253","Bombina orientalis",38.004246,128.540484,"GBIF"
"4254","Bombina orientalis",38.027509,128.561002,"GBIF"
"4255","Bombina orientalis",37.544183,127.380384,"GBIF"
"4256","Bombina orientalis",37.545823,127.389839,"GBIF"
"4257","Bombina orientalis",37.552067,127.391277,"GBIF"
"4258","Bombina orientalis",37.552179,127.383058,"GBIF"
"4259","Bombina orientalis",37.558018,127.389639,"GBIF"
"4260","Bombina orientalis",36.029343,128.213239,"GBIF"
"4261","Bombina orientalis",36.070295,128.19028,"GBIF"
"4262","Bombina orientalis",37.569171,127.390813,"GBIF"
"4263","Bombina orientalis",37.564277,127.400897,"GBIF"
"4264","Bombina orientalis",37.579254,127.391457,"GBIF"
"4265","Bombina orientalis",36.484782,127.958586,"GBIF"
"4266","Bombina orientalis",36.213538,127.824526,"GBIF"
"4267","Bombina orientalis",36.206519,127.838447,"GBIF"
"4268","Bombina orientalis",36.21569,127.857041,"GBIF"
"4269","Bombina orientalis",36.233895,127.83912,"GBIF"
"4270","Bombina orientalis",35.095791,128.01129,"GBIF"
"4271","Bombina orientalis",35.079069,128.014283,"GBIF"
"4272","Bombina orientalis",35.104547,127.879943,"GBIF"
"4273","Bombina orientalis",35.093143,127.918169,"GBIF"
"4274","Bombina orientalis",35.084627,127.945252,"GBIF"
"4275","Bombina orientalis",35.087278,127.959159,"GBIF"
"4276","Bombina orientalis",35.066767,127.906047,"GBIF"
"4277","Bombina orientalis",35.066055,127.895551,"GBIF"
"4278","Bombina orientalis",35.063835,127.883404,"GBIF"
"4279","Bombina orientalis",35.076768,127.885641,"GBIF"
"4280","Bombina orientalis",35.088809,127.859078,"GBIF"
"4281","Bombina orientalis",35.159511,127.904366,"GBIF"
"4282","Bombina orientalis",35.193583,127.852599,"GBIF"
"4283","Bombina orientalis",35.173639,127.839342,"GBIF"
"4284","Bombina orientalis",35.169431,127.846273,"GBIF"
"4285","Bombina orientalis",35.18029,127.860194,"GBIF"
"4286","Bombina orientalis",35.17127,127.867984,"GBIF"
"4287","Bombina orientalis",35.31884,128.926789,"GBIF"
"4288","Bombina orientalis",34.618059,127.354145,"GBIF"
"4289","Bombina orientalis",34.635413,127.324751,"GBIF"
"4290","Bombina orientalis",35.296086,128.945253,"GBIF"
"4291","Bombina orientalis",34.604207,126.58668,"GBIF"
"4292","Bombina orientalis",34.604412,126.599067,"GBIF"
"4293","Bombina orientalis",34.604173,126.60105,"GBIF"
"4294","Bombina orientalis",34.58204,126.618604,"GBIF"
"4295","Bombina orientalis",34.496965,126.685116,"GBIF"
"4296","Bombina orientalis",34.383401,126.575345,"GBIF"
"4297","Bombina orientalis",34.398403,126.585625,"GBIF"
"4298","Bombina orientalis",34.38625,126.603069,"GBIF"
"4299","Bombina orientalis",34.40274,126.597712,"GBIF"
"4300","Bombina orientalis",35.342449,128.835389,"GBIF"
"4301","Bombina orientalis",35.31923,128.83945,"GBIF"
"4302","Bombina orientalis",35.278081,128.802407,"GBIF"
"4303","Bombina orientalis",35.268828,128.81717,"GBIF"
"4304","Bombina orientalis",35.247623,128.806167,"GBIF"
"4305","Bombina orientalis",35.346324,128.869288,"GBIF"
"4306","Bombina orientalis",35.341625,128.894667,"GBIF"
"4307","Bombina orientalis",35.318761,128.903083,"GBIF"
"4308","Bombina orientalis",35.281239,128.92601,"GBIF"
"4309","Bombina orientalis",35.261139,128.939577,"GBIF"
"4310","Bombina orientalis",35.26548,128.914402,"GBIF"
"4311","Bombina orientalis",35.270251,128.953468,"GBIF"
"4312","Bombina orientalis",35.258935,128.959737,"GBIF"
"4313","Bombina orientalis",35.12477,128.80361,"GBIF"
"4314","Bombina orientalis",35.120444,128.831416,"GBIF"
"4315","Bombina orientalis",35.132118,128.806917,"GBIF"
"4316","Bombina orientalis",35.143161,128.827431,"GBIF"
"4317","Bombina orientalis",35.166638,128.825791,"GBIF"
"4318","Bombina orientalis",35.176968,128.82319,"GBIF"
"4319","Bombina orientalis",35.238192,128.734581,"GBIF"
"4320","Bombina orientalis",35.262655,128.712302,"GBIF"
"4321","Bombina orientalis",35.25511,128.731122,"GBIF"
"4322","Bombina orientalis",35.26595,128.676642,"GBIF"
"4323","Bombina orientalis",35.181964,128.759543,"GBIF"
"4324","Bombina orientalis",35.186084,128.728585,"GBIF"
"4325","Bombina orientalis",36.68361,127.097538,"GBIF"
"4326","Bombina orientalis",36.601288,127.04372,"GBIF"
"4327","Bombina orientalis",36.54349,127.071147,"GBIF"
"4328","Bombina orientalis",35.358186,128.356863,"GBIF"
"4329","Bombina orientalis",35.370391,128.066778,"GBIF"
"4330","Bombina orientalis",35.372517,128.099339,"GBIF"
"4331","Bombina orientalis",36.681195,127.763366,"GBIF"
"4332","Bombina orientalis",36.779219,127.703759,"GBIF"
"4333","Bombina orientalis",36.198727,128.316273,"GBIF"
"4334","Bombina orientalis",36.146642,128.292162,"GBIF"
"4335","Bombina orientalis",37.164821,129.0534,"GBIF"
"4336","Bombina orientalis",37.147711,129.06232,"GBIF"
"4337","Bombina orientalis",37.122871,129.061606,"GBIF"
"4338","Bombina orientalis",35.366298,128.35549,"GBIF"
"4339","Bombina orientalis",35.383053,128.344989,"GBIF"
"4340","Bombina orientalis",35.399695,128.344528,"GBIF"
"4341","Bombina orientalis",35.396443,128.325945,"GBIF"
"4342","Bombina orientalis",35.38801,128.35805,"GBIF"
"4343","Bombina orientalis",35.40787,128.364007,"GBIF"
"4344","Bombina orientalis",35.419269,128.370653,"GBIF"
"4345","Bombina orientalis",35.42767,128.368601,"GBIF"
"4346","Bombina orientalis",35.45227,128.32459,"GBIF"
"4347","Bombina orientalis",35.492052,128.267245,"GBIF"
"4348","Bombina orientalis",35.484538,128.271009,"GBIF"
"4349","Bombina orientalis",35.498343,128.271711,"GBIF"
"4350","Bombina orientalis",35.499954,128.310765,"GBIF"
"4351","Bombina orientalis",35.490594,128.327905,"GBIF"
"4352","Bombina orientalis",35.400517,128.374599,"GBIF"
"4353","Bombina orientalis",35.388427,128.394654,"GBIF"
"4354","Bombina orientalis",35.402149,128.423535,"GBIF"
"4355","Bombina orientalis",35.418834,128.377112,"GBIF"
"4356","Bombina orientalis",35.510558,128.311626,"GBIF"
"4357","Bombina orientalis",35.512978,128.364284,"GBIF"
"4358","Bombina orientalis",35.54526,128.343437,"GBIF"
"4359","Bombina orientalis",35.55858,128.184055,"GBIF"
"4360","Bombina orientalis",35.527356,128.201187,"GBIF"
"4361","Bombina orientalis",35.517809,128.19936,"GBIF"
"4362","Bombina orientalis",35.500673,128.236412,"GBIF"
"4363","Bombina orientalis",35.483679,128.14909,"GBIF"
"4364","Bombina orientalis",35.449855,128.151397,"GBIF"
"4365","Bombina orientalis",35.508056,128.067601,"GBIF"
"4366","Bombina orientalis",35.469954,128.120946,"GBIF"
"4367","Bombina orientalis",35.45143,128.077579,"GBIF"
"4368","Bombina orientalis",35.401224,128.052747,"GBIF"
"4369","Bombina orientalis",35.367494,128.033371,"GBIF"
"4370","Bombina orientalis",35.354259,128.048795,"GBIF"
"4371","Bombina orientalis",37.864238,127.106664,"GBIF"
"4372","Bombina orientalis",37.872859,127.112785,"GBIF"
"4373","Bombina orientalis",35.351489,126.979805,"GBIF"
"4374","Bombina orientalis",35.429494,126.934616,"GBIF"
"4375","Bombina orientalis",35.826766,128.982852,"GBIF"
"4376","Bombina orientalis",35.832116,128.965849,"GBIF"
"4377","Bombina orientalis",35.813602,128.970016,"GBIF"
"4378","Bombina orientalis",35.806485,128.96824,"GBIF"
"4379","Bombina orientalis",35.781371,128.962703,"GBIF"
"4380","Bombina orientalis",35.772409,128.958572,"GBIF"
"4381","Bombina orientalis",35.794465,128.935347,"GBIF"
"4382","Bombina orientalis",35.828274,128.934744,"GBIF"
"4383","Bombina orientalis",35.822947,128.929753,"GBIF"
"4384","Bombina orientalis",35.808551,128.908954,"GBIF"
"4385","Bombina orientalis",35.804552,128.926582,"GBIF"
"4386","Bombina orientalis",35.827115,128.949717,"GBIF"
"4387","Bombina orientalis",35.710325,128.921085,"GBIF"
"4388","Bombina orientalis",37.28097,129.162907,"GBIF"
"4389","Bombina orientalis",37.261613,129.1833,"GBIF"
"4390","Bombina orientalis",37.234446,129.320546,"GBIF"
"4391","Bombina orientalis",35.840904,128.908898,"GBIF"
"4392","Bombina orientalis",35.845261,128.923295,"GBIF"
"4393","Bombina orientalis",35.846333,128.946688,"GBIF"
"4394","Bombina orientalis",35.875178,128.951546,"GBIF"
"4395","Bombina orientalis",35.715836,129.238323,"GBIF"
"4396","Bombina orientalis",35.719415,129.241398,"GBIF"
"4397","Bombina orientalis",35.621056,129.275113,"GBIF"
"4398","Bombina orientalis",35.611014,129.292385,"GBIF"
"4399","Bombina orientalis",35.596049,129.279354,"GBIF"
"4400","Bombina orientalis",35.579068,129.27511,"GBIF"
"4401","Bombina orientalis",35.860755,128.835236,"GBIF"
"4402","Bombina orientalis",35.605016,129.224174,"GBIF"
"4403","Bombina orientalis",35.618822,129.243673,"GBIF"
"4404","Bombina orientalis",35.643165,129.258473,"GBIF"
"4405","Bombina orientalis",35.601027,129.252194,"GBIF"
"4406","Bombina orientalis",35.653949,129.30701,"GBIF"
"4407","Bombina orientalis",35.705876,129.298779,"GBIF"
"4408","Bombina orientalis",35.701236,129.271782,"GBIF"
"4409","Bombina orientalis",35.643113,129.302044,"GBIF"
"4410","Bombina orientalis",35.636801,129.231266,"GBIF"
"4411","Bombina orientalis",35.651906,129.237161,"GBIF"
"4412","Bombina orientalis",35.680889,129.205106,"GBIF"
"4413","Bombina orientalis",35.550842,129.351054,"GBIF"
"4414","Bombina orientalis",35.612112,129.307982,"GBIF"
"4415","Bombina orientalis",35.62061,129.320391,"GBIF"
"4416","Bombina orientalis",35.608032,129.192069,"GBIF"
"4417","Bombina orientalis",35.590138,129.247196,"GBIF"
"4418","Bombina orientalis",35.569093,127.286813,"GBIF"
"4419","Bombina orientalis",35.474809,127.242642,"GBIF"
"4420","Bombina orientalis",35.935858,128.350922,"GBIF"
"4421","Bombina orientalis",35.960161,128.333791,"GBIF"
"4422","Bombina orientalis",37.680859,127.39977,"GBIF"
"4423","Bombina orientalis",37.691749,127.410448,"GBIF"
"4424","Bombina orientalis",37.69513,127.400978,"GBIF"
"4425","Bombina orientalis",37.9834,127.109822,"GBIF"
"4426","Bombina orientalis",37.972784,127.130711,"GBIF"
"4427","Bombina orientalis",37.971771,127.143737,"GBIF"
"4428","Bombina orientalis",37.987083,127.153854,"GBIF"
"4429","Bombina orientalis",37.982635,127.178755,"GBIF"
"4430","Bombina orientalis",37.981581,127.171776,"GBIF"
"4431","Bombina orientalis",37.975971,127.170698,"GBIF"
"4432","Bombina orientalis",35.43112,127.082448,"GBIF"
"4433","Bombina orientalis",36.028477,128.271902,"GBIF"
"4434","Bombina orientalis",36.025333,128.360974,"GBIF"
"4435","Bombina orientalis",35.316362,127.125528,"GBIF"
"4436","Bombina orientalis",35.343291,127.090723,"GBIF"
"4437","Bombina orientalis",35.304842,127.078645,"GBIF"
"4438","Bombina orientalis",35.918149,128.023287,"GBIF"
"4439","Bombina orientalis",36.004089,128.067917,"GBIF"
"4440","Bombina orientalis",35.230178,127.01194,"GBIF"
"4441","Bombina orientalis",35.267379,126.900743,"GBIF"
"4442","Bombina orientalis",35.26198,126.80813,"GBIF"
"4443","Bombina orientalis",35.349316,126.841397,"GBIF"
"4444","Bombina orientalis",35.296873,126.968765,"GBIF"
"4445","Bombina orientalis",35.98348,128.208835,"GBIF"
"4446","Bombina orientalis",35.952911,128.222834,"GBIF"
"4447","Bombina orientalis",38.065409,127.994585,"GBIF"
"4448","Bombina orientalis",38.064655,127.995588,"GBIF"
"4449","Bombina orientalis",38.052973,127.988688,"GBIF"
"4450","Bombina orientalis",38.052211,127.987315,"GBIF"
"4451","Bombina orientalis",38.073164,127.708877,"GBIF"
"4452","Bombina orientalis",38.064918,127.720594,"GBIF"
"4453","Bombina orientalis",38.053454,127.759529,"GBIF"
"4454","Bombina orientalis",38.052603,127.773782,"GBIF"
"4455","Bombina orientalis",38.045489,127.770053,"GBIF"
"4456","Bombina orientalis",38.050392,127.787648,"GBIF"
"4457","Bombina orientalis",38.037173,127.796114,"GBIF"
"4458","Bombina orientalis",38.029947,127.792785,"GBIF"
"4459","Bombina orientalis",38.015863,127.814765,"GBIF"
"4460","Bombina orientalis",38.069548,127.923918,"GBIF"
"4461","Bombina orientalis",38.06884,127.92618,"GBIF"
"4462","Bombina orientalis",38.068348,127.928969,"GBIF"
"4463","Bombina orientalis",38.06673,127.868884,"GBIF"
"4464","Bombina orientalis",38.024351,127.824204,"GBIF"
"4465","Bombina orientalis",38.025182,127.826973,"GBIF"
"4466","Bombina orientalis",38.036686,127.889347,"GBIF"
"4467","Bombina orientalis",37.992485,127.841521,"GBIF"
"4468","Bombina orientalis",37.993744,127.850292,"GBIF"
"4469","Bombina orientalis",37.990602,127.854743,"GBIF"
"4470","Bombina orientalis",37.984577,127.844618,"GBIF"
"4471","Bombina orientalis",37.987626,127.849758,"GBIF"
"4472","Bombina orientalis",38.063775,128.020908,"GBIF"
"4473","Bombina orientalis",38.060772,128.019993,"GBIF"
"4474","Bombina orientalis",37.456965,127.588619,"GBIF"
"4475","Bombina orientalis",37.445687,127.57333,"GBIF"
"4476","Bombina orientalis",37.228715,127.95918,"GBIF"
"4477","Bombina orientalis",37.220883,127.951906,"GBIF"
"4478","Bombina orientalis",37.237492,127.985755,"GBIF"
"4479","Bombina orientalis",36.518784,127.475625,"GBIF"
"4480","Bombina orientalis",36.522781,127.487299,"GBIF"
"4481","Bombina orientalis",36.125901,129.125538,"GBIF"
"4482","Bombina orientalis",36.112066,129.125128,"GBIF"
"4483","Bombina orientalis",36.100526,129.103641,"GBIF"
"4484","Bombina orientalis",36.102133,129.114351,"GBIF"
"4485","Bombina orientalis",36.103264,129.127118,"GBIF"
"4486","Bombina orientalis",36.085226,129.054209,"GBIF"
"4487","Bombina orientalis",36.118237,129.081557,"GBIF"
"4488","Bombina orientalis",36.098189,129.08914,"GBIF"
"4489","Bombina orientalis",36.089065,129.153891,"GBIF"
"4490","Bombina orientalis",36.06233,129.09871,"GBIF"
"4491","Bombina orientalis",36.065189,129.119807,"GBIF"
"4492","Bombina orientalis",36.05079,129.038971,"GBIF"
"4493","Bombina orientalis",36.082853,129.057776,"GBIF"
"4494","Bombina orientalis",36.083814,129.078461,"GBIF"
"4495","Bombina orientalis",36.08224,129.161233,"GBIF"
"4496","Bombina orientalis",36.071726,129.087819,"GBIF"
"4497","Bombina orientalis",36.0538,129.134744,"GBIF"
"4498","Bombina orientalis",36.065019,129.080481,"GBIF"
"4499","Bombina orientalis",35.004215,127.030102,"GBIF"
"4500","Bombina orientalis",35.009245,127.038923,"GBIF"
"4501","Bombina orientalis",35.008356,127.065949,"GBIF"
"4502","Bombina orientalis",34.990693,127.043287,"GBIF"
"4503","Bombina orientalis",34.943643,127.046639,"GBIF"
"4504","Bombina orientalis",34.93975,127.051327,"GBIF"
"4505","Bombina orientalis",34.934567,127.061805,"GBIF"
"4506","Bombina orientalis",34.921431,127.057533,"GBIF"
"4507","Bombina orientalis",34.897088,127.055741,"GBIF"
"4508","Bombina orientalis",34.887516,127.065428,"GBIF"
"4509","Bombina orientalis",34.998844,127.071275,"GBIF"
"4510","Bombina orientalis",34.924216,127.096683,"GBIF"
"4511","Bombina orientalis",34.914228,127.067935,"GBIF"
"4512","Bombina orientalis",34.909809,127.07017,"GBIF"
"4513","Bombina orientalis",34.916813,127.096994,"GBIF"
"4514","Bombina orientalis",34.897282,127.0768,"GBIF"
"4515","Bombina orientalis",34.890494,127.076723,"GBIF"
"4516","Bombina orientalis",34.886511,127.081762,"GBIF"
"4517","Bombina orientalis",34.883068,127.107892,"GBIF"
"4518","Bombina orientalis",34.402302,126.788595,"GBIF"
"4519","Bombina orientalis",34.364062,126.904429,"GBIF"
"4520","Bombina orientalis",34.331875,126.814196,"GBIF"
"4521","Bombina orientalis",34.325243,126.969081,"GBIF"
"4522","Bombina orientalis",34.343076,127.057128,"GBIF"
"4523","Bombina orientalis",36.032741,128.995609,"GBIF"
"4524","Bombina orientalis",36.034349,129.008722,"GBIF"
"4525","Bombina orientalis",36.025729,128.992163,"GBIF"
"4526","Bombina orientalis",36.015933,128.994232,"GBIF"
"4527","Bombina orientalis",36.007246,128.995436,"GBIF"
"4528","Bombina orientalis",36.003447,128.991739,"GBIF"
"4529","Bombina orientalis",35.995736,128.995496,"GBIF"
"4530","Bombina orientalis",35.990026,129.007245,"GBIF"
"4531","Bombina orientalis",36.034291,129.034362,"GBIF"
"4532","Bombina orientalis",36.028372,129.023028,"GBIF"
"4533","Bombina orientalis",36.019371,129.037287,"GBIF"
"4534","Bombina orientalis",36.011764,129.032543,"GBIF"
"4535","Bombina orientalis",36.019231,129.049259,"GBIF"
"4536","Bombina orientalis",36.046327,129.068702,"GBIF"
"4537","Bombina orientalis",36.037707,129.062837,"GBIF"
"4538","Bombina orientalis",36.034254,129.073548,"GBIF"
"4539","Bombina orientalis",36.041977,129.085626,"GBIF"
"4540","Bombina orientalis",36.015619,129.074515,"GBIF"
"4541","Bombina orientalis",36.00136,129.042132,"GBIF"
"4542","Bombina orientalis",35.876317,129.011244,"GBIF"
"4543","Bombina orientalis",35.865915,129.01039,"GBIF"
"4544","Bombina orientalis",35.846894,129.000556,"GBIF"
"4545","Bombina orientalis",35.854851,129.000922,"GBIF"
"4546","Bombina orientalis",35.852232,129.005356,"GBIF"
"4547","Bombina orientalis",35.833622,129.00212,"GBIF"
"4548","Bombina orientalis",35.794636,128.969024,"GBIF"
"4549","Bombina orientalis",35.800993,128.980933,"GBIF"
"4550","Bombina orientalis",35.797408,128.976684,"GBIF"
"4551","Bombina orientalis",35.786782,128.981946,"GBIF"
"4552","Bombina orientalis",35.820055,128.993345,"GBIF"
"4553","Bombina orientalis",35.811489,128.989764,"GBIF"
"4554","Bombina orientalis",35.799241,128.99507,"GBIF"
"4555","Bombina orientalis",35.768707,128.97454,"GBIF"
"4556","Bombina orientalis",35.758792,129.01136,"GBIF"
"4557","Bombina orientalis",35.89556,129.033922,"GBIF"
"4558","Bombina orientalis",35.890313,129.030152,"GBIF"
"4559","Bombina orientalis",35.882574,129.024205,"GBIF"
"4560","Bombina orientalis",35.896956,129.042599,"GBIF"
"4561","Bombina orientalis",35.883721,129.046081,"GBIF"
"4562","Bombina orientalis",35.886242,129.055407,"GBIF"
"4563","Bombina orientalis",35.876129,129.025471,"GBIF"
"4564","Bombina orientalis",35.873444,129.028182,"GBIF"
"4565","Bombina orientalis",35.865564,129.038072,"GBIF"
"4566","Bombina orientalis",35.87222,129.044638,"GBIF"
"4567","Bombina orientalis",35.878887,129.065471,"GBIF"
"4568","Bombina orientalis",35.864425,129.057394,"GBIF"
"4569","Bombina orientalis",35.865051,129.079297,"GBIF"
"4570","Bombina orientalis",35.85636,129.031655,"GBIF"
"4571","Bombina orientalis",35.844363,129.094789,"GBIF"
"4572","Bombina orientalis",35.844179,129.02109,"GBIF"
"4573","Bombina orientalis",35.834896,129.034162,"GBIF"
"4574","Bombina orientalis",35.85913,129.07379,"GBIF"
"4575","Bombina orientalis",35.84562,129.062261,"GBIF"
"4576","Bombina orientalis",35.854113,129.081854,"GBIF"
"4577","Bombina orientalis",35.849485,129.081875,"GBIF"
"4578","Bombina orientalis",35.843048,129.088385,"GBIF"
"4579","Bombina orientalis",35.836262,129.076107,"GBIF"
"4580","Bombina orientalis",35.832073,129.081988,"GBIF"
"4581","Bombina orientalis",35.810542,129.037731,"GBIF"
"4582","Bombina orientalis",35.810678,129.056931,"GBIF"
"4583","Bombina orientalis",35.818923,129.075277,"GBIF"
"4584","Bombina orientalis",35.799615,129.062326,"GBIF"
"4585","Bombina orientalis",35.78241,129.025229,"GBIF"
"4586","Bombina orientalis",35.756635,129.046669,"GBIF"
"4587","Bombina orientalis",35.564597,128.86421,"GBIF"
"4588","Bombina orientalis",35.49139,128.78078,"GBIF"
"4589","Bombina orientalis",35.483642,128.765047,"GBIF"
"4590","Bombina orientalis",35.477611,128.75685,"GBIF"
"4591","Bombina orientalis",35.479814,128.790156,"GBIF"
"4592","Bombina orientalis",35.531267,128.854311,"GBIF"
"4593","Bombina orientalis",35.490041,128.804808,"GBIF"
"4594","Bombina orientalis",35.516073,128.860526,"GBIF"
"4595","Bombina orientalis",35.487051,128.855663,"GBIF"
"4596","Bombina orientalis",35.460767,128.82298,"GBIF"
"4597","Bombina orientalis",35.448781,128.819574,"GBIF"
"4598","Bombina orientalis",35.475446,128.848473,"GBIF"
"4599","Bombina orientalis",35.465227,128.847311,"GBIF"
"4600","Bombina orientalis",35.453922,128.840533,"GBIF"
"4601","Bombina orientalis",35.59761,128.904252,"GBIF"
"4602","Bombina orientalis",35.616654,129.056417,"GBIF"
"4603","Bombina orientalis",35.601434,129.070498,"GBIF"
"4604","Bombina orientalis",35.585678,128.896728,"GBIF"
"4605","Bombina orientalis",35.568672,128.881634,"GBIF"
"4606","Bombina orientalis",35.569622,128.892848,"GBIF"
"4607","Bombina orientalis",35.563265,128.890239,"GBIF"
"4608","Bombina orientalis",35.569247,128.919359,"GBIF"
"4609","Bombina orientalis",35.526431,128.877304,"GBIF"
"4610","Bombina orientalis",35.552089,128.919214,"GBIF"
"4611","Bombina orientalis",35.551186,128.936065,"GBIF"
"4612","Bombina orientalis",35.579121,128.962251,"GBIF"
"4613","Bombina orientalis",35.487911,128.879496,"GBIF"
"4614","Bombina orientalis",35.489477,128.890839,"GBIF"
"4615","Bombina orientalis",35.578847,128.985368,"GBIF"
"4616","Bombina orientalis",35.520906,128.927929,"GBIF"
"4617","Bombina orientalis",35.50758,128.937814,"GBIF"
"4618","Bombina orientalis",35.489066,128.932106,"GBIF"
"4619","Bombina orientalis",35.566022,129.017743,"GBIF"
"4620","Bombina orientalis",35.550483,128.976291,"GBIF"
"4621","Bombina orientalis",35.472532,128.900278,"GBIF"
"4622","Bombina orientalis",35.537036,128.960782,"GBIF"
"4623","Bombina orientalis",35.532372,128.956916,"GBIF"
"4624","Bombina orientalis",35.460674,128.875101,"GBIF"
"4625","Bombina orientalis",35.454944,128.905782,"GBIF"
"4626","Bombina orientalis",35.537422,128.989088,"GBIF"
"4627","Bombina orientalis",35.538727,129.010693,"GBIF"
"4628","Bombina orientalis",35.493883,128.970841,"GBIF"
"4629","Bombina orientalis",35.499117,128.992434,"GBIF"
"4630","Bombina orientalis",35.502852,128.996343,"GBIF"
"4631","Bombina orientalis",35.498727,128.996534,"GBIF"
"4632","Bombina orientalis",35.459889,128.968763,"GBIF"
"4633","Bombina orientalis",35.449126,128.965215,"GBIF"
"4634","Bombina orientalis",35.457687,129.016916,"GBIF"
"4635","Bombina orientalis",35.452341,129.014416,"GBIF"
"4636","Bombina orientalis",35.450716,129.019594,"GBIF"
"4637","Bombina orientalis",35.560839,129.026036,"GBIF"
"4638","Bombina orientalis",35.567462,129.056749,"GBIF"
"4639","Bombina orientalis",35.59031,129.064678,"GBIF"
"4640","Bombina orientalis",35.583088,129.079214,"GBIF"
"4641","Bombina orientalis",35.576716,129.072209,"GBIF"
"4642","Bombina orientalis",35.565655,129.086198,"GBIF"
"4643","Bombina orientalis",35.567246,129.081365,"GBIF"
"4644","Bombina orientalis",35.545129,129.023927,"GBIF"
"4645","Bombina orientalis",35.548405,129.043725,"GBIF"
"4646","Bombina orientalis",35.537673,129.100526,"GBIF"
"4647","Bombina orientalis",35.526888,129.023445,"GBIF"
"4648","Bombina orientalis",35.55895,129.083049,"GBIF"
"4649","Bombina orientalis",35.551673,129.093135,"GBIF"
"4650","Bombina orientalis",35.534987,129.093428,"GBIF"
"4651","Bombina orientalis",35.527543,129.082766,"GBIF"
"4652","Bombina orientalis",35.524871,129.08201,"GBIF"
"4653","Bombina orientalis",35.491737,129.056198,"GBIF"
"4654","Bombina orientalis",35.497442,129.076727,"GBIF"
"4655","Bombina orientalis",35.465555,129.024861,"GBIF"
"4656","Bombina orientalis",35.454804,129.044272,"GBIF"
"4657","Bombina orientalis",35.481297,129.058869,"GBIF"
"4658","Bombina orientalis",35.482461,129.08233,"GBIF"
"4659","Bombina orientalis",35.468355,129.080133,"GBIF"
"4660","Bombina orientalis",35.45032,129.071224,"GBIF"
"4661","Bombina orientalis",35.437964,128.827977,"GBIF"
"4662","Bombina orientalis",35.411896,128.796387,"GBIF"
"4663","Bombina orientalis",35.433806,128.845234,"GBIF"
"4664","Bombina orientalis",35.43878,128.851253,"GBIF"
"4665","Bombina orientalis",35.436866,128.861785,"GBIF"
"4666","Bombina orientalis",35.398639,128.828824,"GBIF"
"4667","Bombina orientalis",35.407777,128.845844,"GBIF"
"4668","Bombina orientalis",35.446542,128.883926,"GBIF"
"4669","Bombina orientalis",35.434483,128.88453,"GBIF"
"4670","Bombina orientalis",35.428306,128.899608,"GBIF"
"4671","Bombina orientalis",35.422715,128.880309,"GBIF"
"4672","Bombina orientalis",35.410044,128.882602,"GBIF"
"4673","Bombina orientalis",35.43858,128.920317,"GBIF"
"4674","Bombina orientalis",35.428127,128.912204,"GBIF"
"4675","Bombina orientalis",35.395824,128.871642,"GBIF"
"4676","Bombina orientalis",35.407661,128.900369,"GBIF"
"4677","Bombina orientalis",35.39872,128.894967,"GBIF"
"4678","Bombina orientalis",35.407584,128.932261,"GBIF"
"4679","Bombina orientalis",35.40171,128.928927,"GBIF"
"4680","Bombina orientalis",35.380211,128.92139,"GBIF"
"4681","Bombina orientalis",35.375173,128.916527,"GBIF"
"4682","Bombina orientalis",35.425068,128.947539,"GBIF"
