"","long","lat"
"1047",126.805195,37.068611
"1048",126.867111,37.056381
"1049",126.805478,37.054472
"1050",126.789495,37.048981
"1051",126.821886,37.095358
"1052",126.944297,37.133767
"1053",126.90715,37.144236
"1054",126.91162,37.201961
"1055",126.995458,37.21135
"1056",126.91412,37.220872
"1057",126.867628,37.127392
"1058",126.851164,37.198889
"1059",126.782595,37.201547
"1060",126.856533,37.209772
"1061",126.814556,37.220494
"1062",126.712756,37.142242
"1063",126.722161,37.174778
"1064",126.710964,37.192097
"1065",126.697089,37.180858
"1066",126.638183,37.223194
"1067",128.356806,37.527472
"1068",127.69825,36.478278
"1069",127.596306,36.302806
"1070",127.687667,36.438944
"1071",127.719278,36.447583
"1072",126.554583,36.427639
"1073",128.143278,36.275742
"1074",128.213706,36.309781
"1075",128.274764,36.325514
"1076",127.025556,36.359444
"1077",127.035,36.308333
"1078",127.116667,36.2825
"1079",126.447306,35.135167
"1080",128.267644,36.456914
"1081",128.344395,36.486433
"1082",128.053375,36.453431
"1083",128.015539,36.438047
"1084",128.180247,36.408358
"1085",128.144864,36.414375
"1086",128.217758,36.433533
"1087",128.195167,36.449169
"1088",127.053333,36.479444
"1089",127.018611,36.448611
"1090",127.971472,37.573944
"1091",126.718292,37.217678
"1092",128.342583,36.401594
"1093",128.296078,36.379244
"1094",128.268417,36.413872
"1095",128.337564,36.449317
"1096",128.309503,36.452756
"1097",128.016717,36.415008
"1098",128.233392,36.266375
"1099",128.194517,36.258844
"1100",128.232764,36.406986
"1101",126.926556,37.297306
"1102",127.859733,35.125153
"1103",126.645756,36.451803
"1104",126.406939,37.458778
"1105",126.489639,37.467778
"1106",126.549389,37.487944
"1107",126.541083,37.487111
"1108",126.358195,36.341528
"1109",127.964978,35.172581
"1110",126.556063,36.676198
"1111",126.582,34.536
"1112",127.067801,38.257328
"1113",127.111133,38.017967
"1114",129.024269,35.285069
"1115",127.73678,38.14625
"1116",127.289198,38.271127
"1117",129.292667,35.340422
"1118",127.310236,36.367617
"1119",128.187839,36.533753
"1120",128.358781,36.599168
"1121",127.724232,36.511255
"1122",128.413928,38.367519
"1123",128.459173,38.370297
"1124",128.525835,38.264559
"1125",129.014268,35.452189
"1126",127.681291,36.568387
"1127",127.451045,35.333248
"1128",127.412048,35.366772
"1129",127.434852,35.325527
"1130",127.428646,36.699593
"1131",127.359042,36.604131
"1132",127.401566,36.569163
"1133",128.090808,36.546634
"1134",128.068893,36.539857
"1135",128.110559,36.528439
"1136",128.092644,36.551328
"1137",128.061615,36.587829
"1138",128.620137,35.311674
"1139",128.473511,35.313256
"1140",128.453735,35.303035
"1141",128.423154,35.30809
"1142",128.615888,35.286177
"1143",128.507118,35.446214
"1144",129.172062,35.298124
"1145",129.068178,35.332212
"1146",129.255875,35.324949
"1147",129.325492,35.364645
"1148",129.326041,35.369074
"1149",127.273361,38.179738
"1150",127.271415,38.131127
"1151",127.350305,38.126681
"1152",126.649618,36.746106
"1153",128.419592,38.507364
"1154",128.400843,38.552858
"1155",128.465784,38.405598
"1156",128.459256,38.424151
"1157",128.422398,38.475673
"1158",128.432536,38.441094
"1159",128.438647,38.453926
"1160",128.508475,38.34355
"1161",128.501256,38.328595
"1162",128.408067,38.367546
"1163",128.460673,38.364658
"1164",128.454201,38.400793
"1165",128.487032,38.382351
"1166",128.667998,35.257844
"1167",128.983571,35.365955
"1168",128.676629,35.454679
"1169",128.631024,35.480405
"1170",128.674048,35.457547
"1171",127.650528,38.101627
"1172",127.788002,36.512056
"1173",127.799476,36.726556
"1174",126.738359,37.926433
"1175",126.713085,37.90798
"1176",126.972087,38.03905
"1177",129.121699,36.688219
"1178",129.093292,36.71993
"1179",129.04395,36.524612
"1180",128.847563,36.509096
"1181",126.981092,38.09929
"1182",126.901997,38.046643
"1183",126.925328,38.059855
"1184",126.972712,38.05332
"1185",126.906233,38.016693
"1186",126.952364,38.040205
"1187",128.775578,36.663132
"1188",126.939551,38.089929
"1189",126.906126,38.097759
"1190",128.551257,36.727346
"1191",128.549186,36.588249
"1192",128.480307,36.683531
"1193",128.398907,36.63368
"1194",128.644468,36.596223
"1195",128.713757,36.604613
"1196",128.527261,36.59031
"1197",128.562538,38.239724
"1198",128.597256,38.076668
"1199",128.644202,38.090555
"1200",128.643924,38.093055
"1201",128.562258,38.180278
"1202",128.594758,38.17139
"1203",128.59698,38.149445
"1204",126.98719,36.983906
"1205",128.427387,38.474048
"1206",127.239897,38.285242
"1207",127.40748,35.48271
"1208",128.432539999965,38.4526850007011
"1209",128.389234,38.516529
"1210",128.13084,36.534476
"1211",128.232781,36.511974
"1212",129.302299,35.466161
"1213",129.141689,36.596144
"1214",128.684202,38.011665
"1215",126.619198,36.717639
"1216",128.847255,35.475268
"1217",128.641388,35.008958
"1218",127.373084,38.086402
"1219",129.385277,36.728992
"1220",129.316138,36.616043
"1221",129.193055,36.73164
"1222",129.143232,35.181275
"1223",127.313363,38.188348
"1224",127.299195,38.151128
"1225",127.131268,38.274243
"1226",127.203568,38.153007
"1227",127.045472,38.071488
"1228",127.034223,38.080042
"1229",127.07983,38.090792
"1230",129.082611,35.388512
"1231",127.545091,35.431182
"1232",127.541841,35.464956
"1233",129.234268,36.725622
"1234",129.141842,35.285875
"1235",127.441698,38.294459
"1236",127.323364,38.293072
"1237",127.65371,36.592634
"1238",127.602242,36.608882
"1239",129.157395,36.688637
"1240",129.198627,36.698222
"1241",129.459965,36.728062
"1242",129.393717,36.565955
"1243",129.242327,35.435515
"1244",129.232653,36.594812
"1245",128.637814,38.077221
"1246",128.653646,38.05361
"1247",128.644203,38.035276
"1248",128.528091,38.20528
"1249",128.56476,38.228336
"1250",128.565036,38.130556
"1251",127.075634,38.231275
"1252",129.05084,35.243206
"1253",128.780568,36.718833
"1254",129.420732,36.53985
"1255",129.214378,36.554983
"1256",126.476841,36.6826
"1257",126.652279,36.717833
"1258",127.311244,36.365457
"1259",127.256755,35.442512
"1260",126.367235,36.730767
"1261",127.306334,35.427792
"1262",127.340525,35.490785
"1263",127.260421,35.457511
"1264",127.035723,35.262556
"1265",127.121474,35.264665
"1266",127.091059,35.356832
"1267",127.047975,35.28286
"1268",127.055057,35.311223
"1269",127.048891,35.358751
"1270",127.085562,35.486668
"1271",127.096366,35.447139
"1272",127.08056,35.440556
"1273",127.104227,35.384138
"1274",128.585848,36.936938
"1275",128.545569,36.89277
"1276",129.273035,36.946911
"1277",129.252814,36.93719
"1278",126.914627,37.697836
"1279",126.344799,36.569935
"1280",126.359465,36.509275
"1281",126.341105,36.59571
"1282",126.267603000336,36.6817140012769
"1283",126.578666,36.70031
"1284",126.569167,36.662787
"1285",126.531254,36.628346
"1286",126.432735,36.71428
"1287",126.398738,36.693088
"1288",126.598553,36.658343
"1289",126.639466,36.689534
"1290",126.674499999695,36.7250280008702
"1291",126.74229,36.684563
"1292",126.864863,36.659511
"1293",126.831227,36.659705
"1294",126.737819,36.600684
"1295",126.628996,36.588712
"1296",126.628024,36.557299
"1297",126.570445,36.608321
"1298",126.604664,36.606238
"1299",126.623913,36.561132
"1300",126.619525,36.540357
"1301",126.535976,36.611098
"1302",126.559391,36.549688
"1303",126.521867,36.563298
"1304",126.495147,36.5926
"1305",126.480343,36.547799
"1306",126.497008,36.539578
"1307",127.22797,36.574828
"1308",127.232137,36.518807
"1309",127.159282,36.507197
"1310",127.181975,36.530639
"1311",127.171281,36.559302
"1312",127.159865,36.583382
"1313",127.162976,36.603047
"1314",127.172558,36.600408
"1315",127.176475,36.60413
"1316",127.216165,36.639099
"1317",127.210859,36.731144
"1318",127.194389,36.71734
"1319",127.175418,36.726588
"1320",127.160225,36.724533
"1321",127.318735,37.654697
"1322",127.184711,37.630459
"1323",127.218822,37.637098
"1324",127.195766,37.606735
"1325",126.564602,37.74444
"1326",126.55627,37.737496
"1327",126.559047,37.727775
"1328",126.529883,37.741107
"1329",126.586823,37.713888
"1330",126.626847,37.731025
"1331",126.625153,37.733969
"1332",126.657184,37.744097
"1333",126.657267,37.739931
"1334",126.638346,37.72011
"1335",128.844018,36.906246
"1336",128.82202,36.903274
"1337",128.762774,36.957434
"1338",128.858406,36.860807
"1339",128.85635,36.856751
"1340",128.859878,36.856446
"1341",128.819798,36.854529
"1342",128.779496,36.86675
"1343",128.386471,35.689511
"1344",126.290847,37.733081
"1345",126.308346,37.68697
"1346",126.396957,37.638357
"1347",126.434457,37.631133
"1348",126.491957,37.635299
"1349",126.477791,37.686968
"1350",126.463903,37.741967
"1351",129.455784,35.586705
"1352",129.425786,35.650031
"1353",129.427147,35.648836
"1354",129.416398,35.657752
"1355",129.428035,35.686499
"1356",126.419849,36.70999
"1357",127.367385,35.38738
"1358",126.991201,35.477724
"1359",126.909672,35.461808
"1360",126.925476,35.409281
"1361",126.926835,35.338389
"1362",126.951669,35.311306
"1363",126.88175,35.287503
"1364",128.534732,36.798603
"1365",129.175518,36.763153
"1366",129.145104,36.76818
"1367",129.345585,36.84459
"1368",129.367499,36.942301
"1369",127.221442,36.698453
"1370",127.06204,36.616406
"1371",127.106786,36.616045
"1372",126.853892,36.575354
"1373",126.897747000052,36.6474670011362
"1374",126.935023,36.661817
"1375",126.914497,36.701979
"1376",126.945772,36.730281
"1377",127.013405,36.722893
"1378",126.981574,36.695702
"1379",126.984610999831,36.6478440007121
"1380",127.077316,36.657901
"1381",127.062762,36.70073
"1382",127.048401,36.729643
"1383",127.068261,36.714061
"1384",127.115896,36.7227
"1385",127.466184,37.529287
"1386",127.478215,37.64001
"1387",127.170822,37.532262
"1388",127.16385,37.54057
"1389",126.686814,37.706945
"1390",126.508411,37.622337
"1391",126.707647,37.569461
"1392",126.685426,37.558351
"1393",129.088467,36.993571
"1394",128.30313,35.525218
"1395",128.399971,35.521316
"1396",129.367902,35.693136
"1397",128.797755,37.875606
"1398",127.194012,35.274336
"1399",127.275699,35.358716
"1400",127.335221,35.33197
"1401",127.359442,35.31736
"1402",127.369413,35.357884
"1403",129.1816,36.793178
"1404",126.890028,36.598907
"1405",128.571167,35.528705
"1406",128.530586,35.661218
"1407",128.476296,35.651935
"1408",128.353112,35.727406
"1409",128.308516,35.69041
"1410",127.488184,37.300548
"1411",127.256471,35.465007
"1412",127.171208,35.397323
"1413",128.957188,35.676747
"1414",128.977991,35.714159
"1415",128.873001,35.648916
"1416",128.854724,35.730129
"1417",128.808617,35.731573
"1418",128.581499,35.601169
"1419",128.658075,35.694104
"1420",128.698321,35.721879
"1421",128.576721,35.66319
"1422",128.578943,35.652525
"1423",128.76892999965,36.9128060010673
"1424",128.798106,36.801507
"1425",127.373828,35.453678
"1426",126.705425,37.564461
"1427",128.869307,35.594505
"1428",128.60733,35.565534
"1429",129.075025,36.932439
"1430",129.063055,36.829812
"1431",128.471055,35.721655
"1432",128.869419,37.755246
"1433",128.889336,37.787134
"1434",128.889089,37.81755
"1435",128.926642,37.761493
"1436",128.42988,35.523169
"1437",128.85174,36.872083
"1438",128.799911,36.871333
"1439",128.88382,36.898219
"1440",128.885735,36.978349
"1441",126.600434,37.620288
"1442",126.591546,37.622232
"1443",126.581824,37.644729
"1444",126.567659,37.646951
"1445",126.552104,37.653895
"1446",126.554326,37.662505
"1447",126.555159,37.671393
"1448",126.554882,37.683058
"1449",126.730422,37.566406
"1450",126.735977,37.570572
"1451",128.312106,35.591082
"1452",126.854687,36.292343
"1453",126.853809,36.288286
"1454",127.021896,35.711242
"1455",127.042977,35.73049
"1456",127.044727,35.735223
"1457",127.024301,35.688994
"1458",127.145124,35.683568
"1459",127.192342,35.684957
"1460",127.231228,35.64885
"1461",127.066465,35.573191
"1462",127.105629,35.547861
"1463",127.237172,35.593551
"1464",127.202037,35.556333
"1465",127.182011,35.559027
"1466",127.224257,35.554833
"1467",127.206314,35.544584
"1468",126.723431,36.818642
"1469",126.735179,36.839545
"1470",126.678018,36.772969
"1471",126.959185,36.959394
"1472",126.997488,36.888374
"1473",126.868889,36.855738
"1474",126.796757,36.760332
"1475",126.220027,36.858423
"1476",126.166563,36.79613
"1477",126.241334,36.824211
"1478",126.303105,36.972444
"1479",126.371155,36.955641
"1480",126.407623,36.971723
"1481",126.421983,36.98586
"1482",126.402207,36.949919
"1483",126.409707,36.853716
"1484",126.477674,36.843793
"1485",126.412374,36.8256
"1486",126.434456,36.799548
"1487",126.528946,36.9835
"1488",126.525141,36.938949
"1489",126.585802,36.922618
"1490",126.530835,36.901481
"1491",126.573718,36.891722
"1492",126.587719,36.887039
"1493",126.700375,36.964197
"1494",126.639186,36.926312
"1495",126.675202,36.917756
"1496",126.708097,36.927702
"1497",126.659574,36.898705
"1498",126.674828,36.905977
"1499",126.710458,36.914064
"1500",126.584497,36.85857
"1501",126.616717,36.827463
"1502",126.958158,36.851462
"1503",126.994683,36.836325
"1504",126.898998,36.777359
"1505",126.926607,36.755778
"1506",126.993573,36.758945
"1507",126.12829,36.720694
"1508",127.027429,36.975865
"1509",127.048455,36.952312
"1510",127.094423,36.960978
"1511",126.999654,36.893818
"1512",127.010153,36.911094
"1513",127.008737,36.907733
"1514",127.05376,36.909928
"1515",127.057288,36.905178
"1516",127.170666,36.993391
"1517",127.398423,36.985366
"1518",127.230161,36.963228
"1519",127.155029,36.910928
"1520",127.464251,36.982866
"1521",127.393424,36.948703
"1522",127.47814,36.848715
"1523",127.397592,36.759836
"1524",127.444532,36.785944
"1525",127.000117,37.932754
"1526",127.297437,35.529386
"1527",127.340308,35.51866
"1528",127.433986,35.578937
"1529",127.470875,35.530179
"1530",127.017375,36.836825
"1531",127.003488,36.86285
"1532",127.0484,36.854156
"1533",127.057011,36.837797
"1534",127.099479,36.8183
"1535",127.060039,36.759084
"1536",127.240022,36.842964
"1537",127.192888,36.802052
"1538",127.202081,36.811023
"1539",127.237023,36.770695
"1540",127.23194,36.816301
"1541",127.154586,36.757835
"1542",127.192180000187,36.7565940005466
"1543",127.201165,36.75278
"1544",126.738197,37.837208
"1545",126.689035,37.767771
"1546",126.723477,37.77166
"1547",127.265703,37.933394
"1548",126.816245,37.882481
"1549",126.894015,37.954417
"1550",126.762639,37.864705
"1551",126.81319,37.854151
"1552",126.840965,37.858595
"1553",126.807636,37.769994
"1554",127.186438,37.890016
"1555",127.525497,37.872223
"1556",127.508158,37.815371
"1557",127.560672,37.828047
"1558",127.510036,37.783394
"1559",127.543294,37.774051
"1560",127.584821,37.764155
"1561",126.562433,35.504486
"1562",127.934778,35.534978
"1563",126.3053,36.89873
"1564",126.28079000035,36.8422860008138
"1565",126.299639000248,36.8667500004732
"1566",126.343714,36.832238
"1567",126.301370000105,36.7802420011675
"1568",126.56125,36.831656
"1569",126.683322,36.847627
"1570",126.664324,36.822797
"1571",126.667179,36.826659
"1572",127.368695,37.895538
"1573",127.493961,37.92498
"1574",127.473407,37.956365
"1575",127.289202,37.856153
"1576",127.328699,37.819102
"1577",127.309062,37.790411
"1578",127.484657,37.84985
"1579",127.3795,37.82063
"1580",127.440828,37.827463
"1581",127.376056,37.76972
"1582",127.4428,37.770359
"1583",127.462937,37.77908
"1584",127.895147,37.891048
"1585",127.934746,37.905747
"1586",127.992863,37.903867
"1587",126.487278,35.62802
"1588",126.513284,35.589575
"1589",126.692275,35.52532
"1590",126.901858,36.869987
"1591",127.432309,36.970645
"1592",127.487305,36.863991
"1593",127.409535,36.825106
"1594",126.646464,36.833601
"1595",126.659075,36.768831
"1596",126.717921,37.810266
"1597",126.844298,37.889425
"1598",126.935122,37.988303
"1599",126.932622,37.990524
"1600",126.975396,37.972194
"1601",126.929568,37.890258
"1602",126.971508,37.909701
"1603",126.979563,37.884426
"1604",126.829299,37.859706
"1605",126.859297,37.84693
"1606",126.745696,37.81721
"1607",126.847076,37.810267
"1608",126.823467,37.785825
"1609",127.457993,37.81602
"1610",127.992828,35.572752
"1611",127.197835,37.816855
"1612",126.826786,37.823853
"1613",129.05,35.13333
"1614",127.79346,36.28043
"1615",128.46482,35.13951
"1616",127.122553,36.456547
"1617",127.166667,36.9
"1618",126.36531,36.80119
"1619",126.33029,36.80118
"1620",127.065011,37.423944
"1621",127.068409,37.426204
"1622",127.076377,37.406882
"1623",127.088418,37.364526
"1624",128.717083,35.248767
"1625",128.04087,36.27781
"1626",128.06569,36.24373
"1627",128.00374,36.12342
"1628",129.12485,36.06956
"1629",127.98932,35.99411
"1630",127.99166,35.99142
"1631",127.99197,35.99121
"1632",128.00062,35.98285
"1633",128.02883,35.97967
"1634",128.0315,35.98827
"1635",127.16105,35.51746
"1636",126.84708,37.37041
"1637",126.85089,37.3724
"1638",126.85798,37.36567
"1639",126.86051,37.36648
"1640",126.81769,37.37444
"1641",126.79461,37.37937
"1642",126.79697,37.37216
"1643",126.713222000093,36.5105280008759
"1644",126.959055999775,36.569028001207
"1645",126.936222000291,36.5457780010145
"1646",126.801138999887,36.7303890011262
"1647",128.674166999633,36.986389001086
"1648",129.390050000173,35.6961890008393
"1649",129.440471999851,35.6797500013327
"1650",129.154902999548,35.7156530005501
"1651",126.433264000177,37.6846830010868
"1652",126.469978000285,37.6471750010417
"1653",126.42270599969,37.8027080011436
"1654",126.404103000398,37.7194970007956
"1655",126.364799999815,37.7856470011961
"1656",127.693943999438,37.9141390008784
"1657",126.366911000079,37.7318560009195
"1658",126.438611000348,36.8771940010589
"1659",126.393444000412,36.8785830013144
"1660",129.436913999483,35.6083940007164
"1661",129.406097000485,35.64465600078
"1662",128.671388999994,36.7633330004898
"1663",129.406567000535,35.6983830012717
"1664",126.988014000056,36.8187940009501
"1665",127.526527999825,37.9716390010905
"1666",127.579917000057,37.9776670006402
"1667",126.564110999605,37.0252220013118
"1668",128.721943999558,36.9041670010198
"1669",127.054053000157,36.7613000010492
"1670",127.817972000126,37.9736110004914
"1671",129.379167000461,36.9808330006883
"1672",128.69277799981,36.9844440009245
"1673",126.81974999997,36.5945830012256
"1674",127.574889000064,37.7535830007035
"1675",128.859721999663,36.9300000013151
"1676",126.639028000428,36.633194000987
"1677",126.873583000071,36.561639000654
"1678",127.712556000409,37.9911670011758
"1679",126.785500000337,36.6836940010105
"1680",126.920018999887,36.6517920009569
"1681",127.702417000225,37.9891940006764
"1682",126.840722000386,36.54397200082
"1683",127.232707999777,37.618542000819
"1684",126.53886100022,36.7410560008905
"1685",127.512110999855,37.8136670008357
"1686",126.45112200012,37.7599330009411
"1687",128.858610999697,36.9119440008831
"1688",126.551277999449,36.6987500007573
"1689",126.856000000202,36.5528610008218
"1690",127.015058000454,36.8592830007232
"1691",126.888986000018,36.7934360005853
"1692",126.381055999892,36.6485830009985
"1693",126.664167000465,36.7346670007728
"1694",126.888861000298,36.5681940010453
"1695",129.143956000187,35.7344060010223
"1696",129.177066999969,35.6115310005957
"1697",127.076760999746,37.8183420004982
"1698",126.929713999907,36.7481560006217
"1699",126.889556000061,36.6131110007647
"1700",128.832221999527,36.7622220009865
"1701",126.687888999856,36.6773610011005
"1702",126.86327800013,36.7160560011119
"1703",129.258219000515,35.6432940011912
"1704",126.945971999499,36.5305830011703
"1705",126.600917000279,36.8964440011501
"1706",126.602000000493,36.9495830008262
"1707",128.605556000404,36.9525000011982
"1708",127.188293999951,37.5116670009263
"1709",127.12151400032,37.9517810012174
"1710",128.634722000532,36.9797220010646
"1711",126.526194000325,37.0295830010238
"1712",126.783305999805,36.7322500012655
"1713",126.462039000237,37.7540670012554
"1714",126.466005999507,37.73137200095
"1715",128.662777999707,36.9211110005758
"1716",128.760555999981,36.9122220007197
"1717",126.374667000497,36.8431110007487
"1718",128.642222000192,36.865833001046
"1719",128.895278000376,35.6838890012693
"1720",126.71133299987,36.5451110006174
"1721",127.190810999475,37.6038860013065
"1722",127.234444000022,37.7344440011413
"1723",126.76613899969,36.5747780013258
"1724",126.837138999915,36.5946670009719
"1725",126.341480999452,37.6941220013392
"1726",128.56083299949,36.8933330009308
"1727",126.883055999474,37.8591500006087
"1728",128.218610999892,35.7953330009575
"1729",126.6617779998,36.5027500006316
"1730",126.994289000181,37.5436330007228
"1731",129.15148899972,35.7357500012329
"1732",126.913466999672,36.8635530008559
"1733",127.045200000405,36.8277220009276
"1734",127.642389000012,37.7746110012284
"1735",127.135721999513,37.6917220012248
"1736",126.71869399979,36.5960000007267
"1737",127.330250000447,37.5581670013193
"1738",127.056960999735,36.8528560011641
"1739",127.126944000163,37.7405560011643
"1740",128.598889000469,36.7727780005744
"1741",127.162499999464,37.6277780010231
"1742",128.768888999444,36.8400000008769
"1743",126.469556000075,36.7361670004946
"1744",126.87541099963,37.5747750010685
"1745",126.391307999638,37.6060530010959
"1746",127.056836000085,36.8846440011475
"1747",128.716111000339,36.8430560009044
"1748",128.722222000062,36.8147220006927
"1749",126.893230999812,37.602408000839
"1750",126.431221999563,36.6913890013317
"1751",126.728721999683,36.6551670012698
"1752",127.79563899974,37.8581110006282
"1753",127.512888999886,37.8672780010539
"1754",126.558471999528,36.9805280007385
"1755",127.569028000543,37.8155560009989
"1756",126.391382999828,37.7895670009312
"1757",127.696000000196,37.8175280009387
"1758",127.729833000439,37.842500001267
"1759",127.794806000165,37.8037780009208
"1760",126.452574999482,37.6891000005125
"1761",126.506027999868,36.9582500004939
"1762",126.953811000197,36.8459860007015
"1763",127.094697000077,36.8075140010315
"1764",128.018055999968,35.4283330011298
"1765",128.673889000178,36.9230560004992
"1766",126.311696999483,37.7848940005478
"1767",126.369591999571,36.7960690010722
"1768",126.400250000523,36.8257500004981
"1769",129.190364000016,35.6053280008938
"1770",126.702916999594,36.5688330008193
"1771",128.013888999704,35.3905560013029
"1772",129.133585999616,35.524419000781
"1773",127.034850000371,36.8219710011458
"1774",126.230803000127,36.8059330013351
"1775",128.640555999501,36.7747220008625
"1776",128.725555999657,36.9733330005829
"1777",126.576250000355,36.9011390006094
"1778",126.965636000052,37.9811780006414
"1779",126.48888900002,36.8390000005812
"1780",129.25305600017,36.9319440007996
"1781",126.699722000056,36.6482220009651
"1782",126.254943999933,36.7710560011325
"1783",127.53663900009,37.8935830012174
"1784",127.221872000505,37.549428001026
"1785",126.381499999636,36.7566390006952
"1786",128.053888999965,35.4844440008854
"1787",126.899906000229,36.6917530011303
"1788",128.765000000153,35.5213890006555
"1789",127.113041999971,36.7754720007521
"1790",126.887152999696,37.8484890010825
"1791",128.525556000395,36.8355560012714
"1792",126.553527999728,36.9544440006998
"1793",126.583888999548,36.6285830011495
"1794",128.613055999816,36.9672220006378
"1795",126.320556000059,36.7681110011414
"1796",126.987307999864,37.8645220013172
"1797",128.574721999783,36.8033330005655
"1798",129.424853000049,35.5480000011619
"1799",129.095000000292,35.5980560004904
"1800",127.785778000168,37.9036670009935
"1801",128.698610999792,36.8350000006151
"1802",129.182742000307,35.5500670008192
"1803",129.099721999704,35.533889000892
"1804",127.661777999914,37.9019720013636
"1805",128.694721999453,36.8272220009869
"1806",128.649199999907,36.8062430007553
"1807",128.894444000531,35.6527780011516
"1808",127.024449999516,36.8852190010856
"1809",126.974471999853,37.9863610008858
"1810",128.707221999873,36.7716670012957
"1811",126.450889000056,36.760944000554
"1812",126.384277999457,36.9536390009754
"1813",127.657693999487,37.8635000013048
"1814",127.782666999759,37.7803330010635
"1815",127.618639000528,37.7522220009208
"1816",128.54749999952,36.838333001105
"1817",128.548332999994,36.766111000855
"1818",127.095231000055,36.8593560009518
"1819",129.373055999656,36.9669440007253
"1820",126.949232999577,36.934661000523
"1821",126.966508000185,36.9410860013068
"1822",126.964124999568,36.9749420008135
"1823",127.533667000435,37.9494170012885
"1824",127.278940000172,36.3159400012583
"1825",126.268431000285,36.8650470011401
"1826",127.177168999894,38.0127470007173
"1827",128.634999999487,36.6730560006884
"1828",127.856733000236,37.9767250012368
"1829",127.219305999927,36.1853610013432
"1830",127.599531000025,36.0002690012957
"1831",128.624167000243,36.6741670006903
"1832",127.005438999865,36.0524580008006
"1833",128.96792499974,35.9704970009129
"1834",128.626111000297,36.6328110006906
"1835",127.141916999585,36.3567220010905
"1836",127.106492000269,36.1767310008933
"1837",126.672913999998,35.658542001286
"1838",128.415055999791,35.3210560004972
"1839",129.011049000392,35.8189010009238
"1840",129.083786000476,35.3502820005102
"1841",129.132421000027,35.3625120006603
"1842",129.06837699982,35.4100580007901
"1843",128.193306000009,35.9795000012356
"1844",126.850885999958,36.7531360009976
"1845",128.18913599981,36.0694000010365
"1846",128.565511000186,36.6508210010412
"1847",126.718680999773,36.9309670007157
"1848",127.919380999985,35.0988540012913
"1849",129.093073000142,35.3121010004922
"1850",129.153229000436,35.4020360013139
"1851",129.045832999595,35.7935920008791
"1852",128.995602999628,35.8512840007779
"1853",127.821000000018,35.5425830009892
"1854",128.803319000424,35.7015120004379
"1855",128.770228999886,35.6583030006241
"1856",128.038485000221,36.0363970007717
"1857",128.808667999724,35.590836000889
"1858",128.749202000306,35.6746670007781
"1859",129.079483999789,35.374323001017
"1860",127.707937000369,34.8100320011804
"1861",129.256583000292,36.0162420008417
"1862",129.368514000531,36.1733220012814
"1863",129.191633000294,37.3851000006683
"1864",128.257491999754,37.1196060008084
"1865",129.066068999447,35.9754470006973
"1866",128.395860999455,36.2409750010026
"1867",128.704499999584,35.0166110010068
"1868",129.023843999961,35.9302330005223
"1869",127.912616999704,37.2267890004967
"1870",128.721739000071,35.7550190008098
"1871",129.154246999745,35.9175920011387
"1872",129.413055999943,35.7958330007837
"1873",126.71375000021,34.4792780008562
"1874",129.109305999977,35.3128390007364
"1875",128.64909400038,36.0954860009777
"1876",129.12624400027,35.7881970011093
"1877",129.096755999776,36.1821280007211
"1878",129.344524999612,36.0672140008207
"1879",129.376775000286,36.1139750013131
"1880",127.43094400004,35.9190560009376
"1881",128.273474999536,36.0579440011406
"1882",129.253947000546,36.1129580013049
"1883",129.310131000044,35.8620330006931
"1884",129.084443999759,35.9097220004848
"1885",129.307222000339,35.7797220008094
"1886",129.299999999606,35.7827780006917
"1887",129.03213600052,35.3044470009961
"1888",129.102617000519,36.139100000987
"1889",129.268092000079,35.3347580012429
"1890",126.477417000519,34.5893060012025
"1891",128.168471999489,37.0717080005439
"1892",129.304589000107,36.1156250008202
"1893",129.133056000036,35.8197220006008
"1894",129.254249999889,36.2187530008899
"1895",128.736056000289,35.2367780005732
"1896",129.254281000084,35.2888330008633
"1897",129.244610999478,35.2960440007641
"1898",128.485689000513,36.1745190009485
"1899",128.448017000285,36.1836140013142
"1900",128.653252999625,35.8355750007287
"1901",129.390538999528,36.1699720011892
"1902",128.504769000112,36.2321640005797
"1903",128.936388999457,35.9836110008346
"1904",128.299010999525,37.0696810011009
"1905",128.997222000056,35.9944440006791
"1906",128.848610999629,35.9591670007185
"1907",129.354417000125,37.0441390012387
"1908",129.270364000127,36.1750780006756
"1909",128.658569000288,36.0539890007589
"1910",126.852407999564,35.7802110008959
"1911",129.092499999957,35.9327780011792
"1912",128.890183000485,36.1180330012478
"1913",127.386618999997,36.7171420008045
"1914",129.433055999981,35.8363890011462
"1915",128.745778000434,35.1205280009456
"1916",128.271754000331,35.8985410011501
"1917",128.332371999954,35.8730250010399
"1918",128.273611000288,36.179031001125
"1919",126.533417000443,34.39613900067
"1920",129.308694000455,37.19718900092
"1921",128.61103600002,36.0559310010748
"1922",129.327256000061,36.129533000635
"1923",128.682055999658,35.0285280009802
"1924",129.434721999952,35.806667000768
"1925",129.399181000502,36.0992030012572
"1926",127.568806000153,35.8984440010482
"1927",129.473663999926,36.0049170006281
"1928",127.494911000192,36.7395060012445
"1929",127.389275000482,36.6061940011257
"1930",126.711389000185,34.4521940004695
"1931",128.902388999878,36.0520170011863
"1932",127.896030999777,37.1906250007437
"1933",129.232325000454,37.3224170005707
"1934",126.849630999809,35.8341330011385
"1935",129.46222199971,35.7891670010723
"1936",127.609805999653,35.9878610004648
"1937",128.34239400026,36.1715190007661
"1938",126.454749999752,34.5719170006389
