"","long","lat"
"1825",128.443383,35.215022
"1826",128.382214,35.174994
"1827",128.424831,35.197567
"1828",128.603102,35.243228
"1829",128.523853,35.191023
"1830",128.623476,35.153289
"1831",128.54725,36.467417
"1832",129.177032,36.299305
"1833",127.24554,36.33988
"1834",127.00578,34.759334
"1835",128.051736,34.712658
"1836",128.024215,34.703666
"1837",128.053292,34.698181
"1838",128.081937,35.229067
"1839",128.470306,35.166181
"1840",128.6012,35.077176
"1841",127.420694,36.188917
"1842",127.55,36.108139
"1843",127.533917,36.07
"1844",128.575833,36.374722
"1845",128.844444,36.330556
"1846",129.005556,36.459722
"1847",129.056944,36.470833
"1848",129.01137,36.43492
"1849",129.1125,36.395833
"1850",127.369006,37.310236
"1851",127.793494,37.402997
"1852",127.113097,34.983431
"1853",127.081056,35.219778
"1854",128.201833,37.534806
"1855",127.344643,36.199846
"1856",127.636972,37.977289
"1857",127.578178,36.552361
"1858",126.634893,36.710907
"1859",126.963728,35.095514
"1860",126.887361,34.800917
"1861",126.940306,34.854167
"1862",126.936931,35.054858
"1863",127.810617,36.269806
"1864",127.754195,36.287167
"1865",127.862389,36.310972
"1866",127.8097,36.296639
"1867",127.76725,36.298278
"1868",127.853139,36.3652
"1869",127.8007,36.353083
"1870",126.433825,34.853042
"1871",127.57042,36.443947
"1872",127.579639,36.473722
"1873",127.737806,37.652667
"1874",127.649111,37.644
"1875",127.696528,37.671694
"1876",127.642667,37.746333
"1877",126.484306,35.195278
"1878",126.429323,35.179403
"1879",126.435778,35.187972
"1880",127.922056,37.725306
"1881",127.900889,37.729833
"1882",127.76232,35.122008
"1883",127.755664,35.142353
"1884",127.772208,35.121228
"1885",127.807256,35.114319
"1886",127.736361,35.115925
"1887",127.732439,35.119447
"1888",127.708114,35.116092
"1889",127.702358,35.104197
"1890",127.091389,35.730489
"1891",127.103405,35.723799
"1892",127.099628,35.730488
"1893",127.206917,36.371816
"1894",126.9015,35.074472
"1895",126.970889,35.079083
"1896",126.955308,35.113067
"1897",127.028111,35.072417
"1898",127.017611,35.086139
"1899",127.056861,35.074778
"1900",127.100861,35.02725
"1901",127.095978,35.011461
"1902",126.981861,35.033111
"1903",126.943611,34.882528
"1904",126.943889,34.810028
"1905",126.922614,34.789089
"1906",126.89152,34.859411
"1907",127.960028,36.266028
"1908",127.968542,36.322333
"1909",127.927889,36.357194
"1910",127.908972,36.349056
"1911",127.130167,35.049917
"1912",127.141972,35.099083
"1913",127.167333,35.146389
"1914",127.156306,35.143917
"1915",127.143222,35.131833
"1916",127.167639,35.189167
"1917",127.182556,35.185583
"1918",127.335167,35.213111
"1919",127.343472,35.214056
"1920",127.30725,35.240194
"1921",127.280389,35.236056
"1922",127.230306,35.231556
"1923",127.12875,35.211944
"1924",127.14375,35.223778
"1925",128.101158,36.25975
"1926",128.080278,36.31
"1927",128.1425,37.607444
"1928",128.157389,37.641639
"1929",128.179667,37.680917
"1930",128.24375,37.70325
"1931",128.258528,37.706611
"1932",128.268917,37.717336
"1933",128.288639,37.725528
"1934",128.296861,37.738611
"1935",128.403556,37.738556
"1936",128.414167,37.722583
"1937",128.428194,37.718861
"1938",128.453,37.706639
"1939",128.471136,37.69214
"1940",128.492472,37.644861
"1941",126.674972,35.026528
"1942",128.395945,37.587194
"1943",128.3375,37.60425
"1944",128.314278,37.597722
"1945",128.258806,37.583944
"1946",128.2565,37.582806
"1947",128.225389,37.564528
"1948",128.221972,37.561139
"1949",127.602889,36.478058
"1950",127.528325,36.423183
"1951",127.602056,36.391944
"1952",127.654806,36.476333
"1953",127.634139,37.682667
"1954",127.671583,37.712472
"1955",127.614167,37.645833
"1956",127.56,37.648194
"1957",127.585389,37.718444
"1958",127.56925,37.714083
"1959",127.701417,37.573028
"1960",127.741389,37.607056
"1961",127.680778,37.608806
"1962",127.634833,37.585444
"1963",127.536,37.599861
"1964",126.566083,35.019333
"1965",126.502167,35.025111
"1966",126.509722,35.0315
"1967",126.620945,35.066889
"1968",126.531556,35.077861
"1969",126.536945,35.07175
"1970",126.524056,35.091917
"1971",128.053389,36.467394
"1972",126.773,34.847389
"1973",126.770195,34.783944
"1974",127.972056,37.713167
"1975",127.973333,37.743222
"1976",127.93125,37.736833
"1977",127.6493,35.168536
"1978",127.636542,35.179781
"1979",127.650656,35.207303
"1980",127.66132,35.214603
"1981",127.653161,35.215058
"1982",127.766681,35.212111
"1983",127.75105,35.222803
"1984",127.785558,35.235531
"1985",127.792106,35.227711
"1986",127.821603,35.233397
"1987",127.8165,35.241756
"1988",127.839386,35.248383
"1989",127.848027,35.243638
"1990",127.845742,35.241081
"1991",127.841292,35.238625
"1992",127.945661,35.141614
"1993",127.9342,35.138989
"1994",127.916245,35.146519
"1995",127.918514,35.145539
"1996",127.893128,35.145478
"1997",127.89115,35.145475
"1998",127.872895,35.158322
"1999",127.877817,35.160908
"2000",127.851128,35.176619
"2001",127.846273,35.169431
"2002",127.854264,35.174683
"2003",127.24082,35.937641
"2004",126.590696,36.707479
"2005",126.986931,34.778478
"2006",126.974942,34.952758
"2007",126.89317,35.093503
"2008",127.961667,36.292972
"2009",127.983633,36.296222
"2010",127.881195,36.315722
"2011",127.993139,36.335717
"2012",127.831806,36.337889
"2013",127.752686,36.344444
"2014",127.909445,36.422833
"2015",127.99125,36.447333
"2016",128.020417,36.367603
"2017",127.837361,36.383467
"2018",127.821195,36.384564
"2019",127.802045,36.443611
"2020",127.764972,36.444139
"2021",127.80267,36.480972
"2022",128.235806,37.72175
"2023",128.150333,37.526306
"2024",128.363139,37.526722
"2025",128.390195,37.504361
"2026",127.724028000255,37.6983330011498
"2027",127.653636,36.446519
"2028",127.65525,36.383917
"2029",127.658139,36.37225
"2030",127.660472,36.305806
"2031",127.687408,36.270069
"2032",127.724056,36.28725
"2033",127.72125,36.318556
"2034",127.74125,36.357972
"2035",127.696111,36.396389
"2036",127.67,36.406722
"2037",127.687129999938,36.4373700013455
"2038",127.422417,35.163694
"2039",127.469695,35.173611
"2040",126.547111,35.006333
"2041",126.564472,35.062083
"2042",126.591333,35.104889
"2043",126.554611,35.109139
"2044",126.524167,35.100528
"2045",126.563361,35.193139
"2046",126.566742,35.194439
"2047",128.1287,36.283297
"2048",128.218058,36.316611
"2049",128.189575,36.321281
"2050",128.347828,36.324694
"2051",128.31605,36.295072
"2052",128.275483,36.308608
"2053",127.906806,37.712333
"2054",127.915528,37.713972
"2055",127.893611,37.61675
"2056",127.73807,35.002656
"2057",127.726803,35.005756
"2058",127.72517,35.019519
"2059",127.731145,35.027989
"2060",127.727389,35.042436
"2061",127.670175,35.057258
"2062",127.686222,35.043356
"2063",127.707606,35.009186
"2064",127.691514,35.019217
"2065",127.682914,35.023194
"2066",127.677706,35.010344
"2067",127.687661,35.004369
"2068",127.661633,35.007078
"2069",127.652692,35.020508
"2070",127.655789,35.006661
"2071",127.672742,35.005853
"2072",127.632064,35.003344
"2073",127.630211,35.020375
"2074",127.636947,35.037131
"2075",127.632797,35.055989
"2076",127.634814,35.057181
"2077",127.630978,35.069003
"2078",126.899083,35.068056
"2079",127.111639,35.056389
"2080",126.950114,34.758689
"2081",126.903231,34.835269
"2082",126.891864,34.859739
"2083",127.946167,36.277972
"2084",127.92625,36.258472
"2085",127.90475,36.268689
"2086",127.894278,36.328389
"2087",127.963556,36.351867
"2088",127.880028,36.407778
"2089",127.908139,36.434625
"2090",127.956389,36.483969
"2091",127.981111,36.400931
"2092",128.077361,36.258667
"2093",128.06075,36.2975
"2094",128.030639,36.317153
"2095",128.100714,36.353833
"2096",128.118069,36.364833
"2097",128.036306,36.283139
"2098",128.016167,36.25625
"2099",128.109528,36.305667
"2100",127.795278,36.402806
"2101",127.785342,36.414806
"2102",127.819861,36.442139
"2103",127.754861,36.466472
"2104",127.330695,35.03275
"2105",127.362222,35.020361
"2106",126.677806,35.047667
"2107",126.675167,35.021806
"2108",127.032861,35.171806
"2109",127.5295,36.367694
"2110",127.547583,36.38825
"2111",127.534139,36.389056
"2112",127.511195,36.4875
"2113",127.593472,36.462194
"2114",127.502222,37.715417
"2115",127.581389,37.593194
"2116",127.406972,36.299083
"2117",127.467667,36.308389
"2118",127.450917,36.264722
"2119",127.492028,36.334583
"2120",127.498361,36.272694
"2121",126.447306,35.135167
"2122",126.479639,35.180639
"2123",126.428195,35.172389
"2124",126.415361,35.180583
"2125",126.463028,35.230222
"2126",128.11775,36.453303
"2127",128.060589,36.438006
"2128",128.028097,36.452144
"2129",128.321442,36.281342
"2130",128.18195,36.406381
"2131",128.128281,36.405989
"2132",128.232595,36.451031
"2133",128.201258,36.445117
"2134",126.833889,34.816944
"2135",127.972278,37.594861
"2136",127.891222,37.61025
"2137",127.856208,35.076981
"2138",127.866695,35.026222
"2139",127.860192,35.018419
"2140",127.885641,35.076768
"2141",127.889567,35.05085
"2142",127.9038,35.004661
"2143",127.869353,35.005875
"2144",127.88497,35.007733
"2145",127.891133,35.012964
"2146",127.906575,35.064994
"2147",127.898917,35.060742
"2148",127.910878,35.083261
"2149",127.92967,35.06005
"2150",127.93962,35.063756
"2151",127.957972,35.067408
"2152",127.920422,35.083864
"2153",127.929456,35.095831
"2154",127.97537,35.100083
"2155",127.99355,35.147633
"2156",127.99257,35.197494
"2157",127.99822,35.216567
"2158",127.998631,35.23065
"2159",127.99467,35.241286
"2160",127.977881,35.233139
"2161",127.969067,35.240389
"2162",127.968197,35.233217
"2163",126.550741,33.422559
"2164",126.603752,36.740819
"2165",128.583984,37.783741
"2166",127.015008,35.088897
"2167",126.951808,34.931897
"2168",127.047625,35.115167
"2169",127.92975,36.379083
"2170",127.993111,36.474861
"2171",127.977583,36.411111
"2172",127.844722,36.445139
"2173",127.844583,36.422694
"2174",127.133522,35.165189
"2175",128.29075,37.521611
"2176",128.472639,37.599917
"2177",127.730583,36.341417
"2178",127.717222,36.296
"2179",127.659889,36.371833
"2180",127.4625,35.079972
"2181",127.502306,35.024944
"2182",127.501028,35.048083
"2183",126.611445,35.130056
"2184",126.571611,35.152278
"2185",126.518917,35.144556
"2186",126.511167,35.134917
"2187",126.584861,35.189611
"2188",126.5045,35.188778
"2189",126.58475,35.212889
"2190",126.583778,35.225917
"2191",126.580917,35.218806
"2192",126.578417,35.216528
"2193",128.258767,36.392106
"2194",128.350531,36.436008
"2195",128.307564,36.424881
"2196",128.100895,36.3972
"2197",128.073531,36.397589
"2198",128.046611,36.399072
"2199",128.010386,36.398789
"2200",128.211144,36.261903
"2201",128.169881,36.264908
"2202",128.21455,36.411306
"2203",126.581167,34.786944
"2204",128.048083,37.564528
"2205",128.093639,37.599833
"2206",128.006972,37.592306
"2207",127.941695,37.590306
"2208",127.884747,35.210503
"2209",127.923639,35.196861
"2210",127.931806,35.235878
"2211",127.956208,35.190378
"2212",127.914964,35.233981
"2213",127.774245,35.141258
"2214",127.77715,35.140097
"2215",127.783378,35.131186
"2216",127.812356,35.169197
"2217",127.775489,35.182903
"2218",127.763797,35.174019
"2219",127.753197,35.181586
"2220",127.734975,35.191522
"2221",127.692864,35.162256
"2222",127.686164,35.164236
"2223",127.69785,35.153675
"2224",127.696897,35.1261
"2225",127.719606,35.180228
"2226",127.704878,35.199683
"2227",127.715836,35.210575
"2228",127.718053,35.157372
"2229",127.728645,35.139542
"2230",127.729653,35.147667
"2231",127.718092,35.149536
"2232",127.707436,35.137672
"2233",127.701422,35.130206
"2234",126.993364000284,34.8151970012718
"2235",126.989278,34.799611
"2236",126.890722,34.827361
"2237",126.890278,34.856056
"2238",126.876333,34.842833
"2239",127.268825,35.016097
"2240",127.131572,35.052147
"2241",128.202194,37.587361
"2242",127.692778,37.663222
"2243",127.615778,35.02825
"2244",127.575472,35.026917
"2245",126.322445,35.216083
"2246",128.100833,37.694194
"2247",127.864503,35.101208
"2248",127.904031,35.117317
"2249",127.873317,35.215028
"2250",127.869183,35.193247
"2251",127.848281,35.204372
"2252",127.797625,35.206144
"2253",127.831310000092,35.1848900009541
"2254",127.819989999944,35.1516230010765
"2255",127.822981,35.145328
"2256",127.82972,35.122356
"2257",127.823183,35.092314
"2258",127.826575,35.072119
"2259",127.812597,35.009044
"2260",127.837553,35.033625
"2261",127.815561,35.061967
"2262",127.794047,35.035764
"2263",127.802689,35.039781
"2264",127.80172,35.017439
"2265",127.761206,35.028039
"2266",127.740906,35.03685
"2267",127.717311,35.057078
"2268",127.70282,35.086492
"2269",127.682708,35.103522
"2270",127.672917,35.112389
"2271",127.669256,35.144586
"2272",127.651361,35.148022
"2273",127.646681,35.134454
"2274",127.63625,35.139408
"2275",127.63432,35.146431
"2276",127.639597,35.15765
"2277",127.634306,35.161636
"2278",127.628503,35.167017
"2279",126.592627,36.740604
"2280",127.274895,36.157558
"2281",127.452917,35.016583
"2282",127.448639,35.081278
"2283",126.474445,35.015833
"2284",126.457722,35.109167
"2285",127.936736,35.036153
"2286",127.944945,35.186783
"2287",127.936672,35.174675
"2288",127.960817,35.203319
"2289",127.964949999785,35.1973070004705
"2290",127.975195,35.183244
"2291",127.968375,35.145542
"2292",128.02066,38.161069
"2293",129.049128,35.257211
"2294",129.054406,35.263099
"2295",129.053795,35.267349
"2296",129.116928,35.265349
"2297",129.023269000428,35.2894830004914
"2298",129.079457,35.410055
"2299",129.098261,35.406917
"2300",129.040889,35.378968
"2301",128.071095,35.42965
"2302",127.6721,38.25221
"2303",127.71497,38.18057
"2304",128.383569,38.397071
"2305",128.205564,36.679505
"2306",128.350007,36.71503
"2307",129.023123,36.656598
"2308",128.918803,36.531945
"2309",128.953815,36.696356
"2310",128.841318,36.615688
"2311",129.208588,36.654549
"2312",129.150313,36.65381
"2313",129.126399,35.26821
"2314",129.227057,35.331815
"2315",129.093998,35.31468
"2316",129.210142,35.279154
"2317",129.204837,35.273182
"2318",127.399476,38.294737
"2319",127.348642,38.300572
"2320",127.283918,38.276405
"2321",127.47142,38.301403
"2322",127.473642,38.298903
"2323",128.538478,35.2759
"2324",128.509286,35.282149
"2325",128.570697,35.284066
"2326",128.597555,35.402858
"2327",128.558725,35.384027
"2328",128.597362,35.28351
"2329",128.532283,35.443798
"2330",127.444471,38.115569
"2331",127.410306,38.071124
"2332",129.080875,35.332203
"2333",127.480305,38.029457
"2334",127.266973,38.22335
"2335",127.437252,38.165291
"2336",127.393642,38.202514
"2337",127.389475,38.218904
"2338",127.279015,35.983563
"2339",127.218847,36.344651
"2340",127.261398,36.342387
"2341",128.392595,38.486866
"2342",128.12918,38.031083
"2343",128.342936,38.196399
"2344",128.264082,38.175957
"2345",128.32766,38.195566
"2346",128.48434,38.22212
"2347",128.458646,38.332634
"2348",128.365878,38.266475
"2349",128.456895,38.423874
"2350",128.377737,38.333884
"2351",127.509207,35.272061
"2352",127.51254,35.30514
"2353",128.667837,35.258331
"2354",128.653606,35.335561
"2355",128.985994,35.371809
"2356",128.968763,35.459889
"2357",128.676073,35.453966
"2358",128.948747,35.393723
"2359",128.959782,35.392032
"2360",128.674048,35.457547
"2361",128.101678,35.360219
"2362",128.043284,35.313662
"2363",128.025472,35.350618
"2364",128.144147,35.281928
"2365",128.229169999711,35.3297030008255
"2366",128.03213,35.285624
"2367",127.644084,38.105794
"2368",127.63544,38.07915
"2369",127.64497,38.06193
"2370",127.746659,38.012055
"2371",127.6984,38.06271
"2372",127.71509,38.07918
"2373",127.72591,38.101933
"2374",127.72926,38.05587
"2375",127.63945,38.14987
"2376",127.66276,38.19107
"2377",127.68794,38.191617
"2378",127.680635,38.169286
"2379",127.910778,38.174639
"2380",127.783628,38.139108
"2381",127.756956,38.121358
"2382",127.928142,38.151719
"2383",127.929003,38.199558
"2384",127.795711,38.128331
"2385",127.808239,38.118022
"2386",127.932417,38.105028
"2387",128.451845,35.42466
"2388",128.439235,35.413745
"2389",128.441819,35.400302
"2390",128.385795,35.45299
"2391",129.078196,36.721778
"2392",128.967386,36.572502
"2393",128.941599,36.6042
"2394",128.849807,36.661118
"2395",128.818553,36.657246
"2396",128.472535,38.035835
"2397",128.341977,38.076669
"2398",128.396978,38.027502
"2399",128.338366,38.07528
"2400",128.304477,38.060004
"2401",128.691655,36.689209
"2402",128.713757,36.604613
"2403",128.696805,36.605499
"2404",128.68877,36.596963
"2405",128.520036,38.226114
"2406",128.562259,38.111666
"2407",128.597256,38.076668
"2408",126.615286,36.767836
"2409",127.713919,38.129426
"2410",127.100215,38.267577
"2411",128.085014,38.268278
"2412",128.192837,38.337475
"2413",129.111065,35.493435
"2414",129.111532,35.483811
"2415",129.058303,35.478429
"2416",129.026462,35.46291
"2417",129.019962,35.466576
"2418",129.038405,35.462882
"2419",128.098117,36.662135
"2420",127.847915,35.369326
"2421",127.850145,35.261094
"2422",127.523011,38.168202
"2423",127.546038,38.078685
"2424",127.540844,38.073797
"2425",127.51355,38.10147
"2426",127.52416,38.09726
"2427",127.53096,38.11332
"2428",127.60035,38.04198
"2429",127.546647,38.1847
"2430",127.55798,38.179479
"2431",127.604253,38.180451
"2432",127.622891,38.166286
"2433",127.66459,38.13231
"2434",127.656358,38.305604
"2435",127.6676,38.21472
"2436",127.666303,38.179285
"2437",127.66702,38.17195
"2438",127.71015,38.1716
"2439",127.65479,38.15702
"2440",127.71141,38.16031
"2441",127.70975,38.15158
"2442",127.71047,38.14944
"2443",127.7409,38.14702
"2444",127.7196,38.12006
"2445",127.69919,38.132319
"2446",127.71198,38.19954
"2447",127.71416,38.21712
"2448",127.67513,38.16546
"2449",127.66173,38.16076
"2450",127.64339,38.14163
"2451",127.611975,38.141678
"2452",127.629057,38.130485
"2453",127.67088,38.14556
"2454",127.658775,38.305104
"2455",127.741575,38.135707
"2456",127.73425,38.13136
"2457",127.707106,38.135568
"2458",127.581477,38.256942
"2459",127.51188,38.29116
"2460",127.52701,38.27725
"2461",127.509122,38.270773
"2462",127.56721,38.26908
"2463",127.601948,38.214669
"2464",127.60231,38.18481
"2465",127.66921,38.22313
"2466",127.66762,38.24744
"2467",127.71504,38.21506
"2468",127.584838,38.242638
"2469",127.70606,38.05188
"2470",127.657555,38.132291
"2471",127.68047,38.02483
"2472",127.70528,38.08318
"2473",127.71239,38.07138
"2474",127.73982,38.0058
"2475",128.123005,36.563746
"2476",128.050199,36.630802
"2477",128.10681,36.685468
"2478",128.924473,35.240906
"2479",128.883837,35.248849
"2480",128.794402,35.10306
"2481",128.807623,35.109309
"2482",128.805456,35.121613
"2483",128.768987,35.115058
"2484",128.826058,35.053222
"2485",128.84312,35.144611
"2486",128.871145,35.135418
"2487",128.830315,35.117003
"2488",128.838342,35.120086
"2489",128.832399,35.060398
"2490",128.807429,35.091978
"2491",128.829844,35.043233
"2492",128.362938,35.279815
"2493",128.362576,35.324449
"2494",128.317248,35.252373
"2495",128.310192,35.262289
"2496",128.309942,35.269649
"2497",128.358827,35.264983
"2498",128.295027,35.270427
"2499",128.347883,35.330531
"2500",128.32358,35.324449
"2501",128.360771,35.25404
"2502",128.329746,35.266316
"2503",128.335579,35.255123
"2504",128.385491,35.27776
"2505",128.32133,35.285286
"2506",128.262109,38.310746
"2507",128.255943,38.304525
"2508",128.250168,38.270439
"2509",128.30927,38.420762
"2510",128.366597,38.497392
"2511",128.38915,38.516529
"2512",128.389594,38.572745
"2513",128.362294,38.313497
"2514",128.278135,38.35363
"2515",128.134455,36.674756
"2516",128.217231,36.691699
"2517",128.12834,36.534476
"2518",127.982725,38.298064
"2519",127.77426,38.218122
"2520",127.810445,38.286528
"2521",127.981286,38.280392
"2522",127.896972,38.269194
"2523",128.333613,36.516139
"2524",128.20806,36.504197
"2525",128.337772,35.463405
"2526",128.324579,35.383359
"2527",128.318829,35.475098
"2528",128.310765,35.499954
"2529",128.309274,35.440491
"2530",128.316385,35.426993
"2531",128.306053,35.413383
"2532",128.280055,35.400329
"2533",128.257973,35.437935
"2534",128.329106,35.451768
"2535",128.32459,35.45227
"2536",128.256917,35.459322
"2537",128.304674,35.488458
"2538",128.254029,35.475931
"2539",128.271711,35.498343
"2540",128.28922,35.499345
"2541",128.260252,35.291313
"2542",128.259002,35.301395
"2543",128.317108,35.302173
"2544",128.273529,35.299784
"2545",128.287471,35.353501
"2546",128.30122,35.33778
"2547",128.274528,35.309755
"2548",128.863843,36.691376
"2549",128.962432,36.726655
"2550",129.089305,36.591387
"2551",128.840225,36.547011
"2552",128.256835,35.377137
"2553",129.192947,35.483353
"2554",129.154762,35.483887
"2555",129.224883,35.479959
"2556",129.190505,35.479947
"2557",129.227027,35.479298
"2558",129.274989,36.601409
"2559",129.392231,36.611661
"2560",129.1941,35.343251
"2561",129.146938,35.348466
"2562",129.220994,35.201724
"2563",129.188728,35.16325
"2564",129.26008,35.486992
"2565",127.404198,38.311404
"2566",127.401143,38.295292
"2567",127.464198,38.299459
"2568",127.478089,38.296681
"2569",127.33253,38.305571
"2570",128.529779,36.660205
"2571",126.420279,36.705518
"2572",128.111956,38.322994
"2573",128.128344,38.279943
"2574",128.100571,38.020807
"2575",128.00269,38.019362
"2576",128.01502,38.097299
"2577",129.053517,35.2073
"2578",129.082404,35.163221
"2579",129.014116,35.13523
"2580",129.189755,35.219216
"2581",129.01005,35.069065
"2582",129.021355,35.061955
"2583",129.007881,35.180324
"2584",129.068889,35.233021
"2585",129.05038,35.086674
"2586",129.011836,35.085951
"2587",129.115846,35.107589
"2588",128.726655,35.438327
"2589",128.680354,35.31073
"2590",128.651593,35.201135
"2591",128.638804,35.188438
"2592",128.737823,35.118835
"2593",128.048716,35.348386
"2594",128.192572,35.492947
"2595",128.230607,35.486113
"2596",128.157896,35.47474
"2597",128.194335,35.449784
"2598",128.13446,35.441822
"2599",128.056838,35.281066
"2600",128.072045,35.285744
"2601",127.69224,38.06856
"2602",127.645917,38.128458
"2603",127.73241,38.14589
"2604",128.887143,35.161359
"2605",128.936,35.233935
"2606",128.895360000307,35.1320130007825
"2607",128.853286,35.113948
"2608",128.852118,35.184384
"2609",128.858007,35.122669
"2610",128.813567,35.126779
"2611",128.77907,35.126446
"2612",128.778709,35.134473
"2613",128.778264,35.146194
"2614",128.807928,35.149499
"2615",128.825791,35.166638
"2616",128.867173,35.172302
"2617",128.86359,35.160637
"2618",128.291471,35.314672
"2619",128.282556,35.28548
"2620",128.284028,35.281259
"2621",128.253864,35.263038
"2622",127.447249,38.101959
"2623",127.482805,38.062514
"2624",129.388194,36.728909
"2625",129.265852,36.740759
"2626",129.316171,36.617193
"2627",129.152342,36.744939
"2628",129.170122,36.726052
"2629",129.143796,35.240249
"2630",129.434865,35.487267
"2631",129.415835,35.491293
"2632",129.175949,35.399216
"2633",129.18942,35.396696
"2634",129.131564,35.402195
"2635",129.200588,35.202135
"2636",129.141649,35.177387
"2637",127.315585,38.233349
"2638",127.396419,38.219459
"2639",129.18213,36.59009
"2640",126.420708,36.715495
"2641",127.076134,38.25455
"2642",128.1414,38.0783
"2643",128.389403,38.287944
"2644",127.194069,38.102541
"2645",127.123798,38.113511
"2646",127.106494,38.101346
"2647",127.203568,38.153007
"2648",128.186907,38.101929
"2649",127.23773,38.282854
"2650",129.101153,35.144918
"2651",129.092348,35.17747
"2652",129.00152,35.397528
"2653",129.001867,35.410374
"2654",129.034484,35.489741
"2655",129.056198,35.491737
"2656",129.057075,35.486007
"2657",129.085359,35.397488
"2658",129.086627,35.055678
"2659",129.055324,35.075037
"2660",129.112706,35.245879
"2661",129.027138,35.244599
"2662",129.11014,35.466221
"2663",129.106315,35.463503
"2664",129.098205,35.470326
"2665",127.545091,35.431182
"2666",127.681524,35.364912
"2667",127.827906,35.40753
"2668",127.959398,35.483647
"2669",127.931545,35.485226
"2670",127.901163,35.481209
"2671",127.795289,35.455247
"2672",127.937737,35.443748
"2673",127.884305,35.42575
"2674",127.910332,35.416579
"2675",127.985681,35.43231
"2676",127.986436,35.32213
"2677",127.905289,35.362463
"2678",127.992472,35.348323
"2679",128.018426,35.400225
"2680",128.10305,35.443811
"2681",128.077371,35.421418
"2682",128.111858,35.424613
"2683",128.076801,35.411385
"2684",128.119886,35.386216
"2685",128.099298,35.488839
"2686",128.025253,35.468085
"2687",128.01421,35.447509
"2688",128.127496,35.29504
"2689",128.222803,35.342655
"2690",128.180644,35.275277
"2691",128.146812,35.340282
"2692",127.61501,38.17212
"2693",127.52313,38.14122
"2694",127.59481,38.05477
"2695",127.59681,38.06012
"2696",127.62771,38.16597
"2697",127.65623,38.14683
"2698",128.909641,35.205049
"2699",128.935,35.206493
"2700",128.827648,35.243627
"2701",128.378513,38.496226
"2702",128.375349,38.517438
"2703",128.268285,38.332326
"2704",128.284729,38.372561
"2705",128.284717,38.402514
"2706",128.270007,36.679837
"2707",128.309202,36.736031
"2708",128.365672,36.699558
"2709",128.365033,36.678585
"2710",126.992293,38.133848
"2711",127.873578,38.063653
"2712",127.770053,38.045489
"2713",127.797458,38.030928
"2714",128.897486,36.555798
"2715",128.87875,36.536619
"2716",128.795007,36.545488
"2717",128.776472,36.579741
"2718",128.853437,36.715085
"2719",128.913446,36.722984
"2720",129.036707,36.726037
"2721",129.037433,36.683111
"2722",129.066879,36.619411
"2723",129.026554,36.592788
"2724",128.936638,36.727581
"2725",128.769736,36.580444
"2726",129.231213,36.72568
"2727",129.428493,36.724587
"2728",129.223162,35.260224
"2729",129.211875,35.25707
"2730",129.141842,35.285875
"2731",129.183867,35.263905
"2732",129.138731,35.289069
"2733",129.308327,35.351785
"2734",129.102103,35.338239
"2735",129.080319,35.370421
"2736",129.023714,35.268931
"2737",129.069772000288,35.2837440008514
"2738",129.021936,35.262627
"2739",129.121927,35.28232
"2740",129.273163,35.402168
"2741",129.280051,35.406362
"2742",129.224197,35.21855
"2743",127.28642,38.274738
"2744",128.370032,38.07528
"2745",128.309755,38.007226
"2746",127.448919,38.268348
"2747",128.577765,36.533861
"2748",128.586396,36.516757
"2749",128.726701,36.5486
"2750",128.716214,36.648941
"2751",128.661838,36.648944
"2752",128.588982,36.658056
"2753",128.559703,36.663212
"2754",128.39597,36.524968
"2755",128.511178,36.530903
"2756",128.689615,36.522135
"2757",128.511978,38.062502
"2758",128.564757,38.05389
"2759",128.530313,38.062222
"2760",128.257828,38.082994
"2761",127.645961,36.534363
"2762",128.214447,38.261057
"2763",128.19861,38.174185
"2764",128.295842,38.181405
"2765",128.369082,38.213227
"2766",128.279803,38.181706
"2767",128.253084,38.142294
"2768",129.028048,35.117893
"2769",129.067684,35.066704
"2770",129.111427,35.44619
"2771",129.031711,35.437079
"2772",129.056737,35.447245
"2773",129.055765,35.434191
"2774",129.04996,35.453494
"2775",127.718342,36.712371
"2776",127.563023,36.66707
"2777",127.610408,36.664126
"2778",127.720871,36.599412
"2779",127.598965,36.61316
"2780",127.63424,36.529558
"2781",127.841735,35.410748
"2782",127.797106,35.474294
"2783",128.876389000197,35.4230560012508
"2784",128.670194,35.164617
"2785",127.927676,35.270884
"2786",127.891529,35.283471
"2787",128.213414,35.282525
"2788",127.904957,35.319733
"2789",128.049523,35.382005
"2790",128.125885,35.480197
"2791",127.839285,35.265773
"2792",128.114524,35.271603
"2793",127.519094,38.195643
"2794",127.52225,38.01324
"2795",128.998967,35.157277
"2796",128.994134,35.177969
"2797",128.999272,35.168915
"2798",128.587085,35.300231
"2799",128.999369999641,35.1321190005513
"2800",128.397962,35.34528
"2801",128.383213,35.365111
"2802",128.411516,35.338809
"2803",128.193063,36.615032
"2804",128.23945,36.57253
"2805",128.18806,36.50003
"2806",128.331112,36.501139
"2807",128.280837,36.569474
"2808",128.345633,35.406912
"2809",128.320301,35.400134
"2810",128.332661,35.409661
"2811",128.35852,35.441991
"2812",128.327905,35.490594
"2813",128.371519,35.438019
"2814",128.364631,35.382498
"2815",128.39935,35.402357
"2816",128.38224,35.407273
"2817",128.380102,35.425771
"2818",128.405182,35.49868
"2819",128.444818,35.469294
"2820",128.422654,35.401746
