"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLatitude","decimalLongitude","continent","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","county"
"dd1ab8cb-1f18-42ce-bc25-9b791a58ca4b","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.750046,126.609378,"ASIA","Chungcheongnam-do",2023,4,8,"cdc,gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","4879731301","NSMK-OB-AM-220600009","Unsan-myeon","Seosan-si"
"efba8776-759f-4a48-a644-49b65226dab3","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.720212,126.625607,"ASIA","Chungcheongnam-do",2023,4,17,"cdc,gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","4526214336","NSMK-OB-AM-230500006","Deoksan-myeon","Yesan-gun"
"efba8776-759f-4a48-a644-49b65226dab3","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.721083,126.619327,"ASIA","Chungcheongnam-do",2023,4,17,"cdc,gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","4526214304","NSMK-OB-AM-230500009","Deoksan-myeon","Yesan-gun"
"efba8776-759f-4a48-a644-49b65226dab3","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.714445,126.615715,"ASIA","Chungcheongnam-do",2023,4,17,"cdc,gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","4526214309","NSMK-OB-AM-230500011","Deoksan-myeon","Yesan-gun"
"efba8776-759f-4a48-a644-49b65226dab3","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.713868,126.615715,"ASIA","Chungcheongnam-do",2023,4,18,"cdc,gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","4526214313","NSMK-OB-AM-230500013","Deoksan-myeon","Yesan-gun"
"efba8776-759f-4a48-a644-49b65226dab3","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.663838,126.621993,"ASIA","Chungcheongnam-do",2023,4,20,"cdc,gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","4526214320","NSMK-OB-AM-230500017","Deoksan-myeon","Yesan-gun"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.194958,127.334691,"ASIA","Chungcheongnam-do",2023,5,5,"cdc,cdround","https://www.inaturalist.org/observations/159680298","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4120966566","159680298",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.201791,127.340646,"ASIA","Chungcheongnam-do",2023,5,5,"cdc,cdround","https://www.inaturalist.org/observations/159807133","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4112182327","159807133",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.195038,127.334781,"ASIA","Chungcheongnam-do",2023,5,6,"cdc,cdround","https://www.inaturalist.org/observations/159894158","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4111863408","159894158",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.195045,127.334795,"ASIA","Chungcheongnam-do",2023,5,6,"cdc,cdround","https://www.inaturalist.org/observations/159895093","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4111948435","159895093",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.21872,127.340157,"ASIA","Chungcheongnam-do",2023,5,5,"cdc,cdround","https://www.inaturalist.org/observations/159913747","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4112008395","159913747",NA,NA
"efba8776-759f-4a48-a644-49b65226dab3","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.665959,126.622482,"ASIA","Chungcheongnam-do",2023,7,20,"cdc,gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","4526214314","NSMK-OB-AM-230500035","Deoksan-myeon","Yesan-gun"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.474323,126.788461,"ASIA","Gyeonggi-do",2022,2,26,"cdc,cdround","https://www.inaturalist.org/observations/169103170","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4138654543","169103170",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.473301,126.787964,"ASIA","Gyeonggi-do",2022,2,24,"cdc,cdround","https://www.inaturalist.org/observations/169103182","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4138194021","169103182",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.210548,127.337539,"ASIA","Chungcheongnam-do",2022,3,7,"cdc,cdround","https://www.inaturalist.org/observations/108104328","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3712739751","108104328",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.473644,126.788707,"ASIA","Gyeonggi-do",2022,3,6,"cdc,cdround","https://www.inaturalist.org/observations/169103112","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4138742459","169103112",NA,NA
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.359466,127.132045,"ASIA","Gyeonggi-do",2022,3,17,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545887","SNC-CSM- 202200307","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.395736,127.143797,"ASIA","Gyeonggi-do",2022,3,18,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545879","SNC-CSM- 202200308","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.406827,127.078218,"ASIA","Gyeonggi-do",2022,3,24,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545881","SNC-CSM- 202200309","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.407947,127.069955,"ASIA","Gyeonggi-do",2022,3,24,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546055","SNC-CSM- 202200310","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.407974,127.0718,"ASIA","Gyeonggi-do",2022,3,24,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546045","SNC-CSM- 202200311","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.406853,127.076571,"ASIA","Gyeonggi-do",2022,3,24,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546050","SNC-CSM- 202200312","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.401487,127.06935,"ASIA","Gyeonggi-do",2022,3,24,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546039","SNC-CSM- 202200313","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.406344,127.087485,"ASIA","Gyeonggi-do",2022,3,24,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546044","SNC-CSM- 202200314","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.402859,127.074303,"ASIA","Gyeonggi-do",2022,3,24,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546035","SNC-CSM- 202200315","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.431312,127.08078,"ASIA","Gyeonggi-do",2022,3,24,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546036","SNC-CSM- 202200316","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.422479,127.063712,"ASIA","Gyeonggi-do",2022,3,25,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546028","SNC-CSM- 202200317","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.422291,127.06298,"ASIA","Gyeonggi-do",2022,3,25,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546032","SNC-CSM- 202200318","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.42267,127.062949,"ASIA","Gyeonggi-do",2022,3,25,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546027","SNC-CSM- 202200319","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.425261,127.068031,"ASIA","Gyeonggi-do",2022,3,25,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545996","SNC-CSM- 202200320","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.425172,127.068677,"ASIA","Gyeonggi-do",2022,3,25,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399546001","SNC-CSM- 202200321","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.44633,127.183967,"ASIA","Gyeonggi-do",2022,4,9,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545995","SNC-CSM- 202200323","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446314,127.184357,"ASIA","Gyeonggi-do",2022,4,9,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545984","SNC-CSM- 202200324","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446438,127.184746,"ASIA","Gyeonggi-do",2022,4,9,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545989","SNC-CSM- 202200325","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446375,127.184734,"ASIA","Gyeonggi-do",2022,4,9,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545980","SNC-CSM- 202200326","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446605,127.185098,"ASIA","Gyeonggi-do",2022,4,9,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545981","SNC-CSM- 202200327","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.44676,127.185639,"ASIA","Gyeonggi-do",2022,4,9,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545975","SNC-CSM- 202200328","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.44674,127.185495,"ASIA","Gyeonggi-do",2022,4,9,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545977","SNC-CSM- 202200329","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446767,127.18586,"ASIA","Gyeonggi-do",2022,4,9,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545760","SNC-CSM- 202200330","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446904,127.186336,"ASIA","Gyeonggi-do",2022,4,9,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545752","SNC-CSM- 202200331","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446926,127.185592,"ASIA","Gyeonggi-do",2022,4,9,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545757","SNC-CSM- 202200332","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464722,127.175487,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545746","SNC-CSM- 202200333","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464657,127.175811,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545751","SNC-CSM- 202200334","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464815,127.175918,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545740","SNC-CSM- 202200335","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464704,127.176973,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545745","SNC-CSM- 202200336","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.46475,127.176852,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545736","SNC-CSM- 202200337","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.466021,127.174617,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545737","SNC-CSM- 202200338","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.466262,127.174329,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545734","SNC-CSM- 202200339","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.466626,127.174406,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545699","SNC-CSM- 202200340","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.467101,127.174611,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545700","SNC-CSM- 202200341","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.467799,127.174949,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545694","SNC-CSM- 202200342","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.469147,127.175711,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545697","SNC-CSM- 202200343","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.469458,127.175957,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545690","SNC-CSM- 202200344","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.46606,127.17405,"ASIA","Gyeonggi-do",2022,4,10,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545693","SNC-CSM- 202200345","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.395484,127.053173,"ASIA","Gyeonggi-do",2022,4,11,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545686","SNC-CSM- 202200346","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.393807,127.051206,"ASIA","Gyeonggi-do",2022,4,11,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545689","SNC-CSM- 202200347","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.397283,127.041215,"ASIA","Gyeonggi-do",2022,4,11,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545683","SNC-CSM- 202200348","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.425671,127.182272,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545684","SNC-CSM- 202200349","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.425765,127.182436,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545862","SNC-CSM- 202200350","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.425919,127.183039,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545857","SNC-CSM- 202200351","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.426398,127.183367,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545858","SNC-CSM- 202200352","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.426548,127.183498,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545852","SNC-CSM- 202200353","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.426604,127.183634,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545855","SNC-CSM- 202200354","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.426982,127.183818,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545848","SNC-CSM- 202200355","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.427215,127.184062,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545851","SNC-CSM- 202200356","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.4276,127.184383,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545844","SNC-CSM- 202200357","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.4281,127.184873,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545847","SNC-CSM- 202200358","Bundang-gu","Seongnam-si"
"1a127aa4-f573-45e3-a81d-8ee78a0df17a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.428614,127.185065,"ASIA","Gyeonggi-do",2022,4,14,"cdc,cdround,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4399545843","SNC-CSM- 202200359","Bundang-gu","Seongnam-si"
