"","scientific_name","lat","long","year","region","source"
"1018","Hynobius leechii",35.9572220009972,128.908889000395,"2018","경상북도","NES"
"1019","Hynobius leechii",36.1707610007871,129.326475000541,"2018","경상북도","NES"
"1020","Hynobius leechii",36.181250000539,128.385221999571,"2018","경상북도","NES"
"1021","Hynobius leechii",35.8611110006295,129.293888999946,"2018","경상북도","NES"
"1022","Hynobius leechii",35.0285280009802,128.682055999658,"2018","경상남도","NES"
"1023","Hynobius leechii",36.1701780007668,129.009950000281,"2018","경상북도","NES"
"1024","Hynobius leechii",35.9275000006604,128.790833000439,"2018","경상북도","NES"
"1025","Hynobius leechii",37.0730610010166,128.599175000486,"2018","충청북도","NES"
"1026","Hynobius leechii",36.0971970013141,128.968094000097,"2018","경상북도","NES"
"1027","Hynobius leechii",37.0442220008522,128.403335999652,"2018","충청북도","NES"
"1028","Hynobius leechii",35.1211670010674,128.889416999633,"2018","부산광역시","NES"
"1029","Hynobius leechii",35.9190560009376,127.43094400004,"2018","전라북도","NES"
"1030","Hynobius leechii",35.822517001214,128.842658000226,"2018","경상북도","NES"
"1031","Hynobius leechii",35.0094720012815,128.639361000284,"2018","경상남도","NES"
"1032","Hynobius leechii",35.9137440004839,128.63593599963,"2018","대구광역시","NES"
"1033","Hynobius leechii",37.103833001029,129.178305999559,"2018","강원도","NES"
"1034","Hynobius leechii",36.211131000504,129.017033000246,"2018","경상북도","NES"
"1035","Hynobius leechii",36.1481560007374,128.456386000108,"2018","경상북도","NES"
"1036","Hynobius leechii",37.4485940008145,129.088680999632,"2018","강원도","NES"
"1037","Hynobius leechii",36.0049170006281,129.473663999926,"2018","경상북도","NES"
"1038","Hynobius leechii",35.845417000805,127.405472000155,"2018","전라북도","NES"
"1039","Hynobius leechii",36.0559310010748,128.61103600002,"2018","경상북도","NES"
"1040","Hynobius leechii",35.8197220006008,129.133056000036,"2018","경상북도","NES"
"1041","Hynobius leechii",37.2156940006424,128.051903000254,"2018","강원도","NES"
"1042","Hynobius leechii",35.06216700101,128.964194000171,"2018","부산광역시","NES"
"1043","Hynobius leechii",36.8388780008056,127.4901499998,"2018","충청북도","NES"
"1044","Hynobius leechii",36.8621220008589,127.3776559996,"2018","충청북도","NES"
"1045","Hynobius leechii",36.1053500012686,128.436764000029,"2018","경상북도","NES"
"1046","Hynobius leechii",35.8045830005506,127.412582999945,"2018","전라북도","NES"
"1047","Hynobius leechii",35.4894170008023,128.891888999676,"2018","경상남도","NES"
"1048","Hynobius leechii",36.0048780005573,128.861252999509,"2018","경상북도","NES"
"1049","Hynobius leechii",37.2312330005947,128.819442000472,"2018","강원도","NES"
"1050","Hynobius leechii",37.4756830005235,128.834938999493,"2018","강원도","NES"
"1051","Hynobius leechii",35.980917000608,128.649905999902,"2018","대구광역시","NES"
"1052","Hynobius leechii",35.9969440012515,129.09138899968,"2018","경상북도","NES"
"1053","Hynobius leechii",35.7851610004872,128.488167000318,"2018","대구광역시","NES"
"1054","Hynobius leechii",37.3465000006883,129.252356000029,"2018","강원도","NES"
"1055","Hynobius leechii",37.2373860008422,129.299855999731,"2018","강원도","NES"
"1056","Hynobius leechii",36.0579440011406,128.273474999536,"2018","경상북도","NES"
"1057","Hynobius leechii",35.9009440006692,128.959602999653,"2018","경상북도","NES"
"1058","Hynobius leechii",35.8833330004467,129.035000000098,"2018","경상북도","NES"
"1059","Hynobius leechii",35.8987590011188,128.455431999596,"2018","대구광역시","NES"
"1060","Hynobius leechii",37.1968560007677,128.144346999545,"2018","충청북도","NES"
"1061","Hynobius leechii",37.1063250006907,128.183083000086,"2018","충청북도","NES"
"1062","Hynobius leechii",36.0539890007589,128.658569000288,"2018","경상북도","NES"
"1063","Hynobius leechii",37.3829060012658,129.120067000018,"2018","강원도","NES"
"1064","Hynobius leechii",35.9359720004951,127.463806000016,"2018","전라북도","NES"
"1065","Hynobius leechii",35.8205290009413,128.317577000428,"2018","경상북도","NES"
"1066","Hynobius leechii",37.0231110012892,128.448753000231,"2018","충청북도","NES"
"1067","Hynobius leechii",35.9236110007597,129.067858000309,"2018","경상북도","NES"
"1068","Hynobius leechii",36.0962220013384,128.61572199986,"2018","경상북도","NES"
"1069","Hynobius leechii",36.7755250012083,127.381082999558,"2018","충청남도","NES"
"1070","Hynobius leechii",35.9881190004944,128.944416999506,"2018","경상북도","NES"
"1071","Hynobius leechii",35.8193780012833,128.771111000246,"2018","경상북도","NES"
"1072","Hynobius leechii",35.9006110005662,127.905583000299,"2018","경상북도","NES"
"1073","Hynobius leechii",35.7961110008979,129.181111000158,"2018","경상북도","NES"
"1074","Hynobius leechii",35.0166110010068,128.704499999584,"2018","경상남도","NES"
"1075","Hynobius leechii",35.8713170012963,128.500927999769,"2018","대구광역시","NES"
"1076","Hynobius leechii",36.149797000484,128.604618999908,"2018","경상북도","NES"
"1077","Hynobius leechii",37.1933140006699,128.290702999963,"2018","충청북도","NES"
"1078","Hynobius leechii",37.1460390012555,129.34756699971,"2018","경상북도","NES"
"1079","Hynobius leechii",35.8401690009634,128.84960799991,"2018","경상북도","NES"
"1080","Hynobius leechii",37.1711580012218,128.204185999628,"2018","충청북도","NES"
"1081","Hynobius leechii",36.1659920008779,129.351199999978,"2018","경상북도","NES"
"1082","Hynobius leechii",35.9622830012707,128.989744000446,"2018","경상북도","NES"
"1083","Hynobius leechii",37.1838420010201,128.058216999579,"2018","충청북도","NES"
"1084","Hynobius leechii",36.1988890006848,128.330102999891,"2018","경상북도","NES"
"1085","Hynobius leechii",35.9802780011411,129.211943999603,"2018","경상북도","NES"
"1086","Hynobius leechii",37.0629170012567,129.111166999875,"2018","경상북도","NES"
"1087","Hynobius leechii",36.1801810012412,129.376513999571,"2018","경상북도","NES"
"1088","Hynobius leechii",36.0931060009809,128.923385999461,"2018","경상북도","NES"
"1089","Hynobius leechii",37.1973830011923,128.447472000238,"2018","강원도","NES"
"1090","Hynobius leechii",37.1429780007018,129.012938999902,"2018","강원도","NES"
"1091","Hynobius leechii",35.8994440009662,129.180555999751,"2018","경상북도","NES"
"1092","Hynobius leechii",37.2623470012089,129.305305999992,"2018","강원도","NES"
"1093","Hynobius leechii",37.2624250010323,129.243082999486,"2018","강원도","NES"
"1094","Hynobius leechii",35.8355750007287,128.653252999625,"2018","대구광역시","NES"
"1095","Hynobius leechii",37.3465000006883,129.252356000029,"2018","강원도","NES"
"1096","Hynobius leechii",36.1048080005482,128.274946999853,"2018","경상북도","NES"
"1097","Hynobius leechii",35.8472220005873,128.843056000268,"2018","경상북도","NES"
"1098","Hynobius leechii",36.0602220005487,128.528805999712,"2018","경상북도","NES"
"1099","Hynobius leechii",36.1745190009485,128.485689000513,"2018","경상북도","NES"
"1100","Hynobius leechii",37.393600001067,129.054600000436,"2018","강원도","NES"
"1101","Hynobius leechii",35.3044470009961,129.03213600052,"2018","경상남도","NES"
"1102","Hynobius leechii",36.2315190004977,129.26415799987,"2018","경상북도","NES"
"1103","Hynobius leechii",35.8161110006548,128.860278000404,"2018","경상북도","NES"
"1104","Hynobius leechii",35.3636110011315,128.97180599987,"2018","경상남도","NES"
"1105","Hynobius leechii",35.9120560009141,128.716769000494,"2018","대구광역시","NES"
"1106","Hynobius leechii",35.8657780009544,128.848192000418,"2018","경상북도","NES"
"1107","Hynobius leechii",36.7464000011226,127.429550000197,"2018","충청북도","NES"
"1108","Hynobius leechii",35.9050280010385,127.967193999731,"2018","경상북도","NES"
"1109","Hynobius leechii",37.4888250011912,129.012291999996,"2018","강원도","NES"
"1110","Hynobius leechii",35.7943560007598,128.722424999562,"2018","경상북도","NES"
"1111","Hynobius leechii",36.0666170010892,128.469903000371,"2018","경상북도","NES"
"1112","Hynobius leechii",36.0254920011833,128.350024999505,"2018","경상북도","NES"
"1113","Hynobius leechii",37.1989720006502,128.341344000291,"2018","강원도","NES"
"1114","Hynobius leechii",36.0225640013139,128.889694000516,"2018","경상북도","NES"
"1115","Hynobius leechii",37.2380970007711,129.153457999634,"2018","강원도","NES"
"1116","Hynobius leechii",35.9825000010946,129.061944000457,"2018","경상북도","NES"
"1117","Hynobius leechii",35.8886110008154,128.88083300039,"2018","경상북도","NES"
"1118","Hynobius leechii",35.9663890006286,129.109167000328,"2018","경상북도","NES"
"1119","Hynobius leechii",35.2710560011899,128.941722000383,"2018","경상남도","NES"
"1120","Hynobius leechii",35.8893610008185,127.391027999903,"2018","전라북도","NES"
"1121","Hynobius leechii",37.0441390012387,129.354417000125,"2018","경상북도","NES"
"1122","Hynobius leechii",35.8000000007075,129.272777999833,"2018","경상북도","NES"
"1123","Hynobius leechii",35.8258060013223,127.467527999618,"2018","전라북도","NES"
"1124","Hynobius leechii",35.8869390006996,128.956443999815,"2018","경상북도","NES"
"1125","Hynobius leechii",37.2285810007187,128.100703000302,"2018","강원도","NES"
"1126","Hynobius leechii",37.164614000972,128.68139700039,"2018","강원도","NES"
"1127","Hynobius leechii",35.4230560012508,128.876389000197,"2018","경상남도","NES"
"1128","Hynobius leechii",36.2405250006045,128.54263600024,"2018","경상북도","NES"
"1129","Hynobius leechii",36.0520170011863,128.902388999878,"2018","경상북도","NES"
"1130","Hynobius leechii",36.2202420008964,128.262483000416,"2018","경상북도","NES"
"1131","Hynobius leechii",37.3851890012878,129.222908000469,"2018","강원도","NES"
"1132","Hynobius leechii",36.0617310005103,129.254242000146,"2018","경상북도","NES"
"1133","Hynobius leechii",36.2202140010116,128.456518999999,"2018","경상북도","NES"
"1134","Hynobius leechii",36.2409750010026,128.395860999455,"2018","경상북도","NES"
"1135","Hynobius leechii",35.8326110012143,127.939610999851,"2018","경상남도","NES"
"1136","Hynobius leechii",36.5672860008499,127.472077999954,"2018","충청북도","NES"
"1137","Hynobius leechii",35.7905560006781,129.425278000318,"2018","경상북도","NES"
"1138","Hynobius leechii",36.0358920004612,128.438507999883,"2018","경상북도","NES"
"1139","Hynobius leechii",35.8872220012585,128.906943999732,"2018","경상북도","NES"
"1140","Hynobius leechii",35.9302330005223,129.023843999961,"2018","경상북도","NES"
"1141","Hynobius leechii",36.8182860012671,127.765919999712,"2019","충청북도","NES"
"1142","Hynobius leechii",36.8406720005334,127.858890000057,"2019","충청북도","NES"
"1143","Hynobius leechii",36.7761040008666,127.805260000293,"2019","충청북도","NES"
"1144","Hynobius leechii",36.8237910007816,127.862560000424,"2019","충청북도","NES"
"1145","Hynobius leechii",36.8047050011115,127.858739999803,"2019","충청북도","NES"
"1146","Hynobius leechii",36.8406720005334,127.858890000057,"2019","충청북도","NES"
"1147","Hynobius leechii",36.7835630007031,127.823130000138,"2019","충청북도","NES"
"1148","Hynobius leechii",36.7761040008666,127.805260000293,"2019","충청북도","NES"
"1149","Hynobius leechii",36.8182860012671,127.765919999712,"2019","충청북도","NES"
"1150","Hynobius leechii",36.8486650011038,127.775459999721,"2019","충청북도","NES"
"1151","Hynobius leechii",36.8660600007182,127.842359999942,"2019","충청북도","NES"
"1152","Hynobius leechii",37.6361690012801,127.223850000397,"2019","경기도","NES"
"1153","Hynobius leechii",37.6459470010003,127.22354999944,"2019","경기도","NES"
"1154","Hynobius leechii",37.6526720004828,127.231540000075,"2019","경기도","NES"
"1155","Hynobius leechii",37.6526720004828,127.231540000075,"2019","경기도","NES"
"1156","Hynobius leechii",36.8958600007487,127.225529999597,"2019","충청남도","NES"
"1157","Hynobius leechii",37.7333460005174,127.171769999644,"2019","경기도","NES"
"1158","Hynobius leechii",37.7450790013271,127.184699999725,"2019","경기도","NES"
"1159","Hynobius leechii",36.7748440009175,127.358520000526,"2019","충청남도","NES"
"1160","Hynobius leechii",37.7341030013271,127.137339999515,"2019","경기도","NES"
"1161","Hynobius leechii",36.8928420006051,127.598240000257,"2019","충청북도","NES"
"1162","Hynobius leechii",36.8928420006051,127.598240000257,"2019","충청북도","NES"
"1163","Hynobius leechii",36.9039530005177,127.56343999991,"2019","충청북도","NES"
"1164","Hynobius leechii",36.9039530005177,127.56343999991,"2019","충청북도","NES"
"1165","Hynobius leechii",36.955877000999,127.599389999968,"2019","충청북도","NES"
"1166","Hynobius leechii",36.955877000999,127.599389999968,"2019","충청북도","NES"
"1167","Hynobius leechii",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"1168","Hynobius leechii",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"1169","Hynobius leechii",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"1170","Hynobius leechii",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"1171","Hynobius leechii",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"1172","Hynobius leechii",36.932610000784,127.520989999891,"2019","충청북도","NES"
"1173","Hynobius leechii",36.9858060012617,127.612860000337,"2019","충청북도","NES"
"1174","Hynobius leechii",36.9858060012617,127.612860000337,"2019","충청북도","NES"
"1175","Hynobius leechii",36.9913640008411,127.545690000478,"2019","충청북도","NES"
"1176","Hynobius leechii",36.8958600007487,127.225529999597,"2019","충청남도","NES"
"1177","Hynobius leechii",36.8958600007487,127.225529999597,"2019","충청남도","NES"
"1178","Hynobius leechii",36.9057830005047,127.216830000495,"2019","충청남도","NES"
"1179","Hynobius leechii",36.9057830005047,127.216830000495,"2019","충청남도","NES"
"1180","Hynobius leechii",36.9232180009189,127.243489999532,"2019","경기도","NES"
"1181","Hynobius leechii",36.9232180009189,127.243489999532,"2019","경기도","NES"
"1182","Hynobius leechii",36.9781380005921,127.147060000421,"2019","경기도","NES"
"1183","Hynobius leechii",36.9147220010735,127.3233499996,"2019","충청북도","NES"
"1184","Hynobius leechii",36.9147220010735,127.3233499996,"2019","충청북도","NES"
"1185","Hynobius leechii",36.9198760006988,127.367040000134,"2019","충청북도","NES"
"1186","Hynobius leechii",36.9198760006988,127.367040000134,"2019","충청북도","NES"
"1187","Hynobius leechii",35.5364840012546,127.715620000341,"2019","경상남도","NES"
"1188","Hynobius leechii",35.5364840012546,127.715620000341,"2019","경상남도","NES"
"1189","Hynobius leechii",35.5364840012546,127.715620000341,"2019","경상남도","NES"
"1190","Hynobius leechii",35.5122130013281,127.642929999544,"2019","경상남도","NES"
"1191","Hynobius leechii",35.5554340010169,127.721830000441,"2019","경상남도","NES"
"1192","Hynobius leechii",35.5554340010169,127.721830000441,"2019","경상남도","NES"
"1193","Hynobius leechii",35.5567360012708,127.675060000121,"2019","경상남도","NES"
"1194","Hynobius leechii",35.544110000932,127.641979999887,"2019","경상남도","NES"
"1195","Hynobius leechii",35.5677820005938,127.638040000266,"2019","경상남도","NES"
"1196","Hynobius leechii",35.5948440009845,127.739490000287,"2019","경상남도","NES"
"1197","Hynobius leechii",35.6021090012299,127.651700000188,"2019","경상남도","NES"
"1198","Hynobius leechii",35.6022120009172,127.64055000039,"2019","경상남도","NES"
"1199","Hynobius leechii",35.5088050013149,127.94299999989,"2019","경상남도","NES"
"1200","Hynobius leechii",35.5426210007011,127.915539999711,"2019","경상남도","NES"
"1201","Hynobius leechii",35.54614200129,127.89488000037,"2019","경상남도","NES"
"1202","Hynobius leechii",35.5779700008929,127.882609999464,"2019","경상남도","NES"
"1203","Hynobius leechii",35.5779700008929,127.882609999464,"2019","경상남도","NES"
"1204","Hynobius leechii",35.6020720007734,127.956210000105,"2019","경상남도","NES"
"1205","Hynobius leechii",35.5346990006427,127.836060000287,"2019","경상남도","NES"
"1206","Hynobius leechii",35.5160910010572,127.817089999513,"2019","경상남도","NES"
"1207","Hynobius leechii",35.532714000649,127.792279999489,"2019","경상남도","NES"
"1208","Hynobius leechii",35.5636400012204,127.860930000371,"2019","경상남도","NES"
"1209","Hynobius leechii",35.5636400012204,127.860930000371,"2019","경상남도","NES"
"1210","Hynobius leechii",35.5723360006545,127.796269999759,"2019","경상남도","NES"
"1211","Hynobius leechii",35.5596220010572,127.764809999463,"2019","경상남도","NES"
"1212","Hynobius leechii",35.5857530004844,127.765199999585,"2019","경상남도","NES"
"1213","Hynobius leechii",35.3840960004805,127.870869999662,"2019","경상남도","NES"
"1214","Hynobius leechii",35.3851510009208,127.819459999966,"2019","경상남도","NES"
"1215","Hynobius leechii",35.3851510009208,127.819459999966,"2019","경상남도","NES"
"1216","Hynobius leechii",35.4815530005189,127.870039999869,"2019","경상남도","NES"
"1217","Hynobius leechii",35.4769140012525,127.824320000108,"2019","경상남도","NES"
"1218","Hynobius leechii",35.4835020010103,127.765240000547,"2019","경상남도","NES"
"1219","Hynobius leechii",35.4135880010071,127.967799999686,"2019","경상남도","NES"
"1220","Hynobius leechii",35.4135880010071,127.967799999686,"2019","경상남도","NES"
"1221","Hynobius leechii",35.402557000601,127.948699999889,"2019","경상남도","NES"
"1222","Hynobius leechii",35.4292270005591,127.958510000274,"2019","경상남도","NES"
"1223","Hynobius leechii",35.4495340009562,127.94554000052,"2019","경상남도","NES"
"1224","Hynobius leechii",35.4359480008189,127.917159999497,"2019","경상남도","NES"
"1225","Hynobius leechii",35.4240050012735,127.913769999752,"2019","경상남도","NES"
"1226","Hynobius leechii",35.4869040012016,127.970019999693,"2019","경상남도","NES"
"1227","Hynobius leechii",35.4869040012016,127.970019999693,"2019","경상남도","NES"
"1228","Hynobius leechii",35.4732460006186,127.945209999808,"2019","경상남도","NES"
"1229","Hynobius leechii",35.4930890005079,127.895940000417,"2019","경상남도","NES"
"1230","Hynobius leechii",35.4930890005079,127.895940000417,"2019","경상남도","NES"
"1231","Hynobius leechii",35.6152140010888,128.090420000071,"2019","경상남도","NES"
"1232","Hynobius leechii",35.5068130005143,128.0767800004,"2019","경상남도","NES"
"1233","Hynobius leechii",35.5068130005143,128.0767800004,"2019","경상남도","NES"
"1234","Hynobius leechii",35.5776140004857,128.079429999505,"2019","경상남도","NES"
"1235","Hynobius leechii",35.5724510004516,128.055590000507,"2019","경상남도","NES"
"1236","Hynobius leechii",35.5559020005455,128.006600000495,"2019","경상남도","NES"
"1237","Hynobius leechii",35.6152400007542,128.08966000044,"2019","경상남도","NES"
"1238","Hynobius leechii",35.5917070007246,128.045519999767,"2019","경상남도","NES"
"1239","Hynobius leechii",35.6092520005919,128.066810000532,"2019","경상남도","NES"
"1240","Hynobius leechii",35.4114620007171,127.731010000432,"2019","경상남도","NES"
"1241","Hynobius leechii",35.4116860005776,127.686410000383,"2019","경상남도","NES"
"1242","Hynobius leechii",35.4176590008511,127.725000000234,"2019","경상남도","NES"
"1243","Hynobius leechii",35.4176590008511,127.725000000234,"2019","경상남도","NES"
"1244","Hynobius leechii",35.4337730009772,127.733660000148,"2019","경상남도","NES"
"1245","Hynobius leechii",35.4417470011752,127.739740000317,"2019","경상남도","NES"
"1246","Hynobius leechii",35.4417470011752,127.739740000317,"2019","경상남도","NES"
"1247","Hynobius leechii",35.4459350005839,127.699250000262,"2019","경상남도","NES"
"1248","Hynobius leechii",35.4661530011216,127.715989999918,"2019","경상남도","NES"
"1249","Hynobius leechii",35.4661530011216,127.715989999918,"2019","경상남도","NES"
"1250","Hynobius leechii",35.4777820005907,127.662389999648,"2019","경상남도","NES"
"1251","Hynobius leechii",35.4777820005907,127.662389999648,"2019","경상남도","NES"
"1252","Hynobius leechii",35.4777820005907,127.662389999648,"2019","경상남도","NES"
"1253","Hynobius leechii",35.4109240007721,128.070430000401,"2019","경상남도","NES"
"1254","Hynobius leechii",35.4006390010952,128.039420000221,"2019","경상남도","NES"
"1255","Hynobius leechii",35.3910410006628,128.02934000019,"2019","경상남도","NES"
"1256","Hynobius leechii",35.4487690004932,128.10532000026,"2019","경상남도","NES"
"1257","Hynobius leechii",35.4122420008739,128.062489999908,"2019","경상남도","NES"
"1258","Hynobius leechii",35.4122420008739,128.062489999908,"2019","경상남도","NES"
"1259","Hynobius leechii",35.4309170008532,128.066700000201,"2019","경상남도","NES"
"1260","Hynobius leechii",35.4286740011374,128.018249999771,"2019","경상남도","NES"
"1261","Hynobius leechii",35.4890500006331,128.093110000066,"2019","경상남도","NES"
"1262","Hynobius leechii",35.4708240012642,128.071029999982,"2019","경상남도","NES"
"1263","Hynobius leechii",35.4708240012642,128.071029999982,"2019","경상남도","NES"
"1264","Hynobius leechii",35.4708240012642,128.071029999982,"2019","경상남도","NES"
"1265","Hynobius leechii",35.4932660008125,128.036589999723,"2019","경상남도","NES"
"1266","Hynobius leechii",36.8544280010932,126.960759999542,"2019","충청남도","NES"
"1267","Hynobius leechii",36.85868400051,126.916080000162,"2019","충청남도","NES"
"1268","Hynobius leechii",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"1269","Hynobius leechii",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"1270","Hynobius leechii",36.792106000623,127.68718999947,"2019","충청북도","NES"
"1271","Hynobius leechii",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"1272","Hynobius leechii",36.852660001141,127.737510000416,"2019","충청북도","NES"
"1273","Hynobius leechii",36.792106000623,127.68718999947,"2019","충청북도","NES"
"1274","Hynobius leechii",36.8210460005947,127.696629999893,"2019","충청북도","NES"
"1275","Hynobius leechii",36.8358460008233,127.700199999995,"2019","충청북도","NES"
"1276","Hynobius leechii",36.8588640011148,127.706480000016,"2019","충청북도","NES"
"1277","Hynobius leechii",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"1278","Hynobius leechii",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"1279","Hynobius leechii",36.9662580009422,127.657819999616,"2019","충청북도","NES"
"1280","Hynobius leechii",36.9646080009565,127.679550000039,"2019","충청북도","NES"
"1281","Hynobius leechii",36.9563520006049,127.662320000088,"2019","충청북도","NES"
"1282","Hynobius leechii",36.9635660010416,127.709229999651,"2019","충청북도","NES"
"1283","Hynobius leechii",36.9806860007528,127.727890000303,"2019","충청북도","NES"
"1284","Hynobius leechii",36.9056460006593,127.705990000221,"2019","충청북도","NES"
"1285","Hynobius leechii",36.9662580009422,127.657819999616,"2019","충청북도","NES"
"1286","Hynobius leechii",36.9762320009306,127.656410000089,"2019","충청북도","NES"
"1287","Hynobius leechii",36.9646080009565,127.679550000039,"2019","충청북도","NES"
"1288","Hynobius leechii",36.8783770006661,126.987620000549,"2019","충청남도","NES"
"1289","Hynobius leechii",36.8036780011869,127.563139999876,"2019","충청북도","NES"
"1290","Hynobius leechii",36.7679100010027,127.557599999692,"2019","충청북도","NES"
"1291","Hynobius leechii",36.8338560006344,127.597260000241,"2019","충청북도","NES"
"1292","Hynobius leechii",36.8566530009972,127.526130000088,"2019","충청북도","NES"
"1293","Hynobius leechii",36.8319360011995,127.553000000102,"2019","충청북도","NES"
"1294","Hynobius leechii",36.8100050005031,127.52631999955,"2019","충청북도","NES"
"1295","Hynobius leechii",36.8036780011869,127.563139999876,"2019","충청북도","NES"
"1296","Hynobius leechii",36.8338560006344,127.597260000241,"2019","충청북도","NES"
"1297","Hynobius leechii",36.8036780011869,127.563139999876,"2019","충청북도","NES"
"1298","Hynobius leechii",36.7672280009423,127.579130000402,"2019","충청북도","NES"
"1299","Hynobius leechii",36.8697720010079,127.591980000083,"2019","충청북도","NES"
"1300","Hynobius leechii",36.9650130013182,128.079030000017,"2019","충청북도","NES"
"1301","Hynobius leechii",36.9786520009641,128.061889999555,"2019","충청북도","NES"
"1302","Hynobius leechii",36.9384890006361,128.006169999815,"2019","충청북도","NES"
"1303","Hynobius leechii",36.962729000726,128.023669999939,"2019","충청북도","NES"
"1304","Hynobius leechii",36.7565940005466,127.192180000187,"2019","충청남도","NES"
"1305","Hynobius leechii",36.7565940005466,127.192180000187,"2019","충청남도","NES"
"1306","Hynobius leechii",36.7565940005466,127.192180000187,"2019","충청남도","NES"
"1307","Hynobius leechii",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"1308","Hynobius leechii",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"1309","Hynobius leechii",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"1310","Hynobius leechii",36.8937160009004,127.002499999714,"2019","충청남도","NES"
"1311","Hynobius leechii",36.8937160009004,127.002499999714,"2019","충청남도","NES"
"1312","Hynobius leechii",36.928751000761,127.056800000358,"2019","충청남도","NES"
"1313","Hynobius leechii",36.928751000761,127.056800000358,"2019","충청남도","NES"
"1314","Hynobius leechii",36.928751000761,127.056800000358,"2019","충청남도","NES"
"1315","Hynobius leechii",36.9763190006532,127.114899999464,"2019","경기도","NES"
"1316","Hynobius leechii",36.9763190006532,127.114899999464,"2019","경기도","NES"
"1317","Hynobius leechii",36.9763190006532,127.114899999464,"2019","경기도","NES"
"1318","Hynobius leechii",36.9763190006532,127.114899999464,"2019","경기도","NES"
"1319","Hynobius leechii",36.9832560011059,127.08088000019,"2019","경기도","NES"
"1320","Hynobius leechii",36.9832560011059,127.08088000019,"2019","경기도","NES"
"1321","Hynobius leechii",35.1385900007385,128.218599999896,"2019","경상남도","NES"
"1322","Hynobius leechii",35.1385900007385,128.218599999896,"2019","경상남도","NES"
"1323","Hynobius leechii",35.161501001208,128.231270000017,"2019","경상남도","NES"
"1324","Hynobius leechii",35.1388730008455,128.206339999476,"2019","경상남도","NES"
"1325","Hynobius leechii",35.1413670010579,128.159969999943,"2019","경상남도","NES"
"1326","Hynobius leechii",35.2066840006681,128.230869999597,"2019","경상남도","NES"
"1327","Hynobius leechii",35.1908040006136,128.210839999927,"2019","경상남도","NES"
"1328","Hynobius leechii",35.1990440005883,128.194250000243,"2019","경상남도","NES"
"1329","Hynobius leechii",35.2429810011134,128.191360000165,"2019","경상남도","NES"
"1330","Hynobius leechii",35.2823490009319,128.599629999879,"2019","경상남도","NES"
"1331","Hynobius leechii",35.2823490009319,128.599629999879,"2019","경상남도","NES"
"1332","Hynobius leechii",35.2647330009425,128.550990000528,"2019","경상남도","NES"
"1333","Hynobius leechii",35.2647330009425,128.550990000528,"2019","경상남도","NES"
"1334","Hynobius leechii",35.2669330008278,128.559299999515,"2019","경상남도","NES"
"1335","Hynobius leechii",35.2675820011352,128.564020000222,"2019","경상남도","NES"
"1336","Hynobius leechii",35.2675820011352,128.564020000222,"2019","경상남도","NES"
"1337","Hynobius leechii",35.3126520006919,128.549759999867,"2019","경상남도","NES"
"1338","Hynobius leechii",35.3005400007346,128.537900000005,"2019","경상남도","NES"
"1339","Hynobius leechii",35.3506810012899,128.546860000355,"2019","경상남도","NES"
"1340","Hynobius leechii",35.370080001034,128.513449999839,"2019","경상남도","NES"
"1341","Hynobius leechii",35.1310100008339,128.737459999553,"2019","경상남도","NES"
"1342","Hynobius leechii",35.1766710008301,128.717990000491,"2019","경상남도","NES"
"1343","Hynobius leechii",35.1738060007511,128.717239999468,"2019","경상남도","NES"
"1344","Hynobius leechii",35.183217000901,128.709659999747,"2019","경상남도","NES"
"1345","Hynobius leechii",35.19009600046,128.732130000429,"2019","경상남도","NES"
"1346","Hynobius leechii",35.2222180004894,128.732679999905,"2019","경상남도","NES"
"1347","Hynobius leechii",35.2152560008939,128.734790000538,"2019","경상남도","NES"
"1348","Hynobius leechii",35.2152560008939,128.734790000538,"2019","경상남도","NES"
"1349","Hynobius leechii",35.2152560008939,128.734790000538,"2019","경상남도","NES"
"1350","Hynobius leechii",35.2620390012858,128.479670000062,"2019","경상남도","NES"
"1351","Hynobius leechii",35.2581190012782,128.453560000047,"2019","경상남도","NES"
"1352","Hynobius leechii",35.2829350011449,128.450780000029,"2019","경상남도","NES"
"1353","Hynobius leechii",35.2829350011449,128.450780000029,"2019","경상남도","NES"
"1354","Hynobius leechii",35.2790200010185,128.434619999645,"2019","경상남도","NES"
"1355","Hynobius leechii",35.3277920011574,128.462480000509,"2019","경상남도","NES"
"1356","Hynobius leechii",35.3277920011574,128.462480000509,"2019","경상남도","NES"
"1357","Hynobius leechii",35.2908910007266,128.476999999872,"2019","경상남도","NES"
"1358","Hynobius leechii",35.3196420008305,128.436830000424,"2019","경상남도","NES"
"1359","Hynobius leechii",35.3148490004711,128.445870000356,"2019","경상남도","NES"
