"","scientific_name","lat","long","year","region","source"
"1947","Rana uenoi",35.1131940008394,128.986416999667,"2018","부산광역시","NES"
"1948","Rana uenoi",35.3428720010788,129.17826900002,"2018","부산광역시","NES"
"1949","Rana uenoi",35.2884390005995,129.206739000444,"2018","부산광역시","NES"
"1950","Rana uenoi",35.2789940007561,129.116533000428,"2018","부산광역시","NES"
"1951","Rana uenoi",35.2601390010522,129.158524999589,"2018","부산광역시","NES"
"1952","Rana uenoi",35.2975810005548,129.199550000034,"2018","부산광역시","NES"
"1953","Rana uenoi",35.2872170009083,129.21196700028,"2018","부산광역시","NES"
"1954","Rana uenoi",35.2837440008514,129.069772000288,"2018","부산광역시","NES"
"1955","Rana uenoi",35.3128310012794,129.251457999866,"2018","부산광역시","NES"
"1956","Rana uenoi",35.1211670010674,128.889416999633,"2018","부산광역시","NES"
"1957","Rana uenoi",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"1958","Rana uenoi",35.3622470006232,129.132738999868,"2018","부산광역시","NES"
"1959","Rana uenoi",35.2888330008633,129.254281000084,"2018","부산광역시","NES"
"1960","Rana uenoi",35.3347580012429,129.268092000079,"2018","부산광역시","NES"
"1961","Rana uenoi",35.6890330009095,128.517531000398,"2014","대구광역시","NES"
"1962","Rana uenoi",35.7076140007446,128.495132999781,"2014","대구광역시","NES"
"1963","Rana uenoi",35.7138940005906,128.502536000464,"2014","대구광역시","NES"
"1964","Rana uenoi",35.6828330007202,128.370693999713,"2015","대구광역시","NES"
"1965","Rana uenoi",35.8655280007157,128.755860999703,"2015","대구광역시","NES"
"1966","Rana uenoi",35.686831000609,128.401402999522,"2015","대구광역시","NES"
"1967","Rana uenoi",35.7682140011477,128.676581000428,"2018","대구광역시","NES"
"1968","Rana uenoi",35.9155170012141,128.59379199981,"2018","대구광역시","NES"
"1969","Rana uenoi",35.7851610004872,128.488167000318,"2018","대구광역시","NES"
"1970","Rana uenoi",35.8074080011001,128.565471999503,"2018","대구광역시","NES"
"1971","Rana uenoi",35.8290690010706,128.65654999963,"2018","대구광역시","NES"
"1972","Rana uenoi",35.8278170005084,128.589766999706,"2018","대구광역시","NES"
"1973","Rana uenoi",35.9460810007693,128.637728000512,"2018","대구광역시","NES"
"1974","Rana uenoi",35.9638940013482,128.586963999845,"2018","대구광역시","NES"
"1975","Rana uenoi",35.9721690009109,128.696910999725,"2018","대구광역시","NES"
"1976","Rana uenoi",35.9147780012011,128.578261000241,"2018","대구광역시","NES"
"1977","Rana uenoi",35.8355750007287,128.653252999625,"2018","대구광역시","NES"
"1978","Rana uenoi",35.980917000608,128.649905999902,"2018","대구광역시","NES"
"1979","Rana uenoi",35.9642060009934,128.738031000495,"2018","대구광역시","NES"
"1980","Rana uenoi",36.3159400012583,127.278940000172,"2015","대전광역시","NES"
"1981","Rana uenoi",36.3159400012583,127.278940000172,"2015","대전광역시","NES"
"1982","Rana uenoi",36.2695190005612,127.387644999534,"2017","대전광역시","NES"
"1983","Rana uenoi",36.2686850010262,127.422889000331,"2017","대전광역시","NES"
"1984","Rana uenoi",36.1995060006112,127.448455000551,"2017","대전광역시","NES"
"1985","Rana uenoi",36.2011560005127,127.342625000249,"2017","대전광역시","NES"
"1986","Rana uenoi",36.2682690009748,127.280680999689,"2017","대전광역시","NES"
"1987","Rana uenoi",36.3986670008935,127.314818999882,"2017","대전광역시","NES"
"1988","Rana uenoi",36.2569170012805,127.311996999665,"2017","대전광역시","NES"
"1989","Rana uenoi",37.7948610006708,127.172638999803,"2014","경기도","NES"
"1990","Rana uenoi",37.5843220012851,127.123456000484,"2014","경기도","NES"
"1991","Rana uenoi",37.5970000012503,127.381221999533,"2014","경기도","NES"
"1992","Rana uenoi",37.6244440006612,127.584521999437,"2014","경기도","NES"
"1993","Rana uenoi",37.9883060005819,127.151614000126,"2014","경기도","NES"
"1994","Rana uenoi",37.7109170008797,127.341333000561,"2014","경기도","NES"
"1995","Rana uenoi",37.9700000009487,127.40104199956,"2014","경기도","NES"
"1996","Rana uenoi",37.7104530011557,126.997177999731,"2014","경기도","NES"
"1997","Rana uenoi",37.9041810008677,126.909368999691,"2014","경기도","NES"
"1998","Rana uenoi",37.9216080012647,126.991772000102,"2014","경기도","NES"
"1999","Rana uenoi",37.9312220013352,127.5889169995,"2014","경기도","NES"
"2000","Rana uenoi",37.9043060010683,127.570944000386,"2014","경기도","NES"
"2001","Rana uenoi",37.7468890012976,127.350322000239,"2014","경기도","NES"
"2002","Rana uenoi",37.9052310013266,126.992955999906,"2014","경기도","NES"
"2003","Rana uenoi",37.7338860005963,126.943664000219,"2014","경기도","NES"
"2004","Rana uenoi",37.9216080012647,126.991772000102,"2014","경기도","NES"
"2005","Rana uenoi",37.5947500008272,127.578721999603,"2014","경기도","NES"
"2006","Rana uenoi",37.9747500011205,127.351805999496,"2014","경기도","NES"
"2007","Rana uenoi",37.5508190013363,127.501906000495,"2014","경기도","NES"
"2008","Rana uenoi",37.5860940006658,127.288056000507,"2014","경기도","NES"
"2009","Rana uenoi",37.6686390012081,127.530166999921,"2014","경기도","NES"
"2010","Rana uenoi",37.6409720010718,127.59858299979,"2014","경기도","NES"
"2011","Rana uenoi",37.7309720006491,127.173694000192,"2014","경기도","NES"
"2012","Rana uenoi",37.6557750005479,127.103344000519,"2014","경기도","NES"
"2013","Rana uenoi",37.9517810012174,127.12151400032,"2014","경기도","NES"
"2014","Rana uenoi",37.7405560011643,127.126944000163,"2014","경기도","NES"
"2015","Rana uenoi",37.6917220012248,127.135721999513,"2014","경기도","NES"
"2016","Rana uenoi",37.8994720007328,127.23537200023,"2014","경기도","NES"
"2017","Rana uenoi",37.7309720006491,127.173694000192,"2014","경기도","NES"
"2018","Rana uenoi",37.8935830012174,127.53663900009,"2014","경기도","NES"
"2019","Rana uenoi",37.9778500013666,127.446513999664,"2014","경기도","NES"
"2020","Rana uenoi",37.6016940012741,127.421194000038,"2014","경기도","NES"
"2021","Rana uenoi",37.722133000872,127.08503100029,"2014","경기도","NES"
"2022","Rana uenoi",37.7682940012353,127.462667000178,"2014","경기도","NES"
"2023","Rana uenoi",37.7141940007288,127.485582999732,"2014","경기도","NES"
"2024","Rana uenoi",37.5936390006648,127.600133000402,"2014","경기도","NES"
"2025","Rana uenoi",37.8035560008316,127.387389000065,"2014","경기도","NES"
"2026","Rana uenoi",37.9494170012885,127.533667000435,"2014","경기도","NES"
"2027","Rana uenoi",37.9052310013266,126.992955999906,"2014","경기도","NES"
"2028","Rana uenoi",37.6958170012663,127.103513999459,"2014","경기도","NES"
"2029","Rana uenoi",37.9725250006134,127.362799999438,"2014","경기도","NES"
"2030","Rana uenoi",37.8973810008577,127.137155999883,"2014","경기도","NES"
"2031","Rana uenoi",37.6958170012663,127.103513999459,"2014","경기도","NES"
"2032","Rana uenoi",37.8822920010248,127.308622000387,"2014","경기도","NES"
"2033","Rana uenoi",37.9716390010905,127.526527999825,"2014","경기도","NES"
"2034","Rana uenoi",37.7041100004735,127.29442900005,"2014","경기도","NES"
"2035","Rana uenoi",37.7104530011557,126.997177999731,"2014","경기도","NES"
"2036","Rana uenoi",37.7344440011413,127.234444000022,"2014","경기도","NES"
"2037","Rana uenoi",37.7344440011413,127.234444000022,"2014","경기도","NES"
"2038","Rana uenoi",37.9021940010573,127.589777999632,"2014","경기도","NES"
"2039","Rana uenoi",37.5937500010893,127.599917000264,"2014","경기도","NES"
"2040","Rana uenoi",37.8076110013264,127.479694000506,"2014","경기도","NES"
"2041","Rana uenoi",37.8076110013264,127.479694000506,"2014","경기도","NES"
"2042","Rana uenoi",37.5036530010104,127.238630999901,"2014","경기도","NES"
"2043","Rana uenoi",37.7795830006987,127.39502799967,"2014","경기도","NES"
"2044","Rana uenoi",37.875719000961,127.524928000179,"2014","경기도","NES"
"2045","Rana uenoi",37.9041810008677,126.909368999691,"2014","경기도","NES"
"2046","Rana uenoi",37.7338860005963,126.943664000219,"2014","경기도","NES"
"2047","Rana uenoi",37.9517810012174,127.12151400032,"2014","경기도","NES"
"2048","Rana uenoi",37.5959440006121,127.546027999601,"2014","경기도","NES"
"2049","Rana uenoi",37.9344170007612,127.568082999967,"2014","경기도","NES"
"2050","Rana uenoi",37.6971390012856,127.233749999523,"2014","경기도","NES"
"2051","Rana uenoi",37.597611001224,127.534110999981,"2014","경기도","NES"
"2052","Rana uenoi",37.9415030008404,127.590889000327,"2015","경기도","NES"
"2053","Rana uenoi",36.9944440009691,127.023610999959,"2015","경기도","NES"
"2054","Rana uenoi",37.4568330008731,127.587222000471,"2017","경기도","NES"
"2055","Rana uenoi",37.05968100064,127.314292000385,"2017","경기도","NES"
"2056","Rana uenoi",37.1143000009177,127.372544000023,"2017","경기도","NES"
"2057","Rana uenoi",37.2362250005734,127.383592000472,"2017","경기도","NES"
"2058","Rana uenoi",37.107208001218,127.259346999451,"2017","경기도","NES"
"2059","Rana uenoi",37.0104940009811,127.351706000208,"2017","경기도","NES"
"2060","Rana uenoi",37.2677500009251,127.481444000476,"2017","경기도","NES"
"2061","Rana uenoi",37.1895780013529,127.390622000459,"2017","경기도","NES"
"2062","Rana uenoi",37.144800001099,127.61709200046,"2017","경기도","NES"
"2063","Rana uenoi",37.1507530009943,127.279447000416,"2017","경기도","NES"
"2064","Rana uenoi",37.4708890004891,127.325139000148,"2017","경기도","NES"
"2065","Rana uenoi",37.1390140006559,127.446283000029,"2017","경기도","NES"
"2066","Rana uenoi",37.4325830008803,127.569694000149,"2017","경기도","NES"
"2067","Rana uenoi",37.2315250011288,127.472528000165,"2017","경기도","NES"
"2068","Rana uenoi",37.0308250006389,127.317708000532,"2017","경기도","NES"
"2069","Rana uenoi",37.4073060007481,127.295721999728,"2017","경기도","NES"
"2070","Rana uenoi",37.1511670008642,127.311661000285,"2017","경기도","NES"
"2071","Rana uenoi",37.3553610007964,127.398111000171,"2017","경기도","NES"
"2072","Rana uenoi",37.2169610011451,127.606550000158,"2017","경기도","NES"
"2073","Rana uenoi",37.0974890010166,127.43124399971,"2017","경기도","NES"
"2074","Rana uenoi",37.0455140012465,127.447302999601,"2017","경기도","NES"
"2075","Rana uenoi",37.4040560006564,127.484666999642,"2017","경기도","NES"
"2076","Rana uenoi",37.1133610011819,127.031713999786,"2017","경기도","NES"
"2077","Rana uenoi",37.2134310011972,127.533628000438,"2017","경기도","NES"
"2078","Rana uenoi",37.3977780011313,127.295861000142,"2017","경기도","NES"
"2079","Rana uenoi",37.4003330004845,127.45197200027,"2017","경기도","NES"
"2080","Rana uenoi",37.1807500013415,127.560547000179,"2017","경기도","NES"
"2081","Rana uenoi",37.1393360006826,127.365328000236,"2017","경기도","NES"
"2082","Rana uenoi",37.1496140010088,127.39407800021,"2017","경기도","NES"
"2083","Rana uenoi",37.4027220009738,127.588805999832,"2017","경기도","NES"
"2084","Rana uenoi",37.4112500012751,127.676221999699,"2017","경기도","NES"
"2085","Rana uenoi",37.0331250012077,127.209536000422,"2017","경기도","NES"
"2086","Rana uenoi",37.2286940009264,127.261661000106,"2017","경기도","NES"
"2087","Rana uenoi",37.1797030006605,127.691872000081,"2017","경기도","NES"
"2088","Rana uenoi",37.1769080009251,127.601756000506,"2017","경기도","NES"
"2089","Rana uenoi",37.3791670010931,127.396666999969,"2017","경기도","NES"
"2090","Rana uenoi",37.0903860004687,127.405258000416,"2017","경기도","NES"
"2091","Rana uenoi",37.0112560009648,127.429182999464,"2017","경기도","NES"
"2092","Rana uenoi",37.0601970009658,127.474436000497,"2017","경기도","NES"
"2093","Rana uenoi",37.9415030008404,127.590889000327,"2015","경기도","NES"
"2094","Rana uenoi",36.9944440009691,127.023610999959,"2015","경기도","NES"
"2095","Rana uenoi",37.4568330008731,127.587222000471,"2017","경기도","NES"
"2096","Rana uenoi",37.05968100064,127.314292000385,"2017","경기도","NES"
"2097","Rana uenoi",37.1143000009177,127.372544000023,"2017","경기도","NES"
"2098","Rana uenoi",37.2362250005734,127.383592000472,"2017","경기도","NES"
"2099","Rana uenoi",37.107208001218,127.259346999451,"2017","경기도","NES"
"2100","Rana uenoi",37.0104940009811,127.351706000208,"2017","경기도","NES"
"2101","Rana uenoi",37.2677500009251,127.481444000476,"2017","경기도","NES"
"2102","Rana uenoi",37.1895780013529,127.390622000459,"2017","경기도","NES"
"2103","Rana uenoi",37.144800001099,127.61709200046,"2017","경기도","NES"
"2104","Rana uenoi",37.1507530009943,127.279447000416,"2017","경기도","NES"
"2105","Rana uenoi",37.4708890004891,127.325139000148,"2017","경기도","NES"
"2106","Rana uenoi",37.1390140006559,127.446283000029,"2017","경기도","NES"
"2107","Rana uenoi",37.4325830008803,127.569694000149,"2017","경기도","NES"
"2108","Rana uenoi",37.2315250011288,127.472528000165,"2017","경기도","NES"
"2109","Rana uenoi",37.0308250006389,127.317708000532,"2017","경기도","NES"
"2110","Rana uenoi",37.4073060007481,127.295721999728,"2017","경기도","NES"
"2111","Rana uenoi",37.1511670008642,127.311661000285,"2017","경기도","NES"
"2112","Rana uenoi",37.3553610007964,127.398111000171,"2017","경기도","NES"
"2113","Rana uenoi",37.2169610011451,127.606550000158,"2017","경기도","NES"
"2114","Rana uenoi",37.0974890010166,127.43124399971,"2017","경기도","NES"
"2115","Rana uenoi",37.0455140012465,127.447302999601,"2017","경기도","NES"
"2116","Rana uenoi",37.4040560006564,127.484666999642,"2017","경기도","NES"
"2117","Rana uenoi",37.1133610011819,127.031713999786,"2017","경기도","NES"
"2118","Rana uenoi",37.2134310011972,127.533628000438,"2017","경기도","NES"
"2119","Rana uenoi",37.3977780011313,127.295861000142,"2017","경기도","NES"
"2120","Rana uenoi",37.4003330004845,127.45197200027,"2017","경기도","NES"
"2121","Rana uenoi",37.1807500013415,127.560547000179,"2017","경기도","NES"
"2122","Rana uenoi",37.1393360006826,127.365328000236,"2017","경기도","NES"
"2123","Rana uenoi",37.1496140010088,127.39407800021,"2017","경기도","NES"
"2124","Rana uenoi",37.4027220009738,127.588805999832,"2017","경기도","NES"
"2125","Rana uenoi",37.4112500012751,127.676221999699,"2017","경기도","NES"
"2126","Rana uenoi",37.0331250012077,127.209536000422,"2017","경기도","NES"
"2127","Rana uenoi",37.2286940009264,127.261661000106,"2017","경기도","NES"
"2128","Rana uenoi",37.1797030006605,127.691872000081,"2017","경기도","NES"
"2129","Rana uenoi",37.1769080009251,127.601756000506,"2017","경기도","NES"
"2130","Rana uenoi",37.3791670010931,127.396666999969,"2017","경기도","NES"
"2131","Rana uenoi",37.0903860004687,127.405258000416,"2017","경기도","NES"
"2132","Rana uenoi",37.0112560009648,127.429182999464,"2017","경기도","NES"
"2133","Rana uenoi",37.0601970009658,127.474436000497,"2017","경기도","NES"
"2134","Rana uenoi",37.7144580007956,127.659647000021,"2014","강원도","NES"
"2135","Rana uenoi",37.7356690013099,127.608943999706,"2014","강원도","NES"
"2136","Rana uenoi",37.9401940012218,127.773889000512,"2014","강원도","NES"
"2137","Rana uenoi",37.7302780009904,127.582667000076,"2014","강원도","NES"
"2138","Rana uenoi",37.8419720009002,127.755222000135,"2014","강원도","NES"
"2139","Rana uenoi",37.7181110007912,127.851389000413,"2014","강원도","NES"
"2140","Rana uenoi",37.7283060009855,127.799888999571,"2014","강원도","NES"
"2141","Rana uenoi",37.9911670011758,127.712556000409,"2014","강원도","NES"
"2142","Rana uenoi",37.9891940006764,127.702417000225,"2014","강원도","NES"
"2143","Rana uenoi",37.954028001237,127.713083000452,"2014","강원도","NES"
"2144","Rana uenoi",37.9019720013636,127.661777999914,"2014","강원도","NES"
"2145","Rana uenoi",37.7755280010491,127.812499999746,"2014","강원도","NES"
"2146","Rana uenoi",37.9357220008336,127.661888999614,"2014","강원도","NES"
"2147","Rana uenoi",37.6834080006077,127.58571400044,"2014","강원도","NES"
"2148","Rana uenoi",37.6828890009236,127.58544399985,"2014","강원도","NES"
"2149","Rana uenoi",37.6776390006633,127.57588899967,"2014","강원도","NES"
"2150","Rana uenoi",37.9020830008145,127.794610999564,"2014","강원도","NES"
"2151","Rana uenoi",37.9036670009935,127.785778000168,"2014","강원도","NES"
"2152","Rana uenoi",37.8540830006951,127.85516699967,"2014","강원도","NES"
"2153","Rana uenoi",37.7048890007131,127.811528000421,"2014","강원도","NES"
"2154","Rana uenoi",37.7733060006109,127.740693999754,"2014","강원도","NES"
"2155","Rana uenoi",37.9826390013263,127.613806000254,"2014","강원도","NES"
"2156","Rana uenoi",37.7315830007107,127.78166699963,"2014","강원도","NES"
"2157","Rana uenoi",37.6629720013066,127.826722000121,"2014","강원도","NES"
"2158","Rana uenoi",37.9141390008784,127.693943999438,"2014","강원도","NES"
"2159","Rana uenoi",37.7258060004839,127.612832999902,"2014","강원도","NES"
"2160","Rana uenoi",37.8155560009989,127.569028000543,"2014","강원도","NES"
"2161","Rana uenoi",37.9776670006402,127.579917000057,"2014","강원도","NES"
"2162","Rana uenoi",37.7740560004725,127.872777999866,"2014","강원도","NES"
"2163","Rana uenoi",37.9381390011262,127.693666999847,"2014","강원도","NES"
"2164","Rana uenoi",37.9948330013547,127.663749999881,"2014","강원도","NES"
"2165","Rana uenoi",37.9040830009015,127.731221999616,"2014","강원도","NES"
"2166","Rana uenoi",37.6778610007593,127.576166999866,"2014","강원도","NES"
"2167","Rana uenoi",38.3374250005946,128.301891999505,"2015","강원도","NES"
"2168","Rana uenoi",38.387692000963,128.339707999796,"2015","강원도","NES"
"2169","Rana uenoi",38.3754530005497,128.41838300021,"2015","강원도","NES"
"2170","Rana uenoi",37.8932830012632,128.804735999461,"2016","강원도","NES"
"2171","Rana uenoi",37.5855550008202,128.115718999705,"2016","강원도","NES"
"2172","Rana uenoi",37.9192500011355,128.549483000019,"2016","강원도","NES"
"2173","Rana uenoi",38.3393970006329,128.455046999927,"2016","강원도","NES"
"2174","Rana uenoi",38.2157530005072,127.773843999454,"2016","강원도","NES"
"2175","Rana uenoi",37.5825300011836,128.233920000298,"2016","강원도","NES"
"2176","Rana uenoi",37.4348530007971,128.612900000184,"2016","강원도","NES"
"2177","Rana uenoi",38.0505220008291,127.774608000565,"2016","강원도","NES"
"2178","Rana uenoi",37.1940780013162,127.796552999636,"2017","강원도","NES"
"2179","Rana uenoi",37.1750030012341,127.870424999558,"2017","강원도","NES"
"2180","Rana uenoi",37.2187080010864,127.847647000535,"2017","강원도","NES"
"2181","Rana uenoi",37.2179530006634,127.818250000004,"2017","강원도","NES"
"2182","Rana uenoi",37.4524030007335,129.063046999542,"2018","강원도","NES"
"2183","Rana uenoi",37.2156940006424,128.051903000254,"2018","강원도","NES"
"2184","Rana uenoi",37.3845670008339,128.892989000557,"2018","강원도","NES"
"2185","Rana uenoi",37.1367530013253,129.311003000062,"2018","강원도","NES"
"2186","Rana uenoi",37.465389001093,129.092819000095,"2018","강원도","NES"
"2187","Rana uenoi",37.467942000814,129.059427999675,"2018","강원도","NES"
"2188","Rana uenoi",37.1393970009896,129.261174999526,"2018","강원도","NES"
"2189","Rana uenoi",37.103833001029,129.178305999559,"2018","강원도","NES"
"2190","Rana uenoi",37.4619580009735,129.142808000457,"2018","강원도","NES"
"2191","Rana uenoi",37.1982670005499,127.886582999981,"2018","강원도","NES"
"2192","Rana uenoi",37.4861220011617,128.81925800034,"2018","강원도","NES"
"2193","Rana uenoi",37.2462190008595,128.898232999604,"2018","강원도","NES"
"2194","Rana uenoi",37.2192170005761,128.363028000452,"2018","강원도","NES"
"2195","Rana uenoi",37.4501670011767,129.188818999906,"2018","강원도","NES"
"2196","Rana uenoi",37.144256000778,128.974282999785,"2018","강원도","NES"
"2197","Rana uenoi",37.3876530012805,128.93208100038,"2018","강원도","NES"
"2198","Rana uenoi",37.183033000842,129.150407999848,"2018","강원도","NES"
"2199","Rana uenoi",37.1686890005835,128.478369000376,"2018","강원도","NES"
"2200","Rana uenoi",37.2415310012806,129.347497000313,"2018","강원도","NES"
"2201","Rana uenoi",37.1154310012049,128.648182999657,"2018","강원도","NES"
"2202","Rana uenoi",37.1576140007366,128.900688999443,"2018","강원도","NES"
"2203","Rana uenoi",37.192058000699,129.264410999774,"2018","강원도","NES"
"2204","Rana uenoi",37.19718900092,129.308694000455,"2018","강원도","NES"
"2205","Rana uenoi",37.4561810009795,128.680166999812,"2018","강원도","NES"
"2206","Rana uenoi",37.1789030005837,129.189069000432,"2018","강원도","NES"
"2207","Rana uenoi",37.3465000006883,129.252356000029,"2018","강원도","NES"
"2208","Rana uenoi",37.3467750010656,129.141511000091,"2018","강원도","NES"
"2209","Rana uenoi",37.2380970007711,129.153457999634,"2018","강원도","NES"
"2210","Rana uenoi",37.2373860008422,129.299855999731,"2018","강원도","NES"
"2211","Rana uenoi",37.3955970006236,129.15192500051,"2018","강원도","NES"
"2212","Rana uenoi",37.2267890004967,127.912616999704,"2018","강원도","NES"
"2213","Rana uenoi",37.1852140013121,129.09873299983,"2018","강원도","NES"
"2214","Rana uenoi",37.2373860008422,129.299855999731,"2018","강원도","NES"
"2215","Rana uenoi",37.0952000008619,128.605649999795,"2018","강원도","NES"
"2216","Rana uenoi",37.2360560012622,128.252980999977,"2018","강원도","NES"
"2217","Rana uenoi",37.2415310012806,129.347497000313,"2018","강원도","NES"
"2218","Rana uenoi",37.4323280006659,128.855111000494,"2018","강원도","NES"
"2219","Rana uenoi",37.2790640012001,129.130982999481,"2018","강원도","NES"
"2220","Rana uenoi",37.4647420006364,128.800227999773,"2018","강원도","NES"
"2221","Rana uenoi",37.3634890010312,129.190778000367,"2018","강원도","NES"
"2222","Rana uenoi",37.393600001067,129.054600000436,"2018","강원도","NES"
"2223","Rana uenoi",37.4888250011912,129.012291999996,"2018","강원도","NES"
"2224","Rana uenoi",37.2182690005652,129.172143999738,"2018","강원도","NES"
"2225","Rana uenoi",37.2347970011346,129.066583000561,"2018","강원도","NES"
"2226","Rana uenoi",37.2210170005483,128.714816999642,"2018","강원도","NES"
"2227","Rana uenoi",37.1208610010357,128.925338999897,"2018","강원도","NES"
"2228","Rana uenoi",37.2089500009051,128.704386000339,"2018","강원도","NES"
"2229","Rana uenoi",37.2000610006749,128.328394000343,"2018","강원도","NES"
"2230","Rana uenoi",37.146589001237,129.226572000382,"2018","강원도","NES"
"2231","Rana uenoi",37.4888250011912,129.012291999996,"2018","강원도","NES"
"2232","Rana uenoi",37.3224170005707,129.232325000454,"2018","강원도","NES"
"2233","Rana uenoi",37.4485940008145,129.088680999632,"2018","강원도","NES"
"2234","Rana uenoi",37.2431580004632,128.760036000489,"2018","강원도","NES"
"2235","Rana uenoi",37.465389001093,129.092819000095,"2018","강원도","NES"
"2236","Rana uenoi",37.1367530013253,129.311003000062,"2018","강원도","NES"
"2237","Rana uenoi",37.2108780007621,128.475067000159,"2018","강원도","NES"
"2238","Rana uenoi",37.2790640012001,129.130982999481,"2018","강원도","NES"
"2239","Rana uenoi",37.4920670004768,128.717947000499,"2018","강원도","NES"
"2240","Rana uenoi",37.2494330013388,128.986764000503,"2018","강원도","NES"
"2241","Rana uenoi",37.3454530009089,129.049691999477,"2018","강원도","NES"
"2242","Rana uenoi",37.2199530012287,129.222621999891,"2018","강원도","NES"
"2243","Rana uenoi",37.1997470009516,129.235280999881,"2018","강원도","NES"
"2244","Rana uenoi",37.2783140008403,129.278838999967,"2018","강원도","NES"
"2245","Rana uenoi",37.2624250010323,129.243082999486,"2018","강원도","NES"
"2246","Rana uenoi",37.4561810009795,128.680166999812,"2018","강원도","NES"
"2247","Rana uenoi",37.0984940006957,128.792883000393,"2018","강원도","NES"
"2248","Rana uenoi",37.4790560005778,128.780919000533,"2018","강원도","NES"
"2249","Rana uenoi",37.3536970010112,129.228888999756,"2018","강원도","NES"
"2250","Rana uenoi",37.1797440010088,127.927861000322,"2018","강원도","NES"
"2251","Rana uenoi",37.0939170010531,129.008582999805,"2018","강원도","NES"
"2252","Rana uenoi",37.1622220010446,128.774163999818,"2018","강원도","NES"
"2253","Rana uenoi",37.1524830013303,128.805206000157,"2018","강원도","NES"
"2254","Rana uenoi",37.2053690008122,128.718346999643,"2018","강원도","NES"
"2255","Rana uenoi",37.4619580009735,129.142808000457,"2018","강원도","NES"
"2256","Rana uenoi",37.1973830011923,128.447472000238,"2018","강원도","NES"
"2257","Rana uenoi",37.1815280010573,128.451168999773,"2018","강원도","NES"
"2258","Rana uenoi",37.2380970007711,129.153457999634,"2018","강원도","NES"
"2259","Rana uenoi",37.2623470012089,129.305305999992,"2018","강원도","NES"
"2260","Rana uenoi",37.1852140013121,129.09873299983,"2018","강원도","NES"
"2261","Rana uenoi",37.3298280010019,128.785919000187,"2018","강원도","NES"
"2262","Rana uenoi",37.073478000891,128.744368999699,"2018","강원도","NES"
"2263","Rana uenoi",37.2494330013388,128.986764000503,"2018","강원도","NES"
"2264","Rana uenoi",37.2624250010323,129.243082999486,"2018","강원도","NES"
"2265","Rana uenoi",37.19718900092,129.308694000455,"2018","강원도","NES"
"2266","Rana uenoi",37.0970080008517,128.804171999998,"2018","강원도","NES"
"2267","Rana uenoi",37.3644140004674,128.851869000218,"2018","강원도","NES"
"2268","Rana uenoi",37.183033000842,129.150407999848,"2018","강원도","NES"
"2269","Rana uenoi",37.305481000461,129.262324999781,"2018","강원도","NES"
"2270","Rana uenoi",37.1906250007437,127.896030999777,"2018","강원도","NES"
"2271","Rana uenoi",37.2199530012287,129.222621999891,"2018","강원도","NES"
"2272","Rana uenoi",37.3829060012658,129.120067000018,"2018","강원도","NES"
"2273","Rana uenoi",37.4501670011767,129.188818999906,"2018","강원도","NES"
"2274","Rana uenoi",37.2182690005652,129.172143999738,"2018","강원도","NES"
"2275","Rana uenoi",37.3552860008149,128.647943999471,"2018","강원도","NES"
"2276","Rana uenoi",37.2623470012089,129.305305999992,"2018","강원도","NES"
"2277","Rana uenoi",37.3467750010656,129.141511000091,"2018","강원도","NES"
"2278","Rana uenoi",37.4252940006361,129.135035999512,"2018","강원도","NES"
"2279","Rana uenoi",37.4774360011336,128.662358000125,"2018","강원도","NES"
"2280","Rana uenoi",37.234675000562,129.276302999644,"2018","강원도","NES"
"2281","Rana uenoi",37.3224170005707,129.232325000454,"2018","강원도","NES"
"2282","Rana uenoi",37.2695560005559,129.197518999796,"2018","강원도","NES"
"2283","Rana uenoi",37.3060250010745,129.148927999791,"2018","강원도","NES"
"2284","Rana uenoi",37.3851000006683,129.191633000294,"2018","강원도","NES"
"2285","Rana uenoi",37.234675000562,129.276302999644,"2018","강원도","NES"
"2286","Rana uenoi",37.4756830005235,128.834938999493,"2018","강원도","NES"
"2287","Rana uenoi",37.192058000699,129.264410999774,"2018","강원도","NES"
"2288","Rana uenoi",37.8932830012632,128.804735999461,"2016","강원도","NES"
"2289","Rana uenoi",37.5855550008202,128.115718999705,"2016","강원도","NES"
"2290","Rana uenoi",37.9192500011355,128.549483000019,"2016","강원도","NES"
"2291","Rana uenoi",38.3393970006329,128.455046999927,"2016","강원도","NES"
"2292","Rana uenoi",38.2157530005072,127.773843999454,"2016","강원도","NES"
"2293","Rana uenoi",37.5825300011836,128.233920000298,"2016","강원도","NES"
"2294","Rana uenoi",37.4348530007971,128.612900000184,"2016","강원도","NES"
"2295","Rana uenoi",38.0505220008291,127.774608000565,"2016","강원도","NES"
"2296","Rana uenoi",37.4524030007335,129.063046999542,"2018","강원도","NES"
"2297","Rana uenoi",37.2156940006424,128.051903000254,"2018","강원도","NES"
"2298","Rana uenoi",37.3845670008339,128.892989000557,"2018","강원도","NES"
"2299","Rana uenoi",37.1367530013253,129.311003000062,"2018","강원도","NES"
"2300","Rana uenoi",37.465389001093,129.092819000095,"2018","강원도","NES"
"2301","Rana uenoi",37.467942000814,129.059427999675,"2018","강원도","NES"
"2302","Rana uenoi",37.1393970009896,129.261174999526,"2018","강원도","NES"
"2303","Rana uenoi",37.103833001029,129.178305999559,"2018","강원도","NES"
